,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24359473.mp3,common_voice_hi_24359473,Hindi,1,1,128000,32,4,0.32140625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24359473_MS2024.mat,1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74,female
11,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_36534527.mp3,common_voice_hi_36534527,Hindi,1,1,128000,32,4,0.9273125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_36534527_MS2024.mat,bbf090e6e283e4e37184a2e8d18c4e8b316a072a5565f942ab1fe209609ce93499859b1bc6b7111be2f33203c2746e5c37c57a3fcff52e9a7f38780d6fc39a26,male
12,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27146797.mp3,common_voice_hi_27146797,Hindi,1,1,128000,32,4,0.55171875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27146797_MS2024.mat,f7e4c76ee18115342ce951e969ae7be895523c1249240808025273db43ef06eff07f846de9b3a24d822ac09b3fcc9a6655535a3e0adb370bde8640f64560620b,male
13,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25033135.mp3,common_voice_hi_25033135,Hindi,1,1,128000,32,4,0.0420625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25033135_MS2024.mat,c1edd0ef566e809ba01bf1a3011df6cd0fbf6a1675ba8002e671dd7b16588ea30ff434c78aaae27b190d16c6d7bd32bdd4a6b1ca631c0b3f819e807b3cdef585,
14,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24427429.mp3,common_voice_hi_24427429,Hindi,1,1,128000,32,4,0.28634375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24427429_MS2024.mat,ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc,
15,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25154353.mp3,common_voice_hi_25154353,Hindi,1,1,128000,32,4,0.79753125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25154353_MS2024.mat,461059307d756b80d08835b893bbee0e93e8cf237db0b4ba90a0b34adfa5ee77c44a3777d5a0c19d7a920260f7fd54fdd84661371abe9ece4b08ea2624146827,female
16,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25204284.mp3,common_voice_hi_25204284,Hindi,1,1,128000,32,4,0.843875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25204284_MS2024.mat,552fd8cf90f15edcaf7388b1164d58d7eae5f20674dc780b9efb9d43c80af1ccbdef88d0ddfb76038b9614eda2b556cbb4fa8a46ca54ad7dcc43d9298b63f1eb,
17,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26966920.mp3,common_voice_hi_26966920,Hindi,1,1,256000,32,8,0.80534375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26966920_MS2024.mat,58913ffb4a411d7b14318c0cadbfb8ccdf1ed3dd5c7173b948c382329be9bb3fd15f6a5b863c94639786da4b32fa679087d9b0d4a04711dec86e1b82ed92c369,male
18,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25148873.mp3,common_voice_hi_25148873,Hindi,1,1,128000,32,4,0.04121875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25148873_MS2024.mat,aaf6b52267451edd43f92433e040803b7c695022ac637484427c841d61dddefbc79acf6b684ebc2769e18c649d9b7a520a0041ecb7898d3f7e49d804f477a3ac,male
19,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26949989.mp3,common_voice_hi_26949989,Hindi,1,1,128000,32,4,0.4574375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26949989_MS2024.mat,4fcdd17805b736cac2dc920985d2187185e759b54d9cfe7d2654dd8f4aff10e630e579edcb5cb4d04f215bebe6d096d9e932203345ad7272e889beca6a5c20e7,male
20,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27429382.mp3,common_voice_hi_27429382,Hindi,1,1,128000,32,4,0.40709375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27429382_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
21,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27393985.mp3,common_voice_hi_27393985,Hindi,1,1,128000,32,4,0.156625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27393985_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
22,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24759377.mp3,common_voice_hi_24759377,Hindi,1,1,128000,32,4,0.50471875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24759377_MS2024.mat,ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc,male
23,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24258399.mp3,common_voice_hi_24258399,Hindi,1,1,128000,32,4,0.469625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24258399_MS2024.mat,ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc,male
24,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24969786.mp3,common_voice_hi_24969786,Hindi,1,1,128000,32,4,0.95359375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24969786_MS2024.mat,b4069adc243cc7836a2bf30d44984b772c144f867bb92b4226209bcdc0783ee26b25bf51d2c4e42b8af14bfe3d183fb5aed4fd783bddc50d124f0970cce3dcd8,female
25,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27429296.mp3,common_voice_hi_27429296,Hindi,1,1,128000,32,4,0.25015625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27429296_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
26,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_28223361.mp3,common_voice_hi_28223361,Hindi,1,1,128000,32,4,0.60828125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_28223361_MS2024.mat,95340b846e677ea27571958308bb11e2403ec2e4464bba7c97372d324e628a906f6be086595117707361a5dd7b41295d64031b6b2a5f2e50f6dc0a1841fd7fa2,male
27,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27500551.mp3,common_voice_hi_27500551,Hindi,1,1,128000,32,4,0.62284375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27500551_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
28,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27393741.mp3,common_voice_hi_27393741,Hindi,1,1,128000,32,4,0.486,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27393741_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
29,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25612188.mp3,common_voice_hi_25612188,Hindi,1,1,128000,32,4,0.81228125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25612188_MS2024.mat,6e20e06229081bf9c063f01cd7b3e0a759f5953624213afea5c397d4b7fe9a4dc5dae704a5faf61147d4155de50dc4a2cafdf78e7e2f8a3dc8633f276065b4cc,female
30,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26049997.mp3,common_voice_hi_26049997,Hindi,1,1,128000,32,4,0.9368125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26049997_MS2024.mat,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,
31,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24228143.mp3,common_voice_hi_24228143,Hindi,1,1,128000,32,4,0.6023125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24228143_MS2024.mat,ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc,male
32,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25242665.mp3,common_voice_hi_25242665,Hindi,1,1,128000,32,4,0.2550625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25242665_MS2024.mat,3255dc44d5426ad255e14c4db4d12b224dfffd1e594a400a47cee7aafcd670d56a9834052a13be30307100ec6a3e1f8bffe33260e25f32c5a89ef64c744c0433,male
33,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27860077.mp3,common_voice_hi_27860077,Hindi,1,1,128000,32,4,0.365875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27860077_MS2024.mat,a77463c4923319faa0aa9e316c75a0c0b8b57506ca68d5ae159872b937710f58e5559c8f319e0d9b23c3c80f7bff29a739634859ac38c3cb38e1f278cc7d4b97,
34,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_29818934.mp3,common_voice_hi_29818934,Hindi,1,1,128000,32,4,0.89871875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_29818934_MS2024.mat,2b0295a46df33cca7111334e28048e4ca8856ac39e51ceba5d127c2defec2c84aa3dbbe0b2cd9a0057a3710d4ca5936186ac62306a21dbc4f493acb9486d1452,
35,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26132190.mp3,common_voice_hi_26132190,Hindi,1,1,128000,32,4,0.64590625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26132190_MS2024.mat,a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329,male
36,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_31822919.mp3,common_voice_hi_31822919,Hindi,1,1,128000,32,4,0.8989375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_31822919_MS2024.mat,621e009fa43e75aecd867db6acd010a1a280b1faeb916e3a5e1a0bf8346fd32406c7ac120765bc592bf0484fcc239c756ead9625c64f9c6b3e9210bdf698995c,
37,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25215256.mp3,common_voice_hi_25215256,Hindi,1,1,128000,32,4,0.5533125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25215256_MS2024.mat,1da3e82d56c4b06d4028ecc92aca9dc352823b8ec3e30de4da211906b610e38731002b15ef77c26455730b72f40ec1685543812f28aebbf3d093e8e83b3bad25,male
38,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24359426.mp3,common_voice_hi_24359426,Hindi,1,1,128000,32,4,0.710625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24359426_MS2024.mat,1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74,female
39,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27466175.mp3,common_voice_hi_27466175,Hindi,1,1,128000,32,4,0.36803125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27466175_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
40,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27388998.mp3,common_voice_hi_27388998,Hindi,1,1,128000,32,4,0.1633125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27388998_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
41,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27406103.mp3,common_voice_hi_27406103,Hindi,1,1,128000,32,4,0.840875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27406103_MS2024.mat,b3384290eb1959d422480362d83e5209c28470116f7c5b10b0306ace4c6c34fec56325a07bec155e841663e775d0573922c4e90dd59bad4795f5d75530c6732e,
42,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25033160.mp3,common_voice_hi_25033160,Hindi,1,1,128000,32,4,0.04725,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25033160_MS2024.mat,c1edd0ef566e809ba01bf1a3011df6cd0fbf6a1675ba8002e671dd7b16588ea30ff434c78aaae27b190d16c6d7bd32bdd4a6b1ca631c0b3f819e807b3cdef585,
43,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24660520.mp3,common_voice_hi_24660520,Hindi,1,1,128000,32,4,0.68896875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24660520_MS2024.mat,e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13,male
44,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26709133.mp3,common_voice_hi_26709133,Hindi,1,1,256000,32,8,0.80190625,8,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26709133_MS2024.mat,5d11b952e9611a75d83a6b37c9eb61990cda39a280a57ed6b8e1e5169bbf408c23a2618a05bd8ed04bef3258fc84db91cac825708b4163b8053d8301d130370b,male
45,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26161812.mp3,common_voice_hi_26161812,Hindi,1,1,128000,32,4,0.9993125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26161812_MS2024.mat,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,
46,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26060537.mp3,common_voice_hi_26060537,Hindi,1,1,128000,32,4,0.92728125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26060537_MS2024.mat,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,
47,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27389068.mp3,common_voice_hi_27389068,Hindi,1,1,128000,32,4,0.9235625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27389068_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
48,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24976598.mp3,common_voice_hi_24976598,Hindi,1,1,256000,32,8,0.42146875,8,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24976598_MS2024.mat,e0a47331065c4e1a9ffd6eed4cb902b631814a6130faf9401d447eba044cf1af767ff9a242e7c97886c74ac130ec73716192fd074e4abca825e77caca52e0ca0,
49,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26202753.mp3,common_voice_hi_26202753,Hindi,1,1,128000,32,4,0.22109375,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26202753_MS2024.mat,3c47037b539064a039337a1c897e88029bf7cfb906524864e55c38b90aa9efe57730742089a7f2a1b508952b6272c39cd50f7d701230bde9d0afdf4fefc05d8a,male
50,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27005480.mp3,common_voice_hi_27005480,Hindi,1,1,128000,32,4,0.5285625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27005480_MS2024.mat,72f877fac9bb314cc8a49f707222e440bdbf0011ca28657fa408f62c6b95ed4f617faa364554b0b0a75f4c74e6a1a745f376376bbadd8c8737f405f04bd49632,male
51,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26555379.mp3,common_voice_hi_26555379,Hindi,1,1,128000,32,4,0.5986875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26555379_MS2024.mat,70c96a46f6827039223782fee3a93b99fa8168c84d3e5f9a0e2a1f16cfc1d62ad6f52d19ac175ad3ee541abd81068d089df3693e843b932053395156f6ff36b6,
52,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25170222.mp3,common_voice_hi_25170222,Hindi,1,1,128000,32,4,0.72803125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25170222_MS2024.mat,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,
53,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_27396628.mp3,common_voice_hi_27396628,Hindi,1,1,128000,32,4,0.2358125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_27396628_MS2024.mat,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,male
54,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_25154331.mp3,common_voice_hi_25154331,Hindi,1,1,128000,32,4,0.6746875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_25154331_MS2024.mat,461059307d756b80d08835b893bbee0e93e8cf237db0b4ba90a0b34adfa5ee77c44a3777d5a0c19d7a920260f7fd54fdd84661371abe9ece4b08ea2624146827,female
55,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_26215147.mp3,common_voice_hi_26215147,Hindi,1,1,128000,32,4,0.8086875,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_26215147_MS2024.mat,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,
56,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_29403201.mp3,common_voice_hi_29403201,Hindi,1,1,128000,32,4,0.72403125,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_29403201_MS2024.mat,2b0295a46df33cca7111334e28048e4ca8856ac39e51ceba5d127c2defec2c84aa3dbbe0b2cd9a0057a3710d4ca5936186ac62306a21dbc4f493acb9486d1452,
57,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_30574640.mp3,common_voice_hi_30574640,Hindi,1,1,128000,32,4,0.67215625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_30574640_MS2024.mat,424c16a8450e8b742c1380d9d38d919d880a36379e8c7e09126a2a8411022bc42cbae339c1d8dfd42695fb073ca783ed5e86b8a2531d11c4491259ab1378e445,male
58,data/speechCorp/MozillaCommonVoice/hi/clips/common_voice_hi_24228248.mp3,common_voice_hi_24228248,Hindi,1,1,128000,32,4,0.3965625,4,MozillaCommonVoice/hi,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hi/common_voice_hi_24228248_MS2024.mat,ec293248c910c28091014fec13d47bb69cc84f0b265ad0536d7e39390f3de510ab879fa3c23797defe85d8c846a4e148c971e28da6a90a647a9bc37eb03362bc,male
