,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
17,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32674275.mp3,common_voice_zh-CN_32674275,Mandarin-China,1,1,128000,32.0,4,0.78740625,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32674275_MS2024.mat,d248d2f72cb1c27e827859fddd9347db427221420d99bcf8c6d57344768b2ef6c2a1794f1f2d989cb554644a9f361e8048a6a06c95645f3c7e8e278a92eebcda,,speech
18,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33662794.mp3,common_voice_zh-CN_33662794,Mandarin-China,1,1,128000,32.0,4,0.38559375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33662794_MS2024.mat,f19c513caab1c2f927df0cd2b8a676bb9adec59a16fa275097ef3bad141e1c3c4c81a6da178d85f913d8d166df06b66f6d027e1b1c534cb10cb7290172733dd4,,speech
19,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33125358.mp3,common_voice_zh-CN_33125358,Mandarin-China,1,1,256000,32.0,8,0.35828125,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33125358_MS2024.mat,47c22d999a67064da50de34439e03c6a0ce93b8442b30c5e092c3fcd7a3324f3ad778a6f750dafbe6e3a77aaca6d096e4a2fb1cdc61cea0f83a444eea9bdcbef,,speech
20,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33656349.mp3,common_voice_zh-CN_33656349,Mandarin-China,1,1,256000,32.0,8,0.916375,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33656349_MS2024.mat,3f7dc114c0a454b97a1d933129cbd33c2f443a6f70b00c8e292141de70fb0d15b1ab5e15bf41d63e77ced53191db028babca682977f66a044dd1191422af3624,,speech
21,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33498482.mp3,common_voice_zh-CN_33498482,Mandarin-China,1,1,128000,32.0,4,0.839625,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33498482_MS2024.mat,e2dc14798cd6e5eb7225b4d2f0522cb1310232b0224c8d0679d1708922203b91afaaea7a00d0ad3fcf9443ef95c1ad92de2b9feb884acf4a6ea799f80998232d,,speech
22,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32668955.mp3,common_voice_zh-CN_32668955,Mandarin-China,1,1,256000,32.0,8,0.39690625,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32668955_MS2024.mat,c5b15b213d47774a45e768acafe225edfe020cd677a83534a0bffc6686655d002476d1026a2803008c4c58ec363666be271873f1f98838786fd4c62a1a153b00,,speech
23,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_18848701.mp3,common_voice_zh-CN_18848701,Mandarin-China,1,1,192000,48.0,4,0.6044791666666667,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_18848701_MS2024.mat,b7ea278d68ae8ffeb0d90334beefdb398825cb2fffb260faca713dcd8f47cf9a113524dde71ae301e1fc12326f4633e06ec4fc32dda5ab6fc9a800f3af357e3c,male,speech
24,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32661960.mp3,common_voice_zh-CN_32661960,Mandarin-China,1,1,128000,32.0,4,0.49928125,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32661960_MS2024.mat,0e720ee6aa554f9fd0885a9ca6e5a144cb00cc11fca88f1c6d9dba1269bc9d62855f47cf302ab7740d3f8f05f06b181f9ff3ccf1bbd499028a5bdc1b050c3d98,,speech
25,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33387841.mp3,common_voice_zh-CN_33387841,Mandarin-China,1,1,128000,32.0,4,0.7649375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33387841_MS2024.mat,20e5ef86c5afc3a2c0aadbca6777adb27ebc1639d192fb8e6b4cff9a905c8e875cd72f484bb9c6f84518f4049c819e7d0433a5dbad7aeaca49c4ce3e6d9bafd2,,speech
26,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_18640065.mp3,common_voice_zh-CN_18640065,Mandarin-China,1,1,384000,48.0,8,0.5121875,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_18640065_MS2024.mat,4875d88cff762951a334fd05d664413108d73d681f0cba742ccc3bb450638d81cd32e2b6cd941e724a34b254c5def6a7125c0e4310809398c43240bd30c45504,,speech
27,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32679043.mp3,common_voice_zh-CN_32679043,Mandarin-China,1,1,128000,32.0,4,0.9046875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32679043_MS2024.mat,1fc971c561c413cbc72562b30db1f16438ac5249e135e7bfb62e2c77473b53b618c86c746e1e3913672e43932fcae035e64bb588e54ba4402124fc9a99f89341,,speech
28,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33299313.mp3,common_voice_zh-CN_33299313,Mandarin-China,1,1,128000,32.0,4,0.723,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33299313_MS2024.mat,f0127e3f979eccb58e2cee54cb241c88ccd2d7ec54840b26b01a04d8a3baf36faab401ce13d298517bd8252cff936fd2b2b3a09442f8cc6346b0f04346b78f3a,,speech
29,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32601598.mp3,common_voice_zh-CN_32601598,Mandarin-China,1,1,128000,32.0,4,0.79259375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32601598_MS2024.mat,ad4ae13a7d3aa6fd0bdd73791a6cd34179d701095088b9e57761f1c070fa7c8682187702f112856274e567447180414e4376f5ac03bb5185e548ce9b9161cfef,,speech
30,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33111976.mp3,common_voice_zh-CN_33111976,Mandarin-China,1,1,128000,32.0,4,0.61271875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33111976_MS2024.mat,3e646d485c7fd7ac49e60d24f37e901991874d4f37e1262341aad8cec5d5e8c6ee62a8feb655bf4ea53f364e1c191bff43bb921d5de4ba26fd6530eb3640e949,,speech
31,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_18715324.mp3,common_voice_zh-CN_18715324,Mandarin-China,1,1,192000,48.0,4,0.7246666666666667,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_18715324_MS2024.mat,b8fd784b30e4dab0652b9283e7fb05b86999f628361fd8e6ec7cc8956de8286f4a00f11411ac690b621696bdf18e98997e0faaf8010aef15e74192087b7fb136,,speech
32,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33043563.mp3,common_voice_zh-CN_33043563,Mandarin-China,1,1,256000,32.0,8,0.48690625,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33043563_MS2024.mat,26173079f989a2427e869324303d727413721fbe050b1ca7c6669d322426f7f25f6e44f90ea3114ac81ef04e84c93f260437819f3439851c22093f406027135f,,speech
33,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_23786938.mp3,common_voice_zh-CN_23786938,Mandarin-China,1,1,384000,48.0,8,0.7121041666666666,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_23786938_MS2024.mat,742c01cb86c95616c9b91ae396781b73f9829c0e021581aa4e0c89fd945c67ba08fc77a998458ddfab56cc5569426ffd779148c20f6709fa29a8287a2d5279c5,male,speech
34,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_23613227.mp3,common_voice_zh-CN_23613227,Mandarin-China,1,1,384000,48.0,8,0.6665833333333333,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_23613227_MS2024.mat,2e8cad554477a09e994f4881698126fc9574223b27e38f87bcca7e4444418cc9c2948f51980fb2718f2683ec793f177f74c6238089fd5bcd48e7188111b9f1ed,male,speech
35,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33381657.mp3,common_voice_zh-CN_33381657,Mandarin-China,1,1,128000,32.0,4,0.28459375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33381657_MS2024.mat,ea4498caff3ab076236eb1e6d43b7937637b5daacb9f05aad92fd59c7931bc6b82c060d5d7f6774fd7ee875f97ca2fc22daa1d39a3f5860536e112a1b022da57,,speech
36,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32494628.mp3,common_voice_zh-CN_32494628,Mandarin-China,1,1,128000,32.0,4,0.5679375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32494628_MS2024.mat,892c6b4e39b723db1a7adbf29197ce93f8379794612633023ff47c21175ace4b4c028528df823c17e56ee17d3377a96dd10f62da8385fffa3123ffae00d14a6a,,speech
37,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32671349.mp3,common_voice_zh-CN_32671349,Mandarin-China,1,1,128000,32.0,4,0.56265625,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32671349_MS2024.mat,6e46b1938c4b6af5fc66f70f94ec7a175793dfba65cf053adba3a3c1e4b390e83aadf50be4c3db2b760e4b312d475ad6e82eb5cc0a8dce87ed40e710c5bc3fc7,,speech
38,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33501705.mp3,common_voice_zh-CN_33501705,Mandarin-China,1,1,128000,32.0,4,0.872,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33501705_MS2024.mat,d320e0be4c63a4284969e902162891ce4594218476d0d7d9746d9a376e368bf28b1349aeb5180fd94cab71e8f644346266084f45f97088968d438106d428e4e7,,speech
39,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33569238.mp3,common_voice_zh-CN_33569238,Mandarin-China,1,1,256000,32.0,8,0.59740625,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33569238_MS2024.mat,9cbcbd6c1f7b985496876b59da89ac4bab6a13e5082e6bbfd1f0bb5033bcfe5ed0ed11c75fd7bfd890c1c691144f78b9b765af945b6d1d95d46c1d406fa218da,,speech
40,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33493651.mp3,common_voice_zh-CN_33493651,Mandarin-China,1,1,128000,32.0,4,0.45690625,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33493651_MS2024.mat,d8ec16f873f8c0a146a52fe82e6fc582c034884fcbcc21577966405eba4354d3dc34cde49e481358abaf9dace8b3bcdb435404687c78b9e745f93ee6c69dfe32,,speech
41,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33387962.mp3,common_voice_zh-CN_33387962,Mandarin-China,1,1,128000,32.0,4,0.10978125,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33387962_MS2024.mat,20e5ef86c5afc3a2c0aadbca6777adb27ebc1639d192fb8e6b4cff9a905c8e875cd72f484bb9c6f84518f4049c819e7d0433a5dbad7aeaca49c4ce3e6d9bafd2,,speech
42,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33582203.mp3,common_voice_zh-CN_33582203,Mandarin-China,1,1,128000,32.0,4,0.23575,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33582203_MS2024.mat,149fdb878c503f6e20b68c66487840e0922e0ef7193711118e4b88bae2cfab476ad7d832a1f3b4f42189ba5eaf704d62afb64c9beb2f9a40f3b897f26c050ceb,,speech
43,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33570907.mp3,common_voice_zh-CN_33570907,Mandarin-China,1,1,128000,32.0,4,0.8956875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33570907_MS2024.mat,7286c4dde15ab510bc4a8d374690625413a251cd8984c812c36d4b54ef9f9c26e5e4310c293a466163a85f1b1e5d3accba1f62a8c7bbf6a9bfac7e806bca477f,,speech
44,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32961728.mp3,common_voice_zh-CN_32961728,Mandarin-China,1,1,128000,32.0,4,0.45971875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32961728_MS2024.mat,3464ba00c8892642f379ffdaabfc31883bbe74b7c71b9e0c5361effb6fd005a5b0450113a6f6e34cd631589596e4ef79791e5cd223adbfd9680aefa36fac1c15,,speech
45,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33276999.mp3,common_voice_zh-CN_33276999,Mandarin-China,1,1,256000,32.0,8,0.84521875,8,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33276999_MS2024.mat,c997ad6974d1893a6f847b278f1445ef949bf360a9bb6b2bda7f0b1a3aeb031d44145edcc091ddcd1233460d9cf91c1e93d93712bc77dd1e717505d4b6cb17c4,,speech
46,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32963863.mp3,common_voice_zh-CN_32963863,Mandarin-China,1,1,128000,32.0,4,0.6554375,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32963863_MS2024.mat,e4a8c400b6a7483f8cb8f5a1133fc88c382f772e9f9d17c14264dad0ce9603bd1bb673077da93356afdddb1303a84308cbf8c45d3eb5189a5a976dce56456aec,,speech
47,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33644303.mp3,common_voice_zh-CN_33644303,Mandarin-China,1,1,128000,32.0,4,0.18175,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33644303_MS2024.mat,471ca132e368e3bc76d05518e5204c56c8fc2013703ee2edbc0b73e963e2c2cfde2351d42e7571b9110295651a421b0caf9745e5163b9e21fbf1b0cd4b91c6dd,,speech
48,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33577664.mp3,common_voice_zh-CN_33577664,Mandarin-China,1,1,128000,32.0,4,0.71190625,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33577664_MS2024.mat,f841df488fcbf19bbb75b381bd660bbea8715c148cad68013f6d029322372102f96585f46e89b561c667796488ffd1965105042ff655afbb7048be1018f41ff5,,speech
49,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32596410.mp3,common_voice_zh-CN_32596410,Mandarin-China,1,1,128000,32.0,4,0.38646875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32596410_MS2024.mat,9030f91715bb8891bd67c6792c37103ea4aa10f273ab7b40e2606cee932917a73f3c9446a3500bf9ca48cbb7fcd1e198fd561a3f85fc7c3e63d74cc59c57d483,,speech
50,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_32487042.mp3,common_voice_zh-CN_32487042,Mandarin-China,1,1,128000,32.0,4,0.8186875,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_32487042_MS2024.mat,096e0a9b78dbf5ee9bee2111b070e730c32b34e1838c8c116224cdd946739e0da23341c852050c86b1faf6cdff232e785685924322b79cadec4c7efaa6f9eba4,,speech
51,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_33570930.mp3,common_voice_zh-CN_33570930,Mandarin-China,1,1,128000,32.0,4,0.868125,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_33570930_MS2024.mat,7286c4dde15ab510bc4a8d374690625413a251cd8984c812c36d4b54ef9f9c26e5e4310c293a466163a85f1b1e5d3accba1f62a8c7bbf6a9bfac7e806bca477f,,speech
52,data/speechCorp/MozillaCommonVoice/zh-CN/clips/common_voice_zh-CN_19006946.mp3,common_voice_zh-CN_19006946,Mandarin-China,1,1,192000,48.0,4,0.5267083333333333,4,MozillaCommonVoice/zh-CN,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-CN/common_voice_zh-CN_19006946_MS2024.mat,b0fe9399a1e11d8f865c744f39d43f17fbd779871dfcc0cadaa08e7b40568395af9e0aebe527906cdfd64255a5fa84e82446b499bad8d1ca7e186e5f36efb561,male,speech
