,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17812888.mp3,common_voice_zh-TW_17812888,Mandarin-Taiwan,1,1,192000,48.0,4,0.0680625,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17812888_MS2024.mat,48c59b79d2c6eb2ef800516814b243ec39cc926b41c523b7d0c0aad9037072ef65b354ed6ca6f8544f0f55f2c1551f1bbe51f540f1bc08200fc98a22c9ad3f37,female,speech
11,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17420909.mp3,common_voice_zh-TW_17420909,Mandarin-Taiwan,1,1,192000,48.0,4,0.0829166666666666,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17420909_MS2024.mat,9c92f61278da224a22dc3660f5d7a33c7cbedbbb9776af48aec79bb5879be75a0ebd42adc3dbed9712698ee6a64847822f87bda34c9b6a7051cc2a5b4d5a643d,,speech
12,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19485337.mp3,common_voice_zh-TW_19485337,Mandarin-Taiwan,1,1,192000,48.0,4,0.6670416666666666,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19485337_MS2024.mat,d1c76f57966f56f8d9c02175fecdfb066194f00a0253b96f826e20515e36ad639ef3bc4cc187959494417b5cb62ae52076ee6fcb040f8f1793081ef63a0199f0,male,speech
13,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19313790.mp3,common_voice_zh-TW_19313790,Mandarin-Taiwan,1,1,192000,48.0,4,0.1013541666666666,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19313790_MS2024.mat,a80a5a5ea6551d020cabdd7bcbefce4cf62eaa808f626b364b71e1d68c4947f6441b76326616e6f65627bc781e8ae50be76529860d1a3659b5c603661d6bc3cd,,speech
14,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_26657793.mp3,common_voice_zh-TW_26657793,Mandarin-Taiwan,1,1,128000,32.0,4,0.39971875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_26657793_MS2024.mat,0bed2a7a7baae8743bcbd2397300b84d9244ce4ac727db0136c203d32b73dc4a77ff30db91e6af91e790b633c41bc5eba9bb3653243b8de866b70797e4c05004,,speech
15,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_20465469.mp3,common_voice_zh-TW_20465469,Mandarin-Taiwan,1,1,192000,48.0,4,0.9736458333333332,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_20465469_MS2024.mat,3097dd65cb25403edef0d66c9c67ff422b083d8e34bf9539c7166571c18de17d0d71070f7cc278262879c8b4b9638ee496b44f4e6fa1ca7fa05a48c7f55c225a,female,speech
16,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_22963207.mp3,common_voice_zh-TW_22963207,Mandarin-Taiwan,1,1,192000,48.0,4,0.8722708333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_22963207_MS2024.mat,97f17501de94d5434d443844c6d7cad40ca4ff462c4eab67a2c561850be7e4d745ba619071bb62ab894d7e53e8bba22bf80efa0e94ab9b1f9f3f0d854bff26ae,other,speech
17,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_25368608.mp3,common_voice_zh-TW_25368608,Mandarin-Taiwan,1,1,128000,32.0,4,0.04178125,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_25368608_MS2024.mat,8904dd8229a8b955f51e431c05f3aa510f176bc14756e0cf8e5e19d9e3ec9041dca4af330f6f299099df5fec68dbb7be22e2ceaa7de3fbf2f35ce3955abc5974,,speech
18,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_20852979.mp3,common_voice_zh-TW_20852979,Mandarin-Taiwan,1,1,192000,48.0,4,0.9255208333333332,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_20852979_MS2024.mat,54465a5521da4a6e83fcb9c43b60c6412a0e7096c5011f6e1704d8d2a00d0c5590b9662614a97e17f7d16127fcb22e0f20e783889f9b7be99b17fc9d8791b1a9,,speech
19,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19393650.mp3,common_voice_zh-TW_19393650,Mandarin-Taiwan,1,1,192000,48.0,4,0.0729791666666666,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19393650_MS2024.mat,64ceef2bdfce1ca5e95cb2c1f0e02843c1985fbf3148db9c96b863c2d533e9b012738377d33a1670c86d5ad751af2a7bac3cdea3037218f7219776efb12ef1a3,female,speech
20,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_20577873.mp3,common_voice_zh-TW_20577873,Mandarin-Taiwan,1,1,192000,48.0,4,0.8512291666666667,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_20577873_MS2024.mat,b6e4f945b867b83462c7be752eb5438609d57e72de8fb3423a51bd3fc3b0f8982bf4e0599d0f5773569398d441d9ec120e74dcfc4e63af804809130932796619,male,speech
21,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18784295.mp3,common_voice_zh-TW_18784295,Mandarin-Taiwan,1,1,192000,48.0,4,0.6051875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18784295_MS2024.mat,6edf18854df5966cd37dbb1adc329f9e1c06d2fce2a59a15d45214058a22cf01ff7c795e7ceb55f0c5f154b1d85fb8eb503e1e17f2373da10ddcb8a6c6744957,female,speech
22,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_22004930.mp3,common_voice_zh-TW_22004930,Mandarin-Taiwan,1,1,192000,48.0,4,0.3674583333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_22004930_MS2024.mat,c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,male,speech
23,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19306241.mp3,common_voice_zh-TW_19306241,Mandarin-Taiwan,1,1,192000,48.0,4,0.0671458333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19306241_MS2024.mat,8e4073a953c959d1e8cde1097e076651a56388f6633cfb19ee33ed68bccbed7452a59d988fa9eeeec47a7c15ac38d5cc459031603d17519cb019592b6612cc84,male,speech
24,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18305759.mp3,common_voice_zh-TW_18305759,Mandarin-Taiwan,1,1,192000,48.0,4,0.8455833333333334,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18305759_MS2024.mat,d15ad74eb09fbc6809686edc263ff6e150e208da3b39e932f88f9623986ee44f89b5c6f34e293e1ac5c2614adcdc71882ddb691d946edc7c0f44f95603ccedbe,male,speech
25,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18262742.mp3,common_voice_zh-TW_18262742,Mandarin-Taiwan,1,1,192000,48.0,4,0.6089375,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18262742_MS2024.mat,54e1ff62a8b9b631ea9cd91fe9a2bf949744086e4b85da70ae92838aca1d1c518b5d143a671080c59e197aafa71ec1cb365017357605a201292889cae73f631d,male,speech
26,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_22788746.mp3,common_voice_zh-TW_22788746,Mandarin-Taiwan,1,1,192000,48.0,4,0.7323125,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_22788746_MS2024.mat,f3443c404427b5547058d62608322c8cb1a1220c245a9642294f38ae6c8a945a4b8a3ef507c2a0db18f5977dc53c724099622291b2b1eae683c4b43f6a5a37b6,male,speech
27,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_20689668.mp3,common_voice_zh-TW_20689668,Mandarin-Taiwan,1,1,192000,48.0,4,0.9353333333333332,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_20689668_MS2024.mat,198e55e6aec3e1b35f8ab230f9c795ffd272fdfee91ccb89f64e64a45ceac9bff415127118dcf6b55aa6a6bc5e1e2b34eba19ff56a433738ca2e966ace84a070,male,speech
28,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19290887.mp3,common_voice_zh-TW_19290887,Mandarin-Taiwan,1,1,192000,48.0,4,0.9259583333333332,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19290887_MS2024.mat,9e0b9915a201e34072196a908eee5686740ff73c9376b9edc5818ce8e94b7ee5f61d4015015f007c88f12d73780a2c5b9e8de50c22f24e55c437cf6736a1e694,female,speech
29,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19516557.mp3,common_voice_zh-TW_19516557,Mandarin-Taiwan,1,1,192000,48.0,4,0.6423541666666667,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19516557_MS2024.mat,a886d91b7ca916c8a9547508e506031a92836475089ecb7b92e795fa84b3e9f64f6fad66dcdbebcbe908106be45933e939f46f18276ffdfbb05505ad4a8b549c,,speech
30,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_31394188.mp3,common_voice_zh-TW_31394188,Mandarin-Taiwan,1,1,128000,32.0,4,0.5971875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_31394188_MS2024.mat,51c32d4df63652084d1c3270c5caf630afe4b9e39f2b91f3c8775e86a1fc60bc70d6827d549c9abd23effaa02e49c49889bf33b075a3f70b7201f62afaa102bf,male,speech
31,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19959883.mp3,common_voice_zh-TW_19959883,Mandarin-Taiwan,1,1,192000,48.0,4,0.4332083333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19959883_MS2024.mat,f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41,male,speech
32,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17560049.mp3,common_voice_zh-TW_17560049,Mandarin-Taiwan,1,1,192000,48.0,4,0.7326666666666667,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17560049_MS2024.mat,58a593746df5cee8de7440caa7b8993e0e802efa06ee4f695847c28c6b71949f5c1e38add3cd93dbd25a95a5b57b1f273fbc6e88b61f5d8dfe6312366d0aa662,,speech
33,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19485300.mp3,common_voice_zh-TW_19485300,Mandarin-Taiwan,1,1,192000,48.0,4,0.2062083333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19485300_MS2024.mat,007e20c9e5ec12b7e868b1230a050e4cfeea3ec2e325254f4564e935cde6ed70dfa6c8079d34e632cf5a133d21bca78764d88e7b970797e1d2326fa979121db5,male,speech
34,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17434755.mp3,common_voice_zh-TW_17434755,Mandarin-Taiwan,1,1,192000,48.0,4,0.6595,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17434755_MS2024.mat,f3e536dfaf0b08825fa451dd7ce86b30b6cdfcab6309856d8b243ae79ea6af6f9acedc4b0ebc68aa5d66714649bb2e34f87dafc6b0fcdd3827b1d9e390a3fb2d,male,speech
35,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17431028.mp3,common_voice_zh-TW_17431028,Mandarin-Taiwan,1,1,192000,48.0,4,0.4551458333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17431028_MS2024.mat,f1823151cc3c8534101517bee65db8e5eca72489fab4f775920c15b0f93c45d868c17557410dbeb8515517c9eed8fcba954de92fef112f005df467e7d3b88cd6,male,speech
36,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17422408.mp3,common_voice_zh-TW_17422408,Mandarin-Taiwan,1,1,192000,48.0,4,0.6893333333333334,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17422408_MS2024.mat,e44faf9ccdb9d8c1b1ca53a9746fb63521f5ea26c264b966fdf249ac2d57358aa5fa46a7a852e43d42dc07b24347e41c07ed8e0cb3453861e14864e6adc6805b,female,speech
37,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19291177.mp3,common_voice_zh-TW_19291177,Mandarin-Taiwan,1,1,192000,48.0,4,0.7958333333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19291177_MS2024.mat,9e0b9915a201e34072196a908eee5686740ff73c9376b9edc5818ce8e94b7ee5f61d4015015f007c88f12d73780a2c5b9e8de50c22f24e55c437cf6736a1e694,female,speech
38,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_21947032.mp3,common_voice_zh-TW_21947032,Mandarin-Taiwan,1,1,192000,48.0,4,0.6265625,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_21947032_MS2024.mat,e31175e4102bf365baf31db3c0780bac5dbf4151caa34da02ab2a691cf5dff5d829d7cd0a5050abbdfc5fafaf3c829e954a8fad18cb7e2807cfb9a1322d76dbd,male,speech
39,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_21308698.mp3,common_voice_zh-TW_21308698,Mandarin-Taiwan,1,1,192000,48.0,4,0.6148333333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_21308698_MS2024.mat,729600140201ad37f1f53b8d73212faa7ff204dee8a792bece925984201920d855901676e0cc12a0ffcccc64ffa2ca11a6a9fee319c207d074b8383340b79257,female,speech
40,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_25047394.mp3,common_voice_zh-TW_25047394,Mandarin-Taiwan,1,1,128000,32.0,4,0.8166875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_25047394_MS2024.mat,878867b6023bed82e2c346f28cd36337453573f508dbb2854c8d26cbe4ad2dd425b33553c6eb2dec23e9aff73b2a3f9f623ee9d60c9d98ce6e682b2eab99ec74,female,speech
41,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19328796.mp3,common_voice_zh-TW_19328796,Mandarin-Taiwan,1,1,192000,48.0,4,0.5296458333333334,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19328796_MS2024.mat,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,male,speech
42,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_17418706.mp3,common_voice_zh-TW_17418706,Mandarin-Taiwan,1,1,192000,48.0,4,0.0801041666666666,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_17418706_MS2024.mat,28c7936613f6175689665f7997cf7f0f1ca4434145e0ea928419ea1943cd56bb95c07936dbb864b416776ac09aa177e5aef6dc546aa8bbbf6adf6aae8c1f693c,female,speech
43,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18670365.mp3,common_voice_zh-TW_18670365,Mandarin-Taiwan,1,1,192000,48.0,4,0.996875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18670365_MS2024.mat,0ecb67c07f236dbb48929f08f15df7d2a8982ae035cc49a3d10afdd5a5b7ac741d2ee067db3a40ef681c0bd12cc4f25298c969eeeb5d314e95af47ac9fe1ef45,,speech
44,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19585805.mp3,common_voice_zh-TW_19585805,Mandarin-Taiwan,1,1,192000,48.0,4,0.276375,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19585805_MS2024.mat,5d304e7482d563cfcbbbe3c3b7eac2dd6a91015c58a8ada9d5ba19fbe146a516f48a16b8ca3accc68726688b643f3f8153b609f38ec61490fc149597bc81d05f,male,speech
45,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_31303257.mp3,common_voice_zh-TW_31303257,Mandarin-Taiwan,1,1,128000,32.0,4,0.59571875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_31303257_MS2024.mat,2795d05ee6a6f13dfdbbe8a45161c91094295b1d4cbfd268adc5ab0d123aec1284c0c9f3009203b14c30ffec367ae9de18353a3017695acd44ac570eb8dbdae0,,speech
46,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18500804.mp3,common_voice_zh-TW_18500804,Mandarin-Taiwan,1,1,192000,48.0,4,0.3663125,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18500804_MS2024.mat,57763d3cf9178950a1cf76212d3fd3f4bf8359787715e67d4a685eb3c40ebca216afb378b608ede530d28deee8bab62331b5d033298e95f7e07e47260bede612,,speech
47,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_22019365.mp3,common_voice_zh-TW_22019365,Mandarin-Taiwan,1,1,192000,48.0,4,0.5073541666666667,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_22019365_MS2024.mat,e4f782ce902407fa59171def93e430776a16012780b315080c5383e2e74a39619526ebf3ce1f8803f5f0ec98ae8c4c958029d9e391cd98077a9f177f8e3f333f,female,speech
48,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18831996.mp3,common_voice_zh-TW_18831996,Mandarin-Taiwan,1,1,192000,48.0,4,0.7981458333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18831996_MS2024.mat,2096566aaedfa26fbd257605e32255d866deb117abc84a82849a1f3f228252e821b48e809df9d8fb0382c9f4b630e4976a19d821048ad3c0d936eca29fdf9ef2,,speech
49,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_18009430.mp3,common_voice_zh-TW_18009430,Mandarin-Taiwan,1,1,192000,48.0,4,0.380875,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_18009430_MS2024.mat,6385f6b2a7ec01132a712c0070a2254c42a3ab5d100d82aef4ef746d5681d0c9f4621da3a26a5c67c4a815de86a2db098042b008a47a8cb046a99332deb6717d,female,speech
50,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_22927523.mp3,common_voice_zh-TW_22927523,Mandarin-Taiwan,1,1,192000,48.0,4,0.28125,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_22927523_MS2024.mat,e4f782ce902407fa59171def93e430776a16012780b315080c5383e2e74a39619526ebf3ce1f8803f5f0ec98ae8c4c958029d9e391cd98077a9f177f8e3f333f,female,speech
51,data/speechCorp/MozillaCommonVoice/zh-TW/clips/common_voice_zh-TW_19978668.mp3,common_voice_zh-TW_19978668,Mandarin-Taiwan,1,1,192000,48.0,4,0.7378333333333333,4,MozillaCommonVoice/zh-TW,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/zh-TW/common_voice_zh-TW_19978668_MS2024.mat,f568262f3bc3cc5fe384da69ae9a893f9b2eb43dad094a495a520ac6f7cf54a1b337677021f7301c0eae9bb663429cf4499dde465e1d3db0166c500ff8dded41,male,speech
