,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27870483.mp3,common_voice_lg_27870483,Luganda,1,1,256000,32.0,8,0.61953125,8,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27870483_MS2024.mat,61a0a3e4f1dbe9006c0e2615019cbdf5cf95910c626caebfaa77d776ea2206e38a14f75b77c427868ef2c5388dcb409d326833665e5762db1df5d210b7db3c94,male
11,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28469721.mp3,common_voice_lg_28469721,Luganda,1,1,128000,32.0,4,0.59153125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28469721_MS2024.mat,9e4ae0f82e3d4d2747be843f029ba9e948a992a7035dcd342169d06059541ce4dc0f1bd15e371b08a06add7300d8ab93749b0ede144ec8b7c7273f961996940d,female
12,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24912952.mp3,common_voice_lg_24912952,Luganda,1,1,128000,32.0,4,0.233,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24912952_MS2024.mat,7b01ca05762b1c62944a249461f1dc5ade5bc855aebd8e6439ac4ddac52428089907a6f7e85fbbb21c4251f444428092e19a5b617d917d0f6dcd6a21a83e3653,female
13,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28115076.mp3,common_voice_lg_28115076,Luganda,1,1,128000,32.0,4,0.840375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28115076_MS2024.mat,b9cffc72507e1da2398ea93bedaed6c0184013213c616841e0ffb3e987a52fc15fd69e8dd698a1151c13956b56837d207877212219a113618ba3cc1df37a2263,female
14,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27968299.mp3,common_voice_lg_27968299,Luganda,1,1,256000,32.0,8,0.80046875,8,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27968299_MS2024.mat,319c43e7f706545a84784253f9a09b5eb4ecf768e3693dbd2d8fcc33c2b8cb6680486a5874dd348d880e24b182b87651b8772cbd458cced281f66140f66f5336,male
15,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28476156.mp3,common_voice_lg_28476156,Luganda,1,1,256000,32.0,8,0.32753125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28476156_MS2024.mat,66394c115ee7615d6f9fc0d1440155c09f1c287f515a1437bfcbe6dfab063db72b44ba585dc360eec45a001e79743182ed96ef628c2aa2a8f4af79f7669b016d,male
16,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28013207.mp3,common_voice_lg_28013207,Luganda,1,1,128000,32.0,4,0.65271875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28013207_MS2024.mat,6a40ff7fd0875fc32af604779201e9b65cf1d126f4d0473a99dcc289fa338cd2d5f58cc05c6cbcdffd21616cc61a707555083b26e3c1e3b5ca0be6f81699bd56,male
17,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28165977.mp3,common_voice_lg_28165977,Luganda,1,1,128000,32.0,4,0.417125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28165977_MS2024.mat,275057da50075e29666719bb8fbd94592c177ecaba3ec241a29e82fe08ab0a78fde6dd67a689bb85bec5b2e7ed1699f384f64f5844c90d43e27a018c7be06dd2,
18,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27984178.mp3,common_voice_lg_27984178,Luganda,1,1,128000,32.0,4,0.185625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27984178_MS2024.mat,55feba5a766513f7edf67607a48f3660b9de6d6057e507ad29da43980eb34295e12d609c83c3af8ba6d8048c370e71eb23d1eaf12ae28ce5b7cba63bd03dec11,female
19,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24777969.mp3,common_voice_lg_24777969,Luganda,1,1,128000,32.0,4,0.57425,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24777969_MS2024.mat,97b444e6bb24d11c73f763eab46653f4605c4e88294d0f4b61c01453e0c276bd2d35bb3eb39756a4a3c2667d1c56cefaed2ae908936f738517529f33dca5421a,male
20,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28400991.mp3,common_voice_lg_28400991,Luganda,1,1,128000,32.0,4,0.41834375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28400991_MS2024.mat,850a7dc11c72bfae2c142f96eaa10188710dee5594091bb541c394706ad5930cd440688ef6fb6a96f811b61af5cdbd99535915b3e8355018d4ab0485fbdb33b7,male
21,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27079476.mp3,common_voice_lg_27079476,Luganda,1,1,128000,32.0,4,0.35584375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27079476_MS2024.mat,03790a91e2143543ef09c1b3d9c06e3c8a838ab1d87c9facbc39fee1a41eee6a51e25e67cb32da87444062c377c72e015116068d54956cbc12e95545e5124cce,male
22,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27829063.mp3,common_voice_lg_27829063,Luganda,1,1,128000,32.0,4,0.60525,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27829063_MS2024.mat,5e54c49e050d7971ad630a98924a9610a65d3686df80424f1ae1adfdcad8990f06067ddfd77a000e32f01e38f2c5dd3bab297222f28664fc461b31b781ab1e25,male
23,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28036420.mp3,common_voice_lg_28036420,Luganda,1,1,128000,32.0,4,0.8949375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28036420_MS2024.mat,6a40ff7fd0875fc32af604779201e9b65cf1d126f4d0473a99dcc289fa338cd2d5f58cc05c6cbcdffd21616cc61a707555083b26e3c1e3b5ca0be6f81699bd56,male
24,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27852149.mp3,common_voice_lg_27852149,Luganda,1,1,128000,32.0,4,0.93771875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27852149_MS2024.mat,7edc607639706db966b2652ae6f69eb2c2f62106abf963e26a5ff26d246bab56c7d74c4d4c1f97abd0086310ec1051042547b665da95b684a9d0423d201b89aa,
25,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28139131.mp3,common_voice_lg_28139131,Luganda,1,1,128000,32.0,4,0.5454375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28139131_MS2024.mat,e3bc7d7aa5140f2b000e89121334386610a9ada26691fd5539f4f8d117e3fca81408fe02c01201b88669825887d9b3e44238b38058258f1dd8f004cd91c65132,female
26,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27617255.mp3,common_voice_lg_27617255,Luganda,1,1,128000,32.0,4,0.82009375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27617255_MS2024.mat,0644f2bb903a486818aa283aa26cfc5ff3692942fff2e392823d9929be76b8e5686400c3062acfe9369cecb0d01150c98e524ca4e32a455bff4f172380b24927,
27,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_23819426.mp3,common_voice_lg_23819426,Luganda,1,1,192000,48.0,4,0.41360416666666666,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_23819426_MS2024.mat,8b0c90712c9c8ba1310f4449bfd477092ef3b6e6301bbda9936bd9102dbc0d7f627ccdbe114973e84f5cc2777b6963da52ce84c081071560ed6d828e57517e17,female
28,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28089916.mp3,common_voice_lg_28089916,Luganda,1,1,128000,32.0,4,0.552125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28089916_MS2024.mat,443d808bd51fbad0b258ad5597a45e732bad4129c108046ea39dce1fdd2ad7b0a0393cac219d4592d90c3cdf1e01c928d0fc7edf773a68f9c63581cf8d734493,female
29,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28036108.mp3,common_voice_lg_28036108,Luganda,1,1,128000,32.0,4,0.741875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28036108_MS2024.mat,6a40ff7fd0875fc32af604779201e9b65cf1d126f4d0473a99dcc289fa338cd2d5f58cc05c6cbcdffd21616cc61a707555083b26e3c1e3b5ca0be6f81699bd56,male
30,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27946779.mp3,common_voice_lg_27946779,Luganda,1,1,128000,32.0,4,0.65290625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27946779_MS2024.mat,319c43e7f706545a84784253f9a09b5eb4ecf768e3693dbd2d8fcc33c2b8cb6680486a5874dd348d880e24b182b87651b8772cbd458cced281f66140f66f5336,male
31,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27803780.mp3,common_voice_lg_27803780,Luganda,1,1,128000,32.0,4,0.894625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27803780_MS2024.mat,fadd32aaaa6244e408d99a3ff0a928b1a1e0e90b8a7ff1ebe078c12b0b3033187c632b711eb5bace0226f767c97b172e72df4f2e36f9ab16caf00d39401fee46,female
32,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28349714.mp3,common_voice_lg_28349714,Luganda,1,1,256000,32.0,8,0.7198125,8,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28349714_MS2024.mat,6a40ff7fd0875fc32af604779201e9b65cf1d126f4d0473a99dcc289fa338cd2d5f58cc05c6cbcdffd21616cc61a707555083b26e3c1e3b5ca0be6f81699bd56,male
33,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28011697.mp3,common_voice_lg_28011697,Luganda,1,1,128000,32.0,4,0.07396875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28011697_MS2024.mat,275057da50075e29666719bb8fbd94592c177ecaba3ec241a29e82fe08ab0a78fde6dd67a689bb85bec5b2e7ed1699f384f64f5844c90d43e27a018c7be06dd2,
34,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27830916.mp3,common_voice_lg_27830916,Luganda,1,1,128000,32.0,4,0.69528125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27830916_MS2024.mat,3a9e18789d004dfa51b78e6435894f101875ce0e9d586ca09d51698ba53634f8b224ea4f8613b8b607e9560846858ae111a895a7772434936a890a8dd4991776,
35,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27950346.mp3,common_voice_lg_27950346,Luganda,1,1,128000,32.0,4,0.1475625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27950346_MS2024.mat,a192dd511b272f58df07ca44c9289d68ff5db68ab0153add3d3c4cb6ad7a3f8b53ee867f0622963ee7de34debc3b36eaeddc3cef625f10a0a065e7a50c3aa3a8,female
36,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28413375.mp3,common_voice_lg_28413375,Luganda,1,1,128000,32.0,4,0.82440625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28413375_MS2024.mat,319c43e7f706545a84784253f9a09b5eb4ecf768e3693dbd2d8fcc33c2b8cb6680486a5874dd348d880e24b182b87651b8772cbd458cced281f66140f66f5336,
37,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27791686.mp3,common_voice_lg_27791686,Luganda,1,1,128000,32.0,4,0.086,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27791686_MS2024.mat,edb7785b52f16f31af67d6431516b07e43a0ab0e2cb1b937f49d100ae2270ed4815a77e5c3fded08ed9501d7eb665bd4868fbc66941975b89f72c38a4bca2694,female
38,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28307396.mp3,common_voice_lg_28307396,Luganda,1,1,128000,32.0,4,0.92071875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28307396_MS2024.mat,fadd32aaaa6244e408d99a3ff0a928b1a1e0e90b8a7ff1ebe078c12b0b3033187c632b711eb5bace0226f767c97b172e72df4f2e36f9ab16caf00d39401fee46,female
39,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24785379.mp3,common_voice_lg_24785379,Luganda,1,1,128000,32.0,4,0.90621875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24785379_MS2024.mat,7b01ca05762b1c62944a249461f1dc5ade5bc855aebd8e6439ac4ddac52428089907a6f7e85fbbb21c4251f444428092e19a5b617d917d0f6dcd6a21a83e3653,female
40,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27980770.mp3,common_voice_lg_27980770,Luganda,1,1,256000,32.0,8,0.14309375,8,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27980770_MS2024.mat,7a5daa9b6ada92854e067c1c3c2d9cbc3e3e9e7fe0b18684319e58f83689b76fd336168a119cf6a2b17fe2c4e8a9cb351fb59992b2784eddca9d4416e15aa4e6,
41,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_27848602.mp3,common_voice_lg_27848602,Luganda,1,1,128000,32.0,4,0.81703125,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_27848602_MS2024.mat,cb684886da071f9271fa154a6228cb11474bdceab3ecdf7b62adc89ad6674965d51e56ab67c219e372f499c2922feeb42c6c8e4e02a6b9eebdbd6155b87883d0,male
42,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_26933069.mp3,common_voice_lg_26933069,Luganda,1,1,128000,32.0,4,0.62496875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_26933069_MS2024.mat,c7ba4a39b6c5c1fb4c54174e5bb5995202792eb9bc791de8f92d45eb1ea97156f7bcde2d3d967cd6ed02a928bd6e3e3a07276465d993a661e867bd49b7f08d84,
43,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28045162.mp3,common_voice_lg_28045162,Luganda,1,1,128000,32.0,4,0.7576875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28045162_MS2024.mat,491549f47d62cb77b4aa7dd03a897d939e4865d88b984ebceff3fb1cafa4b052d6fc3981a115f3f1bb74310f8d345f4dcaf2bf0bf739a112ffecf2e4d89402a3,
44,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28055815.mp3,common_voice_lg_28055815,Luganda,1,1,128000,32.0,4,0.953375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28055815_MS2024.mat,ce08d1e83bd5c17f66a830f1467ca2af95ada53edeed16497f1f4e0acbd0212d47c008c48a09ea4cc2c2bbd1248d8210b8082af0d567bca4a14d77a963b5f277,
45,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24473490.mp3,common_voice_lg_24473490,Luganda,1,1,128000,32.0,4,0.811875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24473490_MS2024.mat,66394c115ee7615d6f9fc0d1440155c09f1c287f515a1437bfcbe6dfab063db72b44ba585dc360eec45a001e79743182ed96ef628c2aa2a8f4af79f7669b016d,male
46,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_25442493.mp3,common_voice_lg_25442493,Luganda,1,1,128000,32.0,4,0.6680625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_25442493_MS2024.mat,b4fdcad661d5e6bc946dfa549f6cdcc0b9c3e6585706f1484c41ecd90f594fbf7b6ae0862e0ce69949659f3cddfe5f902fee19a34a18cbdf56f72a2a3919a77f,female
47,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28127479.mp3,common_voice_lg_28127479,Luganda,1,1,128000,32.0,4,0.90425,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28127479_MS2024.mat,319c43e7f706545a84784253f9a09b5eb4ecf768e3693dbd2d8fcc33c2b8cb6680486a5874dd348d880e24b182b87651b8772cbd458cced281f66140f66f5336,male
48,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24796246.mp3,common_voice_lg_24796246,Luganda,1,1,128000,32.0,4,0.4969375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24796246_MS2024.mat,0f876faf5f343ff5f2300dc2616351d128ea2448c36d56f9f6332ef930b110b8523d6096dcf36c17b52afe386a0a3ae06640413549776845fc1b9e1e388be83d,
49,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28372164.mp3,common_voice_lg_28372164,Luganda,1,1,128000,32.0,4,0.53309375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28372164_MS2024.mat,850a7dc11c72bfae2c142f96eaa10188710dee5594091bb541c394706ad5930cd440688ef6fb6a96f811b61af5cdbd99535915b3e8355018d4ab0485fbdb33b7,male
50,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_24797227.mp3,common_voice_lg_24797227,Luganda,1,1,128000,32.0,4,0.79109375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_24797227_MS2024.mat,ef2459d9aa750a1192f6785a253f584759282a59bd2f6d6b84803598db92e5cf7be6a27504439804d4d80a304745897bc11879cbe462246af352c28ec7194954,
51,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28235747.mp3,common_voice_lg_28235747,Luganda,1,1,128000,32.0,4,0.92790625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28235747_MS2024.mat,63556ce6f7ff498b451360be221d38e6018289708bb966935245c4e80e3201ef185f7b9fc8ad49c313fc1e94b72bc25a8bbb89ee6c52e6aa72307a4f1a473bee,female
52,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28087754.mp3,common_voice_lg_28087754,Luganda,1,1,128000,32.0,4,0.613625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28087754_MS2024.mat,d9dc0d1ecbf39b9bfa2e00ba8dad45943da7e0ec9c9b895c187f3e998a21d9450c8027ddeb0221a84d6f97a607f9fc17f21851033596146fd688e27c58d8ac05,female
53,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28073889.mp3,common_voice_lg_28073889,Luganda,1,1,128000,32.0,4,0.46590625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28073889_MS2024.mat,275057da50075e29666719bb8fbd94592c177ecaba3ec241a29e82fe08ab0a78fde6dd67a689bb85bec5b2e7ed1699f384f64f5844c90d43e27a018c7be06dd2,
54,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_35215270.mp3,common_voice_lg_35215270,Luganda,1,1,256000,32.0,8,0.91484375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_35215270_MS2024.mat,2e7cf4d7d5be41c05e3e785ae4908c3f337ef47ed4900ee75bd6868134c8c54ae9b39a8adbb9100bc63bd70ad74f12b016a13fa95930910b14b6ed2065e8c091,
55,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28351685.mp3,common_voice_lg_28351685,Luganda,1,1,128000,32.0,4,0.1170625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28351685_MS2024.mat,019bab9e9483f174ae0617c0d56cb3e3117411173dc3c7c1b71ac030022f1d9a3c42108291dc801d386cd12f94ba9442e3d000cf2a658b515478e972a07a2661,female
56,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28293451.mp3,common_voice_lg_28293451,Luganda,1,1,128000,32.0,4,0.9891875,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28293451_MS2024.mat,319c43e7f706545a84784253f9a09b5eb4ecf768e3693dbd2d8fcc33c2b8cb6680486a5874dd348d880e24b182b87651b8772cbd458cced281f66140f66f5336,
57,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28091643.mp3,common_voice_lg_28091643,Luganda,1,1,128000,32.0,4,0.68584375,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28091643_MS2024.mat,850a7dc11c72bfae2c142f96eaa10188710dee5594091bb541c394706ad5930cd440688ef6fb6a96f811b61af5cdbd99535915b3e8355018d4ab0485fbdb33b7,male
58,data/speechCorp/MozillaCommonVoice/lg/clips/common_voice_lg_28477014.mp3,common_voice_lg_28477014,Luganda,1,1,128000,32.0,4,0.97990625,4,MozillaCommonVoice/lg,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lg/common_voice_lg_28477014_MS2024.mat,66394c115ee7615d6f9fc0d1440155c09f1c287f515a1437bfcbe6dfab063db72b44ba585dc360eec45a001e79743182ed96ef628c2aa2a8f4af79f7669b016d,male
