,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38846693.mp3,common_voice_ja_38846693,Japanese,1,1,256000,32,8,0.3698125,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38846693_MS2024.mat,aa72c3f14b60ed0c283ce7cf89fb2d7e91b396de98f68a08cb7c71e0268edfb4fd63035b91aa3d13c2f1e97709928829540b23b3a0da0df4c6d18f4b5773c5d5,male,speech
11,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38953953.mp3,common_voice_ja_38953953,Japanese,1,1,128000,32,4,0.5213125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38953953_MS2024.mat,0211129b927c6f545e953033176d8cf8b24a9ff03890de19b72ee097d621996f2d7de473ee9208930c24d393d535bb8d2a8dfa590658aff19518026d1ac71692,female,speech
12,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_37253096.mp3,common_voice_ja_37253096,Japanese,1,1,128000,32,4,0.46609375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_37253096_MS2024.mat,2e8835dc92aee089d762904b92e20fd847ca1c76bedd2c4e4ae57bc20990869b441c519ff37d3be9b6856ccffcdf06a72a8d983511ea716f3060e1dce83739f9,male,speech
13,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_27167755.mp3,common_voice_ja_27167755,Japanese,1,1,128000,32,4,0.54690625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_27167755_MS2024.mat,2c21dba2e435dc7ef5f917d160f7077552a7883559f5bef6f7ee68f5e0c521d2b2f39791716f415a91bdecc24fe1cfc1d14a98e62031650d93ffb722e4855de0,,speech
14,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36342278.mp3,common_voice_ja_36342278,Japanese,1,1,128000,32,4,0.1488125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36342278_MS2024.mat,15ba22f388e1290d3dd9ad2e2a7c00b4e3f950922fd7d2f797f6ee28b5484d2893fc7dc35635f6049cd5290898e24a98549146e3938b09f52baf063babdf5fde,male,speech
15,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36195202.mp3,common_voice_ja_36195202,Japanese,1,1,128000,32,4,0.5059375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36195202_MS2024.mat,5065874fd10e6ec4ccd0d6038c6c35c87ec888c87cf753056302d748b68f18e5cd222c70c3d40fb12bd2d6e12d48f6ee3ddccf79c3916066bafe47543f336698,male,speech
16,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_26051224.mp3,common_voice_ja_26051224,Japanese,1,1,128000,32,4,0.52803125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_26051224_MS2024.mat,3447120ac93b7c7788687c259b7f55058804e4982c36174a9a0af762495a6c2310915d2b10562a1f75255d5b0a18eefb304ef7b042006d96d83158f22d238de8,male,speech
17,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38946759.mp3,common_voice_ja_38946759,Japanese,1,1,128000,32,4,0.47746875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38946759_MS2024.mat,9e15ac780be345052e3a527ede93d51f0889963ac7e4c2d4ae05c3d731c8614d265721329396dd8565c750c43b9bb0aea36820c8794cb25a0eacf8781fe47739,,speech
18,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36314998.mp3,common_voice_ja_36314998,Japanese,1,1,128000,32,4,0.3173125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36314998_MS2024.mat,d795e20c96adff84523d0705ae5c92e33c05e89f65e620b1476d2d4037f9a141b54f25b456af0865e9e711e49800573549afdacbabd215b6ef61d8de678ff56d,male,speech
19,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36026745.mp3,common_voice_ja_36026745,Japanese,1,1,128000,32,4,0.258875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36026745_MS2024.mat,029714546bcae66863c378a72324643983d701df4e8edaea1d65216e2e5399cba10c0c99afe3d999f14253f400ecb787142e54e88ed2398326c0600ca490a344,female,speech
20,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_30687778.mp3,common_voice_ja_30687778,Japanese,1,1,256000,32,8,0.35778125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_30687778_MS2024.mat,e9bebbf1650eb24c03a96782388424ae20fa045a33efd25d48053d1bb50492db48d19981e6354c53ac30833fdf8279853d730e6953019b6a7cfc64636f0e59b6,male,speech
21,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38993019.mp3,common_voice_ja_38993019,Japanese,1,1,128000,32,4,0.24865625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38993019_MS2024.mat,150cfcaee92bcdb075e7cf47d0a5feb52b12eb77cbf66838c337c4b9b7321060675f57d3d932c4c379767694c7509437c92c759a974343534c6c51f3f00dcc83,,speech
22,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38864124.mp3,common_voice_ja_38864124,Japanese,1,1,256000,32,8,0.24709375,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38864124_MS2024.mat,eda4875139183860c0930b207a83897d8cc62a1472d71ea0cad0bdc3b57442b28678cd8514ad7d14ff4ddaff2698b54b2591092fffb5524604d1102081780290,female,speech
23,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_32158243.mp3,common_voice_ja_32158243,Japanese,1,1,128000,32,4,0.685,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_32158243_MS2024.mat,e5689aea6ff38ae184913aa9e34c2c69a05252f2fb746cc6ab9d631177dcb286024e2767aaf042b63f3891f6102ea15237aa2325061d02f49789398eec16abf4,male,speech
24,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36298501.mp3,common_voice_ja_36298501,Japanese,1,1,256000,32,8,0.609375,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36298501_MS2024.mat,70a7ca54d4594eb37bdb0d588c900f94e4e174bbd95e2b0527de0a753ac3619b28adf73d9e7a13f95fd2c718e82b3d7519acc7ccc7962f91d8a8438651e52ad2,female,speech
25,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36958252.mp3,common_voice_ja_36958252,Japanese,1,1,256000,32,8,0.89009375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36958252_MS2024.mat,1f761ea5b235122a227d42233477c47290f6faa10f1103aac92ad4b5bdfc7bd164fddaf412cfb8ac67cb35289a2451bd7e4ebf9c13e06f3982ec6dc6564f2e3f,female,speech
26,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_22482029.mp3,common_voice_ja_22482029,Japanese,1,1,192000,48,4,0.6013333333333334,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_22482029_MS2024.mat,c26b5026d43709b6b49e3d5ef6a8805d0bf166e3d2f64b47581e24e9ea1a79cb066da370916090a4c758b4723d8d2fbee2be7e5760cf23bf7e5f13e03c6bac4f,male,speech
27,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_37553384.mp3,common_voice_ja_37553384,Japanese,1,1,256000,32,8,0.54059375,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_37553384_MS2024.mat,daf2277a490742b32fee3caa90411938e4debe513a810f5e2e584a8631a945162b104afa8efe500056282d378080e39df4e5ede3756924659448244a11c6f3ee,female,speech
28,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_22700553.mp3,common_voice_ja_22700553,Japanese,1,1,192000,48,4,0.35225,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_22700553_MS2024.mat,c26b5026d43709b6b49e3d5ef6a8805d0bf166e3d2f64b47581e24e9ea1a79cb066da370916090a4c758b4723d8d2fbee2be7e5760cf23bf7e5f13e03c6bac4f,male,speech
29,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36283308.mp3,common_voice_ja_36283308,Japanese,1,1,128000,32,4,0.748,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36283308_MS2024.mat,28105fd07c2028094d30a597c12a371340b27894a8658705d1c8a3320cfdda6e8fbf0f6b06bcf16f223ee4f46754b01c56c4a21e64b292cdf92513c1bb5319dd,,speech
30,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_35848225.mp3,common_voice_ja_35848225,Japanese,1,1,128000,32,4,0.399375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_35848225_MS2024.mat,55864f4074041369e015316e8dbb2bbe609733b598a06205742b4742c73fd802923d7868aae1406bc9c1404a8af012aea68af42d977277c3cbfc89686dad89b9,female,speech
31,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_37630729.mp3,common_voice_ja_37630729,Japanese,1,1,256000,32,8,0.32778125,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_37630729_MS2024.mat,4289b80b598bb1b396d8ca80608729fb58c9f7433fd24bbc5f1200a653e7adcfbe6c3d392318af41b35090ec0b4022a7c340b7dabf7f75ccacad144f7edd9166,female,speech
32,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36316186.mp3,common_voice_ja_36316186,Japanese,1,1,128000,32,4,0.5398125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36316186_MS2024.mat,c05b1af1283c1371a1dccab336298cb4f9c934fee1293f583f84edb49d76d67c526d1799360f115f4b3cd4b85eb0f2441d8a45fe8ea4b326db78a91287568a7d,male,speech
33,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_37571404.mp3,common_voice_ja_37571404,Japanese,1,1,128000,32,4,0.22203125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_37571404_MS2024.mat,a09e35e07333266ae3eb66d9ea6ccec2d57aa53c84398d7439fcafa28f5ef1ff5cab0e3431446a826c49af67f785620082d98eeb759d545fa4bc5988dcd18b8c,female,speech
34,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_33136004.mp3,common_voice_ja_33136004,Japanese,1,1,128000,32,4,0.40284375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_33136004_MS2024.mat,33e54b46bf39e85cb2a205c9ccfb6783331b01ff0702f4f262a9fb03d1771d81627c4b9c4bb48a7a09ae5908b4d98979d20eb51ef7c0542d34923a8bedbd18cb,male,speech
35,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_35872275.mp3,common_voice_ja_35872275,Japanese,1,1,128000,32,4,0.51228125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_35872275_MS2024.mat,afdc5e740e8af7791a7bc7209476e62cfb7416a8e2de20d2a4729b3092c1d466057dae1155aa10e186e597186a6d7d9f13f9336d33800fec779146a958e82a32,female,speech
36,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_24586858.mp3,common_voice_ja_24586858,Japanese,1,1,256000,32,8,0.8535,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_24586858_MS2024.mat,36b0f292419935f9d9f961d1194b60d8472f9eda4388e8865fec0f8e2cd5f748e13d95c69f95db4cafa2872c5f83f310680b97d05b653f8bac17c0916b82d9cf,,speech
37,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_30766996.mp3,common_voice_ja_30766996,Japanese,1,1,128000,32,4,0.66559375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_30766996_MS2024.mat,e5689aea6ff38ae184913aa9e34c2c69a05252f2fb746cc6ab9d631177dcb286024e2767aaf042b63f3891f6102ea15237aa2325061d02f49789398eec16abf4,male,speech
38,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36319717.mp3,common_voice_ja_36319717,Japanese,1,1,128000,32,4,0.4215625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36319717_MS2024.mat,9c1850a1d505825b506da115f46b085e9f6220fbe4ede06d2bb8cb8a11224580aa85e5063631dca65e78b95f4ba21db38d1cdf371ad9dc753d29cd2a12b113fe,male,speech
39,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_37564873.mp3,common_voice_ja_37564873,Japanese,1,1,256000,32,8,0.74303125,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_37564873_MS2024.mat,a71b585c7d3d02c224ceccf13115338efd3edbab10d405679c19634495e5989afc990f51bbfe6fde87c21bfff937064d069ee7f01af9186bc96f15ffe7757892,female,speech
40,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_25884871.mp3,common_voice_ja_25884871,Japanese,1,1,128000,32,4,0.71484375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_25884871_MS2024.mat,02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa,female,speech
41,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_25832227.mp3,common_voice_ja_25832227,Japanese,1,1,128000,32,4,0.57084375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_25832227_MS2024.mat,c3ca9136961c4f5c1ee4b7de30a538b871018a4a0ccbd218604c82a41a8bb21ffd08b7de1670f708375b51327070587b532a8f87b6e2534aa3058e87126641c2,,speech
42,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36204753.mp3,common_voice_ja_36204753,Japanese,1,1,128000,32,4,0.27303125,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36204753_MS2024.mat,387e8d378c3ee5fa8ec0ab8f0c97d11b744b9de3f62dde348f225435b807a45a7942ef1c2f8f0e6ebd99585c1ed8b1227798dc85ed9da9c222efed186d29cf2f,male,speech
43,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_27798670.mp3,common_voice_ja_27798670,Japanese,1,1,128000,32,4,0.888,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_27798670_MS2024.mat,02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa,female,speech
44,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36343170.mp3,common_voice_ja_36343170,Japanese,1,1,256000,32,8,0.42815625,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36343170_MS2024.mat,a6955b471f17850370b7bc461b884071faa7f99d6b7c7b953b2c45573814532907083b40ec142091131bac3f11eb1dc01a1e2cdec36b5cb00a8f950919a311f1,male,speech
45,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36167812.mp3,common_voice_ja_36167812,Japanese,1,1,128000,32,4,0.6071875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36167812_MS2024.mat,4dd237c4fffe75394389537f13219c7f497270c68ea00743f7ba0df2082b7868f4b7d3eac50488ea6c45c0dbbf990d80172a8bfe0f7d177173637b26c8f08af2,male,speech
46,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_27506071.mp3,common_voice_ja_27506071,Japanese,1,1,128000,32,4,0.547375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_27506071_MS2024.mat,02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa,female,speech
47,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_26273078.mp3,common_voice_ja_26273078,Japanese,1,1,128000,32,4,0.7569375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_26273078_MS2024.mat,689768e85881bc8511c626949a21aee0bc13fe7ded5ac55d0828ef527acfc979fbd4d9a01365482cccdaca90937328b92d2f4982926b019787e953e02e122418,,speech
48,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_35935575.mp3,common_voice_ja_35935575,Japanese,1,1,256000,32,8,0.13040625,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_35935575_MS2024.mat,153e0f70ceecea0fca48bee1717fc64bba1a7ac6f40f8348837312b3435cc0dbd22ca006e4692f82d40be5824d6d9f59d69c6a845028f3dd8e37453e5119c501,male,speech
49,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_28326130.mp3,common_voice_ja_28326130,Japanese,1,1,256000,32,8,0.70521875,8,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_28326130_MS2024.mat,267b7aa833e86db475fa0f6073bbadc58ed1e070eb3b6db6dbd8d8da5f70e4da06e68c2e37e30851e659d656e7408d5d811256b969c94b4a13998f2889a5f960,male,speech
50,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38868532.mp3,common_voice_ja_38868532,Japanese,1,1,128000,32,4,0.80090625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38868532_MS2024.mat,b795d3bc6c17db07a0f568b279102907aeec0d209c053205fbac97f110c410e17610c5d85c29b9a11aa598c56295558a61ac51621758f07cd8fb5008eb043df5,female,speech
51,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36357879.mp3,common_voice_ja_36357879,Japanese,1,1,128000,32,4,0.9749375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36357879_MS2024.mat,a1cdebd5aece3b9fbebbabccd187e0635263a78f667fbf3cf96aeed348b9d3541d1b1ad2ef45c88c6680d7d9e39eba9be569b2b57f3bfdd43e064f3b60354b2d,female,speech
52,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38842584.mp3,common_voice_ja_38842584,Japanese,1,1,128000,32,4,0.62565625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38842584_MS2024.mat,01c96e50f912ac6d1a8924ead18ee2ddbb5673a15a20f36abdf05df7dc9ee89db35cdf56df515d9a9f16a093ed60d831d39a73abebe673f83d2ca236c6d98bd1,female,speech
53,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_34589578.mp3,common_voice_ja_34589578,Japanese,1,1,128000,32,4,0.79271875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_34589578_MS2024.mat,e5689aea6ff38ae184913aa9e34c2c69a05252f2fb746cc6ab9d631177dcb286024e2767aaf042b63f3891f6102ea15237aa2325061d02f49789398eec16abf4,male,speech
54,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_28629231.mp3,common_voice_ja_28629231,Japanese,1,1,128000,32,4,0.85821875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_28629231_MS2024.mat,02a8841a00d762472a4797b56ee01643e8d9ece5a225f2e91c007ab1f94c49c99e50d19986ff3fefb18190257323f34238828114aa607f84fbe9764ecf5aaeaa,female,speech
55,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38847084.mp3,common_voice_ja_38847084,Japanese,1,1,128000,32,4,0.29021875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38847084_MS2024.mat,7a19bdf5e0350aedd81364b770d0e6b8c017c12f5985c22a40c5a0f3ad1804450a39218a6470edf549fa66af9520247848d8327cc2cd35da477117123dc1b90c,male,speech
56,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36360855.mp3,common_voice_ja_36360855,Japanese,1,1,128000,32,4,0.7056875,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36360855_MS2024.mat,63152072d335a306d674a5d14fd744ed443a82b39c032a4520858deb72510d23db13e4518e92f3299eee1fdcd63b4362fce52c133d6dac137f351917e73fb139,male,speech
57,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_38983689.mp3,common_voice_ja_38983689,Japanese,1,1,128000,32,4,0.36465625,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_38983689_MS2024.mat,dd441def1b99a800f0645e3eada025cc7d8e102150050afec827a5b2f7b5da56a159007b57588ae9d96a7a7ba67b052d843122b33a8ab5206d32b5398e84de4e,male,speech
58,data/speechCorp/MozillaCommonVoice/ja/clips/common_voice_ja_36226975.mp3,common_voice_ja_36226975,Japanese,1,1,128000,32,4,0.657375,4,MozillaCommonVoice/ja,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ja/common_voice_ja_36226975_MS2024.mat,a553cb21bc0d72d1ff077dd94b3ae9325742d5be3b76404928aaa85862cf8b4fbb1cb16e9a0d734a5f604e061ded6a516db9f09f8f5a687f365f0b2aa849e70d,,speech
