,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
29,data/speechCorp/room_reader/audio/individual_participants_audio/S05/S05_T002_Charlie.wav,S05_T002_Charlie,English-mixed,1,1,5120000,32,160,0.993125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S05_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
30,data/speechCorp/room_reader/audio/individual_participants_audio/S19/S19_P121_Evelyn.wav,S19_P121_Evelyn,English-mixed,1,1,22144000,32,692,0.91175,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S19_P121_Evelyn_MS2024.mat,RoomReader_P121,F,speech
31,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_P114_Nolan.wav,S13_P114_Nolan,English-mixed,1,1,9344000,32,292,0.86834375,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_P114_Nolan_MS2024.mat,RoomReader_P114,M,speech
32,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_P147_James.wav,S22_P147_James,English-mixed,1,1,17536000,32,548,0.884625,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_P147_James_MS2024.mat,RoomReader_P147,M,speech
33,data/speechCorp/room_reader/audio/individual_participants_audio/S14/S14_P094_Amelia.wav,S14_P094_Amelia,English-mixed,1,1,33280000,32,1040,0.98521875,48,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S14_P094_Amelia_MS2024.mat,RoomReader_P094,F,speech
34,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
35,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
36,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
37,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
38,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
39,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
40,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
41,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
42,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
43,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
44,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
45,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
46,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
47,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
48,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_T002_Alison.wav,S22_T002_Alison,English-mixed,1,1,6016000,32,188,0.99528125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_T002_Alison_MS2024.mat,RoomReader_T002,F,speech
49,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
50,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
51,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
52,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
53,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
54,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
55,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
56,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
57,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
58,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
59,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
60,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
61,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
62,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
63,data/speechCorp/room_reader/audio/individual_participants_audio/S13/S13_T001_Daniel.wav,S13_T001_Daniel,English-mixed,1,1,9600000,32,300,0.987875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S13_T001_Daniel_MS2024.mat,RoomReader_T001,M,speech
64,data/speechCorp/room_reader/audio/individual_participants_audio/S24/S24_P131_Liliana.wav,S24_P131_Liliana,English-mixed,1,1,29312000,32,916,0.9599375,104,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S24_P131_Liliana_MS2024.mat,RoomReader_P131,F,speech
65,data/speechCorp/room_reader/audio/individual_participants_audio/S26/S26_P164_Noah.wav,S26_P164_Noah,English-mixed,1,1,14208000,32,444,0.98784375,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S26_P164_Noah_MS2024.mat,RoomReader_P164,M,speech
66,data/speechCorp/room_reader/audio/individual_participants_audio/S21/S21_P075_Oliver.wav,S21_P075_Oliver,English-mixed,1,1,9984000,32,312,0.8856875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S21_P075_Oliver_MS2024.mat,RoomReader_P075,M,speech
67,data/speechCorp/room_reader/audio/individual_participants_audio/S23/S23_P139_Oliver.wav,S23_P139_Oliver,English-mixed,1,1,23424000,32,732,0.98559375,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S23_P139_Oliver_MS2024.mat,RoomReader_P139,M,speech
68,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_P154_Lucas.wav,S22_P154_Lucas,English-mixed,1,1,40448000,32,1264,0.97196875,64,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_P154_Lucas_MS2024.mat,RoomReader_P154,M,speech
69,data/speechCorp/room_reader/audio/individual_participants_audio/S26/S26_P174_Max.wav,S26_P174_Max,English-mixed,1,1,19200000,32,600,0.9240625,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S26_P174_Max_MS2024.mat,RoomReader_P174,M,speech
70,data/speechCorp/room_reader/audio/individual_participants_audio/S25/S25_P167_Luke.wav,S25_P167_Luke,English-mixed,1,1,13184000,32,412,0.888125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S25_P167_Luke_MS2024.mat,RoomReader_P167,M,speech
71,data/speechCorp/room_reader/audio/individual_participants_audio/S23/S23_P158_Ethan.wav,S23_P158_Ethan,English-mixed,1,1,14080000,32,440,0.882,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S23_P158_Ethan_MS2024.mat,RoomReader_P158,M,speech
72,data/speechCorp/room_reader/audio/individual_participants_audio/S10/S10_P068_Amelia.wav,S10_P068_Amelia,English-mixed,1,1,30464000,32,952,0.99284375,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S10_P068_Amelia_MS2024.mat,RoomReader_P068,F,speech
73,data/speechCorp/room_reader/audio/individual_participants_audio/S11/S11_P058_Ellie.wav,S11_P058_Ellie,English-mixed,1,1,39936000,32,1248,0.99584375,96,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S11_P058_Ellie_MS2024.mat,RoomReader_P058,F,speech
74,data/speechCorp/room_reader/audio/individual_participants_audio/S14/S14_P112_Emily.wav,S14_P112_Emily,English-mixed,1,1,33280000,32,1040,0.970375,16,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S14_P112_Emily_MS2024.mat,RoomReader_P112,F,speech
75,data/speechCorp/room_reader/audio/individual_participants_audio/S08/S08_P040_Samuel.wav,S08_P040_Samuel,English-mixed,1,1,32384000,32,1012,0.99746875,56,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S08_P040_Samuel_MS2024.mat,RoomReader_P040,M,speech
76,data/speechCorp/room_reader/audio/individual_participants_audio/S21/S21_P146_Aaron.wav,S21_P146_Aaron,English-mixed,1,1,18304000,32,572,0.9273125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S21_P146_Aaron_MS2024.mat,RoomReader_P146,M,speech
77,data/speechCorp/room_reader/audio/individual_participants_audio/S22/S22_P141_Thomas.wav,S22_P141_Thomas,English-mixed,1,1,20096000,32,628,0.997375,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S22_P141_Thomas_MS2024.mat,RoomReader_P141,M,speech
78,data/speechCorp/room_reader/audio/individual_participants_audio/S07/S07_P003_Maya.wav,S07_P003_Maya,English-mixed,1,1,13952000,32,436,0.702875,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S07_P003_Maya_MS2024.mat,RoomReader_P003,F,speech
79,data/speechCorp/room_reader/audio/individual_participants_audio/S05/S05_P039_Hazel.wav,S05_P039_Hazel,English-mixed,1,1,10368000,32,324,0.983,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S05_P039_Hazel_MS2024.mat,RoomReader_P039,F,speech
80,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_P025_Liam.wav,S01_P025_Liam,English-mixed,1,1,4096000,32,128,0.00103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_P025_Liam_MS2024.mat,RoomReader_P025,M,speech
81,data/speechCorp/room_reader/audio/individual_participants_audio/S20/S20_P140_Lucas.wav,S20_P140_Lucas,English-mixed,1,1,28032000,32,876,0.6804375,112,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S20_P140_Lucas_MS2024.mat,RoomReader_P140,M,speech
82,data/speechCorp/room_reader/audio/individual_participants_audio/S02/S02_P021_David.wav,S02_P021_David,English-mixed,1,1,13184000,32,412,0.99615625,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S02_P021_David_MS2024.mat,RoomReader_P021,M,speech
83,data/speechCorp/room_reader/audio/individual_participants_audio/S10/S10_P057_Eliana.wav,S10_P057_Eliana,English-mixed,1,1,10112000,32,316,0.87253125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S10_P057_Eliana_MS2024.mat,RoomReader_P057,F,speech
84,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
85,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
86,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
87,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
88,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
89,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
90,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
91,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
92,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
93,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
94,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
95,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
96,data/speechCorp/room_reader/audio/individual_participants_audio/S01/S01_T002_Charlie.wav,S01_T002_Charlie,English-mixed,1,1,6016000,32,188,0.99103125,120,room_reader,STM_output/MATs/speech_mat_wl4_room_reader/S01_T002_Charlie_MS2024.mat,RoomReader_T002,F,speech
