,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_37046732.mp3,common_voice_yo_37046732,Yoruba,1,1,256000,32,8,0.811125,8,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_37046732_MS2024.mat,49d3ca15aa295dc23db1d93a91bed99427067ded827feac13a18c7cecd152aa884231016bc8663e052198eae1f3ac7a041d12c4ede9cb39df7eee78a38969c42,male,speech
11,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36886081.mp3,common_voice_yo_36886081,Yoruba,1,1,128000,32,4,0.61325,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36886081_MS2024.mat,1985b0be5a28d18531dd2f52c95b900991ad1aa2c5b0a4bd41d3d8b1a14bc86794de878190cb5b96b9e07bb889b7868fff1bedaa6707e08fb1060785edf3768e,female,speech
12,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36991277.mp3,common_voice_yo_36991277,Yoruba,1,1,128000,32,4,0.6089375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36991277_MS2024.mat,efdceac764cca0cc38883e5554d26c52e368f319b83bb07ed3773eba5310ce42b7c47a56dad01b4ea6c6d14ffb4da59d9f8a855ceaa3ed39c68ad604dfbd2173,female,speech
13,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36893205.mp3,common_voice_yo_36893205,Yoruba,1,1,128000,32,4,0.80121875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36893205_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,female,speech
14,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36534415.mp3,common_voice_yo_36534415,Yoruba,1,1,128000,32,4,0.51496875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36534415_MS2024.mat,1d0c808e56643b91844a54a27216a75c851996fee24224d72990eef9ac6ec06c3452fd58e750b90d5830fe241f33b40add73077f2ed74343100b1e48c6724d8c,female,speech
15,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36855152.mp3,common_voice_yo_36855152,Yoruba,1,1,128000,32,4,0.3959375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36855152_MS2024.mat,1985b0be5a28d18531dd2f52c95b900991ad1aa2c5b0a4bd41d3d8b1a14bc86794de878190cb5b96b9e07bb889b7868fff1bedaa6707e08fb1060785edf3768e,,speech
16,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36928074.mp3,common_voice_yo_36928074,Yoruba,1,1,128000,32,4,0.550625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36928074_MS2024.mat,3c4370d149605d0e7cfde3fc6590d0fbf7f771ef25babd03397db4df3a3b88c0857857b46ef7cfa93dafb675de30951e76ebf84bcd44c5b4a344cd87fa28e510,female,speech
17,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36534340.mp3,common_voice_yo_36534340,Yoruba,1,1,128000,32,4,0.4495,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36534340_MS2024.mat,1d0c808e56643b91844a54a27216a75c851996fee24224d72990eef9ac6ec06c3452fd58e750b90d5830fe241f33b40add73077f2ed74343100b1e48c6724d8c,female,speech
18,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36917524.mp3,common_voice_yo_36917524,Yoruba,1,1,128000,32,4,0.43584375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36917524_MS2024.mat,ae39ffbdbf4ae9788ec3715636218944e3e4275d12d3319864e3f013d36e64d6a7d210928dbdc92f0a232c7193bee9a148b5e3d7443967d8f96902a74c982960,,speech
19,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_37007148.mp3,common_voice_yo_37007148,Yoruba,1,1,256000,32,8,0.601125,8,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_37007148_MS2024.mat,49d3ca15aa295dc23db1d93a91bed99427067ded827feac13a18c7cecd152aa884231016bc8663e052198eae1f3ac7a041d12c4ede9cb39df7eee78a38969c42,male,speech
20,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36881732.mp3,common_voice_yo_36881732,Yoruba,1,1,256000,32,8,0.94321875,8,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36881732_MS2024.mat,f92039a87082f42fe164be734c4e556f1481eb03d94081eec1301290892d5efccc3edbc8b623c0aa932a2db806c22d68c23613ebfae4742a732b25ddf34ef9f4,female,speech
21,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36931684.mp3,common_voice_yo_36931684,Yoruba,1,1,128000,32,4,0.50925,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36931684_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
22,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36861684.mp3,common_voice_yo_36861684,Yoruba,1,1,128000,32,4,0.8005625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36861684_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,,speech
23,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36969567.mp3,common_voice_yo_36969567,Yoruba,1,1,128000,32,4,0.716375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36969567_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
24,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_37046767.mp3,common_voice_yo_37046767,Yoruba,1,1,128000,32,4,0.99328125,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_37046767_MS2024.mat,49d3ca15aa295dc23db1d93a91bed99427067ded827feac13a18c7cecd152aa884231016bc8663e052198eae1f3ac7a041d12c4ede9cb39df7eee78a38969c42,male,speech
25,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36908547.mp3,common_voice_yo_36908547,Yoruba,1,1,128000,32,4,0.3425,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36908547_MS2024.mat,a49b68de8f2daa831419c007d96bfc8cadf41d5733b4f8e8c6ef8fd00e27e3d7dd4de653abbd78f87d2cee028fcab43aebd2ff88b28b14a17138a0fd0ee4bff4,,speech
26,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36526677.mp3,common_voice_yo_36526677,Yoruba,1,1,128000,32,4,0.7749375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36526677_MS2024.mat,eb17abb948d9d4e5a45de18b277b543139e5e3628fb0b414d665d62f2a4bef7cb29be26473f7c969c22eb7b70671a3b99e8237b3e831e95a9f872fe8d608cc81,male,speech
27,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_37109127.mp3,common_voice_yo_37109127,Yoruba,1,1,128000,32,4,0.95846875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_37109127_MS2024.mat,efdceac764cca0cc38883e5554d26c52e368f319b83bb07ed3773eba5310ce42b7c47a56dad01b4ea6c6d14ffb4da59d9f8a855ceaa3ed39c68ad604dfbd2173,female,speech
28,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36881705.mp3,common_voice_yo_36881705,Yoruba,1,1,128000,32,4,0.722375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36881705_MS2024.mat,f92039a87082f42fe164be734c4e556f1481eb03d94081eec1301290892d5efccc3edbc8b623c0aa932a2db806c22d68c23613ebfae4742a732b25ddf34ef9f4,female,speech
29,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36893139.mp3,common_voice_yo_36893139,Yoruba,1,1,128000,32,4,0.788,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36893139_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,female,speech
30,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36876901.mp3,common_voice_yo_36876901,Yoruba,1,1,128000,32,4,0.46321875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36876901_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
31,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36885988.mp3,common_voice_yo_36885988,Yoruba,1,1,128000,32,4,0.87825,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36885988_MS2024.mat,f2b4330d4b654d41c448f87fc25db7a833c872296d1e24a2984570ba04159d2b770b0944ba2ee739d67fcdd4ec4dafc2d85af61d25a43931b1be487d9b06724f,,speech
32,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36854633.mp3,common_voice_yo_36854633,Yoruba,1,1,128000,32,4,0.7305625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36854633_MS2024.mat,3c4370d149605d0e7cfde3fc6590d0fbf7f771ef25babd03397db4df3a3b88c0857857b46ef7cfa93dafb675de30951e76ebf84bcd44c5b4a344cd87fa28e510,,speech
33,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36921269.mp3,common_voice_yo_36921269,Yoruba,1,1,128000,32,4,0.28984375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36921269_MS2024.mat,8c059baf1250902678e191d7c1f6d8896c34fcac2b8fa35917bd31e4d6170133453c09a0ed6a78afc4b02a882e865ca9d5374be27a1a8332e9a03325545099e3,,speech
34,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36861790.mp3,common_voice_yo_36861790,Yoruba,1,1,128000,32,4,0.94271875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36861790_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,,speech
35,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36876822.mp3,common_voice_yo_36876822,Yoruba,1,1,128000,32,4,0.2846875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36876822_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
36,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36881626.mp3,common_voice_yo_36881626,Yoruba,1,1,128000,32,4,0.71859375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36881626_MS2024.mat,f92039a87082f42fe164be734c4e556f1481eb03d94081eec1301290892d5efccc3edbc8b623c0aa932a2db806c22d68c23613ebfae4742a732b25ddf34ef9f4,female,speech
37,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36928021.mp3,common_voice_yo_36928021,Yoruba,1,1,256000,32,8,0.84840625,8,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36928021_MS2024.mat,8c059baf1250902678e191d7c1f6d8896c34fcac2b8fa35917bd31e4d6170133453c09a0ed6a78afc4b02a882e865ca9d5374be27a1a8332e9a03325545099e3,,speech
38,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36892719.mp3,common_voice_yo_36892719,Yoruba,1,1,128000,32,4,0.811375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36892719_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,female,speech
39,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36533969.mp3,common_voice_yo_36533969,Yoruba,1,1,128000,32,4,0.647125,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36533969_MS2024.mat,1d0c808e56643b91844a54a27216a75c851996fee24224d72990eef9ac6ec06c3452fd58e750b90d5830fe241f33b40add73077f2ed74343100b1e48c6724d8c,female,speech
40,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36860935.mp3,common_voice_yo_36860935,Yoruba,1,1,128000,32,4,0.72053125,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36860935_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
41,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36876815.mp3,common_voice_yo_36876815,Yoruba,1,1,128000,32,4,0.5076875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36876815_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
42,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36908331.mp3,common_voice_yo_36908331,Yoruba,1,1,128000,32,4,0.5035,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36908331_MS2024.mat,a49b68de8f2daa831419c007d96bfc8cadf41d5733b4f8e8c6ef8fd00e27e3d7dd4de653abbd78f87d2cee028fcab43aebd2ff88b28b14a17138a0fd0ee4bff4,,speech
43,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36922387.mp3,common_voice_yo_36922387,Yoruba,1,1,128000,32,4,0.0934375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36922387_MS2024.mat,7bc2ed85985f28af0f62be69494e94d712557f6d7893a0af9683a576d4e0e57dfe78d249b6f51ee6efd98c69f96c053ef723b075b391625f683a2153cb5184c7,female,speech
44,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36534440.mp3,common_voice_yo_36534440,Yoruba,1,1,128000,32,4,0.671,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36534440_MS2024.mat,1d0c808e56643b91844a54a27216a75c851996fee24224d72990eef9ac6ec06c3452fd58e750b90d5830fe241f33b40add73077f2ed74343100b1e48c6724d8c,female,speech
45,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36854604.mp3,common_voice_yo_36854604,Yoruba,1,1,128000,32,4,0.80253125,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36854604_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
46,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36952804.mp3,common_voice_yo_36952804,Yoruba,1,1,128000,32,4,0.68721875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36952804_MS2024.mat,c04c0e1748fc717cf1c1c19b0ced64c273afa64d62b942e5a460831b9c2cc65e0e84c5a6ecbc49287db0c2a0c1215ca0c3337c10270c5cf5906aab6ee83de603,female,speech
47,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36883761.mp3,common_voice_yo_36883761,Yoruba,1,1,128000,32,4,0.18290625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36883761_MS2024.mat,961d54d55b772007ec5ecabfd640a38dab3034f576c053c8e960e45fc573928f766aa72d8137b2ce9940798a527a7e2174844c8f4a135a0734b0f126c3571aa1,,speech
48,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36923153.mp3,common_voice_yo_36923153,Yoruba,1,1,128000,32,4,0.41940625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36923153_MS2024.mat,c04c0e1748fc717cf1c1c19b0ced64c273afa64d62b942e5a460831b9c2cc65e0e84c5a6ecbc49287db0c2a0c1215ca0c3337c10270c5cf5906aab6ee83de603,female,speech
49,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36536530.mp3,common_voice_yo_36536530,Yoruba,1,1,128000,32,4,0.5854375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36536530_MS2024.mat,7b68dfedab9963f6c6794917d986d42a6133e48cc6f341e48c4531448103336e778f94977b6c02fbf7e08214c469782577effad403c8ea100442da39969bf9a6,male,speech
50,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36921296.mp3,common_voice_yo_36921296,Yoruba,1,1,128000,32,4,0.58484375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36921296_MS2024.mat,8c059baf1250902678e191d7c1f6d8896c34fcac2b8fa35917bd31e4d6170133453c09a0ed6a78afc4b02a882e865ca9d5374be27a1a8332e9a03325545099e3,,speech
51,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36884916.mp3,common_voice_yo_36884916,Yoruba,1,1,128000,32,4,0.25540625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36884916_MS2024.mat,1131037abc64b0a4503c2f47fb5fee5be9a74beca2db5136743007fc74c37ee5feee8d1c7ba690df7b9e225e8e54e587b45dbc1b8e91d8383cf72a47626eba23,,speech
52,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36915515.mp3,common_voice_yo_36915515,Yoruba,1,1,128000,32,4,0.6575625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36915515_MS2024.mat,2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9,male,speech
53,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36884087.mp3,common_voice_yo_36884087,Yoruba,1,1,128000,32,4,0.34059375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36884087_MS2024.mat,961d54d55b772007ec5ecabfd640a38dab3034f576c053c8e960e45fc573928f766aa72d8137b2ce9940798a527a7e2174844c8f4a135a0734b0f126c3571aa1,,speech
54,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36886342.mp3,common_voice_yo_36886342,Yoruba,1,1,128000,32,4,0.4199375,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36886342_MS2024.mat,8d9a3c5179fdec5f424de6385d4e88b2b5d44fd1ccccbaa4ac72f6f7d09056eabfc9c41cb597b4103787aac83c4c8fe513aa74d35a044559b5dc88647e271d2c,female,speech
55,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36854592.mp3,common_voice_yo_36854592,Yoruba,1,1,128000,32,4,0.6965625,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36854592_MS2024.mat,085879b4f8a4f2d79cbd62c7541067873cd7b516b7cd1a32baac2bc397bfd4ab78a8426c006084dfa9aa5ad66f3690f8aa5fc3de0cdde9a75dd4e5c9125c28ba,,speech
56,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36885977.mp3,common_voice_yo_36885977,Yoruba,1,1,128000,32,4,0.5671875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36885977_MS2024.mat,ae44976303834e51f619bc2f0b618703510c3947cb7b62ab73b6ed4ae345de985ed1fe99697ea414194fff7533d311990500cf31bb5973b87af43f653d9e7fdf,female,speech
57,data/speechCorp/MozillaCommonVoice/yo/clips/common_voice_yo_36861353.mp3,common_voice_yo_36861353,Yoruba,1,1,128000,32,4,0.48021875,4,MozillaCommonVoice/yo,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/yo/common_voice_yo_36861353_MS2024.mat,be963ba1add3c8f78237e4ca76f5605f67e773ab27a8c65e4accaf083319185f2ec506352936fdd70085123fea604fb3c9f6189c9f96de67d8c05e796829ad32,,speech
