,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_29048301.mp3,common_voice_hu_29048301,Hungarian,1,1,128000,32.0,4,0.44528125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_29048301_MS2024.mat,d72058a689dbaf582800e60fe4493e73de3d328e4c17c9fae701af51dfa8e402806baeb0684a03265a98f4f8dda337a5aa152897a92fc47c6d5a55c0490016ed,,speech
11,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37386529.mp3,common_voice_hu_37386529,Hungarian,1,1,128000,32.0,4,0.43290625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37386529_MS2024.mat,3689d6f6d91f2406e22a702902d36ef32efbde7054055b0f763289139329f65d94e17c30ada7b577fce0d37725236e0a9cacad3e4feefbe740a893ad71a90af4,female,speech
12,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25029928.mp3,common_voice_hu_25029928,Hungarian,1,1,128000,32.0,4,0.9464375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25029928_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,,speech
13,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37030800.mp3,common_voice_hu_37030800,Hungarian,1,1,128000,32.0,4,0.45978125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37030800_MS2024.mat,c7636bf2f49a09adda75c113e1196d056b5b483424b20c12be437b4f2e413f56cec443f776ee6938d62c6f8f2dd82ffa82aea102908da1a0743067dc358cfe3d,male,speech
14,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36966303.mp3,common_voice_hu_36966303,Hungarian,1,1,128000,32.0,4,0.31140625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36966303_MS2024.mat,96dd401219f397a3cedea0283b6f5829001a6889a9d7c712e0f68fbe9d7af736401745abf0d37123bfa72d1351556062906d0c471c04adffac201f3747375183,,speech
15,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_27431381.mp3,common_voice_hu_27431381,Hungarian,1,1,128000,32.0,4,0.88659375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_27431381_MS2024.mat,675dff9bc851d2d191dfdf271b8c6cd5eb2ee44aeb00e1d1e0636be33f227744ccf280ec8fa69b9e4193a1f3d8f131457da83c45ed2d209403bdd0c26cf41e4e,,speech
16,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37059398.mp3,common_voice_hu_37059398,Hungarian,1,1,256000,32.0,8,0.21325,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37059398_MS2024.mat,fa678fbf63a47c96e3b0e85181cae7a5887230b35ebd833ac3e650190c667f787b1da460c39725255078e0b622e23bc24bb044ff9e92ddafb6927e6299d1244c,,speech
17,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36743069.mp3,common_voice_hu_36743069,Hungarian,1,1,128000,32.0,4,0.5519375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36743069_MS2024.mat,406b4bf033c9deefa9b66b1477ade870cd6fb08f036ff79181b264b15916a7b6dcafb4a635270884c2749f9cce2117b60bee95f9af68e99d6956d1aaa72cc75d,,speech
18,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25089269.mp3,common_voice_hu_25089269,Hungarian,1,1,128000,32.0,4,0.45596875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25089269_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,,speech
19,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37210356.mp3,common_voice_hu_37210356,Hungarian,1,1,128000,32.0,4,0.4759375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37210356_MS2024.mat,a79ca9c8926913dd52ff913386858f1de4afe205c5c221032562b678831241e653647cfe0a0219a8c73e701a3b8d5ebf275eeca5ead35752cd6a59509415a944,,speech
20,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37382202.mp3,common_voice_hu_37382202,Hungarian,1,1,128000,32.0,4,0.948125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37382202_MS2024.mat,c8877a605813e296bf1efbe9d3345e99126de66564bfba44b2a5a8117ca62ebadfdbd0155a90e31a8ef3aad7303336026c2bfa8b4482f8b16c27ac8c175e2732,,speech
21,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25470249.mp3,common_voice_hu_25470249,Hungarian,1,1,128000,32.0,4,0.64684375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25470249_MS2024.mat,84eb145f4d0e0aac4a7817e872d67aa57620c6a90e911117e5c9fd063bd3e8fcbdaceae78718d7a18856bc8ec425c9dcecd9871748cde4053c2fb6326b8a01d3,,speech
22,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37189258.mp3,common_voice_hu_37189258,Hungarian,1,1,128000,32.0,4,0.79015625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37189258_MS2024.mat,e64f2a3dcdf0526b475f1453f1e32161c5ff0092bee1e426858c80c0e6b94a76406ed3eecb7ff6554e579bd2bf5a34aba95a627cb5bdf1fc9b7c9b8b7a87101c,male,speech
23,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25089776.mp3,common_voice_hu_25089776,Hungarian,1,1,256000,32.0,8,0.39646875,8,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25089776_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,,speech
24,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37181071.mp3,common_voice_hu_37181071,Hungarian,1,1,128000,32.0,4,0.07915625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37181071_MS2024.mat,c5ed3f2656acfd19addf662f6116fe46172f074dc0f8a1bc4f407215f9cb22c2c58f8b42c0e70a8d44b70a69251af38d0c18be4b22b3fc8ffcc23737edf93e34,male,speech
25,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_28553171.mp3,common_voice_hu_28553171,Hungarian,1,1,128000,32.0,4,0.6043125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_28553171_MS2024.mat,675dff9bc851d2d191dfdf271b8c6cd5eb2ee44aeb00e1d1e0636be33f227744ccf280ec8fa69b9e4193a1f3d8f131457da83c45ed2d209403bdd0c26cf41e4e,female,speech
26,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37241080.mp3,common_voice_hu_37241080,Hungarian,1,1,128000,32.0,4,0.94096875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37241080_MS2024.mat,08c00512068923b66336cc96cf3651e89e486164b6cdc93fa9c536c2aa707a7a7e8dae20a40fb85100d156496d6c4f3cedc639a9839d30a2c4a183f35dd5432f,female,speech
27,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37069224.mp3,common_voice_hu_37069224,Hungarian,1,1,128000,32.0,4,0.62121875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37069224_MS2024.mat,6765f78a44a350509b086d32d600598bce57d57d603f8fe1537ae0c5896d5f06dcd5722adc423f37158cf58adaee2c7b042f1b4d847f4bd51d787aa3fa1897e9,male,speech
28,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37134770.mp3,common_voice_hu_37134770,Hungarian,1,1,128000,32.0,4,0.741125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37134770_MS2024.mat,4a53b5be0a87303d77e5e6328f34ccd6c8b9726f49c89ba43fc5815d89beff437c31164cabeab76328b0b0752e8f2a1559428419c0baac489520862e185c9a54,female,speech
29,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36958632.mp3,common_voice_hu_36958632,Hungarian,1,1,128000,32.0,4,0.186,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36958632_MS2024.mat,96875644ca7e2411d1463bf4cb9dfce7b4e0898d3af371a2102aa815cf22e7d55fc548f3c8b676b98c27be33193b79f3b07d90de62311403d532b910b94067b7,,speech
30,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37178369.mp3,common_voice_hu_37178369,Hungarian,1,1,128000,32.0,4,0.5748125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37178369_MS2024.mat,06f6019bb6fec46782aa7a15a4a2867c4b384e01966da06cb985fa84dc892cb27e6f33f55c3854b472ad5bc5339734bace81199736212069b2411f0ed021e06b,female,speech
31,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36652646.mp3,common_voice_hu_36652646,Hungarian,1,1,256000,32.0,8,0.6366875,8,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36652646_MS2024.mat,bfff88a10156d7f32f27d0719720ba7a2fcd2d4a5681b0fad4ca0916d9f7bc6969165a2bcb692516a424d35bd411d2e52e5f31db51d45b192d738d445668ccc7,,speech
32,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36832662.mp3,common_voice_hu_36832662,Hungarian,1,1,256000,32.0,8,0.8635,8,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36832662_MS2024.mat,fb454ef421921071a701120593cc898a72bf5424b7d63c0b3501b7d3d92c20ca5ba4c390321c4d166e3278fe9a0cd3e47d7b023e14292358caee1bc09da081e1,,speech
33,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37208199.mp3,common_voice_hu_37208199,Hungarian,1,1,128000,32.0,4,0.7660625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37208199_MS2024.mat,91e1aa00312f2e02da56270ba4e1ad3d19a8c2491880f2e1821f292671562722731c25a0add03b8a76698794eed4cb97db6e259e15ba2dfaec3d837c18f4d75e,female,speech
34,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37362788.mp3,common_voice_hu_37362788,Hungarian,1,1,128000,32.0,4,0.593125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37362788_MS2024.mat,c5ed3f2656acfd19addf662f6116fe46172f074dc0f8a1bc4f407215f9cb22c2c58f8b42c0e70a8d44b70a69251af38d0c18be4b22b3fc8ffcc23737edf93e34,male,speech
35,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37475962.mp3,common_voice_hu_37475962,Hungarian,1,1,128000,32.0,4,0.623625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37475962_MS2024.mat,ebb02b460824ecefa27a8566430bb405b8fc326990cf3ae62897a45745b41e60cbc16fe73eb10e6d6bd97d02b61c03214422d7140a63d3dc7a962a55bbc5ea6c,male,speech
36,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37102336.mp3,common_voice_hu_37102336,Hungarian,1,1,128000,32.0,4,0.59134375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37102336_MS2024.mat,61990a9456a5cb6e797bb81253ea061c06799f8a79b4f4e6d25dbba527a32f23b5167756b8c46fdeb16558ade9d59bf84344c24c889b6d2e3e835bc2758400b3,female,speech
37,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37142578.mp3,common_voice_hu_37142578,Hungarian,1,1,256000,32.0,8,0.86378125,8,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37142578_MS2024.mat,600f783ebdc47ebfa4f7225b06aea648a446a413da290cb8ad71f92ee6165ee96a51c30e1a5147d7d9eba9f7037837f168b6fe3952b5c9978ee5ea988356b773,,speech
38,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36989507.mp3,common_voice_hu_36989507,Hungarian,1,1,128000,32.0,4,0.47334375,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36989507_MS2024.mat,a9ab5b269b15a0bb72f86e10fd181acc87dc5e03786d554083521c2219258b9f5e0c595185d02f471ff7a76b06e92ba734a1e9c817d51388837505b2a882c6d7,male,speech
39,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37203655.mp3,common_voice_hu_37203655,Hungarian,1,1,128000,32.0,4,0.54865625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37203655_MS2024.mat,023aacce874c42f60bdf60637c8242c7042f1ffdb20683b64c7fe22c836939ab934eaa0b849df6e2ecad19978da70b37b78181ec1ca6449a026b14584f8b6ba3,female,speech
40,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_24975586.mp3,common_voice_hu_24975586,Hungarian,1,1,128000,32.0,4,0.27003125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_24975586_MS2024.mat,19574ff7a1968491caa7e40672e7f0c3f44408e647ea2946ad92eac04e869d8271b4b4d7d416ab82b415b21cccb581fa2a3d686ae45842cfbf35075a5eca2a16,,speech
41,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_30550867.mp3,common_voice_hu_30550867,Hungarian,1,1,128000,32.0,4,0.635875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_30550867_MS2024.mat,8498e9bdb7131dba479203df633dc9de606f9c1c32b867c29ea9ebad3ead38c5414dbcc2de98e4b1f157d9edf0d123c9e5b6f27887b216c874f19469148a6008,female,speech
42,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25025816.mp3,common_voice_hu_25025816,Hungarian,1,1,128000,32.0,4,0.31121875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25025816_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,male,speech
43,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25089428.mp3,common_voice_hu_25089428,Hungarian,1,1,128000,32.0,4,0.347,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25089428_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,,speech
44,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37203428.mp3,common_voice_hu_37203428,Hungarian,1,1,256000,32.0,8,0.56846875,8,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37203428_MS2024.mat,023aacce874c42f60bdf60637c8242c7042f1ffdb20683b64c7fe22c836939ab934eaa0b849df6e2ecad19978da70b37b78181ec1ca6449a026b14584f8b6ba3,female,speech
45,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25090399.mp3,common_voice_hu_25090399,Hungarian,1,1,128000,32.0,4,0.70865625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25090399_MS2024.mat,ea00f9a393fef1c02f70f6e4c4a8350603838922e38a3b35291f5899fe1d85059fcffafa5d70325894d114b38f9f1a4e1160403ef4fa9e710aca3c24f4ab914a,,speech
46,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37334784.mp3,common_voice_hu_37334784,Hungarian,1,1,128000,32.0,4,0.85475,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37334784_MS2024.mat,5cea9f68b28c83e9d7d5e5b1069641c63c5249bf759e0414d7284278c51d55e975d8610d9d04d9d8c380f5b47caf00676afd9f2054f13f19337cc9fb75619d91,female,speech
47,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37063907.mp3,common_voice_hu_37063907,Hungarian,1,1,128000,32.0,4,0.43121875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37063907_MS2024.mat,bf57a9cb63d70bc8afa8b47ae79fb8b225809ef36b37a02d118f963cdfd684da19d6f48202be542c25a19b2892bd96cf2583c46139cafd119fbd5312c7474fd8,female,speech
48,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37514353.mp3,common_voice_hu_37514353,Hungarian,1,1,128000,32.0,4,0.81521875,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37514353_MS2024.mat,bfd352c420d3b2f72a45038648f828404c174e0fd2e30d442acd43b95ed6c7090c557f7cdd79ac5f9d727a1b40143cc907e1c9c2fbc198d871835599116afd24,female,speech
49,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25002465.mp3,common_voice_hu_25002465,Hungarian,1,1,128000,32.0,4,0.68478125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25002465_MS2024.mat,59c626c0054bcffcd6d7b95d353fd9c7557caab56e64f23c0af97754b941cd26b4d5a0b8ce8fd83a7a75c54f1587e25e414feebe0cbce3884ddf94f37236930a,female,speech
50,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36649311.mp3,common_voice_hu_36649311,Hungarian,1,1,128000,32.0,4,0.83728125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36649311_MS2024.mat,0ca811819731f3ac8e41136933b5684b775c666df294c11951fa2b6cb0f737b95451b7fde85d9f75ed667d1a8840295dc5912f6ed30e204d5931bcd5209c6260,male,speech
51,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25521623.mp3,common_voice_hu_25521623,Hungarian,1,1,128000,32.0,4,0.407125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25521623_MS2024.mat,4408011d40f909e7f9ed5b0a714a697a1f41ee1f42ad6d4b350099adc4070589a2206ab87a05e1cfd1faa41c471c5c5d3e2dc6b12de46c83472a765ec0d21953,male,speech
52,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37386368.mp3,common_voice_hu_37386368,Hungarian,1,1,128000,32.0,4,0.46378125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37386368_MS2024.mat,db6d94255068f9ab32cda0602e2319821ec3106ae61f6585480717caeedfdf0cc44476ee8b5401ed92d72c1634146ef376e4747d7931344295c2efc8a11357b2,,speech
53,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37274755.mp3,common_voice_hu_37274755,Hungarian,1,1,128000,32.0,4,0.6880625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37274755_MS2024.mat,3592a8c310cf92cc6c23c54c9ff40e6a4af923e8cd447e56dcb1545733594c3905d4c363624f30dd01c4ae68bdfb63f8ab4d04fcef9e134236f74d69e8173713,female,speech
54,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_25523968.mp3,common_voice_hu_25523968,Hungarian,1,1,128000,32.0,4,0.41365625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_25523968_MS2024.mat,4408011d40f909e7f9ed5b0a714a697a1f41ee1f42ad6d4b350099adc4070589a2206ab87a05e1cfd1faa41c471c5c5d3e2dc6b12de46c83472a765ec0d21953,male,speech
55,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_36719326.mp3,common_voice_hu_36719326,Hungarian,1,1,128000,32.0,4,0.8035,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_36719326_MS2024.mat,4975e78f87a2810aa07034c94f54a370d24a31d326b1aaf0a8bfb27395298028253b087ef8e72437a644e05906186e1e41b1d90a425a98e88e965d30ec080da1,male,speech
56,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37361895.mp3,common_voice_hu_37361895,Hungarian,1,1,128000,32.0,4,0.86540625,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37361895_MS2024.mat,22bfe38cb8c0d0bfd7a7c7187fe40c0d8f8500c8539099faac7f62182fffb8840c3c06bdc2d7ef55a577000f5fc43b474e81b8b5c9ccce08bccc8edb287747dd,female,speech
57,data/speechCorp/MozillaCommonVoice/hu/clips/common_voice_hu_37114543.mp3,common_voice_hu_37114543,Hungarian,1,1,128000,32.0,4,0.486125,4,MozillaCommonVoice/hu,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/hu/common_voice_hu_37114543_MS2024.mat,629766af88f26002692535eefa49952f6545badf3d3e89863eb9cd78024d787dbb03e503647189b8fba85691647ddc1b8d1eba527cc098f9dc81457ba9ea614f,male,speech
