,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
16,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21814964.mp3,common_voice_ro_21814964,Romanian,1,1,192000,48.0,4,0.566,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21814964_MS2024.mat,28bec6b216eb6437cdf8f63532e21130a291e35eccaf4efc701d6d706ae5e98e0e599eb8cab4ee3c7ae73d2e4ca9584f2cc4bf5cac15f2798ca06d10da3922ac,,speech
17,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25904417.mp3,common_voice_ro_25904417,Romanian,1,1,128000,32.0,4,0.5293125,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25904417_MS2024.mat,49efa6f158bd5abaa65a1948cdf74783b264f454bc81bc6051bf017762b9a9881cc04650cf298df3e9bd2113a861fe006774a8322c064e7e60a22bf05994d4d1,,speech
18,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_34856981.mp3,common_voice_ro_34856981,Romanian,1,1,128000,32.0,4,0.60396875,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_34856981_MS2024.mat,1944b19c27194adb2c0589d79dd19db5b1856973afe830f317ad99e5ea42363ad10b0739178f82f2f26fd92ae10ca89e05b4c006267fd44735680191ccf34ff2,male,speech
19,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26147579.mp3,common_voice_ro_26147579,Romanian,1,1,128000,32.0,4,0.94884375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26147579_MS2024.mat,5c0f3093ff3be983420484884fc0a4837447d201685354124f33c4a175635bac41d80da80ea77c765cac0c2030d820547db77cd619b8252e20cde578f29fd490,male,speech
20,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_23790549.mp3,common_voice_ro_23790549,Romanian,1,1,192000,48.0,4,0.6672916666666666,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_23790549_MS2024.mat,d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a,male,speech
21,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_34857071.mp3,common_voice_ro_34857071,Romanian,1,1,128000,32.0,4,0.48521875,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_34857071_MS2024.mat,1944b19c27194adb2c0589d79dd19db5b1856973afe830f317ad99e5ea42363ad10b0739178f82f2f26fd92ae10ca89e05b4c006267fd44735680191ccf34ff2,male,speech
22,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21318002.mp3,common_voice_ro_21318002,Romanian,1,1,192000,48.0,4,0.8567708333333334,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21318002_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
23,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26200961.mp3,common_voice_ro_26200961,Romanian,1,1,128000,32.0,4,0.3566875,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26200961_MS2024.mat,afac80fe6c15fb7621b821ce61325da9c78478e28603336da508d7ff43a3252318e6a0f95832780cc16b503b9d327adc179e52fdf0e87b4e5e8995ac25910a21,female,speech
24,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20795670.mp3,common_voice_ro_20795670,Romanian,1,1,192000,48.0,4,0.5324583333333334,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20795670_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
25,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26150127.mp3,common_voice_ro_26150127,Romanian,1,1,128000,32.0,4,0.59115625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26150127_MS2024.mat,d65be362acf8b167ed4020270d963470f08c4de85014565df84fe3c262de0d504c1d86f7a58866a113b540d9ee63f8cbf0e57ab93ada1fbeb7c6b0053449dc71,male,speech
26,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21413946.mp3,common_voice_ro_21413946,Romanian,1,1,192000,48.0,4,0.7014791666666667,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21413946_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
27,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20789280.mp3,common_voice_ro_20789280,Romanian,1,1,192000,48.0,4,0.4380416666666666,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20789280_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
28,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_35083527.mp3,common_voice_ro_35083527,Romanian,1,1,128000,32.0,4,0.476375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_35083527_MS2024.mat,1944b19c27194adb2c0589d79dd19db5b1856973afe830f317ad99e5ea42363ad10b0739178f82f2f26fd92ae10ca89e05b4c006267fd44735680191ccf34ff2,male,speech
29,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21505401.mp3,common_voice_ro_21505401,Romanian,1,1,192000,48.0,4,0.4171041666666666,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21505401_MS2024.mat,ac5bcf4eb7455bf947082f8b03177941a01461c7257ca45803f594af53847e2b8d43082fcbc07760b0b971728a0e5e0bfcfe2bb104270d555fc8bcc5090f26a3,male,speech
30,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_23971792.mp3,common_voice_ro_23971792,Romanian,1,1,192000,48.0,4,0.7945,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_23971792_MS2024.mat,f73bf539722ff89b5c026be8ddf4a34d3cd24675c5dfb352862911960fee81fa035ddae2163342760895c55fbc2126945cd97029794505d56765ba69ff43e14f,,speech
31,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26173598.mp3,common_voice_ro_26173598,Romanian,1,1,128000,32.0,4,0.5960625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26173598_MS2024.mat,afac80fe6c15fb7621b821ce61325da9c78478e28603336da508d7ff43a3252318e6a0f95832780cc16b503b9d327adc179e52fdf0e87b4e5e8995ac25910a21,female,speech
32,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25797917.mp3,common_voice_ro_25797917,Romanian,1,1,128000,32.0,4,0.59834375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25797917_MS2024.mat,b7a391e7fa506a4aff9f1dbf0e518dc9d89c55bcf0eb890c9b65a7f2dfb4c0d8710f40c6ef7c5e886d3f1a05f76b6aa76199ff3e17e6a58f1cbf3dd7b2255b62,female,speech
33,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21280199.mp3,common_voice_ro_21280199,Romanian,1,1,192000,48.0,4,0.7389583333333334,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21280199_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
34,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26166561.mp3,common_voice_ro_26166561,Romanian,1,1,128000,32.0,4,0.65325,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26166561_MS2024.mat,9ccc3b7ac92648ce62596d16aaad5b97987be3d4ee839b216de727fa274c067ef3c6f5737cefb1175eac32d7240f7c5a1c49ba707298d341856b83b0c87d37b4,male,speech
35,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21381032.mp3,common_voice_ro_21381032,Romanian,1,1,192000,48.0,4,0.3697083333333333,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21381032_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
36,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20795753.mp3,common_voice_ro_20795753,Romanian,1,1,192000,48.0,4,0.4175416666666666,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20795753_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
37,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25007285.mp3,common_voice_ro_25007285,Romanian,1,1,128000,32.0,4,0.94490625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25007285_MS2024.mat,3a67e258b683a93605f1d196c0db5789e00ed05652fb86aafaa3da6da1c31bbdc79bd14c3b3f4d2cf2cb825e444b859769628b97f41ebcc373c238ceba2da97c,,speech
38,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26166203.mp3,common_voice_ro_26166203,Romanian,1,1,128000,32.0,4,0.6910625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26166203_MS2024.mat,9ccc3b7ac92648ce62596d16aaad5b97987be3d4ee839b216de727fa274c067ef3c6f5737cefb1175eac32d7240f7c5a1c49ba707298d341856b83b0c87d37b4,male,speech
39,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20796395.mp3,common_voice_ro_20796395,Romanian,1,1,192000,48.0,4,0.5729791666666667,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20796395_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
40,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_24280589.mp3,common_voice_ro_24280589,Romanian,1,1,128000,32.0,4,0.37759375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_24280589_MS2024.mat,b271b0942536be9b385ecac283ba9754be1f1c3c1320fd6262311065ab29dc244c6cef18dc42bea10a2b16693519267d052d982080867fab23c3165eea8334ea,male,speech
41,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25954847.mp3,common_voice_ro_25954847,Romanian,1,1,128000,32.0,4,0.32871875,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25954847_MS2024.mat,477ecca08cd76f5431d459a2e73d2509c5249b1719dfb5415b40b0e79fc29488a2d6f046697ee436002d356ee039bff0fc3758c6e31626299d3e05fce0110ecc,male,speech
42,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_32583415.mp3,common_voice_ro_32583415,Romanian,1,1,128000,32.0,4,0.5113125,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_32583415_MS2024.mat,76a98378877504693095500eb0128f69faaf141ce70f62e61c230a6bae5fb4f456cba80b08e3e85f567f72902ffee87a6a035620aec91484d884b77fd44dc09c,male,speech
43,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21568369.mp3,common_voice_ro_21568369,Romanian,1,1,192000,48.0,4,0.6738125,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21568369_MS2024.mat,04af6dbda80ed5efea74527c9014aa4b16c5e88c5b8fbf642cfb369c482679a7080b199c1771c75279fa797dacbb5b84bff44143276aaddd21a1484e5985e7c2,female,speech
44,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25790116.mp3,common_voice_ro_25790116,Romanian,1,1,128000,32.0,4,0.48384375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25790116_MS2024.mat,c3c7db8eeacb238d787775dd60bd15c0b6475f835053a0cd4e07139a384ee67a82be1a13e0a306651478db391c0eacdce1593d11c3c65d0e91ecc5f2d8f74608,male,speech
45,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26132380.mp3,common_voice_ro_26132380,Romanian,1,1,128000,32.0,4,0.66778125,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26132380_MS2024.mat,0a69d69ae2f334c957b903544b4f96a820bddcdab5d1d3595bb41c55fba96f806560381e16f7738fb333e6fed4b3692e8e744abeeb3443e2fe226a16df128fa0,female,speech
46,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21316915.mp3,common_voice_ro_21316915,Romanian,1,1,192000,48.0,4,0.5147291666666667,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21316915_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
47,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20829859.mp3,common_voice_ro_20829859,Romanian,1,1,192000,48.0,4,0.5364583333333334,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20829859_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
48,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25952772.mp3,common_voice_ro_25952772,Romanian,1,1,128000,32.0,4,0.3490625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25952772_MS2024.mat,477ecca08cd76f5431d459a2e73d2509c5249b1719dfb5415b40b0e79fc29488a2d6f046697ee436002d356ee039bff0fc3758c6e31626299d3e05fce0110ecc,male,speech
49,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_24915338.mp3,common_voice_ro_24915338,Romanian,1,1,128000,32.0,4,0.44178125,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_24915338_MS2024.mat,b271b0942536be9b385ecac283ba9754be1f1c3c1320fd6262311065ab29dc244c6cef18dc42bea10a2b16693519267d052d982080867fab23c3165eea8334ea,male,speech
50,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_24751727.mp3,common_voice_ro_24751727,Romanian,1,1,128000,32.0,4,0.806375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_24751727_MS2024.mat,990dd65988593892aa684539e790df922c13a507cc594bf570541b3269f6809eb887cc81c9f4eeb858d065049bd09cde77de1bb1b00fafb3dafdca418cb02611,male,speech
51,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25596665.mp3,common_voice_ro_25596665,Romanian,1,1,128000,32.0,4,0.5490625,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25596665_MS2024.mat,acd6d5cb54f7f63e2e569f9e31dc171c16472dc93179ac8407f2d894215087913bd08787e2d24cee5484c5302abcbae4fa2b49fdf59fcdffe87a4d87ced78334,male,speech
52,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_23798409.mp3,common_voice_ro_23798409,Romanian,1,1,192000,48.0,4,0.2839375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_23798409_MS2024.mat,d6c15bdf24c3548d18d5ca501083f44d29159f48669b024a2ff4cbb6eba02ece2823d1c5b395f08d17eee94ca27fd4653dfdb0305bbb2b79bb82572e5cf1296a,male,speech
53,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_21414064.mp3,common_voice_ro_21414064,Romanian,1,1,192000,48.0,4,0.5558958333333334,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_21414064_MS2024.mat,5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce,male,speech
54,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_25619354.mp3,common_voice_ro_25619354,Romanian,1,1,128000,32.0,4,0.484,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_25619354_MS2024.mat,acd6d5cb54f7f63e2e569f9e31dc171c16472dc93179ac8407f2d894215087913bd08787e2d24cee5484c5302abcbae4fa2b49fdf59fcdffe87a4d87ced78334,male,speech
55,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_26199297.mp3,common_voice_ro_26199297,Romanian,1,1,128000,32.0,4,0.95834375,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_26199297_MS2024.mat,ba9379e50275c17a5a279ff5cb962359359d2772d2e1f430d6219e7726f548213951efd053efab5f2ca25a28989f1c0b6475c6e968cf75fd6bcd4607afaa6be7,,speech
56,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_20804809.mp3,common_voice_ro_20804809,Romanian,1,1,192000,48.0,4,0.3154791666666666,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_20804809_MS2024.mat,db62c877d5905317e82033419291f6c36c435110c13e4752f3c10107b042842a47d1238bb529f8933a0ce70033483055cef5d145e9cc1dd07a7840ad04096e5a,female,speech
57,data/speechCorp/MozillaCommonVoice/ro/clips/common_voice_ro_24280682.mp3,common_voice_ro_24280682,Romanian,1,1,128000,32.0,4,0.61596875,4,MozillaCommonVoice/ro,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ro/common_voice_ro_24280682_MS2024.mat,b271b0942536be9b385ecac283ba9754be1f1c3c1320fd6262311065ab29dc244c6cef18dc42bea10a2b16693519267d052d982080867fab23c3165eea8334ea,male,speech
