,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
13,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34053203.mp3,common_voice_gn_34053203,Guarani,1,1,128000,32,4,0.35065625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34053203_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
14,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26912388.mp3,common_voice_gn_26912388,Guarani,1,1,128000,32,4,0.6629375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26912388_MS2024.mat,6b1b09bc54794519750cfeb6b8d160fd3cd80cd0b79e5fd42775f861b9977b6441bb5e1a73429f81661f45b6814faa6141110055c7d641154391f334fe0b0445,
15,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_27531432.mp3,common_voice_gn_27531432,Guarani,1,1,128000,32,4,0.5881875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_27531432_MS2024.mat,a4f85e91bdad8a054b1f2c15135cb5d82161b1f42cd00b6c6f0b7d3458d77134bf231e4fa7a50e5bfa20db3b4214087a0641e51c33db55aa55ca2bcd573b7eb3,
16,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_30723726.mp3,common_voice_gn_30723726,Guarani,1,1,256000,32,8,0.6304375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_30723726_MS2024.mat,ddd72d0323d16079f9215e16196597602e569f8b5d63ad7dcc8ac7abcb9815e0a72edfcf18c34e93e9293064ebd3bae69c3cb6fa16b71366fd513b60727d374a,
17,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26663177.mp3,common_voice_gn_26663177,Guarani,1,1,128000,32,4,0.8201875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26663177_MS2024.mat,3ff89c0c20fd1bba81b2aa8959387875c69f3d8302b4ec76df4cb3b2610735cec291a3aec94583993f1d8d45fe7ab14cbcec4ad9e7d247e40760377936a61307,female
18,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26664785.mp3,common_voice_gn_26664785,Guarani,1,1,128000,32,4,0.94559375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26664785_MS2024.mat,d8f16538e82fea43bf7630f9fb2e8447498851270b58eea2342813f5013c3aec5412e07234bc5c789e39dfa9d89e91ae747cc58a0ea70e5890643b0adbd582a6,female
19,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26663140.mp3,common_voice_gn_26663140,Guarani,1,1,128000,32,4,0.77990625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26663140_MS2024.mat,3ff89c0c20fd1bba81b2aa8959387875c69f3d8302b4ec76df4cb3b2610735cec291a3aec94583993f1d8d45fe7ab14cbcec4ad9e7d247e40760377936a61307,
20,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26912254.mp3,common_voice_gn_26912254,Guarani,1,1,128000,32,4,0.4175625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26912254_MS2024.mat,6b1b09bc54794519750cfeb6b8d160fd3cd80cd0b79e5fd42775f861b9977b6441bb5e1a73429f81661f45b6814faa6141110055c7d641154391f334fe0b0445,
21,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_31865742.mp3,common_voice_gn_31865742,Guarani,1,1,128000,32,4,0.44240625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_31865742_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,male
22,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34152360.mp3,common_voice_gn_34152360,Guarani,1,1,128000,32,4,0.76159375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34152360_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
23,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26663063.mp3,common_voice_gn_26663063,Guarani,1,1,128000,32,4,0.975375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26663063_MS2024.mat,2b2b3bf1b7004f4cdb7f47f1c88f55f126dba5a934d41c8afc027f15415d9a2c17d2c83ed9c751f5d7d22ed2341b2940869aa5eb7b6b47539e8c00d0c6faa411,
24,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_31865661.mp3,common_voice_gn_31865661,Guarani,1,1,128000,32,4,0.53853125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_31865661_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,male
25,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26912340.mp3,common_voice_gn_26912340,Guarani,1,1,128000,32,4,0.65125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26912340_MS2024.mat,6b1b09bc54794519750cfeb6b8d160fd3cd80cd0b79e5fd42775f861b9977b6441bb5e1a73429f81661f45b6814faa6141110055c7d641154391f334fe0b0445,
26,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34502834.mp3,common_voice_gn_34502834,Guarani,1,1,128000,32,4,0.8495,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34502834_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
27,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26663736.mp3,common_voice_gn_26663736,Guarani,1,1,128000,32,4,0.96828125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26663736_MS2024.mat,2c830c6f31adac395a1574d0a22851d11fcfc005bf9f49729a6f5ec0a03bc80c6296ee8b30d33e7d6d9bcdcddf0440c4500edf005fe14b2b7ef587b7def72fab,
28,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26354951.mp3,common_voice_gn_26354951,Guarani,1,1,128000,32,4,0.8220625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26354951_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,male
29,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_28716665.mp3,common_voice_gn_28716665,Guarani,1,1,128000,32,4,0.6074375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_28716665_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,male
30,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26654344.mp3,common_voice_gn_26654344,Guarani,1,1,128000,32,4,0.58315625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26654344_MS2024.mat,eecc60481e156cd3b7302aca688240889dbbf91ff1f3b05280906ba943284e443d54639f2b6e58c947671bd2661d57b25dc56e9b4691cecd7ea17a3cd854129c,
31,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_27532628.mp3,common_voice_gn_27532628,Guarani,1,1,128000,32,4,0.67396875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_27532628_MS2024.mat,a4f85e91bdad8a054b1f2c15135cb5d82161b1f42cd00b6c6f0b7d3458d77134bf231e4fa7a50e5bfa20db3b4214087a0641e51c33db55aa55ca2bcd573b7eb3,
32,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26661828.mp3,common_voice_gn_26661828,Guarani,1,1,128000,32,4,0.53465625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26661828_MS2024.mat,4e5e68b12f3cf3fd71a400acc196f53f41eb3d81880e857a2e46a98dd29fc3008e638136b8df9ee6c19216cab91087c81b0fe395f799e3a8e73e3e24e4abc0a3,
33,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26912315.mp3,common_voice_gn_26912315,Guarani,1,1,128000,32,4,0.66478125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26912315_MS2024.mat,6b1b09bc54794519750cfeb6b8d160fd3cd80cd0b79e5fd42775f861b9977b6441bb5e1a73429f81661f45b6814faa6141110055c7d641154391f334fe0b0445,
34,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26425423.mp3,common_voice_gn_26425423,Guarani,1,1,128000,32,4,0.98559375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26425423_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,male
35,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34152302.mp3,common_voice_gn_34152302,Guarani,1,1,128000,32,4,0.4246875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34152302_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
36,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26616928.mp3,common_voice_gn_26616928,Guarani,1,1,128000,32,4,0.9716875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26616928_MS2024.mat,1f092e0d253d136d1aa6eb2ea170a36dd505a81a1e18ab4ca1d9a09159c1862e4f97a7780fea8aa663188aec7ef48b7c3f9a2919d8122cc6d5410c1c95e065c6,
37,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_32311521.mp3,common_voice_gn_32311521,Guarani,1,1,128000,32,4,0.9,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_32311521_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
38,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_33972098.mp3,common_voice_gn_33972098,Guarani,1,1,128000,32,4,0.4919375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_33972098_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
39,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_32860843.mp3,common_voice_gn_32860843,Guarani,1,1,128000,32,4,0.50221875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_32860843_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
40,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34150652.mp3,common_voice_gn_34150652,Guarani,1,1,128000,32,4,0.553,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34150652_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
41,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26664066.mp3,common_voice_gn_26664066,Guarani,1,1,128000,32,4,0.51753125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26664066_MS2024.mat,a0bb0eced87e4a83c4796ea36ddb4f2c0491298db609fcb9ffa89c2f3483ffaa6a2d105b2c9afaba4d36480d2495e9e203f382132f03b57b6291966183b38bae,
42,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34005407.mp3,common_voice_gn_34005407,Guarani,1,1,128000,32,4,0.4471875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34005407_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
43,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26587014.mp3,common_voice_gn_26587014,Guarani,1,1,128000,32,4,0.82628125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26587014_MS2024.mat,563d3d204eb15d05a35315360f159466ebeb253a27497d847f46aa396ab826fe95e5b8482440cf613d7581612f53930543babdfeb574fbfb2638719c708fbe43,
44,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_28331457.mp3,common_voice_gn_28331457,Guarani,1,1,128000,32,4,0.55603125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_28331457_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
45,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_28331460.mp3,common_voice_gn_28331460,Guarani,1,1,128000,32,4,0.38809375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_28331460_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
46,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_35582425.mp3,common_voice_gn_35582425,Guarani,1,1,128000,32,4,0.596375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_35582425_MS2024.mat,41e88521a555da15ba198856de0ecf1d6697838d4fe18eb51c0578ae2597dd2b97b95f8b527fdff901cd022d701196fae4e6097481cb6903ac43d79e1bebdb0e,female
47,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34353321.mp3,common_voice_gn_34353321,Guarani,1,1,128000,32,4,0.919875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34353321_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
48,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26663194.mp3,common_voice_gn_26663194,Guarani,1,1,128000,32,4,0.913,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26663194_MS2024.mat,90ee719fef7ebb2ff7f994f1ac95e21c15bdd74d8df9c96bc5b26b1cf59d3bf35443b6ce23a8da2fb5fa3b2ff592bbbef6e89d8d3aac0d211d2868594920b0e3,
49,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26498938.mp3,common_voice_gn_26498938,Guarani,1,1,128000,32,4,0.85734375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26498938_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
50,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_26664766.mp3,common_voice_gn_26664766,Guarani,1,1,128000,32,4,0.97690625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_26664766_MS2024.mat,d8f16538e82fea43bf7630f9fb2e8447498851270b58eea2342813f5013c3aec5412e07234bc5c789e39dfa9d89e91ae747cc58a0ea70e5890643b0adbd582a6,female
51,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34148289.mp3,common_voice_gn_34148289,Guarani,1,1,128000,32,4,0.6505625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34148289_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
52,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_27531419.mp3,common_voice_gn_27531419,Guarani,1,1,128000,32,4,0.54515625,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_27531419_MS2024.mat,a4f85e91bdad8a054b1f2c15135cb5d82161b1f42cd00b6c6f0b7d3458d77134bf231e4fa7a50e5bfa20db3b4214087a0641e51c33db55aa55ca2bcd573b7eb3,
53,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_32251546.mp3,common_voice_gn_32251546,Guarani,1,1,128000,32,4,0.80653125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_32251546_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
54,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_32304724.mp3,common_voice_gn_32304724,Guarani,1,1,128000,32,4,0.951125,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_32304724_MS2024.mat,392c88536e58bbcc83d886628443d91d8c066c66194a47c721f3ed98624c786c2d63793b48f211ce3c028d62e250b1b64b05a703ec5cef20216a0e718f42fa7a,
55,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_34352783.mp3,common_voice_gn_34352783,Guarani,1,1,128000,32,4,0.6479375,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_34352783_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
56,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_33949675.mp3,common_voice_gn_33949675,Guarani,1,1,128000,32,4,0.3496875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_33949675_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
57,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_37645721.mp3,common_voice_gn_37645721,Guarani,1,1,128000,32,4,0.8046875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_37645721_MS2024.mat,f6df12d3fbdd4432b87c0f845fce11d9a7f2e1e346b5a9ba51fb06e30747ff3cbd6cd4100c81909937ad60cf61fb8b4037c387c253eaa5cec9fdabfc156d2804,female
58,data/speechCorp/MozillaCommonVoice/gn/clips/common_voice_gn_33972032.mp3,common_voice_gn_33972032,Guarani,1,1,128000,32,4,0.73621875,4,MozillaCommonVoice/gn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gn/common_voice_gn_33972032_MS2024.mat,06ca3b22d3060995b3f4b7dd9a62eee53b8031c93cd4221342e19ed995913a9aaf1cd6fef18231d35504ea41a3f937bb2c7d31077f2baf63d0cd1aae855b7168,male
