,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23694835.mp3,common_voice_cs_23694835,Czech,1,1,192000,48.0,4,0.7748333333333334,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23694835_MS2024.mat,4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e,male,speech
11,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23983462.mp3,common_voice_cs_23983462,Czech,1,1,192000,48.0,4,0.291,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23983462_MS2024.mat,5c62f913c82bd88330c5e6a6c6daec765cab270c35ac1c4c1f28068a6d299ba7b55a38ffc65a28e950e3f9510db252ce98ded7d8744cc12ff44721d18227aba5,,speech
12,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36560977.mp3,common_voice_cs_36560977,Czech,1,1,128000,32.0,4,0.444375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36560977_MS2024.mat,51528702df59f5e7dd0fefa023db99a27ffc56d2494950a3fdb845d6bc83009efe8d03ff3c73c3af7f282145620756a32fda0f1b801709eec45bb6b9a60b28ed,female,speech
13,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_21642290.mp3,common_voice_cs_21642290,Czech,1,1,192000,48.0,4,0.551375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_21642290_MS2024.mat,bff43c40508f22b98ddca7e6bd9263be1c4af68ace4b7861bd8d1d2875a5083bc7c92d7659be5814bea758ca8eac50b774c195f25db716758c066a360a4775c6,male,speech
14,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23747495.mp3,common_voice_cs_23747495,Czech,1,1,192000,48.0,4,0.7845416666666667,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23747495_MS2024.mat,4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e,male,speech
15,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_24533139.mp3,common_voice_cs_24533139,Czech,1,1,128000,32.0,4,0.860875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_24533139_MS2024.mat,6e3f533eca326a5780efe984fc4e9d02a7dc7c7f3b286845df227ce832c58d71633681f6e714cc577f92ab772935215a461f441da7197eaed41eb3170e430834,male,speech
16,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_25993385.mp3,common_voice_cs_25993385,Czech,1,1,128000,32.0,4,0.61334375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_25993385_MS2024.mat,45379c5c75214381982c8a6d0091acabd80a20e912229d5be1b2a57fe59b721b6987efd870b1bc4b328f3a1c1c054a4053f3751b740bedf3e9ea9bdfa2abfcea,,speech
17,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_26107659.mp3,common_voice_cs_26107659,Czech,1,1,128000,32.0,4,0.70078125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_26107659_MS2024.mat,2b8bbeb31869b943b845a1c40b6c788f2ca545adae4b8452543a4925c176485927cd3caa0b13ce67be7d73f456c175972013c4071da65940e07e0db869be8d8c,,speech
18,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_35177491.mp3,common_voice_cs_35177491,Czech,1,1,128000,32.0,4,0.97309375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_35177491_MS2024.mat,0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc,male,speech
19,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23793383.mp3,common_voice_cs_23793383,Czech,1,1,192000,48.0,4,0.6201875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23793383_MS2024.mat,6e3f533eca326a5780efe984fc4e9d02a7dc7c7f3b286845df227ce832c58d71633681f6e714cc577f92ab772935215a461f441da7197eaed41eb3170e430834,male,speech
20,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36666415.mp3,common_voice_cs_36666415,Czech,1,1,128000,32.0,4,0.637375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36666415_MS2024.mat,841400d5e2730df71c76d9b2737ce5fc2067a21a46160bb937d3ef029bdf20d55fdfd3b4f170ddd4a0a8f6f9f327605d3825810800451b64b544995f57e6bd35,male,speech
21,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_25932892.mp3,common_voice_cs_25932892,Czech,1,1,128000,32.0,4,0.9503125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_25932892_MS2024.mat,45379c5c75214381982c8a6d0091acabd80a20e912229d5be1b2a57fe59b721b6987efd870b1bc4b328f3a1c1c054a4053f3751b740bedf3e9ea9bdfa2abfcea,,speech
22,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23679213.mp3,common_voice_cs_23679213,Czech,1,1,192000,48.0,4,0.0743333333333333,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23679213_MS2024.mat,4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e,male,speech
23,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20509829.mp3,common_voice_cs_20509829,Czech,1,1,192000,48.0,4,0.2881666666666667,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20509829_MS2024.mat,cfc68781538926cb4154c54ca0874f6f24e3a9a0ee56943c0d5fdfc40f10da86f0740764b26ba4590f417fead0f4256b7ac06c5e7b83192ae1747e88905bf65a,male,speech
24,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_24521067.mp3,common_voice_cs_24521067,Czech,1,1,128000,32.0,4,0.3215,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_24521067_MS2024.mat,6e3f533eca326a5780efe984fc4e9d02a7dc7c7f3b286845df227ce832c58d71633681f6e714cc577f92ab772935215a461f441da7197eaed41eb3170e430834,male,speech
25,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23850631.mp3,common_voice_cs_23850631,Czech,1,1,192000,48.0,4,0.6267291666666667,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23850631_MS2024.mat,c4eea3384df37488573c8a9317ba3db52af64f4e0ef877234a0194acaaa4115fd96a17a43913be307707a058b3378aafdcdb58712563afd80f8794f6a15d4425,male,speech
26,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_25980956.mp3,common_voice_cs_25980956,Czech,1,1,128000,32.0,4,0.58971875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_25980956_MS2024.mat,45379c5c75214381982c8a6d0091acabd80a20e912229d5be1b2a57fe59b721b6987efd870b1bc4b328f3a1c1c054a4053f3751b740bedf3e9ea9bdfa2abfcea,,speech
27,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20558982.mp3,common_voice_cs_20558982,Czech,1,1,192000,48.0,4,0.3404166666666666,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20558982_MS2024.mat,1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c,,speech
28,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20522312.mp3,common_voice_cs_20522312,Czech,1,1,192000,48.0,4,0.6481041666666667,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20522312_MS2024.mat,d461ea23a9911083e42056d655eb2f620786d07c1d8e2d6117061d42e67e12eb9609ba8d23225fef922711e396da8c51db808affac38cf357df85cce0eb5f6c7,male,speech
29,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36588651.mp3,common_voice_cs_36588651,Czech,1,1,128000,32.0,4,0.49928125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36588651_MS2024.mat,9f9394804ee8b67d8b8fd9b9f44f2f5f617cd18e001dcbdb38c5b901f42b194462b66aa7b5b301fb4d0ff9fb9ba6e14f9fd3eae68fdf1ce0e7d03078bbd7f689,female,speech
30,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_21330300.mp3,common_voice_cs_21330300,Czech,1,1,384000,48.0,8,0.944875,8,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_21330300_MS2024.mat,19df871cdbce614880eb1920f481183c95359860794e0ca9447b2345d0f6fea91b57b6acd1a0bd67f19a56a4294771f9d86372fc69cb4daeed6b48a05cf874ac,,speech
31,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20424722.mp3,common_voice_cs_20424722,Czech,1,1,192000,48.0,4,0.8168125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20424722_MS2024.mat,fa60713d8a10a3f84972844d1d58e13c7172367d13b7ce0b6c975ae546720eebef913bbf549d0c84c77da40531f8113711d932fd354c11617e34f20562b340d4,male,speech
32,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36666254.mp3,common_voice_cs_36666254,Czech,1,1,128000,32.0,4,0.6131875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36666254_MS2024.mat,841400d5e2730df71c76d9b2737ce5fc2067a21a46160bb937d3ef029bdf20d55fdfd3b4f170ddd4a0a8f6f9f327605d3825810800451b64b544995f57e6bd35,male,speech
33,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23897424.mp3,common_voice_cs_23897424,Czech,1,1,192000,48.0,4,0.6501458333333333,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23897424_MS2024.mat,7e5e63116160cb0ad9e63d42ff04e66478101ca9286b07dbc57dccf8b0416038cd90dd2d11b0fbd857f59e1d2d9cc71947d463fec13ca089eed458b95a59abc8,male,speech
34,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36628097.mp3,common_voice_cs_36628097,Czech,1,1,128000,32.0,4,0.9045,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36628097_MS2024.mat,0c872219d1760b4a188f23eec435cfc4ff0e8f57648b74ae67f09f6bd0278cd9f486ad5647d0832d33b3b57dc179c237ea208b68c7b58056a7efe3ac3e636c89,female,speech
35,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20524495.mp3,common_voice_cs_20524495,Czech,1,1,192000,48.0,4,0.7987708333333333,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20524495_MS2024.mat,1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c,,speech
36,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23871454.mp3,common_voice_cs_23871454,Czech,1,1,192000,48.0,4,0.6448541666666666,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23871454_MS2024.mat,b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529,male,speech
37,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23752050.mp3,common_voice_cs_23752050,Czech,1,1,192000,48.0,4,0.2424791666666666,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23752050_MS2024.mat,4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e,male,speech
38,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20495220.mp3,common_voice_cs_20495220,Czech,1,1,192000,48.0,4,0.4625625,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20495220_MS2024.mat,1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c,,speech
39,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23706875.mp3,common_voice_cs_23706875,Czech,1,1,192000,48.0,4,0.6703125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23706875_MS2024.mat,4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e,male,speech
40,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_27243089.mp3,common_voice_cs_27243089,Czech,1,1,128000,32.0,4,0.3511875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_27243089_MS2024.mat,90a5b580eb839b86a746f79e26bdf6691e33e43a8766b0b332895e27e49e03b176d709ed2e8beb807e5a702f1d0b380e3deac5305d50207177dc8e1b7899baff,,speech
41,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_33567445.mp3,common_voice_cs_33567445,Czech,1,1,128000,32.0,4,0.63003125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_33567445_MS2024.mat,0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc,male,speech
42,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36620952.mp3,common_voice_cs_36620952,Czech,1,1,128000,32.0,4,0.87725,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36620952_MS2024.mat,c4c7374eeea848f90326f754a8af971282ba74485b85c04ab813775632460e40f82acffbdbf1cd3fc2232ecc31cbd96a4fb5750a7df82f00e3e76ee25ec6a749,,speech
43,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20452674.mp3,common_voice_cs_20452674,Czech,1,1,192000,48.0,4,0.4090208333333333,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20452674_MS2024.mat,449b149f7f226837ce92d733f1949b129ec3bd005d0f579e4eb81d5bee0ba8d38dad946d71126055080362bffca25aa6ea2ac4f116fb9f0a09cabe893166bffe,male,speech
44,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_24457849.mp3,common_voice_cs_24457849,Czech,1,1,128000,32.0,4,0.34659375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_24457849_MS2024.mat,5c62f913c82bd88330c5e6a6c6daec765cab270c35ac1c4c1f28068a6d299ba7b55a38ffc65a28e950e3f9510db252ce98ded7d8744cc12ff44721d18227aba5,,speech
45,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_25242210.mp3,common_voice_cs_25242210,Czech,1,1,128000,32.0,4,0.32975,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_25242210_MS2024.mat,90e8acc6e8565a40b424e36e5f7ada6fad83140fa0ec7f5e8ece6bfd0a204e3be1c9c88196c344750b274579da10f63dbb7d3700522b511c0b981b2c6750d351,,speech
46,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20741249.mp3,common_voice_cs_20741249,Czech,1,1,192000,48.0,4,0.7541875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20741249_MS2024.mat,1988d0a4a4f81a0eb2b011a0244e3a025749556c842db27f4cc7e3a2022c285531554796a6a0596967ebf1beb969ddead99b734c8428d44cdae76162411dc3ae,,speech
47,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_21421181.mp3,common_voice_cs_21421181,Czech,1,1,192000,48.0,4,0.5723333333333334,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_21421181_MS2024.mat,9e6707223d942aa738eb439e1d188ea972862c0ca1b345e4d4fa7c67fa8bb27957bcc175288acd2294dc57cd7daf8e7da8834e94702ed08c9ed2426e049e7972,,speech
48,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_28330912.mp3,common_voice_cs_28330912,Czech,1,1,128000,32.0,4,0.796,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_28330912_MS2024.mat,124d83151c42c74fcf30930b8caf3b272a7f1ed45bb62d63da52076147b5540afb00b5914fb90fc2834c5291700c252f90c30ce26b45c822d3926c48a7888649,male,speech
49,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_36571175.mp3,common_voice_cs_36571175,Czech,1,1,128000,32.0,4,0.81071875,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_36571175_MS2024.mat,0d1a36e48d9a35dc1c72d2f093d82bbb55080769b259e90c48a23cf1a0ab833af55b392107a3d730ee249f818c82d7ab92843107f8c399c8327d2706d6178894,male,speech
50,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20495575.mp3,common_voice_cs_20495575,Czech,1,1,192000,48.0,4,0.5055833333333334,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20495575_MS2024.mat,1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c,,speech
51,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23048035.mp3,common_voice_cs_23048035,Czech,1,1,192000,48.0,4,0.5222291666666666,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23048035_MS2024.mat,d7051a9cb8d2e2a8f4408c7044d249bb3d5f56d9fd16edbad1cc38a124e75d20948cb02e05c03fed5634aaee5a54c7895e9c9a9ce48767f5af3f36e7f0685eeb,male,speech
52,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_26492486.mp3,common_voice_cs_26492486,Czech,1,1,128000,32.0,4,0.7834375,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_26492486_MS2024.mat,45379c5c75214381982c8a6d0091acabd80a20e912229d5be1b2a57fe59b721b6987efd870b1bc4b328f3a1c1c054a4053f3751b740bedf3e9ea9bdfa2abfcea,,speech
53,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_20520852.mp3,common_voice_cs_20520852,Czech,1,1,192000,48.0,4,0.170125,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_20520852_MS2024.mat,43a02712cfaf987aa0892882d12a9acfa2c653c26d4185ae2dee6a3e331f53f9b2202dbdd46e47e829a824f59e965a634c8858c486a1d92571f20562893cdae6,male,speech
54,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_23234325.mp3,common_voice_cs_23234325,Czech,1,1,192000,48.0,4,0.1716041666666666,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_23234325_MS2024.mat,b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f,male,speech
55,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_22971168.mp3,common_voice_cs_22971168,Czech,1,1,192000,48.0,4,0.9550625,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_22971168_MS2024.mat,0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc,male,speech
56,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_22565717.mp3,common_voice_cs_22565717,Czech,1,1,192000,48.0,4,0.5257291666666667,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_22565717_MS2024.mat,124d83151c42c74fcf30930b8caf3b272a7f1ed45bb62d63da52076147b5540afb00b5914fb90fc2834c5291700c252f90c30ce26b45c822d3926c48a7888649,male,speech
57,data/speechCorp/MozillaCommonVoice/cs/clips/common_voice_cs_25732045.mp3,common_voice_cs_25732045,Czech,1,1,128000,32.0,4,0.42515625,4,MozillaCommonVoice/cs,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cs/common_voice_cs_25732045_MS2024.mat,a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739,male,speech
