,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
20,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21190959.mp3,common_voice_mt_21190959,Maltese,1,1,192000,48,4,0.4670833333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21190959_MS2024.mat,3e0bff6d356a85a63a0a8c1afce8ef7ad1925ab783b39f654e7e04d3211a68c35f3d02ffed758798b5570d11a985c9f15a7595e2000041bee61376f932bc8a5b,,speech
21,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21826232.mp3,common_voice_mt_21826232,Maltese,1,1,192000,48,4,0.4119583333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21826232_MS2024.mat,e7e6b8a5fd29597567ef0e867290034760e89544378c471663c1c8489151989db198e819bd3b55853b3c187151491cf5702ac6b97bed4f7e321ce7baa3bba73a,,speech
22,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21399360.mp3,common_voice_mt_21399360,Maltese,1,1,192000,48,4,0.2861041666666666,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21399360_MS2024.mat,131e9fd3b4c11cc99672b5c2173f058fb7cf6539f1647df4afdabd8574e3647a8583654e7d6c80a7e4319325e8a0a4a83a8f259ed99991f11c659c977f448665,other,speech
23,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21197447.mp3,common_voice_mt_21197447,Maltese,1,1,192000,48,4,0.604375,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21197447_MS2024.mat,5e7c09a4c84193876e6c1c6c6e3b83adddf31c213ea1d4752f1a97931368d7c1aee6107ca26d451e2eabab665555050723e07dd2c105a9c3f82ee81cb59a8833,male,speech
24,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21376325.mp3,common_voice_mt_21376325,Maltese,1,1,192000,48,4,0.3052083333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21376325_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
25,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21278891.mp3,common_voice_mt_21278891,Maltese,1,1,192000,48,4,0.6947916666666667,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21278891_MS2024.mat,619b98b789395bcae51bf9ba227af94d6370889103f40f16777ca0ab99b9067c5f45f6b4b94865d08967791632682ddaf34e464f7a36e50c79c7b7e829f53bce,,speech
26,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21373625.mp3,common_voice_mt_21373625,Maltese,1,1,192000,48,4,0.59675,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21373625_MS2024.mat,92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8,male,speech
27,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21514766.mp3,common_voice_mt_21514766,Maltese,1,1,192000,48,4,0.7200833333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21514766_MS2024.mat,0929c64d41145b19b4fbed107d17a309c3c0c3f4152e0a6756811e499425c104d4c9f57a4f7274b6560fbb8031592838da99fb43891e6eec366f98bfa179faf1,,speech
28,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21391999.mp3,common_voice_mt_21391999,Maltese,1,1,192000,48,4,0.8618125,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21391999_MS2024.mat,d003e8d0b9bef39b564a13325fb9bad60b9c66adfef8561943dc35af76d85389b16333a656a622ed114c2626117c66e6646b29fbcfbd7a515ad8df4dd58a8314,,speech
29,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21441445.mp3,common_voice_mt_21441445,Maltese,1,1,192000,48,4,0.5430208333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21441445_MS2024.mat,c42b317aa08b590c299d81b8c3e95f3b88f8a62216da34caa1b9b16ec22d26d458c475f0d047f6d907bbcfadd418a10e2a1f0a1a0288c266930c56ab3f0fc94e,male,speech
30,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21102675.mp3,common_voice_mt_21102675,Maltese,1,1,192000,48,4,0.5206458333333334,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21102675_MS2024.mat,d4c44ebce584cdd1d40ba3868c08de7e270682a99527cfd7ff912275f5ad529a53224e082911f9300b81a440b3fad575e9e752568715afeea207006bff5f8465,,speech
31,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21173877.mp3,common_voice_mt_21173877,Maltese,1,1,192000,48,4,0.6924166666666667,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21173877_MS2024.mat,8976dc7a8a42014e052db65fe3982194c20195e44d1d24d8c1944382049fd2203be8f38ab1e8800eaaa6b905d76474f867824d9f1c4d34b558edaf855ca3ddd0,male,speech
32,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21178574.mp3,common_voice_mt_21178574,Maltese,1,1,192000,48,4,0.8754375,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21178574_MS2024.mat,0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517,male,speech
33,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21341116.mp3,common_voice_mt_21341116,Maltese,1,1,192000,48,4,0.2865,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21341116_MS2024.mat,7d83625fc65cbd921dfcf7fd317830e9957a5fc594c16ab6c6391669fdb68681e028f8692197ec7c682dbb8ed0b092370f5ac2266630212650abfecc6943d834,,speech
34,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21189204.mp3,common_voice_mt_21189204,Maltese,1,1,192000,48,4,0.5297708333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21189204_MS2024.mat,6080590aad47f834d2985c7d629e87fb30bffee4c35bef008120cf240bad63d8fcc117a705b7f7a8845063243af2d2991c148acd73ff986cbb8de1723f12751b,male,speech
35,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21534669.mp3,common_voice_mt_21534669,Maltese,1,1,192000,48,4,0.4311041666666667,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21534669_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
36,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21378580.mp3,common_voice_mt_21378580,Maltese,1,1,192000,48,4,0.422875,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21378580_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
37,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21174600.mp3,common_voice_mt_21174600,Maltese,1,1,192000,48,4,0.9533541666666666,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21174600_MS2024.mat,2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526,,speech
38,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21373112.mp3,common_voice_mt_21373112,Maltese,1,1,384000,48,8,0.671375,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21373112_MS2024.mat,92784bc1925771002bad0f2af3540ae7e220b83c9f7427cab36b4d3130e75ccb499b22920c7b05681d884e14b671e67ee1d50c0334f1866ed187f50c74c112d8,male,speech
39,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21239989.mp3,common_voice_mt_21239989,Maltese,1,1,192000,48,4,0.6828333333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21239989_MS2024.mat,563513ecc42aad8c7973d6bec6e446134833d01a8ca8e5e7be079cc68c50731b87d60f7e38b45ab700f09379a5cd24b80c0a453ce196735c63a645d797c1cffb,female,speech
40,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21206057.mp3,common_voice_mt_21206057,Maltese,1,1,192000,48,4,0.58925,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21206057_MS2024.mat,1c6aba734da345264e3945580b0a34be5b79817b6771f8a9c1dba4061e519a715f9f8cacbd8e5936a8b670328a3856bb1ad172b9886c6b78a9a78b0691f33843,male,speech
41,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21206060.mp3,common_voice_mt_21206060,Maltese,1,1,192000,48,4,0.9662916666666668,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21206060_MS2024.mat,1c6aba734da345264e3945580b0a34be5b79817b6771f8a9c1dba4061e519a715f9f8cacbd8e5936a8b670328a3856bb1ad172b9886c6b78a9a78b0691f33843,male,speech
42,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21173790.mp3,common_voice_mt_21173790,Maltese,1,1,192000,48,4,0.7276666666666667,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21173790_MS2024.mat,8976dc7a8a42014e052db65fe3982194c20195e44d1d24d8c1944382049fd2203be8f38ab1e8800eaaa6b905d76474f867824d9f1c4d34b558edaf855ca3ddd0,male,speech
43,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21445996.mp3,common_voice_mt_21445996,Maltese,1,1,192000,48,4,0.7669375,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21445996_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
44,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21171455.mp3,common_voice_mt_21171455,Maltese,1,1,192000,48,4,0.5833333333333334,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21171455_MS2024.mat,ddef5c569c0be55fe32cf2e60a57d2eda923081e77b68cff2041aedc23cf682e4d848e8a59f965dac40179a1e0eef15261276e5401881686c906e48637fbe002,female,speech
45,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21375781.mp3,common_voice_mt_21375781,Maltese,1,1,192000,48,4,0.6232916666666667,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21375781_MS2024.mat,07a514e95b2d5cb19d85a1b730a650b543b03c682aa18b7e27d380fc95efa49c5589e5764171a9e6c4965d913cdee2fac471895b66cab25bb679c4dc9107a872,,speech
46,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21344343.mp3,common_voice_mt_21344343,Maltese,1,1,192000,48,4,0.4567708333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21344343_MS2024.mat,286fcaadb5b222ad618fa6efc0b11db200717ca75b51c334527ec3ed120c39faaa2af02cdddd9e6801ab6d383900447421c13e511fa53bc4f56b2b7b925ea331,,speech
47,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21209193.mp3,common_voice_mt_21209193,Maltese,1,1,192000,48,4,0.1934583333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21209193_MS2024.mat,f81eb77a377b1986ccdc39f7ce798a8962d323b7f5a273e679630e9ea0157c72427953cbcc55ea0f85f41b9b8233f8b5bfd95f7eb3996826c2ae371876739f6d,male,speech
48,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21287850.mp3,common_voice_mt_21287850,Maltese,1,1,192000,48,4,0.751125,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21287850_MS2024.mat,47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f,male,speech
49,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21211121.mp3,common_voice_mt_21211121,Maltese,1,1,192000,48,4,0.4246041666666666,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21211121_MS2024.mat,0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517,male,speech
50,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21482331.mp3,common_voice_mt_21482331,Maltese,1,1,192000,48,4,0.3366875,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21482331_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
51,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21171628.mp3,common_voice_mt_21171628,Maltese,1,1,192000,48,4,0.7850416666666666,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21171628_MS2024.mat,0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517,male,speech
52,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21344421.mp3,common_voice_mt_21344421,Maltese,1,1,192000,48,4,0.5301875,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21344421_MS2024.mat,7628446c3a9eba591e018e849ef17d6f8757e28fab83f2dd6e9725085823f477d7166a1f5c70bed649c14830d0607e457e6e749041def95d4c26787139f72712,female,speech
53,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21430077.mp3,common_voice_mt_21430077,Maltese,1,1,192000,48,4,0.2646458333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21430077_MS2024.mat,013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7,female,speech
54,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21280099.mp3,common_voice_mt_21280099,Maltese,1,1,192000,48,4,0.7220833333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21280099_MS2024.mat,619b98b789395bcae51bf9ba227af94d6370889103f40f16777ca0ab99b9067c5f45f6b4b94865d08967791632682ddaf34e464f7a36e50c79c7b7e829f53bce,,speech
55,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21330430.mp3,common_voice_mt_21330430,Maltese,1,1,192000,48,4,0.6829583333333333,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21330430_MS2024.mat,b8d6342b4a924fec3f855b4f32f4e6a242aa90bbf795d0c0a133840335d497b4889ab4fe9fc77b5e96ba2296ff6a206f44e3c3815324e03a7f29863e8eddd890,female,speech
56,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21348689.mp3,common_voice_mt_21348689,Maltese,1,1,192000,48,4,0.2441666666666666,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21348689_MS2024.mat,7d83625fc65cbd921dfcf7fd317830e9957a5fc594c16ab6c6391669fdb68681e028f8692197ec7c682dbb8ed0b092370f5ac2266630212650abfecc6943d834,,speech
57,data/speechCorp/MozillaCommonVoice/mt/clips/common_voice_mt_21241269.mp3,common_voice_mt_21241269,Maltese,1,1,192000,48,4,0.7206875,4,MozillaCommonVoice/mt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mt/common_voice_mt_21241269_MS2024.mat,563513ecc42aad8c7973d6bec6e446134833d01a8ca8e5e7be079cc68c50731b87d60f7e38b45ab700f09379a5cd24b80c0a453ce196735c63a645d797c1cffb,female,speech
