,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
26,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29370574.mp3,common_voice_uz_29370574,Uzbek,1,1,128000,32,4,0.9829375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29370574_MS2024.mat,6584a0f807c45199a8b8165fd8139bcd84f017320b0d99d6122b38a7309d08848c53bee9a8f2272fe95b559c0bb68bbbbfb361ab82b92e91265e4f3bcdd493dd,male,speech
27,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28909518.mp3,common_voice_uz_28909518,Uzbek,1,1,128000,32,4,0.7095625,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28909518_MS2024.mat,0a4740cb477e7af28a52e76fb417a4af8a5a67069402d820f82b866fd2aa3d036667c034fd457d767f44fb6af6698484d0219aa1e067ade14e46f54186992dc7,,speech
28,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29268113.mp3,common_voice_uz_29268113,Uzbek,1,1,128000,32,4,0.8904375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29268113_MS2024.mat,6584a0f807c45199a8b8165fd8139bcd84f017320b0d99d6122b38a7309d08848c53bee9a8f2272fe95b559c0bb68bbbbfb361ab82b92e91265e4f3bcdd493dd,,speech
29,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29516456.mp3,common_voice_uz_29516456,Uzbek,1,1,128000,32,4,0.980125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29516456_MS2024.mat,4a573a695b662418b35dbc23a96e049e4fe3cf08c12154421356ba3a1ab36dc2b832d7c69eeb1e0c0fbe3a122dfd6073e053add586bd0a74203a852e3d42a9d8,,speech
30,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_30174061.mp3,common_voice_uz_30174061,Uzbek,1,1,256000,32,8,0.39696875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_30174061_MS2024.mat,bc69c744bf0f8464394b0554f6d87cc8e1bb9286bf3d13bf8492d0b48c3da997198a0f90a9fb9d7390d2bde284907bf6750dca97b9cd2d1195f51874358d334d,,speech
31,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29007623.mp3,common_voice_uz_29007623,Uzbek,1,1,128000,32,4,0.65871875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29007623_MS2024.mat,514dc07c6014462242e956a2d69bf5b4d8a5fa9382ec4310336775cafced812f20a2cd530b44af6083b3a85d7166e25eaf73d7fda40dd437940b89c787a61cfe,male,speech
32,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_30161587.mp3,common_voice_uz_30161587,Uzbek,1,1,128000,32,4,0.97525,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_30161587_MS2024.mat,bc69c744bf0f8464394b0554f6d87cc8e1bb9286bf3d13bf8492d0b48c3da997198a0f90a9fb9d7390d2bde284907bf6750dca97b9cd2d1195f51874358d334d,male,speech
33,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28894931.mp3,common_voice_uz_28894931,Uzbek,1,1,128000,32,4,0.67884375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28894931_MS2024.mat,a429b01795c3167733d0896858edcc8e887ef2fb05e38508991f57f1c4293ae778bf7deca630aa007e9f3a4ee134f2bdd70f5e47df2de8d79c043d2c0740a325,,speech
34,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29014203.mp3,common_voice_uz_29014203,Uzbek,1,1,128000,32,4,0.58434375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29014203_MS2024.mat,f9aabf3dd3ace88abb2d7eee3639e3b201d5ebdf54a4eb9f022faeab8933ca9274bc0759d94ee9b2c083c8bc45e778fc1c11bdb95eec5d380fe55d0f0eabf058,female,speech
35,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29463430.mp3,common_voice_uz_29463430,Uzbek,1,1,128000,32,4,0.70475,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29463430_MS2024.mat,30fd02023d452dbd8d83510cf487aabca11a7138c6245bf13db730dfd6e9f71e9f3ce9c7e690f730dcbd1ab281acd9b201a2a71b0dc81eac3c63620d7f79f993,female,speech
36,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28892238.mp3,common_voice_uz_28892238,Uzbek,1,1,128000,32,4,0.90475,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28892238_MS2024.mat,6663cd760fb17e3bbc97b7c3aff18248be710806be0fc1c07efe819b2162ef401411e32762012f84b1ecd140f778f40c3090fe7c74c1e7a1c111e83fbde9d9e6,male,speech
37,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29379300.mp3,common_voice_uz_29379300,Uzbek,1,1,256000,32,8,0.77625,8,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29379300_MS2024.mat,a85935845a04d957cb61234771e5ebe0c6083247da1fbe340e7887b33d926df8d55030d295c8ca3f6e9a74b5072b1312b934c770e6510810d3e96382902cce49,male,speech
38,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28911807.mp3,common_voice_uz_28911807,Uzbek,1,1,128000,32,4,0.62021875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28911807_MS2024.mat,c17b4d5584046295518293197a75c3da917843649e63ae5364527bc62d43cf6c0d2681e01139a483ea04b70a1fce229e808f5d0c6c788261ee92ddb50ed4fd42,female,speech
39,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29253990.mp3,common_voice_uz_29253990,Uzbek,1,1,128000,32,4,0.77859375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29253990_MS2024.mat,2160561702bac0e2048d2dc79810c2d8a6e6942a6dcac881613c06c4e55bff89d8a701dd45bbb60db546539d4ffb267306404c307352c9db5b3fbf197e8be9ed,male,speech
40,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_27236342.mp3,common_voice_uz_27236342,Uzbek,1,1,128000,32,4,0.91103125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_27236342_MS2024.mat,f763d1835e4436a3a85f271bf404cdbcf23f9b9c6f7d4d76772ab58246f52f10b6ea6697e454caa590e7fc49f2d47db547a0d584303e1f113346ab93378d5ef4,,speech
41,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29852615.mp3,common_voice_uz_29852615,Uzbek,1,1,128000,32,4,0.8250625,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29852615_MS2024.mat,c17b4d5584046295518293197a75c3da917843649e63ae5364527bc62d43cf6c0d2681e01139a483ea04b70a1fce229e808f5d0c6c788261ee92ddb50ed4fd42,,speech
42,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29517276.mp3,common_voice_uz_29517276,Uzbek,1,1,256000,32,8,0.979125,8,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29517276_MS2024.mat,4a573a695b662418b35dbc23a96e049e4fe3cf08c12154421356ba3a1ab36dc2b832d7c69eeb1e0c0fbe3a122dfd6073e053add586bd0a74203a852e3d42a9d8,,speech
43,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29944482.mp3,common_voice_uz_29944482,Uzbek,1,1,128000,32,4,0.6201875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29944482_MS2024.mat,2d69db1539ed9b96d6595b04376247cab6deb1d8210257672fa9628a25707dd29e006eba53c2cc8900c163210e0e1b31ef27ec322995dc2e2911cd8a29a20b3c,male,speech
44,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28835178.mp3,common_voice_uz_28835178,Uzbek,1,1,128000,32,4,0.80153125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28835178_MS2024.mat,f80d58c107ed84f44a6c078a518b00ffaead486dfb8d30d7056be5846370b04cdb9470b5b67c651d1d986bfe907adeef257a7125fd2aaa9f4906af7b4c757e46,male,speech
45,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_31877550.mp3,common_voice_uz_31877550,Uzbek,1,1,128000,32,4,0.9504375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_31877550_MS2024.mat,503a68ff5aebf50dfddf3de926181747f5f4b4160daf827f5c685e234c1ebc3ea50f978f292730333f85b48e861b4031a0fe08e2a56f783709d075aa39051bf1,male,speech
46,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29435114.mp3,common_voice_uz_29435114,Uzbek,1,1,128000,32,4,0.91596875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29435114_MS2024.mat,76da1ebf1b538860c47e060e321d66918da8608f9930e93887b6ed9ee598b119eb4ec245610f8067bc615e063d3c6e7d622c03dfffa6a8f63209e1e09f97619a,male,speech
47,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29759155.mp3,common_voice_uz_29759155,Uzbek,1,1,128000,32,4,0.8846875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29759155_MS2024.mat,bc69c744bf0f8464394b0554f6d87cc8e1bb9286bf3d13bf8492d0b48c3da997198a0f90a9fb9d7390d2bde284907bf6750dca97b9cd2d1195f51874358d334d,,speech
48,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29880790.mp3,common_voice_uz_29880790,Uzbek,1,1,128000,32,4,0.68625,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29880790_MS2024.mat,b7808eea20000dd73de504f3d1b545ee8e39025baca4052d52836a54bd5968887676fa6b52c02bef7736d6779319e1ba4dad424327187e9a15a59577b8671d12,,speech
49,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29338007.mp3,common_voice_uz_29338007,Uzbek,1,1,128000,32,4,0.97253125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29338007_MS2024.mat,62f311ed04a7da96bd1fecb465cc0ac8180c157dff10dca372dc5aaa5d13721441544e7573d6143be9e35b8b9f4ccc3ff20993c1a6deb15b2f18dffe5041902d,,speech
50,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29725392.mp3,common_voice_uz_29725392,Uzbek,1,1,128000,32,4,0.312875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29725392_MS2024.mat,03a9a571537e68985230ce73155289bf5b2e56a98dc25931fda14b275a01d1af36d812cf104d5a797ae12b62e91a2a84f1e638a0fddbaae04df300ea7ce68c34,,speech
51,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29053683.mp3,common_voice_uz_29053683,Uzbek,1,1,128000,32,4,0.796,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29053683_MS2024.mat,8769d1230cc5d6fde252a2518f1652fb65879e39aeb5afb585bbe70e2e5e9d8b0970a810d6142191d9769d2ffe58cc9fa6b0002d2dc1ae0e01eb29ef667ee953,,speech
52,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29354226.mp3,common_voice_uz_29354226,Uzbek,1,1,256000,32,8,0.6924375,8,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29354226_MS2024.mat,d96a4d15b77903680f65b285601cb56a3e71032688be388354e706e5f62ae6abbe0a6bdd3e3403954ebe0a446dd5f3d402fc0d98bbbd404cba3c7248e695945d,male,speech
53,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_29949870.mp3,common_voice_uz_29949870,Uzbek,1,1,128000,32,4,0.48353125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_29949870_MS2024.mat,2d69db1539ed9b96d6595b04376247cab6deb1d8210257672fa9628a25707dd29e006eba53c2cc8900c163210e0e1b31ef27ec322995dc2e2911cd8a29a20b3c,male,speech
54,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_30041361.mp3,common_voice_uz_30041361,Uzbek,1,1,128000,32,4,0.62034375,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_30041361_MS2024.mat,30fd02023d452dbd8d83510cf487aabca11a7138c6245bf13db730dfd6e9f71e9f3ce9c7e690f730dcbd1ab281acd9b201a2a71b0dc81eac3c63620d7f79f993,female,speech
55,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_30013313.mp3,common_voice_uz_30013313,Uzbek,1,1,128000,32,4,0.9913125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_30013313_MS2024.mat,bc69c744bf0f8464394b0554f6d87cc8e1bb9286bf3d13bf8492d0b48c3da997198a0f90a9fb9d7390d2bde284907bf6750dca97b9cd2d1195f51874358d334d,,speech
56,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_28892710.mp3,common_voice_uz_28892710,Uzbek,1,1,128000,32,4,0.73121875,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_28892710_MS2024.mat,c9965143a9492ea6392bb668bfce855ab5d3e04ddc93884baa02cb0b45880c0604922157e9bfe7041ae89cb970569525d8bbc6b9d280c21282b7740b99eeda7a,male,speech
57,data/speechCorp/MozillaCommonVoice/uz/clips/common_voice_uz_30171608.mp3,common_voice_uz_30171608,Uzbek,1,1,128000,32,4,0.21578125,4,MozillaCommonVoice/uz,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uz/common_voice_uz_30171608_MS2024.mat,03a9a571537e68985230ce73155289bf5b2e56a98dc25931fda14b275a01d1af36d812cf104d5a797ae12b62e91a2a84f1e638a0fddbaae04df300ea7ce68c34,male,speech
