,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/SpeechClarity/clarity_utterances/audio/T032_HA0_01671.wav,T032_HA0_01671,English-UK,1,1,176400,44.1,4,0.46040816326530615,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T032_HA0_01671_MS2024.mat,SpeechClarity_T03,
11,data/speechCorp/SpeechClarity/clarity_utterances/audio/T040_CJX_03030.wav,T040_CJX_03030,English-UK,1,1,176400,44.1,4,0.8810657596371883,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T040_CJX_03030_MS2024.mat,SpeechClarity_T04,
12,data/speechCorp/SpeechClarity/clarity_utterances/audio/T006_CH1_07768x2.wav,T006_CH1_07768x2,English-UK,1,1,176400,44.1,4,0.3472108843537415,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T006_CH1_07768x2_MS2024.mat,SpeechClarity_T00,
13,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_HAS_00123.wav,T014_HAS_00123,English-UK,1,1,176400,44.1,4,0.7194104308390022,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_HAS_00123_MS2024.mat,SpeechClarity_T01,
14,data/speechCorp/SpeechClarity/clarity_utterances/audio/T039_K35_01414.wav,T039_K35_01414,English-UK,1,1,176400,44.1,4,0.7173242630385488,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T039_K35_01414_MS2024.mat,SpeechClarity_T03,
15,data/speechCorp/SpeechClarity/clarity_utterances/audio/T025_FU7_00495.wav,T025_FU7_00495,English-UK,1,1,176400,44.1,4,0.30666666666666664,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T025_FU7_00495_MS2024.mat,SpeechClarity_T02,
16,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_F9H_02359.wav,T024_F9H_02359,English-UK,1,1,176400,44.1,4,0.581609977324263,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_F9H_02359_MS2024.mat,SpeechClarity_T02,
17,data/speechCorp/SpeechClarity/clarity_utterances/audio/T028_CB9_00826.wav,T028_CB9_00826,English-UK,1,1,176400,44.1,4,0.379297052154195,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T028_CB9_00826_MS2024.mat,SpeechClarity_T02,
18,data/speechCorp/SpeechClarity/clarity_utterances/audio/T030_H7T_01064.wav,T030_H7T_01064,English-UK,1,1,176400,44.1,4,0.5,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T030_H7T_01064_MS2024.mat,SpeechClarity_T03,
19,data/speechCorp/SpeechClarity/clarity_utterances/audio/T032_FP7_00075.wav,T032_FP7_00075,English-UK,1,1,176400,44.1,4,0.5099319727891156,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T032_FP7_00075_MS2024.mat,SpeechClarity_T03,
20,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_FPR_00878.wav,T024_FPR_00878,English-UK,1,1,176400,44.1,4,0.3163265306122449,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_FPR_00878_MS2024.mat,SpeechClarity_T02,
21,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_J10_04594x2.wav,T024_J10_04594x2,English-UK,1,1,176400,44.1,4,0.4931972789115646,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_J10_04594x2_MS2024.mat,SpeechClarity_T02,
22,data/speechCorp/SpeechClarity/clarity_utterances/audio/T017_ED9_01952.wav,T017_ED9_01952,English-UK,1,1,176400,44.1,4,0.45015873015873015,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T017_ED9_01952_MS2024.mat,SpeechClarity_T01,
23,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_CKF_02010.wav,T005_CKF_02010,English-UK,1,1,176400,44.1,4,0.5697278911564626,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_CKF_02010_MS2024.mat,SpeechClarity_T00,
24,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_CCB_01368.wav,T014_CCB_01368,English-UK,1,1,176400,44.1,4,0.2789342403628118,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_CCB_01368_MS2024.mat,SpeechClarity_T01,
25,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_J0U_00601.wav,T014_J0U_00601,English-UK,1,1,176400,44.1,4,0.39426303854875283,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_J0U_00601_MS2024.mat,SpeechClarity_T01,
26,data/speechCorp/SpeechClarity/clarity_utterances/audio/T028_HA3_03093.wav,T028_HA3_03093,English-UK,1,1,176400,44.1,4,0.8532199546485261,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T028_HA3_03093_MS2024.mat,SpeechClarity_T02,
27,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_FT1_01677.wav,T005_FT1_01677,English-UK,1,1,176400,44.1,4,0.3902721088435374,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_FT1_01677_MS2024.mat,SpeechClarity_T00,
28,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_FRK_01165.wav,T024_FRK_01165,English-UK,1,1,176400,44.1,4,0.6721315192743764,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_FRK_01165_MS2024.mat,SpeechClarity_T02,
29,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_HGG_00285.wav,T014_HGG_00285,English-UK,1,1,176400,44.1,4,0.3215646258503401,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_HGG_00285_MS2024.mat,SpeechClarity_T01,
30,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_HGW_00821.wav,T024_HGW_00821,English-UK,1,1,176400,44.1,4,0.5287981859410431,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_HGW_00821_MS2024.mat,SpeechClarity_T02,
31,data/speechCorp/SpeechClarity/clarity_utterances/audio/T028_B2E_00489.wav,T028_B2E_00489,English-UK,1,1,176400,44.1,4,0.37768707482993197,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T028_B2E_00489_MS2024.mat,SpeechClarity_T02,
32,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_FEF_01162.wav,T033_FEF_01162,English-UK,1,1,176400,44.1,4,0.4171201814058957,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_FEF_01162_MS2024.mat,SpeechClarity_T03,
33,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_FPL_00431.wav,T024_FPL_00431,English-UK,1,1,176400,44.1,4,0.40242630385487527,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_FPL_00431_MS2024.mat,SpeechClarity_T02,
34,data/speechCorp/SpeechClarity/clarity_utterances/audio/T022_APR_00095.wav,T022_APR_00095,English-UK,1,1,176400,44.1,4,0.6945578231292517,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T022_APR_00095_MS2024.mat,SpeechClarity_T02,
35,data/speechCorp/SpeechClarity/clarity_utterances/audio/T030_JY1_00087.wav,T030_JY1_00087,English-UK,1,1,176400,44.1,4,0.5056689342403629,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T030_JY1_00087_MS2024.mat,SpeechClarity_T03,
36,data/speechCorp/SpeechClarity/clarity_utterances/audio/T032_K97_09478.wav,T032_K97_09478,English-UK,1,1,176400,44.1,4,0.3309750566893424,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T032_K97_09478_MS2024.mat,SpeechClarity_T03,
37,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_HGJ_00433.wav,T033_HGJ_00433,English-UK,1,1,176400,44.1,4,0.6504081632653061,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_HGJ_00433_MS2024.mat,SpeechClarity_T03,
38,data/speechCorp/SpeechClarity/clarity_utterances/audio/T002_HWU_02205.wav,T002_HWU_02205,English-UK,1,1,176400,44.1,4,0.3781859410430839,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T002_HWU_02205_MS2024.mat,SpeechClarity_T00,
39,data/speechCorp/SpeechClarity/clarity_utterances/audio/T013_BLW_00267.wav,T013_BLW_00267,English-UK,1,1,176400,44.1,4,0.22036281179138323,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T013_BLW_00267_MS2024.mat,SpeechClarity_T01,
40,data/speechCorp/SpeechClarity/clarity_utterances/audio/T015_H8A_03097x2.wav,T015_H8A_03097x2,English-UK,1,1,176400,44.1,4,0.30090702947845804,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T015_H8A_03097x2_MS2024.mat,SpeechClarity_T01,
41,data/speechCorp/SpeechClarity/clarity_utterances/audio/T029_CCB_00545.wav,T029_CCB_00545,English-UK,1,1,176400,44.1,4,0.42351473922902494,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T029_CCB_00545_MS2024.mat,SpeechClarity_T02,
42,data/speechCorp/SpeechClarity/clarity_utterances/audio/T027_JYD_01042.wav,T027_JYD_01042,English-UK,1,1,176400,44.1,4,0.589297052154195,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T027_JYD_01042_MS2024.mat,SpeechClarity_T02,
43,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_B02_00277.wav,T005_B02_00277,English-UK,1,1,176400,44.1,4,0.3997732426303855,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_B02_00277_MS2024.mat,SpeechClarity_T00,
44,data/speechCorp/SpeechClarity/clarity_utterances/audio/T020_EFN_01017.wav,T020_EFN_01017,English-UK,1,1,176400,44.1,4,0.3779138321995465,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T020_EFN_01017_MS2024.mat,SpeechClarity_T02,
45,data/speechCorp/SpeechClarity/clarity_utterances/audio/T030_CKA_00395x2.wav,T030_CKA_00395x2,English-UK,1,1,176400,44.1,4,0.3446031746031746,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T030_CKA_00395x2_MS2024.mat,SpeechClarity_T03,
46,data/speechCorp/SpeechClarity/clarity_utterances/audio/T022_HRA_01425x2.wav,T022_HRA_01425x2,English-UK,1,1,176400,44.1,4,0.45938775510204083,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T022_HRA_01425x2_MS2024.mat,SpeechClarity_T02,
47,data/speechCorp/SpeechClarity/clarity_utterances/audio/T037_AYJ_01340.wav,T037_AYJ_01340,English-UK,1,1,176400,44.1,4,0.4222448979591837,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T037_AYJ_01340_MS2024.mat,SpeechClarity_T03,
48,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_HWE_01279x2.wav,T014_HWE_01279x2,English-UK,1,1,176400,44.1,4,0.6194557823129252,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_HWE_01279x2_MS2024.mat,SpeechClarity_T01,
49,data/speechCorp/SpeechClarity/clarity_utterances/audio/T025_BM6_00964.wav,T025_BM6_00964,English-UK,1,1,176400,44.1,4,0.16997732426303855,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T025_BM6_00964_MS2024.mat,SpeechClarity_T02,
50,data/speechCorp/SpeechClarity/clarity_utterances/audio/T007_EBU_00651.wav,T007_EBU_00651,English-UK,1,1,176400,44.1,4,0.48551020408163265,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T007_EBU_00651_MS2024.mat,SpeechClarity_T00,
51,data/speechCorp/SpeechClarity/clarity_utterances/audio/T029_H8P_00249.wav,T029_H8P_00249,English-UK,1,1,176400,44.1,4,0.5359183673469388,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T029_H8P_00249_MS2024.mat,SpeechClarity_T02,
52,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_FPH_01053.wav,T024_FPH_01053,English-UK,1,1,176400,44.1,4,0.9585714285714285,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_FPH_01053_MS2024.mat,SpeechClarity_T02,
53,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_GWC_00028.wav,T005_GWC_00028,English-UK,1,1,176400,44.1,4,0.5329024943310657,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_GWC_00028_MS2024.mat,SpeechClarity_T00,
54,data/speechCorp/SpeechClarity/clarity_utterances/audio/T028_H7W_01690.wav,T028_H7W_01690,English-UK,1,1,176400,44.1,4,0.5745804988662132,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T028_H7W_01690_MS2024.mat,SpeechClarity_T02,
55,data/speechCorp/SpeechClarity/clarity_utterances/audio/T008_H8F_03050.wav,T008_H8F_03050,English-UK,1,1,176400,44.1,4,0.642562358276644,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T008_H8F_03050_MS2024.mat,SpeechClarity_T00,
56,data/speechCorp/SpeechClarity/clarity_utterances/audio/T008_B33_01952x2.wav,T008_B33_01952x2,English-UK,1,1,176400,44.1,4,0.48585034013605444,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T008_B33_01952x2_MS2024.mat,SpeechClarity_T00,
57,data/speechCorp/SpeechClarity/clarity_utterances/audio/T030_FEE_02845.wav,T030_FEE_02845,English-UK,1,1,176400,44.1,4,0.40170068027210887,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T030_FEE_02845_MS2024.mat,SpeechClarity_T03,
58,data/speechCorp/SpeechClarity/clarity_utterances/audio/T002_CHS_01225.wav,T002_CHS_01225,English-UK,1,1,176400,44.1,4,0.3849659863945578,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T002_CHS_01225_MS2024.mat,SpeechClarity_T00,
59,data/speechCorp/SpeechClarity/clarity_utterances/audio/T016_A62_00831.wav,T016_A62_00831,English-UK,1,1,176400,44.1,4,0.558140589569161,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T016_A62_00831_MS2024.mat,SpeechClarity_T01,
60,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_ANX_02248.wav,T024_ANX_02248,English-UK,1,1,176400,44.1,4,0.45439909297052156,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_ANX_02248_MS2024.mat,SpeechClarity_T02,
61,data/speechCorp/SpeechClarity/clarity_utterances/audio/T034_BML_00433.wav,T034_BML_00433,English-UK,1,1,176400,44.1,4,0.34215419501133787,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T034_BML_00433_MS2024.mat,SpeechClarity_T03,
62,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_CBN_02087.wav,T033_CBN_02087,English-UK,1,1,176400,44.1,4,0.4170975056689342,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_CBN_02087_MS2024.mat,SpeechClarity_T03,
63,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_CDB_00556.wav,T014_CDB_00556,English-UK,1,1,176400,44.1,4,0.6438548752834468,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_CDB_00556_MS2024.mat,SpeechClarity_T01,
64,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_ECM_00641.wav,T014_ECM_00641,English-UK,1,1,176400,44.1,4,0.446281179138322,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_ECM_00641_MS2024.mat,SpeechClarity_T01,
65,data/speechCorp/SpeechClarity/clarity_utterances/audio/T007_FS3_00854.wav,T007_FS3_00854,English-UK,1,1,176400,44.1,4,0.6716099773242631,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T007_FS3_00854_MS2024.mat,SpeechClarity_T00,
66,data/speechCorp/SpeechClarity/clarity_utterances/audio/T029_CEX_01898.wav,T029_CEX_01898,English-UK,1,1,176400,44.1,4,0.4548299319727891,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T029_CEX_01898_MS2024.mat,SpeechClarity_T02,
67,data/speechCorp/SpeechClarity/clarity_utterances/audio/T004_CBC_12947.wav,T004_CBC_12947,English-UK,1,1,176400,44.1,4,0.5534013605442177,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T004_CBC_12947_MS2024.mat,SpeechClarity_T00,
68,data/speechCorp/SpeechClarity/clarity_utterances/audio/T030_AKD_00383.wav,T030_AKD_00383,English-UK,1,1,176400,44.1,4,0.42360544217687074,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T030_AKD_00383_MS2024.mat,SpeechClarity_T03,
69,data/speechCorp/SpeechClarity/clarity_utterances/audio/T028_HGL_02687.wav,T028_HGL_02687,English-UK,1,1,176400,44.1,4,0.565124716553288,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T028_HGL_02687_MS2024.mat,SpeechClarity_T02,
70,data/speechCorp/SpeechClarity/clarity_utterances/audio/T034_FT6_00679.wav,T034_FT6_00679,English-UK,1,1,176400,44.1,4,0.2913605442176871,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T034_FT6_00679_MS2024.mat,SpeechClarity_T03,
71,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_G07_01889.wav,T005_G07_01889,English-UK,1,1,176400,44.1,4,0.423265306122449,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_G07_01889_MS2024.mat,SpeechClarity_T00,
72,data/speechCorp/SpeechClarity/clarity_utterances/audio/T017_K4P_01937x2.wav,T017_K4P_01937x2,English-UK,1,1,176400,44.1,4,0.3051927437641723,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T017_K4P_01937x2_MS2024.mat,SpeechClarity_T01,
73,data/speechCorp/SpeechClarity/clarity_utterances/audio/T035_G16_00407.wav,T035_G16_00407,English-UK,1,1,176400,44.1,4,0.418140589569161,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T035_G16_00407_MS2024.mat,SpeechClarity_T03,
74,data/speechCorp/SpeechClarity/clarity_utterances/audio/T032_B20_02729.wav,T032_B20_02729,English-UK,1,1,176400,44.1,4,0.40546485260770976,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T032_B20_02729_MS2024.mat,SpeechClarity_T03,
75,data/speechCorp/SpeechClarity/clarity_utterances/audio/T031_CCK_01181.wav,T031_CCK_01181,English-UK,1,1,176400,44.1,4,0.7002947845804989,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T031_CCK_01181_MS2024.mat,SpeechClarity_T03,
76,data/speechCorp/SpeechClarity/clarity_utterances/audio/T040_CGE_01069.wav,T040_CGE_01069,English-UK,1,1,176400,44.1,4,0.7207482993197278,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T040_CGE_01069_MS2024.mat,SpeechClarity_T04,
77,data/speechCorp/SpeechClarity/clarity_utterances/audio/T038_CMJ_01904.wav,T038_CMJ_01904,English-UK,1,1,176400,44.1,4,0.8038775510204081,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T038_CMJ_01904_MS2024.mat,SpeechClarity_T03,
78,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_APC_02135.wav,T033_APC_02135,English-UK,1,1,176400,44.1,4,0.49691609977324264,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_APC_02135_MS2024.mat,SpeechClarity_T03,
79,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_ASC_00591.wav,T014_ASC_00591,English-UK,1,1,176400,44.1,4,0.6360090702947846,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_ASC_00591_MS2024.mat,SpeechClarity_T01,
80,data/speechCorp/SpeechClarity/clarity_utterances/audio/T002_FR6_02543.wav,T002_FR6_02543,English-UK,1,1,176400,44.1,4,0.7564399092970522,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T002_FR6_02543_MS2024.mat,SpeechClarity_T00,
81,data/speechCorp/SpeechClarity/clarity_utterances/audio/T035_EDK_00185.wav,T035_EDK_00185,English-UK,1,1,176400,44.1,4,0.22485260770975057,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T035_EDK_00185_MS2024.mat,SpeechClarity_T03,
82,data/speechCorp/SpeechClarity/clarity_utterances/audio/T013_F9Y_00314.wav,T013_F9Y_00314,English-UK,1,1,176400,44.1,4,0.2716780045351474,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T013_F9Y_00314_MS2024.mat,SpeechClarity_T01,
83,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_HA3_02883.wav,T024_HA3_02883,English-UK,1,1,176400,44.1,4,0.4125170068027211,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_HA3_02883_MS2024.mat,SpeechClarity_T02,
84,data/speechCorp/SpeechClarity/clarity_utterances/audio/T024_HA4_00782.wav,T024_HA4_00782,English-UK,1,1,176400,44.1,4,0.7900907029478458,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T024_HA4_00782_MS2024.mat,SpeechClarity_T02,
85,data/speechCorp/SpeechClarity/clarity_utterances/audio/T003_AK2_01353.wav,T003_AK2_01353,English-UK,1,1,176400,44.1,4,0.4791609977324263,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T003_AK2_01353_MS2024.mat,SpeechClarity_T00,
86,data/speechCorp/SpeechClarity/clarity_utterances/audio/T012_ANU_00198x2.wav,T012_ANU_00198x2,English-UK,1,1,176400,44.1,4,0.5463265306122449,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T012_ANU_00198x2_MS2024.mat,SpeechClarity_T01,
87,data/speechCorp/SpeechClarity/clarity_utterances/audio/T023_H7V_01534.wav,T023_H7V_01534,English-UK,1,1,176400,44.1,4,0.49984126984126986,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T023_H7V_01534_MS2024.mat,SpeechClarity_T02,
88,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_EFP_01214.wav,T033_EFP_01214,English-UK,1,1,176400,44.1,4,0.28267573696145126,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_EFP_01214_MS2024.mat,SpeechClarity_T03,
89,data/speechCorp/SpeechClarity/clarity_utterances/audio/T008_A6J_00952.wav,T008_A6J_00952,English-UK,1,1,176400,44.1,4,0.7042176870748299,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T008_A6J_00952_MS2024.mat,SpeechClarity_T00,
90,data/speechCorp/SpeechClarity/clarity_utterances/audio/T014_FP5_00423x2.wav,T014_FP5_00423x2,English-UK,1,1,176400,44.1,4,0.8275963718820861,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T014_FP5_00423x2_MS2024.mat,SpeechClarity_T01,
91,data/speechCorp/SpeechClarity/clarity_utterances/audio/T033_ECG_00562.wav,T033_ECG_00562,English-UK,1,1,176400,44.1,4,0.2671201814058957,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T033_ECG_00562_MS2024.mat,SpeechClarity_T03,
92,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_ALJ_02555.wav,T005_ALJ_02555,English-UK,1,1,176400,44.1,4,0.4927891156462585,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_ALJ_02555_MS2024.mat,SpeechClarity_T00,
93,data/speechCorp/SpeechClarity/clarity_utterances/audio/T005_AMU_00317.wav,T005_AMU_00317,English-UK,1,1,176400,44.1,4,0.3883673469387755,4,SpeechClarity,STM_output/MATs/speech_mat_wl4_SpeechClarity/T005_AMU_00317_MS2024.mat,SpeechClarity_T00,
