,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_32345860.mp3,common_voice_ru_32345860,Russian,1,1,128000,32.0,4,0.3124375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_32345860_MS2024.mat,9f7175f3968310023b9da116633e0960820ae25262cd96c61809ee65ce6d02891564a6ba681775da129f99b23d3b56dd4e496a7c82f90097c3b544e6b8c77211,male,speech
11,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_37137990.mp3,common_voice_ru_37137990,Russian,1,1,128000,32.0,4,0.61978125,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_37137990_MS2024.mat,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,speech
12,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18952999.mp3,common_voice_ru_18952999,Russian,1,1,192000,48.0,4,0.37725,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18952999_MS2024.mat,e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290,female,speech
13,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_22118948.mp3,common_voice_ru_22118948,Russian,1,1,192000,48.0,4,0.477125,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_22118948_MS2024.mat,26cb4c297d13a6ff01d6a649746ece559d255115d415a591d8dad6e209711852be95f001981ecaca32f1fdb3a14389f68300fd1110977ff2ed73995be00007ea,male,speech
14,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_20526891.mp3,common_voice_ru_20526891,Russian,1,1,192000,48.0,4,0.3350625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_20526891_MS2024.mat,a1432cf5e5cd02eef20e01780aa5c8761b20623c07a1cd25f76151bdda0051c4e66329012e3b3ace4cd48f267de0ef2195fa8aa1ea071fb51042e4b09f9faf22,,speech
15,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_22318426.mp3,common_voice_ru_22318426,Russian,1,1,192000,48.0,4,0.816,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_22318426_MS2024.mat,86bba14bc9a9e5d9e8fa4b3990f28ffa80429d7b6f81b349c92ce1632506d8a4aa5b6d604251be59522660424ccaeb4373839ef2fa999d5aa1ffea749aa7d667,,speech
16,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_26246718.mp3,common_voice_ru_26246718,Russian,1,1,128000,32.0,4,0.50265625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_26246718_MS2024.mat,33021c320a57d7131587308ac01ec416071ce40f0a857d0fdabece966320a415600e13cddc5081bf4e5f95621cd5a8cb5d2a3b5dc7ca34bc8ec6db40ce61e86a,male,speech
17,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_38538009.mp3,common_voice_ru_38538009,Russian,1,1,256000,32.0,8,0.0345625,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_38538009_MS2024.mat,e375798d744fb83e893618cf1a8457126839dc668d4dc2f714a90a8f3e899abf178c73074a5d81263d7eb639389025020dfbdb585a117d3c04329aea0fb32ff9,male,speech
18,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19797622.mp3,common_voice_ru_19797622,Russian,1,1,192000,48.0,4,0.8789583333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19797622_MS2024.mat,c9991459ce03d2e2837fd9b71a729518b22757d368b1b1162c2136b3b54d5da231cac83e13362725aa3a46b994c00d8c1c496b28c46af8ad3ec714895c6df4f1,male,speech
19,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18904751.mp3,common_voice_ru_18904751,Russian,1,1,192000,48.0,4,0.1842083333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18904751_MS2024.mat,5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e,male,speech
20,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18912671.mp3,common_voice_ru_18912671,Russian,1,1,192000,48.0,4,0.3812708333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18912671_MS2024.mat,8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f,female,speech
21,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_22071605.mp3,common_voice_ru_22071605,Russian,1,1,192000,48.0,4,0.4157291666666666,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_22071605_MS2024.mat,6f4f0062813de9f261be87f977db1aa544e64603353da7c9124271ab16049657025dfc7f580d74e5e1671cb028a4ce8c81c5ed5226e3a0ecb2c24ffcf39664ee,male,speech
22,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_36401402.mp3,common_voice_ru_36401402,Russian,1,1,128000,32.0,4,0.4339375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_36401402_MS2024.mat,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,,speech
23,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_20548786.mp3,common_voice_ru_20548786,Russian,1,1,192000,48.0,4,0.1230833333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_20548786_MS2024.mat,527a8af009462c264e077b9081abbf758846312bcc7cda12db88e48225cf8c11e2cf83f9a563923c4924279cdb93a919ed98b664596684bafc3a641d683a04af,male,speech
24,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_20214221.mp3,common_voice_ru_20214221,Russian,1,1,192000,48.0,4,0.1565208333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_20214221_MS2024.mat,99a514798d5a1f6c389e4ef05e050493025ad363e794dae7f5b07e369c3d709f6b81f3991be4360dd4f11a1c13d25f54f6a50645545c6bcf70c9a3aefcc7109f,male,speech
25,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_26944362.mp3,common_voice_ru_26944362,Russian,1,1,128000,32.0,4,0.2300625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_26944362_MS2024.mat,5dc0d1feab02da26bf039a091bd45fc9d7ec958ba7e4c308987111dcf64cfc0506ac18e018f4e667a3dc19149540cfa6dfefabb5be6dba69a3d91ea9e9fae6b0,male,speech
26,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_37271873.mp3,common_voice_ru_37271873,Russian,1,1,128000,32.0,4,0.50434375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_37271873_MS2024.mat,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,speech
27,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_20838365.mp3,common_voice_ru_20838365,Russian,1,1,192000,48.0,4,0.7735625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_20838365_MS2024.mat,bd4b753eeeedcc84cea162e32dd4fd94e4f52d5acdd5d291a778f3ca992b424a4f87855031d78e70ea324b2ccd77b61e219a714953e1bad9500f6045e62b29f2,male,speech
28,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_21930447.mp3,common_voice_ru_21930447,Russian,1,1,384000,48.0,8,0.4804166666666666,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_21930447_MS2024.mat,0a6e753261197af39da1bfd453773a83454bb9d15002b06dfa1c83da309fc0314cc22c1af975e7546f135a87cff19eab86576311c0e1b03b53d2965010451b5a,male,speech
29,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_37177244.mp3,common_voice_ru_37177244,Russian,1,1,128000,32.0,4,0.956375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_37177244_MS2024.mat,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,speech
30,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18936676.mp3,common_voice_ru_18936676,Russian,1,1,192000,48.0,4,0.4916458333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18936676_MS2024.mat,391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9,male,speech
31,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19825520.mp3,common_voice_ru_19825520,Russian,1,1,192000,48.0,4,0.3727916666666667,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19825520_MS2024.mat,4e8f59377947e02229f294b423d1e50932ab9336d4d7a6ac91da2a41d9e384f21a7babe6ee8c4e6bd84ccd127fdf9bea4c7e0ef6c25cb445abb4357901500097,male,speech
32,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_27479545.mp3,common_voice_ru_27479545,Russian,1,1,128000,32.0,4,0.10409375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_27479545_MS2024.mat,9a04b7c5953ef18ae68ea29bc502e849f72ef229cdb708fcd6f6df20246aad0a6824895eb838ad737f7da47070f54aa2e6e80a65d5b2f102bfdc44ab53675765,,speech
33,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18929001.mp3,common_voice_ru_18929001,Russian,1,1,192000,48.0,4,0.3954375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18929001_MS2024.mat,8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22,female,speech
34,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19739474.mp3,common_voice_ru_19739474,Russian,1,1,192000,48.0,4,0.7562916666666667,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19739474_MS2024.mat,237823cbf2c238371c07276002cf9731316ac0f11c65285e5a84f54c726da8177b0824911e1c9fa748e29f210a63d752a809bf67737c8618761365e69090d0c5,male,speech
35,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_29079235.mp3,common_voice_ru_29079235,Russian,1,1,128000,32.0,4,0.64325,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_29079235_MS2024.mat,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,speech
36,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19054511.mp3,common_voice_ru_19054511,Russian,1,1,192000,48.0,4,0.5460416666666666,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19054511_MS2024.mat,334a0d47f549cae836397f0e3f721db2587b6795f04d75e4fd4f6c98a66f1aae352f2592168157aac971730893a3b95e4201b390e6e0313abf2860602fd702d3,,speech
37,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18890182.mp3,common_voice_ru_18890182,Russian,1,1,192000,48.0,4,0.5147916666666666,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18890182_MS2024.mat,5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e,male,speech
38,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_36401521.mp3,common_voice_ru_36401521,Russian,1,1,128000,32.0,4,0.43709375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_36401521_MS2024.mat,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,,speech
39,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18925534.mp3,common_voice_ru_18925534,Russian,1,1,192000,48.0,4,0.5461875,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18925534_MS2024.mat,e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f,male,speech
40,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19545006.mp3,common_voice_ru_19545006,Russian,1,1,384000,48.0,8,0.2206666666666666,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19545006_MS2024.mat,8d1db49e42d2ec59d0fd346dd726fddf8cc6baf221d296a5ded4e801578adbd7c04b31b04b26adf7734848a6ed085c6e7a2c81b441a89e31e0f9a2cbc8bcece0,male,speech
41,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_21643818.mp3,common_voice_ru_21643818,Russian,1,1,192000,48.0,4,0.4731458333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_21643818_MS2024.mat,39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76,male,speech
42,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19030519.mp3,common_voice_ru_19030519,Russian,1,1,192000,48.0,4,0.4455625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19030519_MS2024.mat,6f4e60fde35395ffbc3fd5218b15a6f60bfd18dc09f00b5649b5e609732612bc4d628d0dadd435c0b0dccff86288f45438c1721d0de3fc8daee75e42a02854bd,male,speech
43,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_27330779.mp3,common_voice_ru_27330779,Russian,1,1,128000,32.0,4,0.0525625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_27330779_MS2024.mat,eb61f9eee002d98cbf1e2ebd782545cf6c5faf84d8f8e698f822e94511fb3c743157baded329a0d6f178a1e81d4ded3a20fed8babf65351ef02867248039fe26,male,speech
44,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_27368814.mp3,common_voice_ru_27368814,Russian,1,1,128000,32.0,4,0.9670625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_27368814_MS2024.mat,fe339498b299161ba203593232d248cc5ee8a45bc1c04d2c8146da12100d8be56081689820bf781a111fbd85e4838670315741faf82130c8d8d30320fd129710,,speech
45,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18988287.mp3,common_voice_ru_18988287,Russian,1,1,192000,48.0,4,0.7525,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18988287_MS2024.mat,4ae0a490b566d5d3d5384a4fda8715187ec9be6f04faeb0adf73900dc150123104ac54abb5cbcab1adc8a0a554b7b7011bf89f94a203bc3f317c499ba1cd3259,,speech
46,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18937617.mp3,common_voice_ru_18937617,Russian,1,1,192000,48.0,4,0.6104791666666667,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18937617_MS2024.mat,44d21236aa1264b7a4cca0a516648ac7be18498af3c45c2c5fd033a7e152cae3a0349639aa38afb4c86f3118b03d257e685bbbf4782e62d183fc23561b884f1c,,speech
47,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_20554414.mp3,common_voice_ru_20554414,Russian,1,1,192000,48.0,4,0.233375,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_20554414_MS2024.mat,719c2767dd12983694cd8bf3683304acb55473f9acbdb6e88b8f1ba00ee0020889d66718c907214edb71b1cebe0753d120ee64c8f2b2b0b78ab62ca705ea32b6,male,speech
48,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_21419078.mp3,common_voice_ru_21419078,Russian,1,1,192000,48.0,4,0.574,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_21419078_MS2024.mat,7d37617965fc5e616f5f1d4cd51562b4633093fdd0d3b4011bfa7bcabcd95f2d421efa7ad2372841f48b3bfdf53c5c247644603f8118b6baccc1bb9ccc90fe7b,male,speech
49,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19316598.mp3,common_voice_ru_19316598,Russian,1,1,192000,48.0,4,0.7375208333333333,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19316598_MS2024.mat,1624c048526b9b0c4ab92e30f17557e4855eb5cb43c5be502460e3611841d36b43e326569a796acd33faeb4269e031a5e1b8e5cedb8bef9eeb1d88cb5b0a892f,male,speech
50,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19100558.mp3,common_voice_ru_19100558,Russian,1,1,192000,48.0,4,0.600125,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19100558_MS2024.mat,59f58e5d4f7b0c853344c26e5a74ab3e2c54e10e369f93b0ee510e518428259897d6ece70f9f1f827ce0e93f51bab205835c2fb1d28a034b6c33156359312526,male,speech
51,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_21796061.mp3,common_voice_ru_21796061,Russian,1,1,384000,48.0,8,0.8286458333333333,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_21796061_MS2024.mat,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,speech
52,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_26352523.mp3,common_voice_ru_26352523,Russian,1,1,128000,32.0,4,0.68365625,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_26352523_MS2024.mat,10956e1648dd0001be370be0622d8ad7f6036efeb4cfc1e9475c41fd0ce1eb8524f466ea6abeecd53f236f78f2d9b41573a074dabf0ba9f8cba20287de598910,,speech
53,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19112364.mp3,common_voice_ru_19112364,Russian,1,1,384000,48.0,8,0.6388125,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19112364_MS2024.mat,59f58e5d4f7b0c853344c26e5a74ab3e2c54e10e369f93b0ee510e518428259897d6ece70f9f1f827ce0e93f51bab205835c2fb1d28a034b6c33156359312526,male,speech
54,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_29385889.mp3,common_voice_ru_29385889,Russian,1,1,128000,32.0,4,0.569875,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_29385889_MS2024.mat,9581c46d83f615ccdf19bf004dd81bb8e15caf5cd8ff90d445c33596fbe413fe01523a8b12dd24e44f412673eef5163fb054105d9909530aafe78bd873b44664,,speech
55,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_18917989.mp3,common_voice_ru_18917989,Russian,1,1,192000,48.0,4,0.1808541666666666,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_18917989_MS2024.mat,8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f,female,speech
56,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_19885092.mp3,common_voice_ru_19885092,Russian,1,1,384000,48.0,8,0.7776458333333334,8,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_19885092_MS2024.mat,4c678c693e1b2710e565c2accb548491eb57fc909dbf109e34d085008fc6ff75d52a76b56c626545909d3de451d5d1ca81ea8000c6e84608f9d251bfbbbb16d2,male,speech
57,data/speechCorp/MozillaCommonVoice/ru/clips/common_voice_ru_22125512.mp3,common_voice_ru_22125512,Russian,1,1,192000,48.0,4,0.4758541666666667,4,MozillaCommonVoice/ru,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ru/common_voice_ru_22125512_MS2024.mat,2497cabf4f1a4aa0b04fb9d5db87ee434025e9f0b333149b483013e2a5830cf7cb19b2bbbe7adc20b07fec4c8f996bad50075a949d3f0e04d5a8ea9090d87b06,other,speech
