,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
10,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31960620.mp3,common_voice_ur_31960620,Urdu,1,1,256000,32,8,0.52865625,8,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31960620_MS2024.mat,45ec5b16d554356cd6b08418edd0e209902ea40a25c1f911eb73922d967f252b0c9c1d74a5ee9eac24adb6026f8d06a1734b58992712e28366fe8d04650dcae2,,speech
11,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31968674.mp3,common_voice_ur_31968674,Urdu,1,1,128000,32,4,0.22690625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31968674_MS2024.mat,35b7328c981fb16f01c65bc437d3d29d457be7eafa24d444e8a53eb4941e1f253e1b603ccc6dd9dec5af90da5aa2a878487c60f1afbdeae85bb27daec0b5d434,male,speech
12,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31888475.mp3,common_voice_ur_31888475,Urdu,1,1,128000,32,4,0.68234375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31888475_MS2024.mat,a0f8a9ee1690fefc5c61e0d739761cf69491a9632015dadf1ceb80360c2017ac6cc4befad1e27f0cfc90432350d7f131bea0db873d3d0c7b7d6ccf3fbcfd943f,male,speech
13,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31977761.mp3,common_voice_ur_31977761,Urdu,1,1,128000,32,4,0.2780625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31977761_MS2024.mat,b5c7c95fe3b9b285aca932ec43022d9ede2b69c9b0c5f5c88df81bcd12a1bd45884b73aea72baacd774c27654d3ecb21587967c62d8b53dbe7753d2e2cf71c73,female,speech
14,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31894837.mp3,common_voice_ur_31894837,Urdu,1,1,128000,32,4,0.4075,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31894837_MS2024.mat,e802a76eef907008fef02f6a94d77a6cebd0e51ba8e7862cb3cb6be40e565d2fa5d1562038ae2d8df4223f35722bd17cb9ab965215cb1034a602b23ed8cbeff9,female,speech
15,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31916014.mp3,common_voice_ur_31916014,Urdu,1,1,128000,32,4,0.57571875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31916014_MS2024.mat,ccffc3f5858c7a0d4e5e7b4e0cf4b773f194510be051883601bfb1718a12ee71e2554ad1db879ce843ea575ec87156c0e383cdc82e499c2b699f277b35cb12c6,female,speech
16,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_32044528.mp3,common_voice_ur_32044528,Urdu,1,1,128000,32,4,0.99328125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_32044528_MS2024.mat,785014ca07620e1b8a580a65c14e1e6ff9f8bb5c60aa3381f130de630c6a1bce15519f8a0876e2e409c125df3722dad4c603011e523595cfc390d5c318326622,male,speech
17,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31970835.mp3,common_voice_ur_31970835,Urdu,1,1,128000,32,4,0.43415625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31970835_MS2024.mat,09566172427c1499134127112b2cabbad34d5981eee88e73609c05b516c15ea3475aeb9a8870db8a0e8343eb7dd97958a1cdd1fedbdf7ad5c6669ae33d1dc2b5,male,speech
18,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31953645.mp3,common_voice_ur_31953645,Urdu,1,1,128000,32,4,0.37946875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31953645_MS2024.mat,09f3d501fd60a35afa43ea5fbef1f8feb7736f575e1dffe57daf5a90d69348a7ba3f5c281b913f8274d3a6479c1f286f65d26e0d0ca3713d5af987d0018d2867,male,speech
19,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31831369.mp3,common_voice_ur_31831369,Urdu,1,1,128000,32,4,0.5614375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31831369_MS2024.mat,ec4c510f65c3c4d7558d25f4888b493a320e94b9929ce8223df9c4ae12d8a5e2c45fdc5c1b07f293d53a21c5c4092e89c9decec3d5bdc0bd48f3ee4e702572c5,,speech
20,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_27806258.mp3,common_voice_ur_27806258,Urdu,1,1,128000,32,4,0.4496875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_27806258_MS2024.mat,0b3498431c52fc0fd399f86fd8b9b68f25592411b38819c25d0b9103d84b5d93d49018bbc11d3f6860fef5cb424b70bc981b11d7c80b0134148382c1eff29920,male,speech
21,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_32032156.mp3,common_voice_ur_32032156,Urdu,1,1,128000,32,4,0.70475,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_32032156_MS2024.mat,35b7328c981fb16f01c65bc437d3d29d457be7eafa24d444e8a53eb4941e1f253e1b603ccc6dd9dec5af90da5aa2a878487c60f1afbdeae85bb27daec0b5d434,male,speech
22,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31972749.mp3,common_voice_ur_31972749,Urdu,1,1,256000,32,8,0.8061875,8,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31972749_MS2024.mat,8346e46ba238dbfdb3d0774bdd4047d9146d0178244627e105741b6b88a58a91d5bf3dceb66835e300436a76521a4aec669a7bf4c3f41ffb039621ebd00fa73d,female,speech
23,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_27846898.mp3,common_voice_ur_27846898,Urdu,1,1,128000,32,4,0.19965625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_27846898_MS2024.mat,0b3498431c52fc0fd399f86fd8b9b68f25592411b38819c25d0b9103d84b5d93d49018bbc11d3f6860fef5cb424b70bc981b11d7c80b0134148382c1eff29920,male,speech
24,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38492372.mp3,common_voice_ur_38492372,Urdu,1,1,128000,32,4,0.320375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38492372_MS2024.mat,b98966116e4c13daa45ecf3ffc63f3d6e8927797c4c3cf029157f2d3c04885d5bee441dedca08eb56c6eac8ecec11b8df3e06e9ebe3146c4ffda12ccbf5975c2,male,speech
25,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31980952.mp3,common_voice_ur_31980952,Urdu,1,1,128000,32,4,0.527,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31980952_MS2024.mat,405f19489565a3901f892edbb4b3afe10f3935b5bf165210f3fb861c7cb8dfe15e691b51a8eb12f7531f6972b085205b28fd8e1b07cc78727ad62663a5825e69,female,speech
26,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31866304.mp3,common_voice_ur_31866304,Urdu,1,1,128000,32,4,0.47096875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31866304_MS2024.mat,a0f8a9ee1690fefc5c61e0d739761cf69491a9632015dadf1ceb80360c2017ac6cc4befad1e27f0cfc90432350d7f131bea0db873d3d0c7b7d6ccf3fbcfd943f,male,speech
27,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31972256.mp3,common_voice_ur_31972256,Urdu,1,1,128000,32,4,0.873375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31972256_MS2024.mat,a5c8ccd00adf15b3bc32cd876cc4b9e8885ab3e5531b8a0399917c2c2969a6ee728ed67cdffb86a7e136034c23fcfcdc350043a1137487ef447458fb2beaae12,male,speech
28,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38449597.mp3,common_voice_ur_38449597,Urdu,1,1,128000,32,4,0.1403125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38449597_MS2024.mat,0d083e88ff1e7b303e136fb6ccbd14a7dadb7212b23062ef603bb442693da7f7cf6bea4e102438174953078c66f9d5011f613530e475bdabab30f2de17b013d5,female,speech
29,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31846023.mp3,common_voice_ur_31846023,Urdu,1,1,128000,32,4,0.81390625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31846023_MS2024.mat,3ed275c560a14291f199784864db30974f163fcdff091262c08bab9fad26cc48e73f5f43c6d2ba66480a636cf89275c41defbf92b242dadb7f8799b370d13bdf,female,speech
30,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38425945.mp3,common_voice_ur_38425945,Urdu,1,1,128000,32,4,0.62628125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38425945_MS2024.mat,7c0d5ca1e0581dedbe6da0e5a14035595225dd1f599287ad4df90f19e1257367a5b5049760627e0c722363a0d9ba64d5a486b384a5d7ed625016038c0f951854,female,speech
31,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31937365.mp3,common_voice_ur_31937365,Urdu,1,1,128000,32,4,0.6035625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31937365_MS2024.mat,4bcd95bd3ac08d21c4db2a5d08a697e19c01489a007160be12213df5bf7f29f3f747000a01becd3eb1861502d912fc55aff9329dc3532cf0da6c388200865aa6,male,speech
32,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31955947.mp3,common_voice_ur_31955947,Urdu,1,1,128000,32,4,0.13334375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31955947_MS2024.mat,b5c7c95fe3b9b285aca932ec43022d9ede2b69c9b0c5f5c88df81bcd12a1bd45884b73aea72baacd774c27654d3ecb21587967c62d8b53dbe7753d2e2cf71c73,female,speech
33,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31840687.mp3,common_voice_ur_31840687,Urdu,1,1,128000,32,4,0.346125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31840687_MS2024.mat,00e77ea0f4da381325ffea4b940d26c2805f797a7bf9862812ac096859f91aa4f1b297008566927bd571ba2ee8fe60babaa556430cd44d83149df50056dee433,male,speech
34,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31844484.mp3,common_voice_ur_31844484,Urdu,1,1,256000,32,8,0.85990625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31844484_MS2024.mat,f63187c62243ac7a9c0c4633a9fe337660a466dfcee946d404fe125174c1c9444b1dcffae277b4a369008346d464a3c95372502469a24c3e45cc61bfd9445eac,male,speech
35,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31950958.mp3,common_voice_ur_31950958,Urdu,1,1,128000,32,4,0.65346875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31950958_MS2024.mat,35b7328c981fb16f01c65bc437d3d29d457be7eafa24d444e8a53eb4941e1f253e1b603ccc6dd9dec5af90da5aa2a878487c60f1afbdeae85bb27daec0b5d434,male,speech
36,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31971863.mp3,common_voice_ur_31971863,Urdu,1,1,128000,32,4,0.81765625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31971863_MS2024.mat,a5c8ccd00adf15b3bc32cd876cc4b9e8885ab3e5531b8a0399917c2c2969a6ee728ed67cdffb86a7e136034c23fcfcdc350043a1137487ef447458fb2beaae12,male,speech
37,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31841184.mp3,common_voice_ur_31841184,Urdu,1,1,128000,32,4,0.65753125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31841184_MS2024.mat,af922fa0f01deedfa757fd8eebab0e68e9aabe11574bc2c449c45b6a3a10638f39153c85278cc186cdf9b58211322cf1479bc8f6dcc0b35d9873db0cf27bc52f,female,speech
38,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31979837.mp3,common_voice_ur_31979837,Urdu,1,1,128000,32,4,0.5804375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31979837_MS2024.mat,8346e46ba238dbfdb3d0774bdd4047d9146d0178244627e105741b6b88a58a91d5bf3dceb66835e300436a76521a4aec669a7bf4c3f41ffb039621ebd00fa73d,female,speech
39,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31835608.mp3,common_voice_ur_31835608,Urdu,1,1,128000,32,4,0.22765625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31835608_MS2024.mat,e802a76eef907008fef02f6a94d77a6cebd0e51ba8e7862cb3cb6be40e565d2fa5d1562038ae2d8df4223f35722bd17cb9ab965215cb1034a602b23ed8cbeff9,female,speech
40,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31802613.mp3,common_voice_ur_31802613,Urdu,1,1,128000,32,4,0.5291875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31802613_MS2024.mat,9a2de47f11bea8ec48b7bf5b03f2ca13e81cdba7db0eb85c1378f7cc13ece0a689209a22bda45ed7b4c3bf8a6cf44738228ef7cd2d547b59e0201aa4e4f204e5,,speech
41,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31772327.mp3,common_voice_ur_31772327,Urdu,1,1,128000,32,4,0.79375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31772327_MS2024.mat,8346e46ba238dbfdb3d0774bdd4047d9146d0178244627e105741b6b88a58a91d5bf3dceb66835e300436a76521a4aec669a7bf4c3f41ffb039621ebd00fa73d,female,speech
42,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38437938.mp3,common_voice_ur_38437938,Urdu,1,1,128000,32,4,0.564625,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38437938_MS2024.mat,2b2773c1555f6d4cadce73386cfd699cbdfe30b4e526d1ddb16e9582794b405ea59bc2c77a2313a51ed685d5835491a7c0400b37bc5365fb5d5100cf66abd380,male,speech
43,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31845948.mp3,common_voice_ur_31845948,Urdu,1,1,128000,32,4,0.53071875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31845948_MS2024.mat,02aef749e2581a5e7005574e9e23cb1b5ab516a217d4c043c19596eb1b9da06e9340f8cdcff07cce819a2ea4a29e72105a5b72882879c5580f99600c985f97e0,male,speech
44,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_32001772.mp3,common_voice_ur_32001772,Urdu,1,1,128000,32,4,0.829375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_32001772_MS2024.mat,2e93b8a9f03b90a27686fb1bd41e502256ed6d9e4034f2bc8abdd650bc344ca23e3611ae8b0e7d3fb8d5c44635e04278c40aed6e40edfc4d84b6c634533a167d,male,speech
45,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31798100.mp3,common_voice_ur_31798100,Urdu,1,1,128000,32,4,0.6463125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31798100_MS2024.mat,c8e3c6830d339aa2c24f88cee16ec22cbe97d3de4438c16e08b2dbcbcd3203496a862b2fc35c5d4c7e0c3999766832e399501cf40779004c0447c55fd18d5569,male,speech
46,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38451888.mp3,common_voice_ur_38451888,Urdu,1,1,128000,32,4,0.538,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38451888_MS2024.mat,44cf3ec0ba8aa10ebd21d154c3e44c38e831e1c9234bea6d4000853269866d582e9f9c3492efe482664bbb71851e77ec338b20c427fc90eb7f12305876a31153,male,speech
47,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31864873.mp3,common_voice_ur_31864873,Urdu,1,1,128000,32,4,0.65296875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31864873_MS2024.mat,a898a1f13bc08090510861080e00467da61b121893cd415cd78743f404a3895c076b74ef14fc53370dabf10ba92e75477744bdce56e05931063ac55654d54300,male,speech
48,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31840957.mp3,common_voice_ur_31840957,Urdu,1,1,128000,32,4,0.63659375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31840957_MS2024.mat,af922fa0f01deedfa757fd8eebab0e68e9aabe11574bc2c449c45b6a3a10638f39153c85278cc186cdf9b58211322cf1479bc8f6dcc0b35d9873db0cf27bc52f,female,speech
49,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31823169.mp3,common_voice_ur_31823169,Urdu,1,1,128000,32,4,0.2633125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31823169_MS2024.mat,0f06cd0a9583eead42cf1635da1f16265155b8cdd013c8a57c34a30cd996f466393f40b270f6880b529de6da060905ae36685fa14ad0e73981cb06c51a7bfc47,male,speech
50,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_32008025.mp3,common_voice_ur_32008025,Urdu,1,1,128000,32,4,0.43971875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_32008025_MS2024.mat,b0c57bb71e797ee6eb09ee2affdbd663e2213afae2c97b064af6f6543a46e8015b16c508be3fa918b68826e12ecdf63caccd408d29cff70f723f5b5b27efd272,male,speech
51,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_38418991.mp3,common_voice_ur_38418991,Urdu,1,1,128000,32,4,0.7909375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_38418991_MS2024.mat,bc0cdb7072e9bd0f60f40c5039a785e8e5269cf2b34ca7262258cf729e5af0c9202d53a25830b5d87341a047ad9e6a636d46079b0f3467532884f4b5b3ca4dec,female,speech
52,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31966190.mp3,common_voice_ur_31966190,Urdu,1,1,128000,32,4,0.707375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31966190_MS2024.mat,4bcd95bd3ac08d21c4db2a5d08a697e19c01489a007160be12213df5bf7f29f3f747000a01becd3eb1861502d912fc55aff9329dc3532cf0da6c388200865aa6,male,speech
53,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31950397.mp3,common_voice_ur_31950397,Urdu,1,1,128000,32,4,0.61128125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31950397_MS2024.mat,35b7328c981fb16f01c65bc437d3d29d457be7eafa24d444e8a53eb4941e1f253e1b603ccc6dd9dec5af90da5aa2a878487c60f1afbdeae85bb27daec0b5d434,male,speech
54,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31918903.mp3,common_voice_ur_31918903,Urdu,1,1,128000,32,4,0.16153125,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31918903_MS2024.mat,4d44b1311b7548ce7b54e44b68c038fa4d594031704045410231786eb0f831ee1561f3214dfc27aa1eb61972abf806cca08ef7ea3b8a90ffb506b02fd7c6a5ae,male,speech
55,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31937246.mp3,common_voice_ur_31937246,Urdu,1,1,256000,32,8,0.67409375,8,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31937246_MS2024.mat,4bcd95bd3ac08d21c4db2a5d08a697e19c01489a007160be12213df5bf7f29f3f747000a01becd3eb1861502d912fc55aff9329dc3532cf0da6c388200865aa6,male,speech
56,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_31841936.mp3,common_voice_ur_31841936,Urdu,1,1,128000,32,4,0.6551875,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_31841936_MS2024.mat,b754c2a7b4f0063f96d30fbfe3e0d97b9c2cf75efe20ca2703dd0f984c523517c0f6f5cf783fd6ca29df69988c7477e90343f12fc8a5d8837a1735d16e17e149,,speech
57,data/speechCorp/MozillaCommonVoice/ur/clips/common_voice_ur_32038486.mp3,common_voice_ur_32038486,Urdu,1,1,128000,32,4,0.286375,4,MozillaCommonVoice/ur,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ur/common_voice_ur_32038486_MS2024.mat,29ead781ab18e6328ebacedd88885bfdd2935f0b8598ef3a8025dc664e068e3d82ba44ff9b07966167234d97e17f486c983bbe82885fbd48ef535ac172fa3b9a,male,speech
