,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
18,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17915057.mp3,common_voice_cnh_17915057,Hakha Chin,1,1,192000,48,4,0.0938333333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17915057_MS2024.mat,4e11c8d5adff0a9bbbbc01f9e38f6492115e79247c2835a277e833782801604813203798c145a919eae2e2074da3d056e425149dda058a26efa57436f64ea06d,,speech
19,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17922206.mp3,common_voice_cnh_17922206,Hakha Chin,1,1,192000,48,4,0.4729166666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17922206_MS2024.mat,e72683cf34545e08af9f2a1d9b71d5cfe95edb92ec4f1c6242bf1ca0acbf8636ee15641e1ee6133677c6d957a38694cbe15c395743687d5ea4cfd75c27cf9588,,speech
20,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17928806.mp3,common_voice_cnh_17928806,Hakha Chin,1,1,192000,48,4,0.1585416666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17928806_MS2024.mat,cae26d13a347e0de7816b4198417a1251086293d4308c5ac4c00d83b9da3ed68c34f6fc04f1e38945e0334cf34e9ef18b3ec9dfb8c6657cf1f5bd993b2ca6711,male,speech
21,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17917507.mp3,common_voice_cnh_17917507,Hakha Chin,1,1,192000,48,4,0.1508125,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17917507_MS2024.mat,96206dbc071bb981b05441d08d0f937fae3741a3700c94266c62adc2dca83104f7adc687bff98b4bc00dab999170aea9719628543d5dc876a47e71d9aa513e97,male,speech
22,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17925899.mp3,common_voice_cnh_17925899,Hakha Chin,1,1,192000,48,4,0.0974166666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17925899_MS2024.mat,2a4883a8b0334c2ba5dbb2d4bb280bc5147947c5a59d9a6f53b6cc15f89444a4e9746f9c0c1967802382398d0057cc76358d8711050541dd793f31be94d37210,,speech
23,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17926977.mp3,common_voice_cnh_17926977,Hakha Chin,1,1,192000,48,4,0.1102291666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17926977_MS2024.mat,440df76ff95700a8bfedef5ed3f404b28cb8b31b949075ce05679c8ee6063e9ab537abf02588e61845188fa8465974e1ee28fc6605d1f5e4a71989c702dc9759,,speech
24,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17896980.mp3,common_voice_cnh_17896980,Hakha Chin,1,1,192000,48,4,0.4965833333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17896980_MS2024.mat,bfe60f5a51a27609af46c5b27321bd9b54c35967a46112d58848a8f66e85cad8535a66e3ff09ff050fdd6e3d80ebdd4f5f9e41a398f2a9bb2ce3695003802c01,female,speech
25,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17929701.mp3,common_voice_cnh_17929701,Hakha Chin,1,1,192000,48,4,0.1775,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17929701_MS2024.mat,200244e174fa74c4b4366d1511cbd227c5636756f87c2d5b1e0d1923590976ff79632129bd385701b392e93178a0c606d7b6dafad5917d339954f25d9b460e59,,speech
26,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17913751.mp3,common_voice_cnh_17913751,Hakha Chin,1,1,192000,48,4,0.5237083333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17913751_MS2024.mat,37d250873410ccb2cba8aa563e70a28d848812e2199d842e3856dee547388848db3a6d16b8723350a8c8d2bc972c08e1ed9163a6c6c8f47de86fd9cef7591f94,,speech
27,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17909139.mp3,common_voice_cnh_17909139,Hakha Chin,1,1,192000,48,4,0.2934583333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17909139_MS2024.mat,aadaf85577248a9340519cdc989ef5a30ce5caf328cbd13f46fcff28ebc6c29c11bcf060c37dbf9cba68bd261e297df4dad9031feeb7690e70bd1bacaa8ff096,male,speech
28,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17917471.mp3,common_voice_cnh_17917471,Hakha Chin,1,1,192000,48,4,0.0937083333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17917471_MS2024.mat,96206dbc071bb981b05441d08d0f937fae3741a3700c94266c62adc2dca83104f7adc687bff98b4bc00dab999170aea9719628543d5dc876a47e71d9aa513e97,male,speech
29,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17896894.mp3,common_voice_cnh_17896894,Hakha Chin,1,1,192000,48,4,0.3795416666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17896894_MS2024.mat,dfb99816ca89f8f15c5a41b2db5021fb1a81a0914c4bd289f790c1dd511709ff6342560a02573331fb451bce5c9e3ad19077bf235f0ec10a64c4daabfcd0374e,,speech
30,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17925320.mp3,common_voice_cnh_17925320,Hakha Chin,1,1,192000,48,4,0.7782291666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17925320_MS2024.mat,37545cbceb3ae02a311c767a091166448e7f104e0d9fd104643927ef79be6b76cef7f44e75abb0490d77d8f9cbc51f34bff9e95df26bc030eeacdf6ef8e14104,male,speech
31,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17929615.mp3,common_voice_cnh_17929615,Hakha Chin,1,1,192000,48,4,0.0812291666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17929615_MS2024.mat,b2663cb9a9ce0a9a5615955703fb944cf459878a812cb8024e02fbc382ffdb8747cebb30bdab191d77082428a1e64bfc843b829f027e0952bdc765cc34268656,male,speech
32,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17930639.mp3,common_voice_cnh_17930639,Hakha Chin,1,1,192000,48,4,0.2978125,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17930639_MS2024.mat,38befc4a3d44ca5e7bb4369e641e863fcf7b5c25614cecedbedd167f3688c42cfeb97431012ce0d5edc66918f24a642cb04be633999568fb0162e12d398728d6,female,speech
33,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17922278.mp3,common_voice_cnh_17922278,Hakha Chin,1,1,192000,48,4,0.1148541666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17922278_MS2024.mat,1aafa71f0e444a18c47be3f977d254632128521e5d98ef3b6c2f6be3785c525f614af8afba699276e08137124971be7b65310df8580e83f1b912d31fa72a28aa,,speech
34,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924389.mp3,common_voice_cnh_17924389,Hakha Chin,1,1,192000,48,4,0.6049375,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924389_MS2024.mat,589e0706da379e431b97fa0d6dc8ff7e1908af6a8d7ddefff4263999012685d0bae4078d9a05fbd16dc5684038462857ee662b7ce4ab579cd91f63a4e2aa0595,,speech
35,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924696.mp3,common_voice_cnh_17924696,Hakha Chin,1,1,192000,48,4,0.1798125,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924696_MS2024.mat,346d32af1b7c22810838472409b767f82029962785aeb4a6887b65d1e0a4d598068e78e4e71daff461a200a29a47175015914c85120c838a7107846662725d66,male,speech
36,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17927139.mp3,common_voice_cnh_17927139,Hakha Chin,1,1,192000,48,4,0.6149583333333334,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17927139_MS2024.mat,f3db620c62e414e81b8015f9a503b0d8eff140f88706ff01986f79f5983f86820df8aac91a596eaa2c8e480e6217fbcdf055c696f288cfc288a29daa76d3b426,male,speech
37,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924971.mp3,common_voice_cnh_17924971,Hakha Chin,1,1,192000,48,4,0.080625,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924971_MS2024.mat,346d32af1b7c22810838472409b767f82029962785aeb4a6887b65d1e0a4d598068e78e4e71daff461a200a29a47175015914c85120c838a7107846662725d66,male,speech
38,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17895137.mp3,common_voice_cnh_17895137,Hakha Chin,1,1,192000,48,4,0.7497291666666667,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17895137_MS2024.mat,82e58189964f13b8a97f4ea7140e719f44451271d3c7ed3615cecaaa85666e76ca26575313e5e6d29164d2d70a521219318871f4f1d2d125aeaae27dbcb740a1,,speech
39,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17908940.mp3,common_voice_cnh_17908940,Hakha Chin,1,1,192000,48,4,0.9649583333333334,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17908940_MS2024.mat,b591261a4d612c27eb33f6a501ccf5acdb099893cad48517fb10a552adca16253fa762ca77adc5865d2463ba0e8d941b7d9e6e4755d3ca24bab7197a3802f483,,speech
40,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17931158.mp3,common_voice_cnh_17931158,Hakha Chin,1,1,192000,48,4,0.4669791666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17931158_MS2024.mat,b2663cb9a9ce0a9a5615955703fb944cf459878a812cb8024e02fbc382ffdb8747cebb30bdab191d77082428a1e64bfc843b829f027e0952bdc765cc34268656,male,speech
41,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924935.mp3,common_voice_cnh_17924935,Hakha Chin,1,1,192000,48,4,0.0982291666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924935_MS2024.mat,346d32af1b7c22810838472409b767f82029962785aeb4a6887b65d1e0a4d598068e78e4e71daff461a200a29a47175015914c85120c838a7107846662725d66,male,speech
42,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17965878.mp3,common_voice_cnh_17965878,Hakha Chin,1,1,192000,48,4,0.1157083333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17965878_MS2024.mat,b2663cb9a9ce0a9a5615955703fb944cf459878a812cb8024e02fbc382ffdb8747cebb30bdab191d77082428a1e64bfc843b829f027e0952bdc765cc34268656,male,speech
43,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17908951.mp3,common_voice_cnh_17908951,Hakha Chin,1,1,192000,48,4,0.111875,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17908951_MS2024.mat,440df76ff95700a8bfedef5ed3f404b28cb8b31b949075ce05679c8ee6063e9ab537abf02588e61845188fa8465974e1ee28fc6605d1f5e4a71989c702dc9759,,speech
44,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924821.mp3,common_voice_cnh_17924821,Hakha Chin,1,1,192000,48,4,0.0837291666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924821_MS2024.mat,632d8ddf6bb9e7b97263349543bfb3f5424397f9d3ddc022ea27908968472b4ec2a8625f778e8a16f08275a2b20832168209c1adec74971d25f7c9267b388bcd,,speech
45,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17900094.mp3,common_voice_cnh_17900094,Hakha Chin,1,1,192000,48,4,0.075375,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17900094_MS2024.mat,29903619e8cf64b5bfad9314de93d6ccf86ffec91171c305d3043ec5b45c571ad7927132a0b8772993fd0549efe194b7ce8f1e4a0133f3da488cda2a5eb976b9,,speech
46,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17926334.mp3,common_voice_cnh_17926334,Hakha Chin,1,1,192000,48,4,0.10825,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17926334_MS2024.mat,0cf9a9a0ac7f021f3358ed2c7c0fdbacad90ab881780c45c8d02fee44ef8f59600f04833ba26189815a731f2346be24292420b434d8471212d63e6fa41635a11,,speech
47,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17916964.mp3,common_voice_cnh_17916964,Hakha Chin,1,1,192000,48,4,0.0941875,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17916964_MS2024.mat,c1e6769fc5ef40fb29e22099a7a43b2acc17bf1d177a361db1f0348415803622dae7ba6ba2348b9e35918669aa1bca172a4e9d82ab4234d9998f3b991022b022,,speech
48,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17926303.mp3,common_voice_cnh_17926303,Hakha Chin,1,1,192000,48,4,0.249,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17926303_MS2024.mat,0cf9a9a0ac7f021f3358ed2c7c0fdbacad90ab881780c45c8d02fee44ef8f59600f04833ba26189815a731f2346be24292420b434d8471212d63e6fa41635a11,,speech
49,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17930223.mp3,common_voice_cnh_17930223,Hakha Chin,1,1,192000,48,4,0.0868333333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17930223_MS2024.mat,b2663cb9a9ce0a9a5615955703fb944cf459878a812cb8024e02fbc382ffdb8747cebb30bdab191d77082428a1e64bfc843b829f027e0952bdc765cc34268656,male,speech
50,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17924687.mp3,common_voice_cnh_17924687,Hakha Chin,1,1,192000,48,4,0.888625,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17924687_MS2024.mat,d88a09268dc86a97b3c378c1fb2e2045125bc26bd0448c83d0784345f49ac54fa8cc5c292b0b1132ea5fe09a67f3d541dac54430704e0a08af40137ee1b47fc9,,speech
51,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17908904.mp3,common_voice_cnh_17908904,Hakha Chin,1,1,192000,48,4,0.0890625,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17908904_MS2024.mat,278b10e5a617e25768db109061c72af8af32da625234069cd90cc5b15b10e0d9bc69421874ac006f3c29968aa20f42c64f9ff41ecc2054cad28dc16d50db3c95,,speech
52,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17923208.mp3,common_voice_cnh_17923208,Hakha Chin,1,1,192000,48,4,0.2052708333333333,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17923208_MS2024.mat,cce0722cd2a1c26fff49d1e460443f854a536ed1ccec7be7362743aa964972d8b1c5ec250fb56881e334eedf00765612e6718b6c3955f51f66875e0be4cb18f7,male,speech
53,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17927514.mp3,common_voice_cnh_17927514,Hakha Chin,1,1,192000,48,4,0.0962916666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17927514_MS2024.mat,fa36f28e1a6b4b4107bec7fdad98b2addbe34938455de666c4430d8efddf0c7b9914c47ea7d202f83b25d2d268184f3655e98838b3dd3635e9fedc18de9267ca,,speech
54,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17922269.mp3,common_voice_cnh_17922269,Hakha Chin,1,1,192000,48,4,0.1432916666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17922269_MS2024.mat,1aafa71f0e444a18c47be3f977d254632128521e5d98ef3b6c2f6be3785c525f614af8afba699276e08137124971be7b65310df8580e83f1b912d31fa72a28aa,,speech
55,data/speechCorp/MozillaCommonVoice/cnh/clips/common_voice_cnh_17925822.mp3,common_voice_cnh_17925822,Hakha Chin,1,1,192000,48,4,0.1839166666666666,4,MozillaCommonVoice/cnh,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cnh/common_voice_cnh_17925822_MS2024.mat,7a7daecafe429f9612d3ebc3026874956bb505d8d54ad85882d5bf2647c998f60ca4e992d66158963b8a80ab10374d6c18dd232a38662208602ca8501096ea2b,male,speech
