,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37704115.mp3,common_voice_lv_37704115,Latvian,1,1,128000,32.0,4,0.81640625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37704115_MS2024.mat,81d379e8fdbb5400298ee356c837c3fbd82bfab809b0dc0c6d403b6eb516b83eec106686e55e6585b100082ec743ad311874c47473623851f5c15f077d96aea5,
11,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_35088640.mp3,common_voice_lv_35088640,Latvian,1,1,128000,32.0,4,0.6045,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_35088640_MS2024.mat,ef280d1e719c8f10c856d3321facf1468e9079ee9d65a4ee0cfc8dbc21d076e89e2f1c58fe5b7e21831744ffb1d0c7869b94ed32d3ac86b8519eb67e3e0d1fb3,male
12,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37033549.mp3,common_voice_lv_37033549,Latvian,1,1,128000,32.0,4,0.46559375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37033549_MS2024.mat,6fcdc6d567115c282f8d38256906a09b7e1c51bc31a84c05b750f35795fee1b6e90f9331f07af655b1f28432e74a947a6c4599ec518236120220411268a22a93,
13,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37756478.mp3,common_voice_lv_37756478,Latvian,1,1,128000,32.0,4,0.73534375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37756478_MS2024.mat,32fabceecfce8813c3f4e52dbd44d8419de7e9d5e9fbc1bef8afa4f259be4a77da8a73ed26d69bcc26d4e36a680218529af88dc544928c56f88f133ac0686400,male
14,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38569569.mp3,common_voice_lv_38569569,Latvian,1,1,128000,32.0,4,0.55190625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38569569_MS2024.mat,7f18bcf1ddc32deaa7c1f3bad97ac65257370cea73aac68983ab341803336fe43059d48b84088aaad2968b167837e78ec0c8c4ecdc23d53b085be7bdc88f6074,
15,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38648632.mp3,common_voice_lv_38648632,Latvian,1,1,128000,32.0,4,0.774625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38648632_MS2024.mat,9c50be61530c1b75fe082c9753cbb009b873442691054a89bc80757fdf132ef10b4b68f121d020bb4dcd6dc7a2af66b9cccc176c05cc20aa6ba844a7f2d8fbbb,female
16,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_36902168.mp3,common_voice_lv_36902168,Latvian,1,1,128000,32.0,4,0.56425,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_36902168_MS2024.mat,018d50060a01fd13acfb21e760dc4ac47eb78bc0cbb5922db9e4cb0e084b7776df6fc4ba4daaba7ae28a6d2471a3da4c02f81797f1476533d551bdb18b2a02b9,
17,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38521344.mp3,common_voice_lv_38521344,Latvian,1,1,256000,32.0,8,0.91521875,8,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38521344_MS2024.mat,986e9b2a5d5e62f1e8cee57aac8e9da074deeb6351ec977d6c49deb8c741ec011d31efd763ca8d6f98192b2b2f813ec7f29e1dcfeb11db358f5c5c3275a90772,female
18,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37754295.mp3,common_voice_lv_37754295,Latvian,1,1,128000,32.0,4,0.68075,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37754295_MS2024.mat,0de790e362ed403adde69aac045c99a9b5e333db57fea0611311a6ac99aaec303de12126a7b440f74592d9ea0c671001eb2e816552b574bea9ec05291d45f9a9,female
19,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37750907.mp3,common_voice_lv_37750907,Latvian,1,1,128000,32.0,4,0.5820625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37750907_MS2024.mat,4881ae41cdc737d80ca35b5a73304a56274a284fa1ba1e2159b8cf0195d9552839b966bc76db3bedc65f8cfe1179ed576225e68535542b50dfd553fed4281f66,male
20,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37833930.mp3,common_voice_lv_37833930,Latvian,1,1,128000,32.0,4,0.43559375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37833930_MS2024.mat,f0a82eef6936891f37f50dc76570a8019262cf4e5065489fbf141318c973452ca91706b2f57e3e7bef46e371c4003fd8ea1deef55b67515b3f3b330a5e597e89,male
21,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38564768.mp3,common_voice_lv_38564768,Latvian,1,1,128000,32.0,4,0.588625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38564768_MS2024.mat,350641b1ba376fe12e313a3b98fd8847cbd0be2fb024c6bccc4b0cb772a8b4dcb08f45849bc7f4799a5004ec2c9da3320550f85c583e515c6bbf98045ebdb99a,
22,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38638866.mp3,common_voice_lv_38638866,Latvian,1,1,128000,32.0,4,0.43159375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38638866_MS2024.mat,c226c019389a891730b7dc50eb8abd7ef55d2a7f449b7253022dce4b5d34e6046eb9c7fd8921f5c8f840c10bbc30cffbf3a58fdf5cbc78f80cc1ac6f10319042,female
23,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37699185.mp3,common_voice_lv_37699185,Latvian,1,1,128000,32.0,4,0.59378125,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37699185_MS2024.mat,8f7373b41236f70b2a80d597d056823fec37e3f803352b6d4ed80d359718946bd9389dfe2ace1228b27194b0924864c3bdadb0db85c36c57e26e25bacf2829cb,female
24,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37677830.mp3,common_voice_lv_37677830,Latvian,1,1,128000,32.0,4,0.99996875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37677830_MS2024.mat,f0a82eef6936891f37f50dc76570a8019262cf4e5065489fbf141318c973452ca91706b2f57e3e7bef46e371c4003fd8ea1deef55b67515b3f3b330a5e597e89,male
25,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37469893.mp3,common_voice_lv_37469893,Latvian,1,1,128000,32.0,4,0.276625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37469893_MS2024.mat,94e26454b83334f41707eefb3aa2b2ba2af134078d25c124697cda579aece438372d68a3d39da4eecb116d71a8b66bca347cc0ce68323909144229b9e581b435,female
26,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37709314.mp3,common_voice_lv_37709314,Latvian,1,1,128000,32.0,4,0.90084375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37709314_MS2024.mat,fc14ec01f898ad4aeeaa709798d821c111655faddef808c719ff0858ee3bf99178a9cad18c60ec38e17983bd1494786f54eccfb6bf783487606918f1d1232e24,
27,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_39012270.mp3,common_voice_lv_39012270,Latvian,1,1,128000,32.0,4,0.6321875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_39012270_MS2024.mat,7332bdcd76ac597e8c0795703025c1ea4acee792e68a7b463f7cdab5ffb40e327714b6e774bb484e05599ae66811aa0aca24483c0811cc27674ec59986329189,male
28,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37733505.mp3,common_voice_lv_37733505,Latvian,1,1,128000,32.0,4,0.6763125,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37733505_MS2024.mat,709240ba3dcd88adbfd9fc1e71dd05d94500205cec9b61fb2b149e3cf8118c3d450df98c3c96a197ca74602cb2058f48d05134912dacbf5aef415363ee61833c,
29,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37777457.mp3,common_voice_lv_37777457,Latvian,1,1,128000,32.0,4,0.65990625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37777457_MS2024.mat,01a641a177fb031e4d35633b38568fc159fa11a88a8ec5368d49ee92055a9d85aa36b02235dacac676f2dcabda6eab2e0ff44e19dc3fcee75e222e7c2da6f8cc,female
30,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38198116.mp3,common_voice_lv_38198116,Latvian,1,1,128000,32.0,4,0.9070625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38198116_MS2024.mat,90786720d104c793ba0fc6225146e5641d509d5efbdab93b9847a7752424fce91878d244dd275d5c1f1f1e2150afd0f5024b6c1c705094c5169c553069d26e41,female
31,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38556432.mp3,common_voice_lv_38556432,Latvian,1,1,256000,32.0,8,0.75446875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38556432_MS2024.mat,ec3ea944162fb48744f466edde5d75354f20d33e4b61f68984e03fbf9ef9411e678391ec26fb1af2eb8dedfbe05145e9c77e0d83ed2b57800e209a5ab0a70935,female
32,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38636624.mp3,common_voice_lv_38636624,Latvian,1,1,128000,32.0,4,0.9081875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38636624_MS2024.mat,e6d3a0e8bc7c4bb911bd7825e10d36944660bcaabd0e6f597a3d9cffd4f58631853cfbfcfa6ec5eeb614933558cf7f1b487ff5b1075f427554d4c176cdee4ae7,female
33,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37732206.mp3,common_voice_lv_37732206,Latvian,1,1,128000,32.0,4,0.9615625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37732206_MS2024.mat,f49187740474db6aa8d16095f2c74d5fc637f3e9c7368ccf3d532840ce0cb7023f6289b6b5f1e820beeb3994f93c8eb164732f92d2c6604e61b77afa6f1dcf6d,
34,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37692649.mp3,common_voice_lv_37692649,Latvian,1,1,128000,32.0,4,0.6000625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37692649_MS2024.mat,a29bebcb27f078ae5124353cc3de10eb8c23b736e9b1db3a949b0cbe8b6c7607180b005eabc7fc28eca204933913304205e404ea1e39c53770a1343973cf7a1f,
35,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38685972.mp3,common_voice_lv_38685972,Latvian,1,1,128000,32.0,4,0.6119375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38685972_MS2024.mat,bd5211f4e363447acbd596fff7ec569c543b3a1adc47ba7805937da4392b958d3b8c1a15982b526dfc76a1c176a03c57fbba635484e58dbb58a43581e4d75d8b,
36,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37705060.mp3,common_voice_lv_37705060,Latvian,1,1,128000,32.0,4,0.40953125,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37705060_MS2024.mat,7934d45538dfd805c2a27cd0da15f1568bb85278405018a79de8f83c95c7d5689e6f18b8b530d104ea4d8648ba8120915b4af26d844101cb0f7732b057e073c7,
37,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37826464.mp3,common_voice_lv_37826464,Latvian,1,1,128000,32.0,4,0.3311875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37826464_MS2024.mat,ec4c7594bc2d73a76e92e1e9e48d2d4663514f24d16ff0d1812deb6d497222172b84a83b6e4a5bbf8d16a0760e670d8f18a3a40e1dd6860bc8256c1947912e43,female
38,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38603787.mp3,common_voice_lv_38603787,Latvian,1,1,256000,32.0,8,0.77275,8,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38603787_MS2024.mat,755dd52253df8cec3d6464dd1db80b7d8e8cd6baf77fee9c1b0dc769701059920d1b5e4673366569fed8402fe3e797a69c2592e99f7fa6a4bb9320fad92ba400,male
39,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37712643.mp3,common_voice_lv_37712643,Latvian,1,1,128000,32.0,4,0.9220625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37712643_MS2024.mat,d2cb5ee66a2dceb90d0dfc0b7f2e16bccd91b1acb7d76fdc2b49b144e9fef1bf454c9f089eba3cd95f350a6ea044cac5bb89063b6e700cc66a0608ac72fe7ca2,
40,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37776436.mp3,common_voice_lv_37776436,Latvian,1,1,128000,32.0,4,0.7499375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37776436_MS2024.mat,8b4d109fb58811517c292405697f5d256e05908fdd034218752dd4d17196ce31cc09b79258956a11ae4c8be98ea78b1f0901c6eca1abe22b4de6828befcf3c0e,female
41,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37801499.mp3,common_voice_lv_37801499,Latvian,1,1,128000,32.0,4,0.76490625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37801499_MS2024.mat,04343eb9c6920e21c2c0665366f7b76bd90f730ec863ff512333f22e74fde4178cb75f597bff69b0ead3523c9e3f566132a9e3b384f0ec573451d9910885a3e3,female
42,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38256717.mp3,common_voice_lv_38256717,Latvian,1,1,128000,32.0,4,0.5681875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38256717_MS2024.mat,bbcac59391c78e667137f3b5d500d18cf150b8d3472260e9246f42f8be908562c6cafba6f3dc755aeb177e802204144e043e5c04732af7c55524b64c693b9b61,female
43,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38602084.mp3,common_voice_lv_38602084,Latvian,1,1,256000,32.0,8,0.5244375,8,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38602084_MS2024.mat,0c8ab9db6e2e695aa980f6dd02fb2138577647dd37ed01cc639adad0d6e318aa1cdcaaf488ec081a0d088c94b6f2d72c57a76d4fb63e9ddd32441805446df6d1,
44,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38683647.mp3,common_voice_lv_38683647,Latvian,1,1,128000,32.0,4,0.63225,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38683647_MS2024.mat,c548454a6492e40d35962343cad45b39c99cc691e8c411c66a969b830d83637b85559846c1c621b987eb2ac86ac86cad28a1d8be118909e335437331a50df8e4,male
45,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_19386075.mp3,common_voice_lv_19386075,Latvian,1,1,192000,48.0,4,0.6245416666666667,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_19386075_MS2024.mat,afee4cc3251a9adf682defcf5382cad9f7fcbe5931416dde9229d511db3d51d1b68b6bf37909a48d19b1c781aa4d456124088e3d34026de5d8ed549d12be16be,male
46,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37741894.mp3,common_voice_lv_37741894,Latvian,1,1,128000,32.0,4,0.86396875,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37741894_MS2024.mat,a3e9f3d9a98c50cdde7d6f82b5513b5a8c50e2d6c5b747d3e3b952610809e32a80a661c282364a4bd45897a859fa477972530545d75353639fca05ce0a1de952,male
47,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38619849.mp3,common_voice_lv_38619849,Latvian,1,1,128000,32.0,4,0.50084375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38619849_MS2024.mat,f2f4d43078711d0ed9f12c6b7c0f3337dd2185e93cf5ddb3707a370329b7b6c1bd2f912097b3d4478c43f08f5f152a14ed6453c8cf853ec59ea03f11d775fbe4,
48,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_35088990.mp3,common_voice_lv_35088990,Latvian,1,1,128000,32.0,4,0.529625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_35088990_MS2024.mat,ef280d1e719c8f10c856d3321facf1468e9079ee9d65a4ee0cfc8dbc21d076e89e2f1c58fe5b7e21831744ffb1d0c7869b94ed32d3ac86b8519eb67e3e0d1fb3,male
49,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38559978.mp3,common_voice_lv_38559978,Latvian,1,1,128000,32.0,4,0.67509375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38559978_MS2024.mat,c580251999c2ab30011271afc9fd09b5480eb57120716e9c900a51f54ec79e1c8cee0e349507a08484dcac728f6de68c9d2ff13734d4aa716d7a2eb8c7f6365f,
50,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37752525.mp3,common_voice_lv_37752525,Latvian,1,1,128000,32.0,4,0.92934375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37752525_MS2024.mat,0de790e362ed403adde69aac045c99a9b5e333db57fea0611311a6ac99aaec303de12126a7b440f74592d9ea0c671001eb2e816552b574bea9ec05291d45f9a9,female
51,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38656107.mp3,common_voice_lv_38656107,Latvian,1,1,256000,32.0,8,0.8669375,8,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38656107_MS2024.mat,977d93922b8f5bb150c03553fcafaf3f7c9918080dff739685b3397ba5e2168aebbc68e186791df1c9a9849d1730a785a3d193f23478d665f67ed0c4259d053b,
52,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38692804.mp3,common_voice_lv_38692804,Latvian,1,1,128000,32.0,4,0.506125,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38692804_MS2024.mat,6e2c2252e56c07d615f0a498d66b1c55ded4ee086b9d1d42ddac63a2c323d864aa1768584eced7030d370f8d82983e968054931e03400477e8d53b40a93f1a82,
53,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37769276.mp3,common_voice_lv_37769276,Latvian,1,1,128000,32.0,4,0.845625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37769276_MS2024.mat,1f9e77d19c030cd6fdc5bc045f0b0153782ea36c7184f0ae8c47bbe30c964c91c66dae3575148aafd4c806862e9e3c995731df90cf895d9fc95f7f0185108b4e,
54,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37717416.mp3,common_voice_lv_37717416,Latvian,1,1,128000,32.0,4,0.6025625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37717416_MS2024.mat,4a9dd8e37b5cfc9a518828054552625e895ed19a83cd0e77b4dcffb0c91d5f78968e105e62f35524c296243df622110b90dd217b8b07aef973e0233934143b5f,female
55,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37876599.mp3,common_voice_lv_37876599,Latvian,1,1,128000,32.0,4,0.82340625,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37876599_MS2024.mat,2e2e79cbadc8145f65bb57bb832e9961257a722f9dc8498388f3bf8966aeb06fce215cad076461a7a010ebd6e021146fd67eb0cba259b339b528b3bb21d4b36f,female
56,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_38354030.mp3,common_voice_lv_38354030,Latvian,1,1,128000,32.0,4,0.6734375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_38354030_MS2024.mat,01a641a177fb031e4d35633b38568fc159fa11a88a8ec5368d49ee92055a9d85aa36b02235dacac676f2dcabda6eab2e0ff44e19dc3fcee75e222e7c2da6f8cc,female
57,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_36977962.mp3,common_voice_lv_36977962,Latvian,1,1,128000,32.0,4,0.98409375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_36977962_MS2024.mat,e731976eac1f1b10148d7642616b769bbb1d9b61e5ae47c87ba31411e6ba9a0d17c29591f31127d2ca89d12ebe2cef2a161308e83eb4d2e7079c7dc3c738d31e,male
58,data/speechCorp/MozillaCommonVoice/lv/clips/common_voice_lv_37688987.mp3,common_voice_lv_37688987,Latvian,1,1,128000,32.0,4,0.97734375,4,MozillaCommonVoice/lv,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lv/common_voice_lv_37688987_MS2024.mat,c11548d27d30241cfc6ec3e8ed458520c60319ca09f9bb6658050b72933ca3923092280e25ba663a67016fbf7e3836ab5c9921d7f02b9361333af9e3794d7dc8,female
