,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
13,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36973102.mp3,common_voice_oc_36973102,Occitan,1,1,128000,32,4,0.73428125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36973102_MS2024.mat,8cc4e900ad6561fb167901d39ad5ad6f85ce17c2610190d896855c9a498f6fad921d147f57131f4f292e8e6e16487723a91349f5e453f5766dfa8b8a982edd3d,,speech
14,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_37004783.mp3,common_voice_oc_37004783,Occitan,1,1,128000,32,4,0.923625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_37004783_MS2024.mat,915b9a944a166206d83f0b9cfb66bdb9002077560cb65314eaa178cf0c948729280e292d014ad71dce1394ba6f0c0b9c947d79844640358459b44991f0952e7c,female,speech
15,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36671529.mp3,common_voice_oc_36671529,Occitan,1,1,128000,32,4,0.21509375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36671529_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,female,speech
16,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36659427.mp3,common_voice_oc_36659427,Occitan,1,1,128000,32,4,0.425875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36659427_MS2024.mat,46dfe03b0cea5d1225e7bff9fef1149ef9a8fb9414994b852518a16042a3e0d1276fc09c405916ceccbb7e91bf76834ace8ee9d3657b49764dc02161e6ef9104,,speech
17,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36682383.mp3,common_voice_oc_36682383,Occitan,1,1,128000,32,4,0.6403125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36682383_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
18,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36609184.mp3,common_voice_oc_36609184,Occitan,1,1,128000,32,4,0.70684375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36609184_MS2024.mat,1bcdef2ff5f1b2ad8ed6769ee87ee031f7999e0ddc36a5c3c05b66cff961b11b2147c860f5246a2c3a64a39275a581ad55e0f3fb8aae192b98bc3ddbccd8ed07,,speech
19,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36677730.mp3,common_voice_oc_36677730,Occitan,1,1,128000,32,4,0.651,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36677730_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
20,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36611794.mp3,common_voice_oc_36611794,Occitan,1,1,128000,32,4,0.9035625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36611794_MS2024.mat,9eed9bb5019efaecca4ba1ac7311dc621ed5631f46cce730bfeb6ee032d6f0f3574f387e3ae68732feb9a115b8df7173bcc010ef02b4bc81392ab7b5499e7fda,,speech
21,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670947.mp3,common_voice_oc_36670947,Occitan,1,1,128000,32,4,0.54159375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670947_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
22,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36678913.mp3,common_voice_oc_36678913,Occitan,1,1,128000,32,4,0.9425,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36678913_MS2024.mat,32ee0daf922f9c40cdc2338afd6085d13e88c1ff32454d661fd1963721d3512ad2a2a18396de5c891534ac3aad3a160d6a7932660633b9a11de9537cd419a644,male,speech
23,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670488.mp3,common_voice_oc_36670488,Occitan,1,1,128000,32,4,0.5964375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670488_MS2024.mat,40f0683e8c49fc6dbb6b241bf6700d65705d969e8197c627b4623ff6230047eaabab277e3fcf9fc1dcdb0ab6d3862cda8e24809f4452c24e5638bf2c6d313ddf,,speech
24,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36800162.mp3,common_voice_oc_36800162,Occitan,1,1,128000,32,4,0.5399375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36800162_MS2024.mat,915b9a944a166206d83f0b9cfb66bdb9002077560cb65314eaa178cf0c948729280e292d014ad71dce1394ba6f0c0b9c947d79844640358459b44991f0952e7c,female,speech
25,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36575833.mp3,common_voice_oc_36575833,Occitan,1,1,128000,32,4,0.44509375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36575833_MS2024.mat,4737764a66fc9c2a421eb30bf203cf7cfacb361ec6b10cf37cb7dba061cfff583d9d0afa3f013cc0d89779b97f127c75b729294870546ba8b6bee90c99b54967,,speech
26,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36681814.mp3,common_voice_oc_36681814,Occitan,1,1,128000,32,4,0.4789375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36681814_MS2024.mat,cb1841cf1cb798c5e77c6110168c858dfc04419003805fdca341edbce101a75c90b082a075a6c725db3fb584850c31b0199d6a8401257e67ca4d19afb5579680,male,speech
27,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36683964.mp3,common_voice_oc_36683964,Occitan,1,1,128000,32,4,0.6374375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36683964_MS2024.mat,915b9a944a166206d83f0b9cfb66bdb9002077560cb65314eaa178cf0c948729280e292d014ad71dce1394ba6f0c0b9c947d79844640358459b44991f0952e7c,female,speech
28,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36693665.mp3,common_voice_oc_36693665,Occitan,1,1,128000,32,4,0.63571875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36693665_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
29,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36544926.mp3,common_voice_oc_36544926,Occitan,1,1,128000,32,4,0.8056875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36544926_MS2024.mat,b60e14409295925b3140ed2310427fa5057853f038bdbfeb8af7118981b6f8ca823a94ce9baf4edfab92fd77acd1288db0f347255c8d9ffa38f20094110e094e,,speech
30,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670263.mp3,common_voice_oc_36670263,Occitan,1,1,128000,32,4,0.10534375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670263_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,,speech
31,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36678555.mp3,common_voice_oc_36678555,Occitan,1,1,128000,32,4,0.73125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36678555_MS2024.mat,32ee0daf922f9c40cdc2338afd6085d13e88c1ff32454d661fd1963721d3512ad2a2a18396de5c891534ac3aad3a160d6a7932660633b9a11de9537cd419a644,male,speech
32,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36681759.mp3,common_voice_oc_36681759,Occitan,1,1,128000,32,4,0.81509375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36681759_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
33,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36669848.mp3,common_voice_oc_36669848,Occitan,1,1,128000,32,4,0.78609375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36669848_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,,speech
34,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670351.mp3,common_voice_oc_36670351,Occitan,1,1,128000,32,4,0.319625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670351_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,,speech
35,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36685754.mp3,common_voice_oc_36685754,Occitan,1,1,128000,32,4,0.505125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36685754_MS2024.mat,adf20e86c5b83efec33df59d060bc31f9b29d85f0f9f7660155add7ea443f3b7fe31a28881c67e2faf8c8ca381afb12f8b02e4b30d3fd8804cbc06228d48eb57,,speech
36,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36682800.mp3,common_voice_oc_36682800,Occitan,1,1,128000,32,4,0.4114375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36682800_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,female,speech
37,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36820783.mp3,common_voice_oc_36820783,Occitan,1,1,128000,32,4,0.70253125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36820783_MS2024.mat,c9003358d458d19c40897808dcdeb1b80ea8b3ff04812ef2ca4d9e1cce74d6dada21d90db5e0919e9b6ff7c34858bc09a40ad4afda5c0e4cef4d0055706980e0,,speech
38,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36690969.mp3,common_voice_oc_36690969,Occitan,1,1,128000,32,4,0.4750625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36690969_MS2024.mat,45423eae0ebc844387b267266e5a24acd448d6b5865e8caf7b92bdf90a1ee4d4e7da11855a40fa2d6840f0016282a621ca266d30218ba82abc1ff70c5b46550a,female,speech
39,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36677978.mp3,common_voice_oc_36677978,Occitan,1,1,128000,32,4,0.43375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36677978_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
40,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670572.mp3,common_voice_oc_36670572,Occitan,1,1,128000,32,4,0.2290625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670572_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,,speech
41,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36686799.mp3,common_voice_oc_36686799,Occitan,1,1,128000,32,4,0.8980625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36686799_MS2024.mat,1bcdef2ff5f1b2ad8ed6769ee87ee031f7999e0ddc36a5c3c05b66cff961b11b2147c860f5246a2c3a64a39275a581ad55e0f3fb8aae192b98bc3ddbccd8ed07,female,speech
42,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36545686.mp3,common_voice_oc_36545686,Occitan,1,1,128000,32,4,0.7281875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36545686_MS2024.mat,c343b36c3be7d5c008de5b05dfbcf0eca9b811dd307f953de28f664b96def393f368a0ce63db1197a6bb8d65aac10c55f7b00d9a6530c689bda852cedbea7767,,speech
43,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36505528.mp3,common_voice_oc_36505528,Occitan,1,1,256000,32,8,0.93603125,8,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36505528_MS2024.mat,414e6caaebd24cb2890f8d76188e17e769b725fa7593861cbd786146436cf7d947b07d99c676bc4280aa09598197c6a5d23876715e88a9cf710d4118a243371a,,speech
44,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36670820.mp3,common_voice_oc_36670820,Occitan,1,1,128000,32,4,0.47465625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36670820_MS2024.mat,45423eae0ebc844387b267266e5a24acd448d6b5865e8caf7b92bdf90a1ee4d4e7da11855a40fa2d6840f0016282a621ca266d30218ba82abc1ff70c5b46550a,female,speech
45,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36672274.mp3,common_voice_oc_36672274,Occitan,1,1,128000,32,4,0.11203125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36672274_MS2024.mat,d85a5bf9fedd821259103debccd5efd7dc44d6c27901ca4ca06a0eaa3d70e68714bc9d1789d48ca6e27cf1a947be89c4d67cdf8206a8eda7cedbc3210ec316c3,female,speech
46,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36695507.mp3,common_voice_oc_36695507,Occitan,1,1,128000,32,4,0.92478125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36695507_MS2024.mat,d21e72e7312bbe546bd5db006dedbddd1b63382339fab7c4181d57ea4dca59b7b0189ba12b1b3bde23a13a9e85f59031b6078c9c4483d17f47ab8846e87ea798,,speech
47,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36683372.mp3,common_voice_oc_36683372,Occitan,1,1,128000,32,4,0.80375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36683372_MS2024.mat,45423eae0ebc844387b267266e5a24acd448d6b5865e8caf7b92bdf90a1ee4d4e7da11855a40fa2d6840f0016282a621ca266d30218ba82abc1ff70c5b46550a,female,speech
48,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36690624.mp3,common_voice_oc_36690624,Occitan,1,1,128000,32,4,0.6961875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36690624_MS2024.mat,45423eae0ebc844387b267266e5a24acd448d6b5865e8caf7b92bdf90a1ee4d4e7da11855a40fa2d6840f0016282a621ca266d30218ba82abc1ff70c5b46550a,female,speech
49,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36695446.mp3,common_voice_oc_36695446,Occitan,1,1,256000,32,8,0.76096875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36695446_MS2024.mat,d21e72e7312bbe546bd5db006dedbddd1b63382339fab7c4181d57ea4dca59b7b0189ba12b1b3bde23a13a9e85f59031b6078c9c4483d17f47ab8846e87ea798,,speech
50,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36801170.mp3,common_voice_oc_36801170,Occitan,1,1,128000,32,4,0.54084375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36801170_MS2024.mat,f435453aac3e5bc821128622e8c51b6089e89bbdee49489cf277ffcd2fb3232a59703776e781ba7f6a3c0a9aa1530b874293daf6ffca400032f65c25ad853732,female,speech
51,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36988467.mp3,common_voice_oc_36988467,Occitan,1,1,128000,32,4,0.97246875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36988467_MS2024.mat,1bcdef2ff5f1b2ad8ed6769ee87ee031f7999e0ddc36a5c3c05b66cff961b11b2147c860f5246a2c3a64a39275a581ad55e0f3fb8aae192b98bc3ddbccd8ed07,female,speech
52,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36899035.mp3,common_voice_oc_36899035,Occitan,1,1,128000,32,4,0.5168125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36899035_MS2024.mat,66f35eb068e400a49caefc1d6704fa69ff277e1e6dbd9f357ffe8a463a4dbcd3848686800ad19b7c61b0922364d10173de7b41d03949b383f74a16466d7ad1e7,female,speech
53,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36679026.mp3,common_voice_oc_36679026,Occitan,1,1,128000,32,4,0.57359375,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36679026_MS2024.mat,32ee0daf922f9c40cdc2338afd6085d13e88c1ff32454d661fd1963721d3512ad2a2a18396de5c891534ac3aad3a160d6a7932660633b9a11de9537cd419a644,male,speech
54,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36682286.mp3,common_voice_oc_36682286,Occitan,1,1,128000,32,4,0.56921875,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36682286_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
55,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36677906.mp3,common_voice_oc_36677906,Occitan,1,1,128000,32,4,0.42628125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36677906_MS2024.mat,6d145e0e17fd68d65a271258c18ff24e938cb535da07829b71889f7843e01fbe53dd676fdade3b4255064dd6fb8c00dd8aa9e2c57fbfca9a86f20c89e876c8ad,female,speech
56,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36690599.mp3,common_voice_oc_36690599,Occitan,1,1,128000,32,4,0.3428125,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36690599_MS2024.mat,f435453aac3e5bc821128622e8c51b6089e89bbdee49489cf277ffcd2fb3232a59703776e781ba7f6a3c0a9aa1530b874293daf6ffca400032f65c25ad853732,female,speech
57,data/speechCorp/MozillaCommonVoice/oc/clips/common_voice_oc_36675365.mp3,common_voice_oc_36675365,Occitan,1,1,128000,32,4,0.58515625,4,MozillaCommonVoice/oc,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/oc/common_voice_oc_36675365_MS2024.mat,f435453aac3e5bc821128622e8c51b6089e89bbdee49489cf277ffcd2fb3232a59703776e781ba7f6a3c0a9aa1530b874293daf6ffca400032f65c25ad853732,female,speech
