,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender,corpus_type
20,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_20039340.mp3,common_voice_it_20039340,Italian,1,1,192000,48.0,4,0.4800416666666666,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_20039340_MS2024.mat,5a36d6bc307a051f7678d7ae1d436f0370e2c0edd31e038da52504d230ccff6ab3754cf92896843e7a3bd574b0d055438a18b79339af365ddf6f3f3c279efd40,male,speech
21,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_17644838.mp3,common_voice_it_17644838,Italian,1,1,192000,48.0,4,0.5873958333333333,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_17644838_MS2024.mat,c96d99916b349a9956e5a1c065fda9cdfb5ac120c90590a90a8ae564b07822856ffed745aff0741e047076215deb50a6589cfaa7093611651cff069e260fd153,,speech
22,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_27293774.mp3,common_voice_it_27293774,Italian,1,1,128000,32.0,4,0.523125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_27293774_MS2024.mat,a010731770c51256133ca56b9a097f243a3a8a96e577312852b3e4c354e045a879568908780e2d343506a9006a977103527061d01545d8daa66d096fc049dad4,male,speech
23,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_36602925.mp3,common_voice_it_36602925,Italian,1,1,128000,32.0,4,0.77465625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_36602925_MS2024.mat,a46d2cec83d48833e329ab7b2d714318c0e0291fc468f36ec6e50782d827f6b71bc7e9009bdffbd25a9e432c7ba4783f0ff04dde84f6a75d5c3d8185defe7f02,male,speech
24,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_38561733.mp3,common_voice_it_38561733,Italian,1,1,256000,32.0,8,0.81553125,8,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_38561733_MS2024.mat,dede3f3c850df05054d62db045548bb6156418f25c381865b20b7b5251f248f8b49874d5cd66aa33637d4cbec9cba755e2d16b4e6c7189912f1f2e0e7df9901b,male,speech
25,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_37456898.mp3,common_voice_it_37456898,Italian,1,1,128000,32.0,4,0.79903125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_37456898_MS2024.mat,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,male,speech
26,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25907409.mp3,common_voice_it_25907409,Italian,1,1,128000,32.0,4,0.7115,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25907409_MS2024.mat,ab72ea14e89a0f5b44868b52b9a790b57d52e419ba5f15d86c57883c64834741f9f9f4c1683cbb0a4c85a9924bf6aec0835b8c2c457b1f0418201275adbf5ac8,,speech
27,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_21874144.mp3,common_voice_it_21874144,Italian,1,1,192000,48.0,4,0.6985416666666666,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_21874144_MS2024.mat,de3061f1296ab686eceb81671ec6bd9a7f81c628b2b16a6782567ad6a85ee39ba26ee1cf3d90801eb0976607b4ad76be1401f7c3fc1e15a69f538c74fcd30a66,male,speech
28,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_23924850.mp3,common_voice_it_23924850,Italian,1,1,192000,48.0,4,0.6674166666666667,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_23924850_MS2024.mat,700e37223197fc9e22f90521ebe39660d3f80991511c34e51b627eabe931a533395bce73a83179b9a12dae972084c063d7977c1145a0e77d642f37d61917e13c,,speech
29,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_18228039.mp3,common_voice_it_18228039,Italian,1,1,192000,48.0,4,0.7368541666666667,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_18228039_MS2024.mat,666d8a75b930da2206db122b9d213c565802c88080a92d1d4c31581ebc51c3c7e8df6c7e8c448e3ed85b88c2e5aaf23eb3a58c7e14d82dce0f7ae66b0ca65431,female,speech
30,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25917861.mp3,common_voice_it_25917861,Italian,1,1,128000,32.0,4,0.18084375,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25917861_MS2024.mat,db6a188be089f443b57d8858b3aa308ae5714c697e2171d1e778a20299a37ef053827dbeb95d67f34b1bb7be6e611473b74ad019dd37d8d64853ddfcb543d2d0,male,speech
31,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25829985.mp3,common_voice_it_25829985,Italian,1,1,128000,32.0,4,0.4550625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25829985_MS2024.mat,50752cd95708ed9beb12ec722302e5dc9e48282853517afec4797558ce6cab093d423fb4ed29ce25df99ad6b5c5a1feae2e20516d0737dbaaf52cacaabe649b4,male,speech
32,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25907248.mp3,common_voice_it_25907248,Italian,1,1,128000,32.0,4,0.4755625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25907248_MS2024.mat,ab72ea14e89a0f5b44868b52b9a790b57d52e419ba5f15d86c57883c64834741f9f9f4c1683cbb0a4c85a9924bf6aec0835b8c2c457b1f0418201275adbf5ac8,,speech
33,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_18499195.mp3,common_voice_it_18499195,Italian,1,1,384000,48.0,8,0.4711458333333333,8,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_18499195_MS2024.mat,1c721fb3615085dca07e7d851f911cb3f6d6443a60f982e1b61b6599140d2e04c907f53558f83e1bcae2bbe155c050100bef08ac9ebd0089a97cd081d5ac978a,male,speech
34,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25456840.mp3,common_voice_it_25456840,Italian,1,1,128000,32.0,4,0.75696875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25456840_MS2024.mat,7489c8db87c373b1a245776f8d95dd09ab28d16e8e4de992ff358585170c5cb46b2e8131822c32cb9363dcb724224ec7b0db2de5c30d70a00461c0fd4d74451d,,speech
35,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_20057387.mp3,common_voice_it_20057387,Italian,1,1,384000,48.0,8,0.065875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_20057387_MS2024.mat,30dc9cdeacfedcc16cab7107cb5e3c19ffffbab0ed4322b9b9af22eaae71701d7c57c6a7a55b6f968972258f9d5cb445a660c6d4df79813505c6ea27820e88fd,male,speech
36,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_37433721.mp3,common_voice_it_37433721,Italian,1,1,128000,32.0,4,0.4713125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_37433721_MS2024.mat,58bddcac722c405f5c262ff6b5dba841ccad126b2f7e5c996e65fc9cc02a76138fbf9f25f248993ac2d37c933b6530d79e20de3e38868be0f1a8099201b0bdd6,male,speech
37,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_18865317.mp3,common_voice_it_18865317,Italian,1,1,192000,48.0,4,0.7804166666666666,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_18865317_MS2024.mat,9d11892102c86f5ad7b7bbac0eaab81da345ef060e594bb7592a712718eceb26676b53e573008f946a35df426fef6c48d3c01c7b3c33935c0928a253ea6e4f02,male,speech
38,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_19970498.mp3,common_voice_it_19970498,Italian,1,1,192000,48.0,4,0.398125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_19970498_MS2024.mat,0ce9d8734685cc39737bdb8124542f6306443393e0354627657bc2256cb05c4937c0eaca585a67472692cec5ffedc5d0af6cf18782c990835a89baefc88177a5,male,speech
39,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_20766460.mp3,common_voice_it_20766460,Italian,1,1,192000,48.0,4,0.9043125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_20766460_MS2024.mat,e1d29fc7a4e60e819507e51002b231bdf52177da313aa76b5cc6efc6748ceb19a0873673608807be759b637e34fdd1e2c68f94c67dfa00efd4e16fda45b1d628,,speech
40,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_27079929.mp3,common_voice_it_27079929,Italian,1,1,128000,32.0,4,0.572375,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_27079929_MS2024.mat,fc13ad989ac603a232359b21ef4cb8ad22fd11323d4a0222936d7119eb7c79198e5d0ae888151090dd87061f355247519a7a54d8aa9ef4c90c181d20c48e2a6c,,speech
41,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_18164763.mp3,common_voice_it_18164763,Italian,1,1,192000,48.0,4,0.825,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_18164763_MS2024.mat,1b1344d1e3d83ddcc0e2cd5024a430a520f24cd4c7cd1f9bfb1af1104b54a938f9362fbf60bfdf09628bd4b50ff01c4d33b832420de9ae96735a4587b7798f63,male,speech
42,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25519955.mp3,common_voice_it_25519955,Italian,1,1,128000,32.0,4,0.36859375,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25519955_MS2024.mat,47413ab0512eddd12db84ceaa247992dcbb2cfd68623897826a4d56dace4243bca1e7946561e514cc79dcfa74d85a84b41a77d2c89bece39a1eb121b4b41e9b0,male,speech
43,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_38389002.mp3,common_voice_it_38389002,Italian,1,1,128000,32.0,4,0.5508125,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_38389002_MS2024.mat,105ed10bd4858406a7f6337a617768d23e43b1ad3698a9b700279d22a79ed887abc6e94b9e9048f0bd918dce950dcd8392ee719f3af61893f149553925a6876a,,speech
44,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25052297.mp3,common_voice_it_25052297,Italian,1,1,256000,32.0,8,0.64446875,8,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25052297_MS2024.mat,db6a188be089f443b57d8858b3aa308ae5714c697e2171d1e778a20299a37ef053827dbeb95d67f34b1bb7be6e611473b74ad019dd37d8d64853ddfcb543d2d0,male,speech
45,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_19998218.mp3,common_voice_it_19998218,Italian,1,1,192000,48.0,4,0.8732916666666667,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_19998218_MS2024.mat,e9595722013f9472828379eb860353c136da775e0a46ff667dd0ac01a3cbec47f6f1a2a8ae5ff353837d3997901cfa9c69fc188fbbed8ee8aba9552d4b43046c,,speech
46,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_27768605.mp3,common_voice_it_27768605,Italian,1,1,128000,32.0,4,0.6206875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_27768605_MS2024.mat,50752cd95708ed9beb12ec722302e5dc9e48282853517afec4797558ce6cab093d423fb4ed29ce25df99ad6b5c5a1feae2e20516d0737dbaaf52cacaabe649b4,male,speech
47,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_19972008.mp3,common_voice_it_19972008,Italian,1,1,192000,48.0,4,0.354625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_19972008_MS2024.mat,4c2756ba6b28b73184e2004c3fdfb97f52cad829c98021667bfa4739497a136196b3f94d687d5fe90485b8d1c777d1078bfbebf9242f9eb1e53202393272d31a,,speech
48,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_19991067.mp3,common_voice_it_19991067,Italian,1,1,192000,48.0,4,0.6820833333333334,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_19991067_MS2024.mat,a52fb035329c7d582b449e7ea629e20bc99b1cf41ac607ac3da10654b21d7d30bf54c109ad3aa9fcd1916897f88f78268eb9829e96405d0f7e0b69e61fb754f7,male,speech
49,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_18043890.mp3,common_voice_it_18043890,Italian,1,1,192000,48.0,4,0.7770625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_18043890_MS2024.mat,292cff06ca11c47728d4e7447bc02f9068115234fda1f17e6f14af27651a42d89f23b3c56e9691ebb6cbbefb8de82ba1386a770d534f90414c302f024b6a8fa3,female,speech
50,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_20058243.mp3,common_voice_it_20058243,Italian,1,1,192000,48.0,4,0.795625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_20058243_MS2024.mat,fea671fd1b34d68f86a534cd4a8b234312648f29313094a0993c1ed0bdc17233e99ddf79489b6d10a7258cdc1235b46790e3f01b567abe390d84ceb1f9c2fa20,,speech
51,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_20006579.mp3,common_voice_it_20006579,Italian,1,1,192000,48.0,4,0.7951875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_20006579_MS2024.mat,783ffe7456874d22a22866b98a4a20b69f897063224a30946812b3f8f2fc8b1f72199387e34878cd4c180c66c2b03444b289553b862dda858edb0cc7fae17894,female,speech
52,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25488561.mp3,common_voice_it_25488561,Italian,1,1,128000,32.0,4,0.19159375,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25488561_MS2024.mat,47413ab0512eddd12db84ceaa247992dcbb2cfd68623897826a4d56dace4243bca1e7946561e514cc79dcfa74d85a84b41a77d2c89bece39a1eb121b4b41e9b0,male,speech
53,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_21340450.mp3,common_voice_it_21340450,Italian,1,1,192000,48.0,4,0.6066875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_21340450_MS2024.mat,76d19f6d8711ebf5cbcd07f8794c56bbb6db27fd4c9abd109598c233477d1a408111ff1beb2b46e46625f62286bfa93561c591b5d0371978321a9eb2ae9157c3,female,speech
54,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_27853284.mp3,common_voice_it_27853284,Italian,1,1,128000,32.0,4,0.4550625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_27853284_MS2024.mat,50752cd95708ed9beb12ec722302e5dc9e48282853517afec4797558ce6cab093d423fb4ed29ce25df99ad6b5c5a1feae2e20516d0737dbaaf52cacaabe649b4,male,speech
55,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_38051076.mp3,common_voice_it_38051076,Italian,1,1,128000,32.0,4,0.9720625,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_38051076_MS2024.mat,88cb604f44c209097eb1edab00e974dc6fbd32a41547849e20e99fa90398faaa0ea44784b01291ceed1b5ba1ea4e7d0e2459a093ef17c5ddf8954bc2a27f92c7,,speech
56,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_21355827.mp3,common_voice_it_21355827,Italian,1,1,192000,48.0,4,0.4135,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_21355827_MS2024.mat,fc338f1cf00406dade82ff771c1b65ce3b18b6dd5aa5e04cd8fee603d5ac1c9b050bd4445ffa446f67069ed9721a414f7a5aed52dbf66f57d49bde47319013ce,male,speech
57,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25832709.mp3,common_voice_it_25832709,Italian,1,1,128000,32.0,4,0.3554375,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25832709_MS2024.mat,9f537191f2320c86af16f9cb1d7383bf19af32ef3302a8bb15065b8c4d87742a7440b0a40afe35a12efcddfd7da72b803b333e701e99363b261d9b56e28fb7a3,,speech
58,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_19570035.mp3,common_voice_it_19570035,Italian,1,1,192000,48.0,4,0.4025,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_19570035_MS2024.mat,2dc4e15e3dcf2a0c8507ca338fef26611a53b8904b8441bae5ec8b76961b2c4dc36454a225d06828fce80d42fb399c329167911db452d3a99656768ebc86229f,male,speech
59,data/speechCorp/MozillaCommonVoice/it/clips/common_voice_it_25617463.mp3,common_voice_it_25617463,Italian,1,1,128000,32.0,4,0.2816875,4,MozillaCommonVoice/it,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/it/common_voice_it_25617463_MS2024.mat,c5dba9bee83989236ba2be8f2475d98893b548535f3a35693fb3b190a08753a16e621c6dd588e7898676c504516370263fb7f3e9f278cf835799c8c76d83256a,male,speech
