,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
11,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18120159.mp3,common_voice_cy_18120159,Welsh,1,1,192000,48.0,4,0.8534166666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18120159_MS2024.mat,9a7a06d1f5e913e4c10485194ca7f9a88c6e6e0b1d4aa83d09ab7b144b263877477545c47ca4958179ed1f5c23d7de90e0097108bdf43eda5cae68fad78f48ff,
12,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_20981101.mp3,common_voice_cy_20981101,Welsh,1,1,384000,48.0,8,0.27329166666666665,8,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_20981101_MS2024.mat,337bce88684ab9f17e329bf0821146f188590f324b4d4661f4b72b4299d689db72d86caf4514a73db46a275d5cf795a7ab17c7d8ecfbdde75e20e1da6c42a2ee,female
13,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_24013044.mp3,common_voice_cy_24013044,Welsh,1,1,128000,32.0,4,0.88596875,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_24013044_MS2024.mat,de6c38a0859ec7f1a47b3fb4ba0d797d569c966ad9ecb30565739f1dc6995fb13ad0b35861f8be9b2fa1891d07330c09dac470bb8560b77bbad723d5bd29dbd2,female
14,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_20666088.mp3,common_voice_cy_20666088,Welsh,1,1,192000,48.0,4,0.7272916666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_20666088_MS2024.mat,8ba8bdc4c5b8ff1191a65def1498b632573cedfde253f5961834b373795b3ebbfeee934a1cc4270ce8e9d0a8ae949d2cf2504528e318a186221c3ee7e0dc7b5b,male
15,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17768512.mp3,common_voice_cy_17768512,Welsh,1,1,192000,48.0,4,0.9910416666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17768512_MS2024.mat,3e1bffd9137212d4b9ef62446e0ccc32c959d440d46674a7d87b98669889e94880903e9a4bef9fa2efd27825286616ca5ca23e140945c45497f2e75b1e5cf0f6,
16,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17809813.mp3,common_voice_cy_17809813,Welsh,1,1,192000,48.0,4,0.6492083333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17809813_MS2024.mat,3e59264bec51f5190578bd811582c4f1066413fd3c6d11ce5072e60c12d2d8e772d0f550cc920e4cba0b8f197a15430964d4539b70c64c51090f738081d7c1f9,female
17,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17670308.mp3,common_voice_cy_17670308,Welsh,1,1,192000,48.0,4,0.5911041666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17670308_MS2024.mat,81b8043236fe76779f2586cd649a7c7274b791249a88919c5a6dfb2b0bdde30ada21eea5d2e926412d40e256c00ddc6caddbe52d56232611016089c98a093ebc,female
18,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_19009268.mp3,common_voice_cy_19009268,Welsh,1,1,192000,48.0,4,0.5754375,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_19009268_MS2024.mat,588c57bf81289ba16baf417e1baf365d047d14b051c4e28d20084763468577af3e2c98adb4744393d12b8e0fd8f2bbf2eed1219b8b54943e21b161a181eb3a74,
19,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18998186.mp3,common_voice_cy_18998186,Welsh,1,1,192000,48.0,4,0.8582708333333333,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18998186_MS2024.mat,fed04ddc1a9e44059bb6aca6eeceb50210050d152ed4d77696d45f239f3bfcbb2b64ed0916ca1977c78df826c252215a2ff2f80481737d27d8c09af53d27c1bf,male
20,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18149350.mp3,common_voice_cy_18149350,Welsh,1,1,192000,48.0,4,0.42502083333333335,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18149350_MS2024.mat,c87eebd4881899d749c5fb34f70d7dac6b8a89151ad5b6f2006b685e162fff66709f91f41e85687c99b80d1a18940aa112878be9c53313bd0ae145e638f3abeb,
21,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18932961.mp3,common_voice_cy_18932961,Welsh,1,1,192000,48.0,4,0.712,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18932961_MS2024.mat,189c74c8a5d317eb98a13280c853cd17f62f87f94fcbad336a98ecb04a161d392dd2fd1c1a5e84595dce05b19e458de42e8aa1d54cb3f8c2998f3a30773e1efe,
22,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_19005520.mp3,common_voice_cy_19005520,Welsh,1,1,192000,48.0,4,0.7918958333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_19005520_MS2024.mat,eccab8e984916b8adf040edec87fd30253a4958028b07aae2b177fb8162cfd87f764e53256dc2bbfe0a04f35b1c7994fefd6766a893fd3ddd45f3e2e64ef2595,
23,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17901261.mp3,common_voice_cy_17901261,Welsh,1,1,192000,48.0,4,0.11620833333333333,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17901261_MS2024.mat,b6037c27fa02d8db2e352faaf6c8da39afc5ffa0538eefb954c63ca9c1e12929ab73a87d236000866e13232e87406038a3bf62ed68032e1838bbd8bb1c268272,
24,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18824778.mp3,common_voice_cy_18824778,Welsh,1,1,192000,48.0,4,0.682625,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18824778_MS2024.mat,3000fec21cfc45d1c00f50b31449d45c461bf6649f51d8ba7873b12ac9ac750f5d69311d013f421922fb75322859c6c000dafbff86922b179bf87559be2252ff,
25,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23774458.mp3,common_voice_cy_23774458,Welsh,1,1,192000,48.0,4,0.8842291666666666,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23774458_MS2024.mat,3f4fc46153ab6cad6e222ec1dae52835861575754b45b09340d48aa48404445d660af9ade7614fe6a03bcf3924b00a83586da373733b1a0223408ac4e1fb4269,male
26,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_21056567.mp3,common_voice_cy_21056567,Welsh,1,1,192000,48.0,4,0.5856458333333333,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_21056567_MS2024.mat,19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038,male
27,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17785692.mp3,common_voice_cy_17785692,Welsh,1,1,192000,48.0,4,0.7816041666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17785692_MS2024.mat,c1bf7eba0aa5debc44f69a0d70448261b44bde98820d4bdb427bc81eb2d980b11ef42120cf1e94ea18f3ddfa1c7b331265cbcbcb47065a9c602fad3128e06c13,
28,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_24532692.mp3,common_voice_cy_24532692,Welsh,1,1,128000,32.0,4,0.7391875,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_24532692_MS2024.mat,7fd5a18dd8d3d6e1a61c7536cfd0d93efa99ad929ba0f210521585791dd16b0018079f06b99f869b039e2be6472dcdb1223c1a1b23578cbbb938c3914d1e8178,
29,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18144166.mp3,common_voice_cy_18144166,Welsh,1,1,384000,48.0,8,0.5693958333333333,8,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18144166_MS2024.mat,4721c1dbed0bc2aa89908ed722b7ae3f04822d35e47b071692573d2c56fd0edd773d9ef7032fe49e593bdcc3efb0fb31de960e01c69d6e7eeece5d2143b5b1b1,
30,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17774950.mp3,common_voice_cy_17774950,Welsh,1,1,192000,48.0,4,0.8980625,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17774950_MS2024.mat,88b61d1f099940d4bcb352500a4349d6bb47e04f3e4b7b3208c547f302db2302b6e5b46fbe13dc7e4651d755e1dcc48d1c56b8ffb9451fe8b3f5d9a8fe7dbb4c,
31,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18140524.mp3,common_voice_cy_18140524,Welsh,1,1,384000,48.0,8,0.5694166666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18140524_MS2024.mat,36c94f0c52058085bc013706cb7934af7b10c753301daf8e77de005aa88e26dca1ce31f441ae91c88f158113d5e51fd7069e9b559c000ca67782fec288e82934,
32,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18990960.mp3,common_voice_cy_18990960,Welsh,1,1,192000,48.0,4,0.7313541666666666,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18990960_MS2024.mat,7f17c7440b9cc5de9f7074e9640aae72093c0bfc55b41e4a8e52b4d0d1883c83ef6ce4e36c1465022541bd7b973d15b961c6196d21aa1dc6cc202ad7598749fc,
33,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_24369006.mp3,common_voice_cy_24369006,Welsh,1,1,128000,32.0,4,0.94021875,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_24369006_MS2024.mat,19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038,
34,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23437593.mp3,common_voice_cy_23437593,Welsh,1,1,192000,48.0,4,0.7296666666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23437593_MS2024.mat,3d4f0dfd080de81373eedb5e9fc97a05e96eb97681bfc5b66814258c5d10ff4e22b43b63f2edf94465738cb41125b094a1db05e25fb30e0ff38618f733bb0bc9,female
35,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18997634.mp3,common_voice_cy_18997634,Welsh,1,1,192000,48.0,4,0.229,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18997634_MS2024.mat,f15f4c9a41c26598e8b3953f1c4fd12d532b73a46ce947114f6fdb6d21ec81b5c6c66a5a83acf5f3cd67137a4fd469f5175f68531b89e8c501f15aff9fd4b2ee,female
36,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_19054926.mp3,common_voice_cy_19054926,Welsh,1,1,192000,48.0,4,0.08008333333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_19054926_MS2024.mat,725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70,
37,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18481039.mp3,common_voice_cy_18481039,Welsh,1,1,192000,48.0,4,0.41152083333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18481039_MS2024.mat,3a3f6ecbbd141a662e8b3453893b0f190c828f2989b13d8cf122c2867fa3d8b94601336dcd2ae3e04aaf0668fc5b9584cd36c7816185282f20b0c6706920761a,
38,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23652132.mp3,common_voice_cy_23652132,Welsh,1,1,192000,48.0,4,0.24364583333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23652132_MS2024.mat,3f09a5abe76be623d0f2070e2738b0d5b532f98d7962a090817301a268f724e367bc9ad909b704c325f9144af5bc703a3ebefa73f97400ef66cf48ca5641e5f5,male
39,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18919666.mp3,common_voice_cy_18919666,Welsh,1,1,192000,48.0,4,0.184125,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18919666_MS2024.mat,87d2f3e2b239982c573a4ee5eb9d874d8a07e0cf56bb8b11b58dae6fa74baf34223d6e1fdc5e7edd122a4098b2f1303af9d907c050c730b380aa2ecfe13a551a,
40,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18116755.mp3,common_voice_cy_18116755,Welsh,1,1,192000,48.0,4,0.6308541666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18116755_MS2024.mat,0fe4c147971baa4f54ec1db6094c4234460594219999b2ff5b223630f2869e677687b447fa7ed1c8fbb5accbbd4ab790c2ff33b443b9761c0dd1805e46cfdb35,female
41,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_20598616.mp3,common_voice_cy_20598616,Welsh,1,1,192000,48.0,4,0.5933333333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_20598616_MS2024.mat,13a3427b1f8f41635d289720ad45b6b4f620cc019fd19c780ba9a49ce71a043f5e4bab93a8f99c906a6be43a6d2984a1dc1b16d990351f7377fddc4fe28fa9a3,male
42,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_20165648.mp3,common_voice_cy_20165648,Welsh,1,1,192000,48.0,4,0.49433333333333335,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_20165648_MS2024.mat,08a37826120f7d9825cd810b746724020f90be05acd7a940253ea8002f96e518fd79a73f2d96e95ea3998e778076451879c771ab9ddadf8d9366611a8711d081,female
43,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_30358209.mp3,common_voice_cy_30358209,Welsh,1,1,128000,32.0,4,0.4984375,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_30358209_MS2024.mat,8acb0b0de9ec8faacd778dac00a84e0e8209478e6029b32e37553d42b78c0285d480e20919ad6f18cfbff6b6bb01ce32c0e2348d2d0dc56fa050ce1b8fa37f3d,
44,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_24012897.mp3,common_voice_cy_24012897,Welsh,1,1,128000,32.0,4,0.9264375,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_24012897_MS2024.mat,de6c38a0859ec7f1a47b3fb4ba0d797d569c966ad9ecb30565739f1dc6995fb13ad0b35861f8be9b2fa1891d07330c09dac470bb8560b77bbad723d5bd29dbd2,female
45,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17795248.mp3,common_voice_cy_17795248,Welsh,1,1,192000,48.0,4,0.6129583333333334,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17795248_MS2024.mat,cf10940460b2465ff06d413ea0b70b039cbcd247482c0d5269161ca29c2e0537c4d2d378ac4c7fc1b9d84d641209c0ff5daf9a415c5bf76b31c352a6bb7261d0,female
46,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_18186880.mp3,common_voice_cy_18186880,Welsh,1,1,192000,48.0,4,0.9448333333333333,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_18186880_MS2024.mat,5dcd7653f7de7b7545f84f5bd8eded048fa8a3a55a0ec29099fcc622d2f8ce198b24e7c57055760736af06a447142fa3fde8046b3934807f7a54e5f48ea1a55b,
47,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23732591.mp3,common_voice_cy_23732591,Welsh,1,1,176400,44.1,4,0.37789115646258503,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23732591_MS2024.mat,3f4fc46153ab6cad6e222ec1dae52835861575754b45b09340d48aa48404445d660af9ade7614fe6a03bcf3924b00a83586da373733b1a0223408ac4e1fb4269,male
48,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17680897.mp3,common_voice_cy_17680897,Welsh,1,1,192000,48.0,4,0.407625,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17680897_MS2024.mat,9fe5e65e06491b15f4924d682a86145f9712de833b42c746bf48df8d17da2555eba38bdb6b600cef7911264b209844dd8f6c96df4b755a14f4c3ba90ad210f64,male
49,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23733292.mp3,common_voice_cy_23733292,Welsh,1,1,176400,44.1,4,0.5314512471655328,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23733292_MS2024.mat,3f4fc46153ab6cad6e222ec1dae52835861575754b45b09340d48aa48404445d660af9ade7614fe6a03bcf3924b00a83586da373733b1a0223408ac4e1fb4269,male
50,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23894562.mp3,common_voice_cy_23894562,Welsh,1,1,176400,44.1,4,0.9069387755102041,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23894562_MS2024.mat,267c46ab372ac129a61f7479c6e889b24f7d67b071f45c042593619c58f18d55e642a880dc28f2f3445732b23f976432873543d7487306ab7a2c8af021786a33,
51,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_19061123.mp3,common_voice_cy_19061123,Welsh,1,1,192000,48.0,4,0.11266666666666666,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_19061123_MS2024.mat,9cb19729444065dc64724a39d0975c18a9234d176fa27bbe7170aace2911bda57645d0c1861758192fc7f18b9a39094d68dbb3319e204918b379731caa676be8,
52,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_17826242.mp3,common_voice_cy_17826242,Welsh,1,1,192000,48.0,4,0.717,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_17826242_MS2024.mat,8e5577d40e099ae30a67643a4991f8709834416223fc8d4a8e6d0e152339244535a925e0d458b0379a9b27f7bc3c1458142c98d4efe8559f64929af367f7f577,
53,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_19005356.mp3,common_voice_cy_19005356,Welsh,1,1,192000,48.0,4,0.5564375,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_19005356_MS2024.mat,43efd1ce675474c5d17d479a7f445c0d1f7acce5436f177bd888afa4624002de4f69c2c137f9c95ec4e54fb326acb08e90c3b6162f56770ec9cc450980ba7c63,
54,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23084226.mp3,common_voice_cy_23084226,Welsh,1,1,192000,48.0,4,0.6083333333333333,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23084226_MS2024.mat,19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038,male
55,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_23738637.mp3,common_voice_cy_23738637,Welsh,1,1,176400,44.1,4,0.5236961451247165,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_23738637_MS2024.mat,3f4fc46153ab6cad6e222ec1dae52835861575754b45b09340d48aa48404445d660af9ade7614fe6a03bcf3924b00a83586da373733b1a0223408ac4e1fb4269,male
56,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_22625391.mp3,common_voice_cy_22625391,Welsh,1,1,192000,48.0,4,0.9894166666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_22625391_MS2024.mat,6e03847dea11c20c76ae48b53cf3e58b38b7e8029d95c8ddb6d0cd2d19d7d9d9d1a4af3eae3a99bf07c454787e584dc8d0fbaf160d851ecf2da2619e7256bb44,female
57,data/speechCorp/MozillaCommonVoice/cy/clips/common_voice_cy_22433366.mp3,common_voice_cy_22433366,Welsh,1,1,192000,48.0,4,0.7442291666666667,4,MozillaCommonVoice/cy,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/cy/common_voice_cy_22433366_MS2024.mat,de6c38a0859ec7f1a47b3fb4ba0d797d569c966ad9ecb30565739f1dc6995fb13ad0b35861f8be9b2fa1891d07330c09dac470bb8560b77bbad723d5bd29dbd2,female
