,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20674017.mp3,common_voice_pl_20674017,Polish,1,1,192000,48.0,4,0.5127083333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20674017_MS2024.mat,e9811cde5bae400972c219b0873cdf371064aee9a8e1b4f4e90613b05530528c2ca3552ef1b80744361a86d18c72db6b16442cfb3004facd2a6ff9a7282541ba,male
11,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_30547673.mp3,common_voice_pl_30547673,Polish,1,1,128000,32.0,4,0.3390625,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_30547673_MS2024.mat,05beeef7c41d60290389ab0dd20989132ed1f33241f542fdad335ef3aa93e8b00863a81be978590d54a57193c57166cab306af7ad7114e30b37f18bfa20cdee3,male
12,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21935361.mp3,common_voice_pl_21935361,Polish,1,1,192000,48.0,4,0.5942291666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21935361_MS2024.mat,d9c913215277238571f601e0e7963bb1dc371ec6e353b5b0704b532efb9f10b3ee1c93c47ccf71c0192aefbd6335d928da20b3e300a804f6332d9663cc9571da,female
13,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20873680.mp3,common_voice_pl_20873680,Polish,1,1,192000,48.0,4,0.21502083333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20873680_MS2024.mat,3beee717d32e25c04c7fff8988e71636cea1350861084c7e357818709cc582502d4ba603456b4346434f23d699fded39a397b2e082ddc4babf02b96703b40965,male
14,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20636083.mp3,common_voice_pl_20636083,Polish,1,1,192000,48.0,4,0.42654166666666665,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20636083_MS2024.mat,1e2d9cae8b588838254ff43059b3e968a66ad56b58fb00399cd3e354b0cfe86df599ad1df7c4615097cdbb124404d41e3fe60fb4c378d338b8075521fdc9463d,male
15,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20631646.mp3,common_voice_pl_20631646,Polish,1,1,192000,48.0,4,0.44525,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20631646_MS2024.mat,c6a12698299f25ac524ab9ad0cb667686c39039a66d1dbb9206aa98029539f2e970a1b9c5d6aa2b095921f295b2ec1132998ff39ec184ef9b54a61e6526b6891,
16,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20640873.mp3,common_voice_pl_20640873,Polish,1,1,192000,48.0,4,0.5453958333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20640873_MS2024.mat,2cbdbe6a4162fe254b6f5b4884dda5448c891733494e4ebc8994c8930a5d448dadbc12ea1f415901d053b3cdc07cb8af37919ba330cd7f89c0700fcac0382718,male
17,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20614056.mp3,common_voice_pl_20614056,Polish,1,1,192000,48.0,4,0.5399166666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20614056_MS2024.mat,b27be81653924aaee0501a7f61afe0c55e82fb430005454dfa61b09de1d7fef8455f47706dbf5606d985d87b979bf3660b19eebc480756c583ecd13f4c90f6bd,
18,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_30510336.mp3,common_voice_pl_30510336,Polish,1,1,128000,32.0,4,0.28959375,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_30510336_MS2024.mat,7a01a6836e36459e15dedab68b2cee0eb4d2ed72451366b489eeb607c34f1beede90d9dabf1b614c73741868b83f3a5690ac6bd229d35d9742f03315f4520a9f,
19,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20678277.mp3,common_voice_pl_20678277,Polish,1,1,192000,48.0,4,0.3122916666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20678277_MS2024.mat,6254b049fcc3c3d0dcb48a3e7ef6d32121b348abeeb9672ff383c649f01de48c5a12878a09e61e9e594a156d5e6fd7ea7cbc8a7b787a210acc1a82799a045854,male
20,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20555664.mp3,common_voice_pl_20555664,Polish,1,1,192000,48.0,4,0.7510625,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20555664_MS2024.mat,a9f316701e436592d1abc7bf8367c7aa5a8972c390f5eda022fee9bbf08fc18ff4a6a66024a19f0f4f66d666cde5ea5f7b315c681b4b9ef0359701d8281a844e,male
21,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_22867859.mp3,common_voice_pl_22867859,Polish,1,1,192000,48.0,4,0.8264791666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_22867859_MS2024.mat,b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c,male
22,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_25600850.mp3,common_voice_pl_25600850,Polish,1,1,128000,32.0,4,0.31171875,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_25600850_MS2024.mat,ac23d02a4f970bf3155f3f3aace228d5f1385a547ade36a76f41a5dd2290008a227313ff1d5a238b05635d0a5e8af9f4554779a350721314e5eb345b1a6c6b24,male
23,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20918875.mp3,common_voice_pl_20918875,Polish,1,1,192000,48.0,4,0.4698125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20918875_MS2024.mat,8c4eeac4b0268f6da0712d963ed4c527e004098ca234badee85b77c2453fd704a42e75f0eccd6caa481e5d5d25cb389f0c339690b3718dd2099b9688d1a46b89,male
24,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21812261.mp3,common_voice_pl_21812261,Polish,1,1,192000,48.0,4,0.6873541666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21812261_MS2024.mat,b1fc1ae975d3f14e8d7a508d7052b41069e3f3b93f41d8738f9dd9d92956cd7fe5c0ae740f0ecfce857e82ae432ede43146ecd6fd43cd72c1a8332c5e1e4c98c,male
25,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_36955838.mp3,common_voice_pl_36955838,Polish,1,1,128000,32.0,4,0.8635,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_36955838_MS2024.mat,40acc986b41a982d86573d4d464cdb180475c443f5a7666b01de149df825e36fd048dcc7d58d374c182337cf1aef2ab5670b19fcd158a859681440cb3487d39b,male
26,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20609799.mp3,common_voice_pl_20609799,Polish,1,1,192000,48.0,4,0.8947291666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20609799_MS2024.mat,923b2f62ae768869f3979870726757a22ac577e41f1703e210b89a29f1bdd67a00f3c0e596b1e3add161eb07c0bfdca189c0183dd2740053ee469f252cee6c56,
27,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20673498.mp3,common_voice_pl_20673498,Polish,1,1,192000,48.0,4,0.80475,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20673498_MS2024.mat,914a176fd59db24382d9324df88516cf107b77033f2366598668bd26dd0d464659732b6f5efae08792e45fb2eb08842d88f4d1dc1734a2e0f7be83a8428fdd2c,male
28,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20611234.mp3,common_voice_pl_20611234,Polish,1,1,192000,48.0,4,0.7453125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20611234_MS2024.mat,014c5ee427df8f5543e0f8839afdeff161d7c7fa323f5972bf6f105049d0867235efeed8711d6e44f57454c00962f1fb31bcaff8322d70deb41ff546aa567cc0,male
29,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20621864.mp3,common_voice_pl_20621864,Polish,1,1,192000,48.0,4,0.8946458333333334,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20621864_MS2024.mat,8fec38cb9e6fe77bb07a2b1b261d4d83bafe50e342c5a129728bbe8dc8ec692ad1b142f0f03b04bc701e2e8d944d6333b93e407f7d368bb2f11160c2254f8565,
30,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20631113.mp3,common_voice_pl_20631113,Polish,1,1,192000,48.0,4,0.7334166666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20631113_MS2024.mat,c1c45b55244dc2312b7450e2c16191d53a5c3489ebbb7c9a5727ce75273ee75d1b1bcbec2637a1565e6c7ae811007342875563879e9eab28693632cdb5db9f89,male
31,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20647045.mp3,common_voice_pl_20647045,Polish,1,1,192000,48.0,4,0.38514583333333335,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20647045_MS2024.mat,207b159eb0b9b89ff39ecfb9437c1b27490fc267802efe0a2f22f2b833c5ea603e97f4a8bab87d17596e8b4c0a858aa98e1bf51aa2d1dcd644b8228c94b9e0b5,male
32,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20709131.mp3,common_voice_pl_20709131,Polish,1,1,192000,48.0,4,0.9031041666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20709131_MS2024.mat,ca67f6430ad99892859b08a7b6a144c51f078f9ca11badde8103e2b92295e71f525266e1f57d0947096ec3c42b6725ad0b8cf8eed4eb17b8d2c7f35fc532aea8,male
33,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20642545.mp3,common_voice_pl_20642545,Polish,1,1,192000,48.0,4,0.9633125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20642545_MS2024.mat,511f2e54a80156073ee9b4b16a4220ddced5eb7a5ae6d3314a769676d8fb393100f0f158cfe918ce757ed91bc7232685439c97c96573c2d70e7424b640f4c84b,
34,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_25171068.mp3,common_voice_pl_25171068,Polish,1,1,128000,32.0,4,0.95046875,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_25171068_MS2024.mat,bb09c849020a57592b77ad08602e4c0e60ee86a5a035d1e34cbd3ec82dfe7a47b28d27ad0306143425d8e076d9f11b2d6bf83dacf010f1fc1c4d614adc1ddcf5,other
35,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20633819.mp3,common_voice_pl_20633819,Polish,1,1,384000,48.0,8,0.3333541666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20633819_MS2024.mat,f7c135f8680c9ed861cc522221d29ae39420c2c230d40ba106fb166ec80b94f9d8d8f52cbc1dc1df5523a9809b01057197cd5eb3d0d53b0bc0227a6e53637f64,female
36,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20604802.mp3,common_voice_pl_20604802,Polish,1,1,192000,48.0,4,0.4708125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20604802_MS2024.mat,5f036ae319398313c46b68073bb1c3f5f21fb1c9e6f60a3ca51fdac8c410049a9f2e071b9d04783660fb6cfc39c37add790feba850b020f4961aaa6f84464a6e,
37,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20772372.mp3,common_voice_pl_20772372,Polish,1,1,192000,48.0,4,0.036520833333333336,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20772372_MS2024.mat,2f0c1dd51b8dc8b71e0b0689021fe655aa318ad28a8b34faea25bf572ce068e41d98d62e53fca399319cfb7643828feba877e2c88280c62d6e5a1cddbcc3185b,
38,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21764693.mp3,common_voice_pl_21764693,Polish,1,1,192000,48.0,4,0.8963333333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21764693_MS2024.mat,c666546baeecd06b8170a87af5fc862f8ffc037414959aa738f0fa9d9783efa38f5f9dd8fa9ab7881f408934b9de737cb7278d99e40de481494c3332313eb623,female
39,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20959495.mp3,common_voice_pl_20959495,Polish,1,1,192000,48.0,4,0.4850833333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20959495_MS2024.mat,8c4eeac4b0268f6da0712d963ed4c527e004098ca234badee85b77c2453fd704a42e75f0eccd6caa481e5d5d25cb389f0c339690b3718dd2099b9688d1a46b89,male
40,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20689989.mp3,common_voice_pl_20689989,Polish,1,1,192000,48.0,4,0.4001458333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20689989_MS2024.mat,a2db84266a607f095bafb294cad05f3fdcf2aa976d4376015cd39d34b1d3604eb891bdea505dff4598a8192bf00d39e8024c180233ae9cfdd33ea30d6493bce6,male
41,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20719289.mp3,common_voice_pl_20719289,Polish,1,1,192000,48.0,4,0.16885416666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20719289_MS2024.mat,72a8725537f15ecfbd2aca0c342ee4ac0367ad23595ccd3d7efadb015af1af5e0614adb92ad6bf009711df662453a870c31467ca0ec71005a00aa82dc5e02a40,female
42,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_32139956.mp3,common_voice_pl_32139956,Polish,1,1,128000,32.0,4,0.7948125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_32139956_MS2024.mat,214b590c8f2e402248f36e5fe0aa53d599d3e5427b6804e5861655c4898dd2bdfb88547f955a3ada38fedb76979133e91bbaa9a90feb4687524db59772aaade5,
43,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_22044939.mp3,common_voice_pl_22044939,Polish,1,1,192000,48.0,4,0.8997916666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_22044939_MS2024.mat,0df23af0093898dde8a85c780cf1f26f544c710a8074c8293fed1dac52302d8ed618bf8057bc169e0ac6baad2b89d3324d46f9791fcb869f6dc6e0259b7ccbc3,male
44,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_33713340.mp3,common_voice_pl_33713340,Polish,1,1,128000,32.0,4,0.843,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_33713340_MS2024.mat,014c5ee427df8f5543e0f8839afdeff161d7c7fa323f5972bf6f105049d0867235efeed8711d6e44f57454c00962f1fb31bcaff8322d70deb41ff546aa567cc0,male
45,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_25460143.mp3,common_voice_pl_25460143,Polish,1,1,128000,32.0,4,0.36815625,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_25460143_MS2024.mat,568038b598c5e0fc050bc43be3aa975afc4f29b663bb747bd2e35afd7adb718375dab9f5efa76f9b14db22a8df67de78c511ad98baa2b4e1eb41590de9303ae4,female
46,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20618322.mp3,common_voice_pl_20618322,Polish,1,1,192000,48.0,4,0.7900833333333334,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20618322_MS2024.mat,18edb6a7e5df46958747f9678c388cadd0d766fde25f280f6beae4103590bd61473ac18f4e8a2cecdc6f4dc8fbc49f1d9890da2c465078d450e0569c2c5e0705,
47,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_25274149.mp3,common_voice_pl_25274149,Polish,1,1,128000,32.0,4,0.7999375,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_25274149_MS2024.mat,c621fad1316f9c42cf18c47803c4df2f512b7b3537cb523d07cafd8d9515842b5335895ae8cbe11fcd3a45c3e26ed87f5d286a1cad4adcf83a5984900d165e63,male
48,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21395814.mp3,common_voice_pl_21395814,Polish,1,1,192000,48.0,4,0.723875,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21395814_MS2024.mat,8c4eeac4b0268f6da0712d963ed4c527e004098ca234badee85b77c2453fd704a42e75f0eccd6caa481e5d5d25cb389f0c339690b3718dd2099b9688d1a46b89,male
49,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21636234.mp3,common_voice_pl_21636234,Polish,1,1,192000,48.0,4,0.6339375,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21636234_MS2024.mat,dcac5e03790ffe0848e581824ee056cc072382430a556cb76fa5f34640b561dabfe1268de226db32632ca9df611e702abe54b4708dd8567abe05551cc83ef373,male
50,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20642179.mp3,common_voice_pl_20642179,Polish,1,1,192000,48.0,4,0.8040833333333334,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20642179_MS2024.mat,fefad4c70e1e2e00af3857b2c8be3b436071ce4b00d5b78df60e837165b6cb07411a7355e80bfc00eb917ee8a9f6429a1d2eda02e195934e8bec55316d9e799a,male
51,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_34047739.mp3,common_voice_pl_34047739,Polish,1,1,128000,32.0,4,0.68153125,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_34047739_MS2024.mat,1562bed181e81ae78efe8d355d2de2ac1c8a3df78e8f47aac7b9e3f929c65b15b97dbf06b58e7c3f828f18ae057cbf5f385de16a8ae11d196f3d8eba4d01714c,male
52,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_30437322.mp3,common_voice_pl_30437322,Polish,1,1,128000,32.0,4,0.39684375,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_30437322_MS2024.mat,014c5ee427df8f5543e0f8839afdeff161d7c7fa323f5972bf6f105049d0867235efeed8711d6e44f57454c00962f1fb31bcaff8322d70deb41ff546aa567cc0,male
53,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_21403522.mp3,common_voice_pl_21403522,Polish,1,1,192000,48.0,4,0.5417708333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_21403522_MS2024.mat,8c4eeac4b0268f6da0712d963ed4c527e004098ca234badee85b77c2453fd704a42e75f0eccd6caa481e5d5d25cb389f0c339690b3718dd2099b9688d1a46b89,male
54,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_24301843.mp3,common_voice_pl_24301843,Polish,1,1,128000,32.0,4,0.7136875,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_24301843_MS2024.mat,40acc986b41a982d86573d4d464cdb180475c443f5a7666b01de149df825e36fd048dcc7d58d374c182337cf1aef2ab5670b19fcd158a859681440cb3487d39b,
55,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_30169188.mp3,common_voice_pl_30169188,Polish,1,1,128000,32.0,4,0.603875,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_30169188_MS2024.mat,05beeef7c41d60290389ab0dd20989132ed1f33241f542fdad335ef3aa93e8b00863a81be978590d54a57193c57166cab306af7ad7114e30b37f18bfa20cdee3,male
56,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_28237187.mp3,common_voice_pl_28237187,Polish,1,1,128000,32.0,4,0.9480625,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_28237187_MS2024.mat,ef8fbeac756a6a2141ae62c4bf1111c213cc054a6fc099958996a257602b370bb58939503364b21b3651f98fa0df1ea7e217c17ab2f12fd52f5145f9054ec36b,male
57,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20630704.mp3,common_voice_pl_20630704,Polish,1,1,192000,48.0,4,0.23485416666666667,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20630704_MS2024.mat,01c70444f886810f58bfc366bf050fbdd6e056d9cc99d28e1892ce22ac5e40a5fbc78fb3b616c033cccdf884ab23ef3cca29336912eb500e5917b9df0158c715,
58,data/speechCorp/MozillaCommonVoice/pl/clips/common_voice_pl_20618477.mp3,common_voice_pl_20618477,Polish,1,1,192000,48.0,4,0.8166458333333333,4,MozillaCommonVoice/pl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/pl/common_voice_pl_20618477_MS2024.mat,40bd5e8a398f25acaf9a7895fb354e47dc92af1e0b9a23ab325c866a3b9d1f5295c7299bfb0db1416e09e32c41dd53bbe955f8fc24102e90a3c970bcc16c398f,male
