,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25232021.mp3,common_voice_lt_25232021,Lithuanian,1,1,128000,32.0,4,0.49440625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25232021_MS2024.mat,3ef00d0a55709d0394bea5d389e8c3075e213bdff4ce48710411bd6d795b3b17345f6002a0fbdb7ce6262383806518c80b9b03e35ae1e8fbce5f77fe106e4176,male
11,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25199434.mp3,common_voice_lt_25199434,Lithuanian,1,1,128000,32.0,4,0.372,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25199434_MS2024.mat,3ef00d0a55709d0394bea5d389e8c3075e213bdff4ce48710411bd6d795b3b17345f6002a0fbdb7ce6262383806518c80b9b03e35ae1e8fbce5f77fe106e4176,male
12,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_37839140.mp3,common_voice_lt_37839140,Lithuanian,1,1,128000,32.0,4,0.94990625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_37839140_MS2024.mat,d018296ad020edb1c972633eb52488dd4015414fa364fc82a8eebad378ede1e7018c01c47e9fdcc26f18c9990cb8b6c2a63992cfd9604fb2ed418ad04ebcbe61,male
13,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25311477.mp3,common_voice_lt_25311477,Lithuanian,1,1,128000,32.0,4,0.58346875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25311477_MS2024.mat,eabd01bd190b7503d81f7aa9873f5d01f526cd846b26a2a5802e9bc46b1597d9113f2eeea3354b0942a4aa9fa1fe1098017f35306919007c72b041f47db611c2,male
14,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_37032270.mp3,common_voice_lt_37032270,Lithuanian,1,1,128000,32.0,4,0.6469375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_37032270_MS2024.mat,ef3f9c50a9460068028bb3f461270091aabbac2b45731de2fb12a70f991ed5442f7f956369f6b9b67b7adbc4e1aa0d126418256ed810cd2d5f2be0222f31c9ce,
15,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25195663.mp3,common_voice_lt_25195663,Lithuanian,1,1,128000,32.0,4,0.897625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25195663_MS2024.mat,d2452d93cb3e464c869750e6af79ed7f5a9cae7e8ded06e54023e4e0aae490efd3663dec0280be2571eaed06ce4291c4edd1295b642216c5f8c4b3c6d67eee30,female
16,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25134387.mp3,common_voice_lt_25134387,Lithuanian,1,1,128000,32.0,4,0.7078125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25134387_MS2024.mat,34937b90cc1ea6bdeff139564492ff9f3a04254314a3a2475610328a3892ae28e8440a3e8b0b58e570fc5957ef8ffdf0ca688d9c22730041fc677fc15dfaa6d7,male
17,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_36968282.mp3,common_voice_lt_36968282,Lithuanian,1,1,128000,32.0,4,0.56340625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_36968282_MS2024.mat,b6a7e682f791b8421e4c6b34e62f72dcd29031a536195dbf8c90b2651375bef2b99de676b93872bd30c18fcbfa2adfb20c8da293eeb2e3bb0dbc0e99fbb571ca,male
18,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_24544860.mp3,common_voice_lt_24544860,Lithuanian,1,1,128000,32.0,4,0.6223125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_24544860_MS2024.mat,ec05ef2d0829bf97904c7663bd4b365df7543aebc396e622818daba33daabe946389ff5dee6dd98189031a0aa272ca7ceded39307877c0f73a7d26831ca49ce1,male
19,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25149643.mp3,common_voice_lt_25149643,Lithuanian,1,1,128000,32.0,4,0.90184375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25149643_MS2024.mat,6262d88b94601efb85762829e6e0b870115e28e0149c9e6d2d31248d90f53c45cd0b14b7c2767e9bb87b4bb1bdc25e0a0c0f2b88a20f6244e3576cb329b2137b,female
20,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25311440.mp3,common_voice_lt_25311440,Lithuanian,1,1,128000,32.0,4,0.5858125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25311440_MS2024.mat,eabd01bd190b7503d81f7aa9873f5d01f526cd846b26a2a5802e9bc46b1597d9113f2eeea3354b0942a4aa9fa1fe1098017f35306919007c72b041f47db611c2,
21,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_36953968.mp3,common_voice_lt_36953968,Lithuanian,1,1,128000,32.0,4,0.56815625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_36953968_MS2024.mat,b6a7e682f791b8421e4c6b34e62f72dcd29031a536195dbf8c90b2651375bef2b99de676b93872bd30c18fcbfa2adfb20c8da293eeb2e3bb0dbc0e99fbb571ca,male
22,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_24533793.mp3,common_voice_lt_24533793,Lithuanian,1,1,128000,32.0,4,0.69140625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_24533793_MS2024.mat,d780d2c496b5fb50bed0b9ff3cdad900a08b3fd65bdf06810e7e0d2d8f42df510a37784ddd16f77a7a79e6b7455f00193a6bb2fbacb35935ccbeb86d55dac41d,female
23,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25114588.mp3,common_voice_lt_25114588,Lithuanian,1,1,128000,32.0,4,0.5451875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25114588_MS2024.mat,6262d88b94601efb85762829e6e0b870115e28e0149c9e6d2d31248d90f53c45cd0b14b7c2767e9bb87b4bb1bdc25e0a0c0f2b88a20f6244e3576cb329b2137b,
24,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25161018.mp3,common_voice_lt_25161018,Lithuanian,1,1,128000,32.0,4,0.93178125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25161018_MS2024.mat,e34db1479bd223145489573ff58e246c8b30e9de09bdc5ac829abdcfa4034d6ef09a55e986c5461dc039cc91530eeb8f42aa3443ce87d14975a4ae4e2b301ebc,male
25,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_24057569.mp3,common_voice_lt_24057569,Lithuanian,1,1,128000,32.0,4,0.54115625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_24057569_MS2024.mat,d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017,male
26,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25312086.mp3,common_voice_lt_25312086,Lithuanian,1,1,128000,32.0,4,0.44490625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25312086_MS2024.mat,eabd01bd190b7503d81f7aa9873f5d01f526cd846b26a2a5802e9bc46b1597d9113f2eeea3354b0942a4aa9fa1fe1098017f35306919007c72b041f47db611c2,male
27,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_30432964.mp3,common_voice_lt_30432964,Lithuanian,1,1,128000,32.0,4,0.75521875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_30432964_MS2024.mat,a31d6764d46a1e97733de58efec34bdae4e717f79cd656743a90c3b3716a26bbdd11ac5b33f2369343a0facdfeb9ef7479e4f6f07bbe1d380f1bdc96a08e1bb0,male
28,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25246969.mp3,common_voice_lt_25246969,Lithuanian,1,1,128000,32.0,4,0.63471875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25246969_MS2024.mat,2c47c321830eacf5d01e536dd761edf79080c7f78131d350870a63f267c66c50167a935981eb98e3236b23be0cdd8a737723aab9b0291b994696b6815abb5674,
29,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_24663439.mp3,common_voice_lt_24663439,Lithuanian,1,1,128000,32.0,4,0.567,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_24663439_MS2024.mat,d780d2c496b5fb50bed0b9ff3cdad900a08b3fd65bdf06810e7e0d2d8f42df510a37784ddd16f77a7a79e6b7455f00193a6bb2fbacb35935ccbeb86d55dac41d,female
30,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23705947.mp3,common_voice_lt_23705947,Lithuanian,1,1,192000,48.0,4,0.2578125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23705947_MS2024.mat,d799682d57bd1d47ba50dad8f9934e9cf6cf51b92877bb2465bbad12f8415e6060841e2962c75b2a83a71d79d680e379d3a631c4ead855a4489b107257f96942,male
31,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23770546.mp3,common_voice_lt_23770546,Lithuanian,1,1,192000,48.0,4,0.7648541666666666,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23770546_MS2024.mat,b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1,male
32,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23801130.mp3,common_voice_lt_23801130,Lithuanian,1,1,192000,48.0,4,0.5176666666666667,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23801130_MS2024.mat,b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1,male
33,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23785409.mp3,common_voice_lt_23785409,Lithuanian,1,1,192000,48.0,4,0.5067916666666666,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23785409_MS2024.mat,d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017,male
34,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23771404.mp3,common_voice_lt_23771404,Lithuanian,1,1,192000,48.0,4,0.888875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23771404_MS2024.mat,b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1,male
35,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25128022.mp3,common_voice_lt_25128022,Lithuanian,1,1,128000,32.0,4,0.41125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25128022_MS2024.mat,4fd55343c4f0477c706b55dde0553c91309348eb21355d503db9f551f2ce2186b7ebeea86c2b69884ced81edb880550d5fac23e5bc1e04e7db1bc351f7bd970a,male
36,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25311563.mp3,common_voice_lt_25311563,Lithuanian,1,1,128000,32.0,4,0.3845625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25311563_MS2024.mat,eabd01bd190b7503d81f7aa9873f5d01f526cd846b26a2a5802e9bc46b1597d9113f2eeea3354b0942a4aa9fa1fe1098017f35306919007c72b041f47db611c2,male
37,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25160638.mp3,common_voice_lt_25160638,Lithuanian,1,1,128000,32.0,4,0.49559375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25160638_MS2024.mat,e34db1479bd223145489573ff58e246c8b30e9de09bdc5ac829abdcfa4034d6ef09a55e986c5461dc039cc91530eeb8f42aa3443ce87d14975a4ae4e2b301ebc,male
38,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23972090.mp3,common_voice_lt_23972090,Lithuanian,1,1,192000,48.0,4,0.5677916666666667,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23972090_MS2024.mat,0606f18c0eee92e6df97039f4df979f056e934eb0a335deaf1f9c7635f0710e8319cc1735e1bb6477bdfd08dc323d8bb3c7d82bbe7e7cdd0be20c6e7bd8a5440,
39,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23705697.mp3,common_voice_lt_23705697,Lithuanian,1,1,192000,48.0,4,0.5845,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23705697_MS2024.mat,d799682d57bd1d47ba50dad8f9934e9cf6cf51b92877bb2465bbad12f8415e6060841e2962c75b2a83a71d79d680e379d3a631c4ead855a4489b107257f96942,male
40,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25117572.mp3,common_voice_lt_25117572,Lithuanian,1,1,128000,32.0,4,0.5944375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25117572_MS2024.mat,be4878320a5b85dad6832d0f6f13e5a58a68fad71adced3c0f6eac99000599112182ae1dea80a8671b1906eedd8ca144d8271413059a1726bf4332a98c15d1a3,male
41,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23785248.mp3,common_voice_lt_23785248,Lithuanian,1,1,192000,48.0,4,0.5459375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23785248_MS2024.mat,d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017,male
42,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25215859.mp3,common_voice_lt_25215859,Lithuanian,1,1,128000,32.0,4,0.7090625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25215859_MS2024.mat,5942f963cf793c942fc4ca07b61c3ec264a76d17f61eb3394e31817e0eecf983724a7f024ea60f2be4947d9777c48e335e1a9cbc34a8c55245af1f86251f20b5,male
43,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25195268.mp3,common_voice_lt_25195268,Lithuanian,1,1,128000,32.0,4,0.92771875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25195268_MS2024.mat,a92f46c215036f6321aaba7e6899e4d03b78a3c09a6e23815eaa4cef345c20213076a1c60554fafaa04e699969b017517a4ab601ce7efd9abf25c6fab9295235,male
44,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23877338.mp3,common_voice_lt_23877338,Lithuanian,1,1,384000,48.0,8,0.7707916666666667,8,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23877338_MS2024.mat,08d69d0475eaa0ec6a08b15a68f0220b0696be07e4b2a2a340c62892b68111a65bf203a7cd48030933c7c961f42e556958e5bddbbb542ad85c7f944dc0b86d33,female
45,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_24544298.mp3,common_voice_lt_24544298,Lithuanian,1,1,128000,32.0,4,0.22703125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_24544298_MS2024.mat,ec05ef2d0829bf97904c7663bd4b365df7543aebc396e622818daba33daabe946389ff5dee6dd98189031a0aa272ca7ceded39307877c0f73a7d26831ca49ce1,male
46,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23771366.mp3,common_voice_lt_23771366,Lithuanian,1,1,384000,48.0,8,0.973875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23771366_MS2024.mat,b6f3c2284dbc8957d53f15f16a8ef8cb810b6328b388b086b8d2de158190670ee34e46ed3df935d7b5a4f961b5283ccec8c41b40024b251d7104465d596442f1,male
47,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25558866.mp3,common_voice_lt_25558866,Lithuanian,1,1,128000,32.0,4,0.65115625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25558866_MS2024.mat,025ad805063e436817478da7731a1f34da79127f87df77d11fedf518c2f5711994dc26c27b42951d21eb726f3f3e11bf77df76bfd7b27aa6e7391640282e6aed,male
48,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_27086707.mp3,common_voice_lt_27086707,Lithuanian,1,1,128000,32.0,4,0.79815625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_27086707_MS2024.mat,1882d286c9c4e733f67917c903b9c033e99c80d6c1617eda3d7be0cb7e2e8f19aa294332b1c5282eb1b185cd9b2f7d07d0ecbd94eec5e8a16f3a8e1c4e7d054b,male
49,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_23751041.mp3,common_voice_lt_23751041,Lithuanian,1,1,192000,48.0,4,0.8809583333333333,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_23751041_MS2024.mat,d2ceff453aae8bb2224a374e494a61ee62b854d62a425298b48c0c3491bfffad36d85e4021db3cf7d2ee2a99715ac6788ef6e01f3b068b40d626bed17d04be47,
50,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_37029072.mp3,common_voice_lt_37029072,Lithuanian,1,1,128000,32.0,4,0.56428125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_37029072_MS2024.mat,3a79f164a09807bdeee7d660c3b2d76d692ad1ff57246a87116737919fb62cd5bf01fbb8825ed2e8ea38effecf72d6b725bf9d51e801b368228f0b66c6986c1a,female
51,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25151598.mp3,common_voice_lt_25151598,Lithuanian,1,1,128000,32.0,4,0.8438125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25151598_MS2024.mat,e34db1479bd223145489573ff58e246c8b30e9de09bdc5ac829abdcfa4034d6ef09a55e986c5461dc039cc91530eeb8f42aa3443ce87d14975a4ae4e2b301ebc,male
52,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25011061.mp3,common_voice_lt_25011061,Lithuanian,1,1,128000,32.0,4,0.5863125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25011061_MS2024.mat,d8f730030beb7a25688a70f9a102f097548974ac30c6dcebc9cf5104ef21e95aaadfd3855e70f5e21c799b673d591241fa4364072639775d714fdacf1548f017,male
53,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25113013.mp3,common_voice_lt_25113013,Lithuanian,1,1,128000,32.0,4,0.70378125,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25113013_MS2024.mat,a331301873577bcf795625e236583dd438097ae942c7ac0c229cabde2acfe34e63e07032dd574d65107b1e5453920722ccf3ce4a104199847043e4892f5eabad,male
54,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25255975.mp3,common_voice_lt_25255975,Lithuanian,1,1,128000,32.0,4,0.55315625,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25255975_MS2024.mat,d4822ff1ed460abb65ddac791da0a5f627b519aeb4e401485f7ea60d3722eec75d0143914810920121f399ed9b87b5b8e80afed6dea405bbdbd48a3e732ee552,male
55,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25539682.mp3,common_voice_lt_25539682,Lithuanian,1,1,128000,32.0,4,0.6699375,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25539682_MS2024.mat,b1c9c767ac9b974e2a04a22288c4f42aedea6d2915e6112080e62862c5a00e62240e4673db6002f872b1886ef82f8c5969ce4411538fb3c870ae2362423af2cf,male
56,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25194721.mp3,common_voice_lt_25194721,Lithuanian,1,1,128000,32.0,4,0.667,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25194721_MS2024.mat,ac42bb2cea60f790b3c3d277960679f2ee3f392f7b113396535b4d3dba1ad537b7a92ac54b197fb3e8f553167490b5136b5b6f2787e50faefdb0eebcde38aecb,male
57,data/speechCorp/MozillaCommonVoice/lt/clips/common_voice_lt_25160472.mp3,common_voice_lt_25160472,Lithuanian,1,1,128000,32.0,4,0.57196875,4,MozillaCommonVoice/lt,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/lt/common_voice_lt_25160472_MS2024.mat,e34db1479bd223145489573ff58e246c8b30e9de09bdc5ac829abdcfa4034d6ef09a55e986c5461dc039cc91530eeb8f42aa3443ce87d14975a4ae4e2b301ebc,male
