,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
21,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_31149641.mp3,common_voice_ckb_31149641,Central Kurdish,1,1,128000,32,4,0.67253125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_31149641_MS2024.mat,c4cca6a5dc5d9f935e30d2d3dbcc7d485c131d0a816acd475236729071d66f7fe2cffeb4bcbd6d8a72a8bfc22c1022f55505ac336a5ee7ea329b8a4db84c221f,
22,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30330490.mp3,common_voice_ckb_30330490,Central Kurdish,1,1,128000,32,4,0.5046875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30330490_MS2024.mat,c4cca6a5dc5d9f935e30d2d3dbcc7d485c131d0a816acd475236729071d66f7fe2cffeb4bcbd6d8a72a8bfc22c1022f55505ac336a5ee7ea329b8a4db84c221f,
23,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32304959.mp3,common_voice_ckb_32304959,Central Kurdish,1,1,128000,32,4,0.67765625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32304959_MS2024.mat,4476a645642e55de85167ebc4d0ac4c363406ef782cd483347aed1369f677bbbcb7daab147fb3b8961729e89ff9ecec708aa1b44499127fbd9397c51bbc3d14b,
24,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_29552170.mp3,common_voice_ckb_29552170,Central Kurdish,1,1,128000,32,4,0.10315625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_29552170_MS2024.mat,914bbad58e49659e12a698fcd62d6449f4b886972f8734e6a1e40cafb4d959e0b8214ec791e465d2bd4c95373d63e5bb8c1f4f586835cefc07e02d48828488d3,
25,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32812135.mp3,common_voice_ckb_32812135,Central Kurdish,1,1,128000,32,4,0.58825,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32812135_MS2024.mat,93dc06560820cdd24b846f40c391e6a51788becb1eaec66b042ff9d674d5ed4e56f80d4995a0487268d7f384ca14e09ca77b59820f7db7e734d2417ad36e24b0,
26,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32345185.mp3,common_voice_ckb_32345185,Central Kurdish,1,1,128000,32,4,0.81628125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32345185_MS2024.mat,9fc7a279fc7729af74fcd013eaa20fdb55cbee09a3b542aeb84275e41200074b3c958c126104614db48021cc605065ecab8407519213889112c87017e1df5be9,male
27,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_29940088.mp3,common_voice_ckb_29940088,Central Kurdish,1,1,128000,32,4,0.82925,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_29940088_MS2024.mat,99f0906725e9fed5e32053e121b9f4dfbd8acfc613ce8b7ef5289743b9be28e690ba6eea8901eb0bda1a53ce4915433842943f2084065b5ed4fed371eca5b9d0,
28,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_31381312.mp3,common_voice_ckb_31381312,Central Kurdish,1,1,128000,32,4,0.71403125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_31381312_MS2024.mat,2034f83727ed7d88f90275b980eda4a463f18d33be2e53705a9158e116983254cb50787883b05e6d8487ce9386d9a96e14161a2ae5369da5600a50763994724b,male
29,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30650228.mp3,common_voice_ckb_30650228,Central Kurdish,1,1,128000,32,4,0.605875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30650228_MS2024.mat,c4cca6a5dc5d9f935e30d2d3dbcc7d485c131d0a816acd475236729071d66f7fe2cffeb4bcbd6d8a72a8bfc22c1022f55505ac336a5ee7ea329b8a4db84c221f,
30,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_33281020.mp3,common_voice_ckb_33281020,Central Kurdish,1,1,128000,32,4,0.45253125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_33281020_MS2024.mat,affbaf75964df810cda3b82ef9ec2edceac7c4d0697ffb2fec55a891a86fdeeaf21f8fcb17b6b7d735d75a2684502c4ef18fd218fc27340c89e09a7f11765073,male
31,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_29991972.mp3,common_voice_ckb_29991972,Central Kurdish,1,1,128000,32,4,0.585,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_29991972_MS2024.mat,944466cc1d10ef5b5519da28244f952d215f51ec2ca4f93ba1532dfecc0812d12156792cd0d88c44ac2fe4b0cae768fc2d7fa0261d6b6a832f5ab2c9f98b12d6,male
32,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32797051.mp3,common_voice_ckb_32797051,Central Kurdish,1,1,128000,32,4,0.327875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32797051_MS2024.mat,ea39cbb253b8967814333d5f16d324a25319e9cedb80604b25b833ff1915ae1ef2bb93f0f191b550f78143073c0ec4ba5148cbe49a42a019c4c2ee28c3105663,male
33,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30605180.mp3,common_voice_ckb_30605180,Central Kurdish,1,1,128000,32,4,0.83621875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30605180_MS2024.mat,914bbad58e49659e12a698fcd62d6449f4b886972f8734e6a1e40cafb4d959e0b8214ec791e465d2bd4c95373d63e5bb8c1f4f586835cefc07e02d48828488d3,male
34,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32830796.mp3,common_voice_ckb_32830796,Central Kurdish,1,1,128000,32,4,0.6800625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32830796_MS2024.mat,2542add14b85ca42dac909bb564ff6079d1920d13a5c795f2439f8aab282fb1223d90fab3e546e2b180f5a7d0c89e873f27086ebf8c8422843455a3bcbcc7188,
35,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_31456485.mp3,common_voice_ckb_31456485,Central Kurdish,1,1,128000,32,4,0.6734375,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_31456485_MS2024.mat,fe9b533764b54eac9d7e3697a29555452e5f219b3db66ae0617acd4da18f848efd0ef60a0e115eb63d7ec3cc01212f1d752360619178b14106f8988df9426d15,
36,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32801129.mp3,common_voice_ckb_32801129,Central Kurdish,1,1,128000,32,4,0.658875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32801129_MS2024.mat,98cdfe8599ab9e7d1998a49262770f6bd4dbfbb6d18a5a0cdc2167e7ddfa4a83475c6bd5fe6ed6717fc89d61a20b47b858ac6ac4fe260708b613afbff2e154c4,male
37,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32758333.mp3,common_voice_ckb_32758333,Central Kurdish,1,1,128000,32,4,0.6405625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32758333_MS2024.mat,83f537ae6d85dae40c3ac4e6c3dc1538f640a656e60645d9a6e37ca3c958534e8eff7c5bbb187f2f7753b530c4303ae47e454ebbcf8b82c5713198ca2775351f,
38,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32347363.mp3,common_voice_ckb_32347363,Central Kurdish,1,1,256000,32,8,0.899375,8,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32347363_MS2024.mat,d42296870127c6a9a17c15e63f4d33ef3bbb365c3b209ce1065863b02e8f29345db49611c0ea84c3a44aa982d4f433419f0fc995be5396128a1bc8d63b74e927,
39,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30889038.mp3,common_voice_ckb_30889038,Central Kurdish,1,1,128000,32,4,0.44834375,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30889038_MS2024.mat,2034f83727ed7d88f90275b980eda4a463f18d33be2e53705a9158e116983254cb50787883b05e6d8487ce9386d9a96e14161a2ae5369da5600a50763994724b,male
40,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32371153.mp3,common_voice_ckb_32371153,Central Kurdish,1,1,128000,32,4,0.36978125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32371153_MS2024.mat,2f13c2725f5e2c32cd419e601532644dad9e6eaa4f548c2c14d5be955b4734c6ca86c4728e160a1751ebaf12e9d7a7873db07b8432dbf0cec4e9786cbd787ded,
41,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30448418.mp3,common_voice_ckb_30448418,Central Kurdish,1,1,128000,32,4,0.92290625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30448418_MS2024.mat,c4cca6a5dc5d9f935e30d2d3dbcc7d485c131d0a816acd475236729071d66f7fe2cffeb4bcbd6d8a72a8bfc22c1022f55505ac336a5ee7ea329b8a4db84c221f,
42,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_28905052.mp3,common_voice_ckb_28905052,Central Kurdish,1,1,128000,32,4,0.81615625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_28905052_MS2024.mat,11d2e8f8c1086faf18aed331b062a677776a6b4a48742adcff859d8ac7ffd35de0aaa8df01b87aebf791a624f859b52ddf02fd7f118245d0e2a6cadff54a296b,
43,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_33014284.mp3,common_voice_ckb_33014284,Central Kurdish,1,1,128000,32,4,0.68928125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_33014284_MS2024.mat,f5eeb589bb49a0272f80b0cc72f2f6c64fc16478faed47a4f8f74a66d6bcbfa62f58d04682a280d55b51a0a0264601a578de5cbe76edcb78d5867764791e14b2,male
44,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_34591023.mp3,common_voice_ckb_34591023,Central Kurdish,1,1,128000,32,4,0.367375,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_34591023_MS2024.mat,2c96ff0345db6fb66ca35733f2fea17276a593f923cced53c7797652123d1964f4424dbf7c8c19b2f06569d71380d86d89d2d378aa9775372cafbd39cb42d8c9,female
45,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32970025.mp3,common_voice_ckb_32970025,Central Kurdish,1,1,128000,32,4,0.614125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32970025_MS2024.mat,f39b263ed436caf33cd6ce63ccbac95d4f5e2a23e1c9d11da63924ca8bc4d289e4f23d297bc61fc25aca8c6f7d7c53687e0bcb42d39d0f444cd7dd0ec49ed241,male
46,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_33406973.mp3,common_voice_ckb_33406973,Central Kurdish,1,1,128000,32,4,0.73215625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_33406973_MS2024.mat,affbaf75964df810cda3b82ef9ec2edceac7c4d0697ffb2fec55a891a86fdeeaf21f8fcb17b6b7d735d75a2684502c4ef18fd218fc27340c89e09a7f11765073,male
47,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30563267.mp3,common_voice_ckb_30563267,Central Kurdish,1,1,128000,32,4,0.718625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30563267_MS2024.mat,f39b263ed436caf33cd6ce63ccbac95d4f5e2a23e1c9d11da63924ca8bc4d289e4f23d297bc61fc25aca8c6f7d7c53687e0bcb42d39d0f444cd7dd0ec49ed241,male
48,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32969967.mp3,common_voice_ckb_32969967,Central Kurdish,1,1,128000,32,4,0.91615625,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32969967_MS2024.mat,f39b263ed436caf33cd6ce63ccbac95d4f5e2a23e1c9d11da63924ca8bc4d289e4f23d297bc61fc25aca8c6f7d7c53687e0bcb42d39d0f444cd7dd0ec49ed241,male
49,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30305138.mp3,common_voice_ckb_30305138,Central Kurdish,1,1,128000,32,4,0.36025,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30305138_MS2024.mat,20a77b414094bb0dc0af26fd61a67121a6a5ca123c359c9bf7aa2b138f862eb26bf250747b4cd417a184b0c6576b63ad29f78f956827461e011731ee68b410b3,male
50,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32323643.mp3,common_voice_ckb_32323643,Central Kurdish,1,1,128000,32,4,0.21878125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32323643_MS2024.mat,4fe8b9c93889fd99a3e78c2f3d1faa2d3fd80f3ded63206e81f57c0f790da741f800e4c7a22d00052c2331b23973f2d8003612620f600ad03c9d95f966ce8ef6,male
51,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32971044.mp3,common_voice_ckb_32971044,Central Kurdish,1,1,128000,32,4,0.33084375,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32971044_MS2024.mat,f5eeb589bb49a0272f80b0cc72f2f6c64fc16478faed47a4f8f74a66d6bcbfa62f58d04682a280d55b51a0a0264601a578de5cbe76edcb78d5867764791e14b2,male
52,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_29552219.mp3,common_voice_ckb_29552219,Central Kurdish,1,1,128000,32,4,0.07203125,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_29552219_MS2024.mat,914bbad58e49659e12a698fcd62d6449f4b886972f8734e6a1e40cafb4d959e0b8214ec791e465d2bd4c95373d63e5bb8c1f4f586835cefc07e02d48828488d3,
53,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32759365.mp3,common_voice_ckb_32759365,Central Kurdish,1,1,128000,32,4,0.82496875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32759365_MS2024.mat,35658735ebb68523cde3b90860aef65819ca0b62856d46bac2c43be56faa9b3abbce59ce0a547cb16f6621dd50bff3bd744d4a9e2c6614b9183b86333d6c9b96,
54,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_29349482.mp3,common_voice_ckb_29349482,Central Kurdish,1,1,128000,32,4,0.9671875,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_29349482_MS2024.mat,7cd48938383b77f996cba71955dd2250efd3245fb4179b77797e12ce8973a8393f20e004bc113ade9cb409887e55c0a0da5073680d7eb589d3e2a94d5c870cc1,male
55,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_30675579.mp3,common_voice_ckb_30675579,Central Kurdish,1,1,256000,32,8,0.72228125,8,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_30675579_MS2024.mat,914bbad58e49659e12a698fcd62d6449f4b886972f8734e6a1e40cafb4d959e0b8214ec791e465d2bd4c95373d63e5bb8c1f4f586835cefc07e02d48828488d3,male
56,data/speechCorp/MozillaCommonVoice/ckb/clips/common_voice_ckb_32352091.mp3,common_voice_ckb_32352091,Central Kurdish,1,1,128000,32,4,0.889,4,MozillaCommonVoice/ckb,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ckb/common_voice_ckb_32352091_MS2024.mat,7cd48938383b77f996cba71955dd2250efd3245fb4179b77797e12ce8973a8393f20e004bc113ade9cb409887e55c0a0da5073680d7eb589d3e2a94d5c870cc1,
