,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18656044.mp3,common_voice_mn_18656044,Mongolian,1,1,192000,48.0,4,0.6678541666666666,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18656044_MS2024.mat,76184d38376330fa662e8f6b560c9cd8fc61950eb90e325dad07db504e0a261fa6b320cee1beb3d24fb9988e3047df1cc62997e3c27fa7258bfdaee5e50c2f26,male
11,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_19027868.mp3,common_voice_mn_19027868,Mongolian,1,1,192000,48.0,4,0.592375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_19027868_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
12,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18960837.mp3,common_voice_mn_18960837,Mongolian,1,1,192000,48.0,4,0.3663125,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18960837_MS2024.mat,62ec87d1ebf43d9502b94a768ad13680e1a250c9920377abffecf6dc776a5430779b59bf082fefd5921b83498508fb0ae39b003d81e87e130033ef52158adcf0,male
13,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_20087978.mp3,common_voice_mn_20087978,Mongolian,1,1,192000,48.0,4,0.06916666666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_20087978_MS2024.mat,9a630c1f267c15ccd10cd5a1e702ea81fbbffd578b03bff994e660e48c339c1af7bca81c5b1c603566d09228a6a0ddfb90f67ed449068e91169a12527df734dd,male
14,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18579792.mp3,common_voice_mn_18579792,Mongolian,1,1,192000,48.0,4,0.5523958333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18579792_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
15,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18656073.mp3,common_voice_mn_18656073,Mongolian,1,1,192000,48.0,4,0.7076458333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18656073_MS2024.mat,76184d38376330fa662e8f6b560c9cd8fc61950eb90e325dad07db504e0a261fa6b320cee1beb3d24fb9988e3047df1cc62997e3c27fa7258bfdaee5e50c2f26,male
16,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18960800.mp3,common_voice_mn_18960800,Mongolian,1,1,384000,48.0,8,0.77625,8,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18960800_MS2024.mat,62ec87d1ebf43d9502b94a768ad13680e1a250c9920377abffecf6dc776a5430779b59bf082fefd5921b83498508fb0ae39b003d81e87e130033ef52158adcf0,male
17,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_20177239.mp3,common_voice_mn_20177239,Mongolian,1,1,192000,48.0,4,0.72875,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_20177239_MS2024.mat,fb9d7bbdda52fe673571b6387d7bc12769479847c58295c60a66f8a82694244238cf6c8f3cee7cc5f7aed3b3f9ce4d67873fc42ca306fcb45e596dc9938a8f2f,male
18,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18608256.mp3,common_voice_mn_18608256,Mongolian,1,1,192000,48.0,4,0.7600208333333334,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18608256_MS2024.mat,cf1f461e82805768f0dfea147723127f84027e9105cc82b12a608a7e98fe40de78d6b6ad48db91157bff04f58bd2a75305c844c512a0bfd4055b4c8d6d802806,male
19,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18597781.mp3,common_voice_mn_18597781,Mongolian,1,1,192000,48.0,4,0.3705625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18597781_MS2024.mat,f94b39273f7e5de8a9558f73f0264a9b671a2fb60ec4c6e0c283114f1ff8e1e36c0a94555ce7002ea2ede6689bff4a3390379298d96d23a5305c81ec818547b9,other
20,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18597972.mp3,common_voice_mn_18597972,Mongolian,1,1,192000,48.0,4,0.7846041666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18597972_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
21,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_19673979.mp3,common_voice_mn_19673979,Mongolian,1,1,192000,48.0,4,0.5523541666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_19673979_MS2024.mat,36ba98f42262f6cb1c175a68ecf2c867588b2b17b2cabd3c9d2ca12184b301b8da5df74cfdea3513d033d34c7ecab278610617feb4ffc5ba31ee6314011dcd1e,
22,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18581852.mp3,common_voice_mn_18581852,Mongolian,1,1,192000,48.0,4,0.5102291666666666,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18581852_MS2024.mat,120f7d128b543e93dccf461029b786c7d3a1cd850d355212faa4ce160e05234e6b08d8424a3c127dce1418af8a18a2183e3b98dbb256a554e322e4d7c4f363b6,female
23,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18586706.mp3,common_voice_mn_18586706,Mongolian,1,1,192000,48.0,4,0.8508333333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18586706_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
24,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18579956.mp3,common_voice_mn_18579956,Mongolian,1,1,192000,48.0,4,0.4095625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18579956_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
25,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18989653.mp3,common_voice_mn_18989653,Mongolian,1,1,192000,48.0,4,0.19383333333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18989653_MS2024.mat,b4f21e6795e3232c1188c2406457ea63d9da435e7fbe4907b6657ce202860316e000206449d5dc27de8012835de8bd73bbff104e4c69f22d3ace384ff88b9e0d,
26,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18656150.mp3,common_voice_mn_18656150,Mongolian,1,1,192000,48.0,4,0.9968125,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18656150_MS2024.mat,76184d38376330fa662e8f6b560c9cd8fc61950eb90e325dad07db504e0a261fa6b320cee1beb3d24fb9988e3047df1cc62997e3c27fa7258bfdaee5e50c2f26,male
27,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18578185.mp3,common_voice_mn_18578185,Mongolian,1,1,192000,48.0,4,0.6520625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18578185_MS2024.mat,4ed94b81ab0b739f95d3869cafe4629152f3c7a4c2cf12ffb437e6d474f08f2f71410fa1cc27f8d8e6acab0ac118bddf958e7b59bcd133c1cc54691ca785d431,male
28,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18628052.mp3,common_voice_mn_18628052,Mongolian,1,1,192000,48.0,4,0.168375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18628052_MS2024.mat,bfe7e7b8ec10826684c9e7a4c1eb310c1a737f0ad6edd7a9a02fba150bd72d65eae01021d98819e6ead6713007445f9ad1cad8cd7a80e58cba507701bf7f8596,female
29,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18605621.mp3,common_voice_mn_18605621,Mongolian,1,1,192000,48.0,4,0.5215625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18605621_MS2024.mat,4ed94b81ab0b739f95d3869cafe4629152f3c7a4c2cf12ffb437e6d474f08f2f71410fa1cc27f8d8e6acab0ac118bddf958e7b59bcd133c1cc54691ca785d431,male
30,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_23409820.mp3,common_voice_mn_23409820,Mongolian,1,1,192000,48.0,4,0.6614375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_23409820_MS2024.mat,ca1470cb168c35329585a895efa4d6afdf846e10ae929afd230a72806b0b0617c9843957b2d9964a9e273c777b33e8e20211d6206b0fc2acd50424d91f296c53,male
31,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18663962.mp3,common_voice_mn_18663962,Mongolian,1,1,192000,48.0,4,0.5084375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18663962_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
32,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_23646928.mp3,common_voice_mn_23646928,Mongolian,1,1,192000,48.0,4,0.6546458333333334,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_23646928_MS2024.mat,ef7d5bcb8d7eb79125097be6b1226db26acc945a4ea6cebd31102ae9f9593f987102bf723a7284d211bbbe350727f3ba60d6538042b1909006a351bee14e9745,male
33,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18599052.mp3,common_voice_mn_18599052,Mongolian,1,1,192000,48.0,4,0.48460416666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18599052_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
34,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18589925.mp3,common_voice_mn_18589925,Mongolian,1,1,192000,48.0,4,0.47433333333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18589925_MS2024.mat,f94b39273f7e5de8a9558f73f0264a9b671a2fb60ec4c6e0c283114f1ff8e1e36c0a94555ce7002ea2ede6689bff4a3390379298d96d23a5305c81ec818547b9,other
35,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18926058.mp3,common_voice_mn_18926058,Mongolian,1,1,192000,48.0,4,0.19222916666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18926058_MS2024.mat,ba7c22df370b355daa3edcf5cdaf84c1b599f4093bd62e57950ff52c2c0293c23c8d5745ed91feed35d54da0f3c3f0acb93d7eff3e3426498de2c49f20fd9939,male
36,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18681280.mp3,common_voice_mn_18681280,Mongolian,1,1,192000,48.0,4,0.24702083333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18681280_MS2024.mat,a04b6d198c9ed7156feadc348b49b2d1c70bd493a3c6c18ee9112b47d3561e3a68f0b7f07a74ec3123ca1f13901e00867ef615b551ba3a4b49bc05bc6936ebd2,male
37,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_20534946.mp3,common_voice_mn_20534946,Mongolian,1,1,192000,48.0,4,0.7408541666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_20534946_MS2024.mat,4556f67928cdd0e112d90586506b2184aa37101756a30717ede2c62645db1218e663cf549b13f3bff46f55994b9867987f868aa269a75a4c86aa4dec4de166fc,female
38,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18600474.mp3,common_voice_mn_18600474,Mongolian,1,1,192000,48.0,4,0.458125,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18600474_MS2024.mat,4ed94b81ab0b739f95d3869cafe4629152f3c7a4c2cf12ffb437e6d474f08f2f71410fa1cc27f8d8e6acab0ac118bddf958e7b59bcd133c1cc54691ca785d431,male
39,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18611391.mp3,common_voice_mn_18611391,Mongolian,1,1,384000,48.0,8,0.3885416666666667,8,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18611391_MS2024.mat,ba513218d8cfd9176f875444f30b56b420451403ae567497f1ffadc7e34d038edb512b078b8e34610426a5e85f7d3b28036bd83c35c1b59e88cdf71321bed1fb,
40,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18663955.mp3,common_voice_mn_18663955,Mongolian,1,1,192000,48.0,4,0.47483333333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18663955_MS2024.mat,96ce6a86930b7b17a7e238e7ad337d5d44a58d20674415588a98ef48599459d00fbb2bfa83ace37aeac4f11c756019b3590f889772440c1f0264f66a9fd671df,male
41,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18589912.mp3,common_voice_mn_18589912,Mongolian,1,1,192000,48.0,4,0.6542916666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18589912_MS2024.mat,f94b39273f7e5de8a9558f73f0264a9b671a2fb60ec4c6e0c283114f1ff8e1e36c0a94555ce7002ea2ede6689bff4a3390379298d96d23a5305c81ec818547b9,other
42,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18597695.mp3,common_voice_mn_18597695,Mongolian,1,1,192000,48.0,4,0.9165625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18597695_MS2024.mat,7988e56bc7c36873d9d997d46d689f552219ddba39ebb9705897bf7c0a5878a3a84648c80845c9c72d556561a75d3952ac24f08939cb29c63a6548957a30dfd5,
43,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18583470.mp3,common_voice_mn_18583470,Mongolian,1,1,192000,48.0,4,0.6601458333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18583470_MS2024.mat,f94b39273f7e5de8a9558f73f0264a9b671a2fb60ec4c6e0c283114f1ff8e1e36c0a94555ce7002ea2ede6689bff4a3390379298d96d23a5305c81ec818547b9,other
44,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18577723.mp3,common_voice_mn_18577723,Mongolian,1,1,192000,48.0,4,0.5065625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18577723_MS2024.mat,d834eccad959d29f99e5cdab5d67f1efb5a1ab85cd5218e6e35f40d4b84cb93a7b747e611cca2607ad1da8923b178417a52dec2e7c6773b680728098285d1ac2,female
45,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18605616.mp3,common_voice_mn_18605616,Mongolian,1,1,192000,48.0,4,0.3029375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18605616_MS2024.mat,4ed94b81ab0b739f95d3869cafe4629152f3c7a4c2cf12ffb437e6d474f08f2f71410fa1cc27f8d8e6acab0ac118bddf958e7b59bcd133c1cc54691ca785d431,male
46,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18656167.mp3,common_voice_mn_18656167,Mongolian,1,1,192000,48.0,4,0.587,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18656167_MS2024.mat,76184d38376330fa662e8f6b560c9cd8fc61950eb90e325dad07db504e0a261fa6b320cee1beb3d24fb9988e3047df1cc62997e3c27fa7258bfdaee5e50c2f26,male
47,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18593818.mp3,common_voice_mn_18593818,Mongolian,1,1,192000,48.0,4,0.5365,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18593818_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
48,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18593496.mp3,common_voice_mn_18593496,Mongolian,1,1,192000,48.0,4,0.4661458333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18593496_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
49,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18598995.mp3,common_voice_mn_18598995,Mongolian,1,1,192000,48.0,4,0.7468958333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18598995_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
50,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18684944.mp3,common_voice_mn_18684944,Mongolian,1,1,192000,48.0,4,0.8977916666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18684944_MS2024.mat,54f282710642c3daaf87324abb52acf0aac51eddbbe568e418f81b38278099eec42a03f72956517a5d2488e236f1de3ac629bbf1e33526870ed421098de1e5c2,male
51,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18585879.mp3,common_voice_mn_18585879,Mongolian,1,1,384000,48.0,8,0.6187083333333333,8,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18585879_MS2024.mat,18cd37ac3c91e92fcc42094f41f12bafc7f66387b283c0a6ec8323eb19e545c29bc1a9f8dd91b201e0da07853003e2f91441169da6d74a94083019c9e5043c6f,female
52,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18602803.mp3,common_voice_mn_18602803,Mongolian,1,1,384000,48.0,8,0.7415833333333334,8,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18602803_MS2024.mat,f94b39273f7e5de8a9558f73f0264a9b671a2fb60ec4c6e0c283114f1ff8e1e36c0a94555ce7002ea2ede6689bff4a3390379298d96d23a5305c81ec818547b9,other
53,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_19574665.mp3,common_voice_mn_19574665,Mongolian,1,1,192000,48.0,4,0.029520833333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_19574665_MS2024.mat,e5068f5c6ba9dbd29d50e05ad0e483a7695207d508b545b6a7e2e02adb1d1a5484b839303c4c11b09e81b2e83bf34242b5b542c8714166eaff31ec0ff6defa4d,male
54,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18960855.mp3,common_voice_mn_18960855,Mongolian,1,1,192000,48.0,4,0.962375,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18960855_MS2024.mat,62ec87d1ebf43d9502b94a768ad13680e1a250c9920377abffecf6dc776a5430779b59bf082fefd5921b83498508fb0ae39b003d81e87e130033ef52158adcf0,male
55,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18629338.mp3,common_voice_mn_18629338,Mongolian,1,1,192000,48.0,4,0.6002083333333333,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18629338_MS2024.mat,76184d38376330fa662e8f6b560c9cd8fc61950eb90e325dad07db504e0a261fa6b320cee1beb3d24fb9988e3047df1cc62997e3c27fa7258bfdaee5e50c2f26,male
56,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18577662.mp3,common_voice_mn_18577662,Mongolian,1,1,192000,48.0,4,0.6644166666666667,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18577662_MS2024.mat,d834eccad959d29f99e5cdab5d67f1efb5a1ab85cd5218e6e35f40d4b84cb93a7b747e611cca2607ad1da8923b178417a52dec2e7c6773b680728098285d1ac2,female
57,data/speechCorp/MozillaCommonVoice/mn/clips/common_voice_mn_18598145.mp3,common_voice_mn_18598145,Mongolian,1,1,192000,48.0,4,0.5405625,4,MozillaCommonVoice/mn,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mn/common_voice_mn_18598145_MS2024.mat,be1b9005c04889bbf9759a71dbe046be839ee068a668f430acc0e38c89e5cfbfb4ba4c54ac831d06ed3f9c048b4c4188e942fd951feed46f860ad5048fce494e,female
