,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22371210.mp3,common_voice_es_22371210,Spanish,1,1,192000,48.0,4,0.2265,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22371210_MS2024.mat,d2b3270e23c03289219e03141142118857ec1754472346ddf650371209a62c357fed15b58a2225eba66b24edf73b06c4b8f609931b5116e1b8c9b9e21969a34e,female
11,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22796426.mp3,common_voice_es_22796426,Spanish,1,1,192000,48.0,4,0.5285208333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22796426_MS2024.mat,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,male
12,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_33469645.mp3,common_voice_es_33469645,Spanish,1,1,128000,32.0,4,0.3425625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_33469645_MS2024.mat,bd719c574a68208d82b6f42837e6826498075d2b831654d2e52f455537d6f70693638b4220fa183014eb77691e17f8e1cf24cdc4f49ebd35d1ccf5bdcf02d7f7,male
13,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22235288.mp3,common_voice_es_22235288,Spanish,1,1,384000,48.0,8,0.5739583333333333,8,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22235288_MS2024.mat,ebb8ebd7e8783ad185a4b96b69d85d7205b51eff7b63d39085946f394b4ef2e90286739d42c870ff843ab7092f1b95b5d13a561011d0612a14621905f22f32f0,
14,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20692008.mp3,common_voice_es_20692008,Spanish,1,1,192000,48.0,4,0.37202083333333336,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20692008_MS2024.mat,e419ac13f82ca52d154b50511c28c730a0c96935f34e78431a023b993db28bf02f8154851c0b9533205189b16dd38d2ba091a1fb04241add15440faf1305f17a,male
15,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_34381017.mp3,common_voice_es_34381017,Spanish,1,1,128000,32.0,4,0.62528125,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_34381017_MS2024.mat,e8fed62bb5709e5f0a06b5c60cf47f61b0fdf1f4031666c5f4e0801369cde8977b22fefa0ea2705cd8a8ecafa842610387e9f67bd40d8ea045653ad983225747,female
16,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_30089590.mp3,common_voice_es_30089590,Spanish,1,1,128000,32.0,4,0.41703125,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_30089590_MS2024.mat,093936251af6b09c3c1b9602dd65fc76561c1fc68731ce1b3006c1e0b3927c12c178b114a20181758e04cfd7327cdde04a76f9381963f3afc6a62b9d430b3992,male
17,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_21109025.mp3,common_voice_es_21109025,Spanish,1,1,192000,48.0,4,0.7608958333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_21109025_MS2024.mat,e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325,male
18,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_34200563.mp3,common_voice_es_34200563,Spanish,1,1,128000,32.0,4,0.46634375,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_34200563_MS2024.mat,d7505f3829d72e0b097c333e1151f698bf9f14cf858ca5fb1f8f144044bd646cbdc1babb59a03e8ae1fd0c98361e649f9b83762f8415a2c4739223e9e8809b07,female
19,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20421718.mp3,common_voice_es_20421718,Spanish,1,1,192000,48.0,4,0.49075,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20421718_MS2024.mat,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,male
20,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19370103.mp3,common_voice_es_19370103,Spanish,1,1,192000,48.0,4,0.6630833333333334,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19370103_MS2024.mat,ffc0397aedd04a5762745ee6ad5b0906305fb85f5459bb69b47d52915a0e7379bc94ccd1c18bb1b38f834349bfa1c6a6d89b3d68d36228241f36d9af8f22f753,male
21,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20623984.mp3,common_voice_es_20623984,Spanish,1,1,192000,48.0,4,0.6727708333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20623984_MS2024.mat,451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0,female
22,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19637107.mp3,common_voice_es_19637107,Spanish,1,1,192000,48.0,4,0.8084791666666666,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19637107_MS2024.mat,8390401a9ee36e3212d261bc856c3b63c782a3ed135b2173f67092856d0e8dedde5c53fa7778044e78ed35fec63ab300b4ad4016bd881e3229b86f3b4fe76d6e,
23,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_34097360.mp3,common_voice_es_34097360,Spanish,1,1,128000,32.0,4,0.93534375,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_34097360_MS2024.mat,b673acf17d697e3a28e4ed3701e0e32e33dc0c2f56618a3f83315d04541e141fcfa7301b115b535adfd395970a518cade0d02d491a8ccb32f61ddd47539231e3,male
24,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19544219.mp3,common_voice_es_19544219,Spanish,1,1,192000,48.0,4,0.4239791666666667,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19544219_MS2024.mat,d647b73602a3a0c1b06f282a612c29eefc6a7e372bc8af212a41f481843c23a975b41ca402f06ecb7dc660d4dd22a814f7659b48da7dfd28c02a319032394da1,male
25,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19742208.mp3,common_voice_es_19742208,Spanish,1,1,192000,48.0,4,0.9288541666666666,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19742208_MS2024.mat,720fd46c23d85c4c3edb5e9f9e3f565ab4cb364097c5b0469e42c10d546e66fb5db20047627ee3d6c77bf99e650d9cc81ca7f97078c8a217159c3a18b4a56b1e,male
26,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22090190.mp3,common_voice_es_22090190,Spanish,1,1,192000,48.0,4,0.5477083333333334,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22090190_MS2024.mat,019f102420a48f72fd883431da9582ed1b7aba4e6a947b735f5cafdfeab8b572b24e172b95759f6692abcfeae6b317251f47e93fd399b7b05d6491f92bd7406a,female
27,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_21100745.mp3,common_voice_es_21100745,Spanish,1,1,192000,48.0,4,0.8783125,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_21100745_MS2024.mat,e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325,male
28,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_33845687.mp3,common_voice_es_33845687,Spanish,1,1,128000,32.0,4,0.53515625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_33845687_MS2024.mat,cd299bf955824d9783fe7b82789835ebf5c23c77ac2f30fc41742941294cf083df0a8d2e9b8f4f4d15f4861797360628274295f839fa896a9da90d3befa7d29b,female
29,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22339640.mp3,common_voice_es_22339640,Spanish,1,1,384000,48.0,8,0.7572916666666667,8,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22339640_MS2024.mat,cb35c40242d4b91da9ec87f09a77a20a41b8c0a2cca457b8224e04d827bbfc94353b615fbc9b56a9b484658b1ab3ea5e92bd27f719af90d15813ce9c8a4d3de7,
30,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20270174.mp3,common_voice_es_20270174,Spanish,1,1,192000,48.0,4,0.8511666666666666,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20270174_MS2024.mat,6ed0e03448803b350d637543ed0654b29461c73e94377c6da5fa320c1f7eca64aa30d719f9e364726a955e3d2901698d01439b753b66675ac34fc3835d7da8f0,male
31,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20741744.mp3,common_voice_es_20741744,Spanish,1,1,192000,48.0,4,0.328375,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20741744_MS2024.mat,b675faa42d36e413dfdf292398151f7ef793a413e194258fed51f214ce1b3ccdb6bae0a33f46adf3cffac16a955919a5bc8b63146de6c4c91e1800ef1da77c8f,male
32,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_33945252.mp3,common_voice_es_33945252,Spanish,1,1,128000,32.0,4,0.69675,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_33945252_MS2024.mat,4970f01c112211e3ca46d96abdb8762160e85c8dca3bc3dba57bb74800d25eebf847d78022215f41afd2fd7a521afef2dd4cafbe52122b304546b6f5bf3be708,female
33,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20328642.mp3,common_voice_es_20328642,Spanish,1,1,192000,48.0,4,0.410125,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20328642_MS2024.mat,861dec28345fb7904746890f3e9451d8f733a4aa784bac4acfce2a12d3fe3bd8080ef3214e81a5a52a68426ff610d12b45edc516ed8f201fde8ea92c5d8a34b9,male
34,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22270693.mp3,common_voice_es_22270693,Spanish,1,1,192000,48.0,4,0.2515625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22270693_MS2024.mat,e2fe7656bd87b9b53d90c56bb3c1b6371bc4133a30b7c9af63ecc1bed1d5f67e3f121cc0c773a814a46333ecbdc05e3df24c7364c054cab8d68c9ad770097b8b,female
35,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22147866.mp3,common_voice_es_22147866,Spanish,1,1,192000,48.0,4,0.7117916666666667,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22147866_MS2024.mat,b65871437c560579844e3a8d82d2dbb1b85615fa3b2277afb68eb58b5a4decf9ae7dc60c676629139e834e516f0113ca11d08c5605e1dab412fad77268e940ac,male
36,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20289011.mp3,common_voice_es_20289011,Spanish,1,1,192000,48.0,4,0.9155833333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20289011_MS2024.mat,3826574515a340d03c472b73e8ab1a0f76987a6d2d9da38df6a61629d2320c4eafe3b74a0a10257842f1442445d784edb36d8ba3ce481de1e3316b1811ec070a,
37,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19663836.mp3,common_voice_es_19663836,Spanish,1,1,192000,48.0,4,0.36575,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19663836_MS2024.mat,fd691ddbd894eeb58714db88a4e1e97493e66d759693ba23946f4f6bb9c82745dfa47433d8a19365cceb22b5307e2d87cd76e8c7c3d78fd75c035438f10022d9,
38,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19670098.mp3,common_voice_es_19670098,Spanish,1,1,384000,48.0,8,0.9721041666666667,8,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19670098_MS2024.mat,ad4f96898d197cfc2c32e9521782a326eb070b013061f763d4f46958ec935c8dc4192236aafe985bdaf4e1d6ce293edf74b5c9a8ae2bd070ac18ac1a36eef8b9,
39,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19699366.mp3,common_voice_es_19699366,Spanish,1,1,192000,48.0,4,0.7572916666666667,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19699366_MS2024.mat,830fd050067a7a315e1b63a61fb00726084d3bb74b97a2e3d6e41b479c01954cdd37652047763ed30392965016767cef5961a98404167f8d30e957d7c0c00012,male
40,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_18800815.mp3,common_voice_es_18800815,Spanish,1,1,192000,48.0,4,0.7462916666666667,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_18800815_MS2024.mat,794389404587b445babb894e32105ea1f8a71be67ac07818775e2e8abdcec1be6384c208b24e03575ff1fabc6ed6551a6261d2a5343de5c4158e13c9ba25a952,female
41,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19669236.mp3,common_voice_es_19669236,Spanish,1,1,192000,48.0,4,0.3858958333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19669236_MS2024.mat,78e29ee8fe1cb96e3b5f4104654b8ed4d49ad874d11442daf3702fba134e8e2106a18563b8ccc4f78967fdac306af9a5c66d3ba6452529ee14ca2479e6750829,male
42,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19092995.mp3,common_voice_es_19092995,Spanish,1,1,192000,48.0,4,0.20929166666666665,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19092995_MS2024.mat,e7258c4cea3e7fb6889a2a5666253e8d622cacd52b77d1420471c46858574104d12f69955dbe1cc9c0e834f3d0c386114e51930856bbcde7bae6e0aac949b305,male
43,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_34563480.mp3,common_voice_es_34563480,Spanish,1,1,128000,32.0,4,0.4045625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_34563480_MS2024.mat,9ade13ba4db933e8c8b76ddd6a2990978ff1390e4df85ae7d06f2fda8dcd12cfe7f30ceb5dd0f418918010b99b228d438e1bb07e036c3cdd40b4e1d99bb3855b,female
44,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22133525.mp3,common_voice_es_22133525,Spanish,1,1,192000,48.0,4,0.7991458333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22133525_MS2024.mat,a566ca810c733b98a3ebc184e8002488c504d931827b1814a8bfb84573f87d97c293e78ba9bea4daf2c366c6b4d770d85b857b56da371467b6b964bf413f00c4,female
45,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_33508393.mp3,common_voice_es_33508393,Spanish,1,1,128000,32.0,4,0.67628125,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_33508393_MS2024.mat,99b4a9337b9b75ba9e74bb322f78a4563b07c254961e0f6c73d06af481e5bf42b125af749c82ec2b65d0b8b7ec185ba11b9656dd42079ea8de0166c74a9dc7b0,female
46,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19444592.mp3,common_voice_es_19444592,Spanish,1,1,192000,48.0,4,0.586625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19444592_MS2024.mat,0a592f9e2b57c027a45049ec63a6fdeec95dd6e411c6a3959f9dd26f764ef593708a0ba71e15348b7e4eb4aa14c9ac962b01b644fee5e63a5880443a6bf64d9c,
47,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19375008.mp3,common_voice_es_19375008,Spanish,1,1,192000,48.0,4,0.04558333333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19375008_MS2024.mat,cf7600aef20b59e0696d0bc5e5fb195fef9de7f07cfc5d67245852058a54c47d227d4b5ccd34f5700123259ebef37bb2724a73b85757693dc6dfb4f83dbbfe06,
48,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20904219.mp3,common_voice_es_20904219,Spanish,1,1,192000,48.0,4,0.4488333333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20904219_MS2024.mat,451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0,female
49,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20624937.mp3,common_voice_es_20624937,Spanish,1,1,192000,48.0,4,0.47883333333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20624937_MS2024.mat,0878afa636669ebefdfd0c24a0f92c165c254080d86b283c36ae6c8c71ae2732fbe3f38601ef285828a7040ef6dda7601f13fcf6ecaf153b5f5057bad83dbac8,female
50,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22466160.mp3,common_voice_es_22466160,Spanish,1,1,192000,48.0,4,0.5579375,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22466160_MS2024.mat,e6518981a7d4ab6eb3a550f860e0be6d307eede01ffd38305d3f01c18fa83254c539cd56e92d48f8aa5449079d0a79c80bbf85ae5a9c43b088d0f209bfcd8d74,female
51,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_21974435.mp3,common_voice_es_21974435,Spanish,1,1,192000,48.0,4,0.65325,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_21974435_MS2024.mat,110eea45f8087b2dcc175925815bfb952adbccab602157275c2d371459c270ba85115b6c8e39df5301237ddedb16b3dc9d689261252299ba5d211c8d23f5e0a3,female
52,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_23908368.mp3,common_voice_es_23908368,Spanish,1,1,192000,48.0,4,0.3664375,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_23908368_MS2024.mat,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,male
53,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19345825.mp3,common_voice_es_19345825,Spanish,1,1,192000,48.0,4,0.9870208333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19345825_MS2024.mat,54d47ddf14055716b512411c659b91117aa878482b1f8288d39204f1ea3190e133f36488b9c70f1ae490289cacc7d4c6a476fd30b5bf3a53705b4fe8ce9b0559,
54,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_19742156.mp3,common_voice_es_19742156,Spanish,1,1,192000,48.0,4,0.7827708333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_19742156_MS2024.mat,b06726b0d5e956f96e11e1766378a7c30e9a9bf205e3612ea7376d56e31be4bea44bd181d3c610f517bf514c50e69638a20f20d11897b0200431ae21be1aeda1,male
55,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_22758153.mp3,common_voice_es_22758153,Spanish,1,1,192000,48.0,4,0.49304166666666666,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_22758153_MS2024.mat,32b1515bc346924bc29b0cdda3fc2a96d2346966ca28af556d3c1c4143a36f899720bdf0c2d0c966dfc6a8dd05e08bd4bfe13bbd477f7a828cd0fee7d031bfbd,male
56,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_21100895.mp3,common_voice_es_21100895,Spanish,1,1,192000,48.0,4,0.8442083333333333,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_21100895_MS2024.mat,e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325,male
57,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_20855278.mp3,common_voice_es_20855278,Spanish,1,1,192000,48.0,4,0.7785625,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_20855278_MS2024.mat,af268e6a1f766fa255ed782a164c7c51a1675d5b1ca0c8c42ac3efcb56f4b2fbe37132b90c37c82feb9fc83a362051193559a32afc896874762ad97a11d8cb90,male
58,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_18312007.mp3,common_voice_es_18312007,Spanish,1,1,192000,48.0,4,0.51675,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_18312007_MS2024.mat,d1ff5d8a708c9fcfb0b8791c50e53eb96a362b6eeae0a63d5661db0d675a50d26f5f613eec51427c41c4b94f9a46de8c85eb0e0fe751c2e064ee5bf1df45b35f,
59,data/speechCorp/MozillaCommonVoice/es/clips/common_voice_es_21930078.mp3,common_voice_es_21930078,Spanish,1,1,192000,48.0,4,0.9416666666666667,4,MozillaCommonVoice/es,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/es/common_voice_es_21930078_MS2024.mat,2f3a2c7f87ab8fee42c63b732e6be0d6a62f6e8bb83dd65bc89916191f122980396cd81e214f5d8e1d74d4a214f901690607e12ac2c90748447b71151be0059d,male
