,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
18,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952765.mp3,common_voice_ml_28952765,Malayalam,1,1,128000,32,4,0.93328125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952765_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
19,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017243.mp3,common_voice_ml_37017243,Malayalam,1,1,128000,32,4,0.58171875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017243_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
20,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914405.mp3,common_voice_ml_28914405,Malayalam,1,1,128000,32,4,0.34709375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914405_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
21,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37003937.mp3,common_voice_ml_37003937,Malayalam,1,1,128000,32,4,0.74990625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37003937_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
22,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914678.mp3,common_voice_ml_28914678,Malayalam,1,1,128000,32,4,0.723875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914678_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
23,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37772410.mp3,common_voice_ml_37772410,Malayalam,1,1,128000,32,4,0.82175,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37772410_MS2024.mat,de5d38c039739e8fb7a5a3166d2672680bf4ee8ef09747b4006860be549be69201f8bec328989d248b9b5aed8791383b928b150e8097a0b177c971b1611870ac,male
24,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914367.mp3,common_voice_ml_28914367,Malayalam,1,1,128000,32,4,0.42309375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914367_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
25,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914350.mp3,common_voice_ml_28914350,Malayalam,1,1,128000,32,4,0.46728125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914350_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
26,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017998.mp3,common_voice_ml_37017998,Malayalam,1,1,128000,32,4,0.529125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017998_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
27,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914432.mp3,common_voice_ml_28914432,Malayalam,1,1,128000,32,4,0.4309375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914432_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
28,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913838.mp3,common_voice_ml_28913838,Malayalam,1,1,128000,32,4,0.4355625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913838_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
29,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29078917.mp3,common_voice_ml_29078917,Malayalam,1,1,256000,32,8,0.401875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29078917_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male
30,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_38105137.mp3,common_voice_ml_38105137,Malayalam,1,1,128000,32,4,0.55715625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_38105137_MS2024.mat,9a862e8c754a334f2c39963b8da67e4e6e46ef2889e6ac772bb3e3847c4e1586e46be4d21adf569a90009925022013d8900d5ec065a6eaf767a5f0c3f1317f6d,female
31,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28954677.mp3,common_voice_ml_28954677,Malayalam,1,1,128000,32,4,0.8188125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28954677_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
32,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_32436211.mp3,common_voice_ml_32436211,Malayalam,1,1,128000,32,4,0.894375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_32436211_MS2024.mat,f7e69faf5f7a90f1a50358acbd1f54b446714b8092f54de37c84524dff1b9d56b0d6b636788ea6e7441c357f30eee1107e9d56b54841e8751bbe035257a9fcdf,male
33,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29076737.mp3,common_voice_ml_29076737,Malayalam,1,1,128000,32,4,0.70975,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29076737_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male
34,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017216.mp3,common_voice_ml_37017216,Malayalam,1,1,128000,32,4,0.91003125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017216_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
35,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37032353.mp3,common_voice_ml_37032353,Malayalam,1,1,128000,32,4,0.56775,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37032353_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
36,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37964414.mp3,common_voice_ml_37964414,Malayalam,1,1,256000,32,8,0.8740625,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37964414_MS2024.mat,4d8004d24d0b3345aa8007723b592c398461ad12b5a66c348c2880d73e4f7d86c702b6eecf5c925b021c5f5953ac8ff18de8068a996bdc88d5d8eaec3d24e982,male
37,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28950694.mp3,common_voice_ml_28950694,Malayalam,1,1,128000,32,4,0.604875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28950694_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
38,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37551687.mp3,common_voice_ml_37551687,Malayalam,1,1,256000,32,8,0.8276875,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37551687_MS2024.mat,8274a1355a73ea4b41cc204a53d024a473ba9b1b1cbd9ef09490d75a4afceec9268d33b62a416f5f1da1d54c2795246dcb80ebb9f581f8991f159fc5296af50a,female
39,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952551.mp3,common_voice_ml_28952551,Malayalam,1,1,128000,32,4,0.9206875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952551_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
40,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28930826.mp3,common_voice_ml_28930826,Malayalam,1,1,256000,32,8,0.2889375,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28930826_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
41,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952638.mp3,common_voice_ml_28952638,Malayalam,1,1,256000,32,8,0.4578125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952638_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
42,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913986.mp3,common_voice_ml_28913986,Malayalam,1,1,256000,32,8,0.706125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913986_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
43,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37010666.mp3,common_voice_ml_37010666,Malayalam,1,1,256000,32,8,0.5183125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37010666_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
44,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017932.mp3,common_voice_ml_37017932,Malayalam,1,1,128000,32,4,0.58859375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017932_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
45,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914498.mp3,common_voice_ml_28914498,Malayalam,1,1,256000,32,8,0.294125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914498_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
46,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37779262.mp3,common_voice_ml_37779262,Malayalam,1,1,128000,32,4,0.22421875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37779262_MS2024.mat,de5d38c039739e8fb7a5a3166d2672680bf4ee8ef09747b4006860be549be69201f8bec328989d248b9b5aed8791383b928b150e8097a0b177c971b1611870ac,male
47,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28914187.mp3,common_voice_ml_28914187,Malayalam,1,1,128000,32,4,0.2794375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28914187_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
48,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_32261573.mp3,common_voice_ml_32261573,Malayalam,1,1,256000,32,8,0.59309375,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_32261573_MS2024.mat,85abd23ac6c76e33ec4706358abbb75669b601726ca5d5ab98be076a9caa41b19d135ba7fa752d20e36ea1c170287fba2e4d083651113107dce2e898c0287a33,male
49,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_29078079.mp3,common_voice_ml_29078079,Malayalam,1,1,256000,32,8,0.5403125,8,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_29078079_MS2024.mat,d474d07813704b6c5844dc8bcbed3bc0f62ae2b8fd47509afe3fb4e83ab9380364e7b95789063c82b6a2f0d8f47a72d2b00400b3974427357cef580e989c1d13,male
50,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952779.mp3,common_voice_ml_28952779,Malayalam,1,1,128000,32,4,0.5023125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952779_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
51,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913634.mp3,common_voice_ml_28913634,Malayalam,1,1,128000,32,4,0.97409375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913634_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
52,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017950.mp3,common_voice_ml_37017950,Malayalam,1,1,128000,32,4,0.6784375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017950_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
53,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017976.mp3,common_voice_ml_37017976,Malayalam,1,1,128000,32,4,0.78528125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017976_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
54,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_32261169.mp3,common_voice_ml_32261169,Malayalam,1,1,128000,32,4,0.6079375,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_32261169_MS2024.mat,85abd23ac6c76e33ec4706358abbb75669b601726ca5d5ab98be076a9caa41b19d135ba7fa752d20e36ea1c170287fba2e4d083651113107dce2e898c0287a33,male
55,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37017855.mp3,common_voice_ml_37017855,Malayalam,1,1,128000,32,4,0.537875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37017855_MS2024.mat,e315d6a0031a9543a498a5dc7388a5756cc1e0fb2545b1791a604513673f513f77c8d4dfabe82fe3a2056531f621d3392aaa380c6216932f5e0debd676739b74,male
56,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_37936864.mp3,common_voice_ml_37936864,Malayalam,1,1,128000,32,4,0.549875,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_37936864_MS2024.mat,4d8004d24d0b3345aa8007723b592c398461ad12b5a66c348c2880d73e4f7d86c702b6eecf5c925b021c5f5953ac8ff18de8068a996bdc88d5d8eaec3d24e982,male
57,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28952768.mp3,common_voice_ml_28952768,Malayalam,1,1,128000,32,4,0.53940625,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28952768_MS2024.mat,0a83baf2d66baec284d04967be435be6e6678285ac85d5895ecd2e885f56479efae9ede6d9df894ccbe7a06ec0db9296bb48415ab9e484400d2abab0a11d48b1,male
58,data/speechCorp/MozillaCommonVoice/ml/clips/common_voice_ml_28913612.mp3,common_voice_ml_28913612,Malayalam,1,1,128000,32,4,0.9918125,4,MozillaCommonVoice/ml,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ml/common_voice_ml_28913612_MS2024.mat,29ca16eb2c0faea0be0ad73b5d826f5e81dc6fd4acfa9241a002b5d3619fd51c5b00b009e7b98b50caa5829f8a96697d5942b120749ee63a5d637c632bd0f7bc,
