,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26489130.mp3,common_voice_ba_26489130,Bashkir,1,1,128000,32,4,0.91696875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26489130_MS2024.mat,94a9d310c05bda7b8d82cb5e97effe5c5b265f19ff62620ca3408ff9736d873704577b404a986b9e5e08c0b00270009d7441762638a126d0f5d3c5d5d7e78cda,female
11,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26491813.mp3,common_voice_ba_26491813,Bashkir,1,1,128000,32,4,0.63309375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26491813_MS2024.mat,3022ca0b7c058ac1d2f1cc901ee484d4833de220400eff5b72db605605395b0229ba5d0b97a66524dd802249fcd13c406b043d5c6e0c2a3754e0aacb0194f19a,male
12,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25918163.mp3,common_voice_ba_25918163,Bashkir,1,1,128000,32,4,0.69259375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25918163_MS2024.mat,5668df490f68727a932395bd11cb28bc2e23763602b1d7e63d25665fa6515f2845dec1e2e8963f4bb5e7ca995e11626d38225d4a290112a1036067c8f160235d,
13,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25869058.mp3,common_voice_ba_25869058,Bashkir,1,1,128000,32,4,0.98809375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25869058_MS2024.mat,01816cdbcc1e1adf5bd55a9a3e59f81e788defecbed68520516d14062e24eab65efe11d9f84362f045650b1d35bdf18a673e2e77b2a51207d5c09cff05c394c9,
14,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26123958.mp3,common_voice_ba_26123958,Bashkir,1,1,128000,32,4,0.64703125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26123958_MS2024.mat,f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c,female
15,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25481999.mp3,common_voice_ba_25481999,Bashkir,1,1,128000,32,4,0.70146875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25481999_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
16,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25674901.mp3,common_voice_ba_25674901,Bashkir,1,1,128000,32,4,0.54796875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25674901_MS2024.mat,7577022bd7d2d7d10632f6118669ab440adeaf5321cd46d1f0c01d2ae60f4ae8ab52dc3a8e60715d5733e8446c103b1ce83181640946f10f3b545748720720ad,
17,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26575826.mp3,common_voice_ba_26575826,Bashkir,1,1,128000,32,4,0.370375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26575826_MS2024.mat,121cc379be56551f5793082736dae98fe39f495949b9633b8b2f8bd463ee5f60b889904890f69997cc37d50de9189d524680daf309b2e843a99124265b2840fa,
18,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25792648.mp3,common_voice_ba_25792648,Bashkir,1,1,128000,32,4,0.89525,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25792648_MS2024.mat,1c803020d6416aea8312fc4f535f6627fadb0042b50b75f8e6f8139e562c39867f7de5372adc946478b5d3e708e9a2f001ea49919b4ccdade5db5613d02c9135,
19,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26839283.mp3,common_voice_ba_26839283,Bashkir,1,1,128000,32,4,0.673,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26839283_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
20,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26213440.mp3,common_voice_ba_26213440,Bashkir,1,1,128000,32,4,0.18584375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26213440_MS2024.mat,96f58b0274d05b4b890c7e21fab8fab819a27c284ab68b9614a5dc3c435ed553464c27d8fa81720e0e5bca6e7fd13c8d0a3f7bcb258487312d889f4a7317b1f9,male
21,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25438041.mp3,common_voice_ba_25438041,Bashkir,1,1,128000,32,4,0.7615625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25438041_MS2024.mat,c49ddbe83912921ea48d843aa6e9fce7dec11b9ffd7a0fae73bc671dc952d40b6a72a4c0cf1c637e7a133f6acb56cb800dafca14ab68daea6438f7a38c54d73b,male
22,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25501760.mp3,common_voice_ba_25501760,Bashkir,1,1,128000,32,4,0.63065625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25501760_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
23,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25879089.mp3,common_voice_ba_25879089,Bashkir,1,1,128000,32,4,0.33959375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25879089_MS2024.mat,05ebec072fcb15ef3f6671f8764313560eee2f02144d7adc1e5a684e037a6070a2600255b44d8e64f07ed152257644aefde7003e6c75f38cc0658a2e00db8766,female
24,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25929089.mp3,common_voice_ba_25929089,Bashkir,1,1,128000,32,4,0.5704375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25929089_MS2024.mat,298fe148ef601560cc88f3456a15c3b35f845ed5027d6c23662a12f9fab6c9da37f0418a1ae42b00f5133edd163af59c1ce102e8ebd9abc564a32f9befcbed50,female
25,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26131831.mp3,common_voice_ba_26131831,Bashkir,1,1,128000,32,4,0.42728125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26131831_MS2024.mat,28048e0c9bc027f28637b0a5f855ce85f6f84b207a405f83ab75daf1d85088fa79da076b9ede8ac64e4862d57288dacbefb16f09a028ab463b82cca6d200a7d3,female
26,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25560268.mp3,common_voice_ba_25560268,Bashkir,1,1,128000,32,4,0.8780625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25560268_MS2024.mat,5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128,
27,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26282507.mp3,common_voice_ba_26282507,Bashkir,1,1,128000,32,4,0.41253125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26282507_MS2024.mat,434dd5925ff9a5a1764bcdf7e9d21501a10b618d9d118ba74953c4e5fb408416688597ee6da19a368a1998e298ad1121f594f0747e14f03f320617ee71ec1ed0,female
28,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26092436.mp3,common_voice_ba_26092436,Bashkir,1,1,128000,32,4,0.37478125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26092436_MS2024.mat,ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233,female
29,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26149164.mp3,common_voice_ba_26149164,Bashkir,1,1,128000,32,4,0.61803125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26149164_MS2024.mat,e925a9bed08378e179f0866d7a77be07204d3df2a0e6884fc89c5e5d1d276ffc747d2b02d3f9b638033483975d6359ca2e82515163e47d67c2680d0d32212d58,male
30,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26182278.mp3,common_voice_ba_26182278,Bashkir,1,1,128000,32,4,0.48684375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26182278_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
31,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26416843.mp3,common_voice_ba_26416843,Bashkir,1,1,128000,32,4,0.41565625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26416843_MS2024.mat,0017fdc707728cb5beb450951b1ee533463d19db4bbc427ff1f2067a5b22c54ed6af1d483ca2f82b1cb7bfb858a6bffd1e16c203fccc84337afa54d88701117b,female
32,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26129753.mp3,common_voice_ba_26129753,Bashkir,1,1,128000,32,4,0.690875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26129753_MS2024.mat,bb61209b3981c86dab36dc534b3c2b411c3c697c52d1829ca112b024113dc13a96fe85e0a7cb776332089d30a75f49bcf8828232ed518759a97c8f6ffd948379,female
33,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25626850.mp3,common_voice_ba_25626850,Bashkir,1,1,128000,32,4,0.92753125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25626850_MS2024.mat,4df4dbbcc0e114a4660600d249c917b998458e791ddcc3824976c6c768283f9a33b001c0b695671655195f2fd690f7a84e9b856a4df637623d555c4cf0adb276,
34,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25638924.mp3,common_voice_ba_25638924,Bashkir,1,1,128000,32,4,0.93378125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25638924_MS2024.mat,a1b47ba6950c9d341fd79799b2fa3c38a5a3b5bb046dd42d1ee268311347905fdc3d67b5723140b70719f6e7ccb9d2e33fa7ad2502d74fc8825b100fd0519216,
35,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26162090.mp3,common_voice_ba_26162090,Bashkir,1,1,256000,32,8,0.47115625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26162090_MS2024.mat,051b6aaeaac7f2f0f7d0e6a839add6554c8801a163acaecf2879f1453ccacad6d193ff130a4b6f3197c28d02e55ae9e1133bd941d4c236142f4cb5cb3565cd62,female
36,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26411449.mp3,common_voice_ba_26411449,Bashkir,1,1,128000,32,4,0.7026875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26411449_MS2024.mat,04d86ee94086cbf64a055b20d242d52c9da626f3ebc3701941cd0f9d5f736f1542586af973548463715dce76918558026605c8e7957bb767f1a9d4c05196fffa,male
37,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_28074350.mp3,common_voice_ba_28074350,Bashkir,1,1,128000,32,4,0.3315,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_28074350_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
38,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26172076.mp3,common_voice_ba_26172076,Bashkir,1,1,128000,32,4,0.77253125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26172076_MS2024.mat,12eedb68a874197f3efb4d808753c4e7ea293811f0aace72f8944c25ee79a33068c850904c518fcf1ff5d63c8874cae9642e794a08946cae27dfb10f4ac39934,
39,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26136124.mp3,common_voice_ba_26136124,Bashkir,1,1,128000,32,4,0.387875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26136124_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
40,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26156630.mp3,common_voice_ba_26156630,Bashkir,1,1,128000,32,4,0.77265625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26156630_MS2024.mat,04d86ee94086cbf64a055b20d242d52c9da626f3ebc3701941cd0f9d5f736f1542586af973548463715dce76918558026605c8e7957bb767f1a9d4c05196fffa,male
41,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26204422.mp3,common_voice_ba_26204422,Bashkir,1,1,128000,32,4,0.97596875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26204422_MS2024.mat,8b4c440ab0578e0a9a73d793211f1abebbdf48e7ec3315d9e70c124de1eef215829c54daaf5fc5ea9586cb1178d62a21f92d89dfb7b69f99480710cdf0027330,
42,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26099187.mp3,common_voice_ba_26099187,Bashkir,1,1,128000,32,4,0.59009375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26099187_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
43,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26477784.mp3,common_voice_ba_26477784,Bashkir,1,1,128000,32,4,0.2736875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26477784_MS2024.mat,9d5f6665597f4ddc6a310d5323b128cc1336a83a3ae499c21039f1c634bdf6ab06e029e7d7ded7462137a61433af2cbc70d34e5ef86cb0cfc01d08a1588993a1,
44,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26055141.mp3,common_voice_ba_26055141,Bashkir,1,1,128000,32,4,0.39709375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26055141_MS2024.mat,ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233,female
45,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26228552.mp3,common_voice_ba_26228552,Bashkir,1,1,128000,32,4,0.75075,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26228552_MS2024.mat,04d86ee94086cbf64a055b20d242d52c9da626f3ebc3701941cd0f9d5f736f1542586af973548463715dce76918558026605c8e7957bb767f1a9d4c05196fffa,male
46,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26500779.mp3,common_voice_ba_26500779,Bashkir,1,1,128000,32,4,0.44271875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26500779_MS2024.mat,47136b87db8db3eb9d8c50b1cd20c97c81f4b651e63df3dd50eb62b0f3fb445229d77380b6a624e6827a429b4380903f1b0fcde1cf17289e62a6ae89c09a62ed,female
47,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26157104.mp3,common_voice_ba_26157104,Bashkir,1,1,128000,32,4,0.55725,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26157104_MS2024.mat,04d86ee94086cbf64a055b20d242d52c9da626f3ebc3701941cd0f9d5f736f1542586af973548463715dce76918558026605c8e7957bb767f1a9d4c05196fffa,male
48,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26379779.mp3,common_voice_ba_26379779,Bashkir,1,1,128000,32,4,0.94340625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26379779_MS2024.mat,a1e77c30e89b42578b1ebb147605654ecb30af8b00eb1afc6232560b517e56bf7d595c4afa5bdc2335296bbb9be5d1175a852c0ccba30fa2474dfefefb8da0d1,female
49,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25776694.mp3,common_voice_ba_25776694,Bashkir,1,1,128000,32,4,0.67540625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25776694_MS2024.mat,3d3a4e5fbce782fa7faed4ad554c1a07b8abd56ca0ab6a04db3f30983d8cfa8691d26672f4dcbd9c30ce5086bb0a8f60449b6e9cf6f4af8cd045f28e40d439b6,female
50,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26451552.mp3,common_voice_ba_26451552,Bashkir,1,1,128000,32,4,0.4624375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26451552_MS2024.mat,05ebec072fcb15ef3f6671f8764313560eee2f02144d7adc1e5a684e037a6070a2600255b44d8e64f07ed152257644aefde7003e6c75f38cc0658a2e00db8766,female
51,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26264463.mp3,common_voice_ba_26264463,Bashkir,1,1,128000,32,4,0.91871875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26264463_MS2024.mat,051b6aaeaac7f2f0f7d0e6a839add6554c8801a163acaecf2879f1453ccacad6d193ff130a4b6f3197c28d02e55ae9e1133bd941d4c236142f4cb5cb3565cd62,female
52,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25927272.mp3,common_voice_ba_25927272,Bashkir,1,1,128000,32,4,0.98609375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25927272_MS2024.mat,3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf,female
53,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26043549.mp3,common_voice_ba_26043549,Bashkir,1,1,128000,32,4,0.986375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26043549_MS2024.mat,299b045e7f0877f0dffcac3a72c79261a51066511a5d5d318b9b664a1fd3bdc5fb884031fc30599c9c11a91f6b063960d222ba243b5a50e375050fee64d1e242,male
54,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26349836.mp3,common_voice_ba_26349836,Bashkir,1,1,128000,32,4,0.68771875,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26349836_MS2024.mat,7ee482369860123e58319b6771aa90394fe98365623dae255c4e1f4fc80c6987db9f88d35911b8df0ce49e7f685b2d74a8a61899f5d5d83355adc46d644cb612,male
55,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25431160.mp3,common_voice_ba_25431160,Bashkir,1,1,128000,32,4,0.50609375,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25431160_MS2024.mat,8705cea49f0d049bf4dcd6f1cd084b709c1e6a5178e1bfa85af9db9d38c5836b4af9db677573e5cf33be261d3d0952c89e8a3da20aae2a372f1f1c3fbd5556e2,
56,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25561160.mp3,common_voice_ba_25561160,Bashkir,1,1,128000,32,4,0.56353125,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25561160_MS2024.mat,e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296,male
57,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_25980650.mp3,common_voice_ba_25980650,Bashkir,1,1,128000,32,4,0.21465625,4,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_25980650_MS2024.mat,85e302cb0c9aea4e249188325b350fb28b6c1708d8c32fbae3d9ffe3f4222b2cc9dfce353ddc463322d992cb2d05d47c490831288e48a567c4aa246674e47ea9,
58,data/speechCorp/MozillaCommonVoice/ba/clips/common_voice_ba_26226879.mp3,common_voice_ba_26226879,Bashkir,1,1,256000,32,8,0.64621875,8,MozillaCommonVoice/ba,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ba/common_voice_ba_26226879_MS2024.mat,b8a1d6e046d5ec87e5cb2c01e6c4d721d0224268cf4b5a56b2a492f5faaa604a441687997bc6d9d95096ea4641d356f190313ccf6eb6970fe0e34f6ad2399838,female
