,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
14,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24037788.mp3,common_voice_ar_24037788,Arabic,1,1,128000,32.0,4,0.80371875,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24037788_MS2024.mat,9f67c80184f75a777443f4635bbab429ab65de4bee7c7882f582a10c2cf37af7189c24ed893bdc75855e7a521b2fcb77d7774172c426fc8ea0344f395df27955,
15,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24032288.mp3,common_voice_ar_24032288,Arabic,1,1,128000,32.0,4,0.3136875,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24032288_MS2024.mat,39d1e3d640dddae753bb71719583f2023c68a2d6c6de51252028a91180d13356b083ea774a8caaa7f350497875898a17328b624a2a7c36d2eeb152c0682479ce,female
16,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24046504.mp3,common_voice_ar_24046504,Arabic,1,1,128000,32.0,4,0.49725,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24046504_MS2024.mat,9f67c80184f75a777443f4635bbab429ab65de4bee7c7882f582a10c2cf37af7189c24ed893bdc75855e7a521b2fcb77d7774172c426fc8ea0344f395df27955,
17,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24034651.mp3,common_voice_ar_24034651,Arabic,1,1,128000,32.0,4,0.34196875,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24034651_MS2024.mat,734b42726e372eadfabbf3ab9a4edb87861abd4d44d15440367ee63696330a936de7a91e4486d3d77ae091b3a7f8f188063e741dcbd3c3ebc02f93671c66b4ca,female
18,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24087930.mp3,common_voice_ar_24087930,Arabic,1,1,128000,32.0,4,0.869625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24087930_MS2024.mat,973c0d4151a4527c13d6843525782f8d9badb8c30f166c5830b6f258bdab1bd8cb7a3cc3a02201b51e7c8635e6de0c5d56ba541dbe75c49144a942368feca43d,
19,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_20045359.mp3,common_voice_ar_20045359,Arabic,1,1,192000,48.0,4,0.25804166666666667,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_20045359_MS2024.mat,ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37,female
20,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24028859.mp3,common_voice_ar_24028859,Arabic,1,1,256000,32.0,8,0.953625,8,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24028859_MS2024.mat,17072b6674e2589575c3c4009e0fef5e8c3a9e2ce92019292af83de397edefc24483641b139f0fa0c74e37dfab0199b7b0111423a293cde4f7ea7e170f18461a,
21,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_19442553.mp3,common_voice_ar_19442553,Arabic,1,1,192000,48.0,4,0.07191666666666667,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_19442553_MS2024.mat,61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a,
22,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24156662.mp3,common_voice_ar_24156662,Arabic,1,1,128000,32.0,4,0.71359375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24156662_MS2024.mat,1ebda36c79c7942d2d10a68236599dd5be279fcf6f17adb5e29923dfdb0044200b4cdb925434b6c19e51e539da6633d710839af5c9a07a89be405317898e5724,
23,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24163932.mp3,common_voice_ar_24163932,Arabic,1,1,256000,32.0,8,0.59815625,8,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24163932_MS2024.mat,526fe5ee9092fdfe429dc0238826c996d9f7b889582d7b77811abf20862189821c167b75ac1920a612120ebbf4a9f8c592c7c323c30c65edc0afe863567bafe3,
24,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24149984.mp3,common_voice_ar_24149984,Arabic,1,1,128000,32.0,4,0.918,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24149984_MS2024.mat,cece61de2dad09b2b4213be396a54af5b587da9da38e93b0c3c584b01f08a6a0e7cac68c0830567a09cc0b976e36ac650c2f89074f09cddce2a70e54f24d0502,
25,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24148716.mp3,common_voice_ar_24148716,Arabic,1,1,128000,32.0,4,0.62528125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24148716_MS2024.mat,17072b6674e2589575c3c4009e0fef5e8c3a9e2ce92019292af83de397edefc24483641b139f0fa0c74e37dfab0199b7b0111423a293cde4f7ea7e170f18461a,
26,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24081605.mp3,common_voice_ar_24081605,Arabic,1,1,128000,32.0,4,0.745625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24081605_MS2024.mat,acfe2b4f4b0ea83323b607be0b329fa14ad49f29e8dcdd37a346264fdf0590976fa17c56aaa90ad1eaad1f2d07a18186961a52a4c713086a0bdd8069c4d95b02,
27,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24043751.mp3,common_voice_ar_24043751,Arabic,1,1,128000,32.0,4,0.960125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24043751_MS2024.mat,7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1,
28,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24059139.mp3,common_voice_ar_24059139,Arabic,1,1,128000,32.0,4,0.96575,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24059139_MS2024.mat,3f7b3393320067701498b8a13269baa9f9735670bb80bdebbf9b69aca472c079476b4d17b61a64379605809777af9def902cf74542f9739d260216067765def8,
29,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24086951.mp3,common_voice_ar_24086951,Arabic,1,1,128000,32.0,4,0.3565,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24086951_MS2024.mat,973c0d4151a4527c13d6843525782f8d9badb8c30f166c5830b6f258bdab1bd8cb7a3cc3a02201b51e7c8635e6de0c5d56ba541dbe75c49144a942368feca43d,
30,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24074255.mp3,common_voice_ar_24074255,Arabic,1,1,128000,32.0,4,0.61728125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24074255_MS2024.mat,5f810213ca8e05e0d27a618d7a9e06c8ce4a2f4ca21eabba89f66c39d71497884932c2eb438743f36962c6e64e90250189ac1735c27b82871ae3a172a4824f42,
31,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_25245381.mp3,common_voice_ar_25245381,Arabic,1,1,128000,32.0,4,0.68440625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_25245381_MS2024.mat,128cbf68c4e50b343110f69fdd43b06e21583e3c64305f253d1e3323550295e6f22b36de0e17e55415d099b7bab954918027fc54dc32d1db8dc7380499806dcc,male
32,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_25243406.mp3,common_voice_ar_25243406,Arabic,1,1,128000,32.0,4,0.938375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_25243406_MS2024.mat,128cbf68c4e50b343110f69fdd43b06e21583e3c64305f253d1e3323550295e6f22b36de0e17e55415d099b7bab954918027fc54dc32d1db8dc7380499806dcc,male
33,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24089010.mp3,common_voice_ar_24089010,Arabic,1,1,128000,32.0,4,0.92878125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24089010_MS2024.mat,973c0d4151a4527c13d6843525782f8d9badb8c30f166c5830b6f258bdab1bd8cb7a3cc3a02201b51e7c8635e6de0c5d56ba541dbe75c49144a942368feca43d,
34,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24147935.mp3,common_voice_ar_24147935,Arabic,1,1,128000,32.0,4,0.58459375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24147935_MS2024.mat,cece61de2dad09b2b4213be396a54af5b587da9da38e93b0c3c584b01f08a6a0e7cac68c0830567a09cc0b976e36ac650c2f89074f09cddce2a70e54f24d0502,
35,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24161245.mp3,common_voice_ar_24161245,Arabic,1,1,128000,32.0,4,0.76965625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24161245_MS2024.mat,3b941765a02cc4e9bdf5d8a99c3e3cc3b1ce3413911116e71d685c7f87416cdcdf1a99125e4fcb2eb309d77b1ceadc37fe9da5c5643568cc688c868aa9b4b473,
36,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_19384360.mp3,common_voice_ar_19384360,Arabic,1,1,192000,48.0,4,0.457125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_19384360_MS2024.mat,f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd,male
37,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24040958.mp3,common_voice_ar_24040958,Arabic,1,1,256000,32.0,8,0.99353125,8,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24040958_MS2024.mat,521b0cd4ed0f53758eae8a9f8c38c951ab3b2552782335f4842ec39eeb0cb17e1b834d83d0ded61bda0ad3f161450a2ac3a74a324003854106f914c7415846d5,male
38,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24035046.mp3,common_voice_ar_24035046,Arabic,1,1,128000,32.0,4,0.43225,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24035046_MS2024.mat,734b42726e372eadfabbf3ab9a4edb87861abd4d44d15440367ee63696330a936de7a91e4486d3d77ae091b3a7f8f188063e741dcbd3c3ebc02f93671c66b4ca,female
39,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24039573.mp3,common_voice_ar_24039573,Arabic,1,1,128000,32.0,4,0.81409375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24039573_MS2024.mat,f364e5f8529a163bc2d4cd675345af77335082746104323ba94d4ecdf593b5cf635101fce129de969c97389129d7fe0122a959aff60db4f427ff4f9de2b2975d,female
40,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24050252.mp3,common_voice_ar_24050252,Arabic,1,1,128000,32.0,4,0.918,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24050252_MS2024.mat,d1d56b25d570bbfb415ab667bf83453c32eee59731dc97241a9a22de2481df7d61e50736435612b4d8aed894e6575ac9b64840b61e46e5ed6c0914db18028576,female
41,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24057497.mp3,common_voice_ar_24057497,Arabic,1,1,128000,32.0,4,0.73165625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24057497_MS2024.mat,eba68f916957feb0b223aa2d99e8be2415acb0f0c7a97c9129ad8745ed656f1c0c70043189478534f76045de02de1dfe7859ec324742a8dac042d7b6fc0538ce,
42,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24164027.mp3,common_voice_ar_24164027,Arabic,1,1,128000,32.0,4,0.73215625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24164027_MS2024.mat,526fe5ee9092fdfe429dc0238826c996d9f7b889582d7b77811abf20862189821c167b75ac1920a612120ebbf4a9f8c592c7c323c30c65edc0afe863567bafe3,
43,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24024950.mp3,common_voice_ar_24024950,Arabic,1,1,128000,32.0,4,0.715,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24024950_MS2024.mat,5f810213ca8e05e0d27a618d7a9e06c8ce4a2f4ca21eabba89f66c39d71497884932c2eb438743f36962c6e64e90250189ac1735c27b82871ae3a172a4824f42,female
44,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24081726.mp3,common_voice_ar_24081726,Arabic,1,1,128000,32.0,4,0.47684375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24081726_MS2024.mat,973c0d4151a4527c13d6843525782f8d9badb8c30f166c5830b6f258bdab1bd8cb7a3cc3a02201b51e7c8635e6de0c5d56ba541dbe75c49144a942368feca43d,male
45,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24038270.mp3,common_voice_ar_24038270,Arabic,1,1,128000,32.0,4,0.80496875,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24038270_MS2024.mat,d1d56b25d570bbfb415ab667bf83453c32eee59731dc97241a9a22de2481df7d61e50736435612b4d8aed894e6575ac9b64840b61e46e5ed6c0914db18028576,
46,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24057188.mp3,common_voice_ar_24057188,Arabic,1,1,256000,32.0,8,0.7363125,8,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24057188_MS2024.mat,eba68f916957feb0b223aa2d99e8be2415acb0f0c7a97c9129ad8745ed656f1c0c70043189478534f76045de02de1dfe7859ec324742a8dac042d7b6fc0538ce,
47,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24164538.mp3,common_voice_ar_24164538,Arabic,1,1,128000,32.0,4,0.61934375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24164538_MS2024.mat,1a3d0c01953a8e5095bddfd42ddad249e8f913610b8d3ee8b07b309569ca799a872194e872d93ecef055d80dbff3daf1b8a62896fe9d10f257c28bb35013ebad,male
48,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24150874.mp3,common_voice_ar_24150874,Arabic,1,1,128000,32.0,4,0.96225,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24150874_MS2024.mat,9f67c80184f75a777443f4635bbab429ab65de4bee7c7882f582a10c2cf37af7189c24ed893bdc75855e7a521b2fcb77d7774172c426fc8ea0344f395df27955,
49,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24927983.mp3,common_voice_ar_24927983,Arabic,1,1,128000,32.0,4,0.80565625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24927983_MS2024.mat,c1715e9bee8d531dc707f4b804b4abb84c88977b40b1271891bbad2734039baf0012b3e02abb73b9ed40c635c7a396f8a98fc0714e89e567d366e1cad87aefa5,
50,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24077298.mp3,common_voice_ar_24077298,Arabic,1,1,128000,32.0,4,0.2866875,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24077298_MS2024.mat,47de3f652f5cc3ea04ac23dafd0d4dcc61ddff10bc62526d172a420dac65e490709bb1e911e9464513d8f00ad23a2e379b0295ea82f2aa6ed1ccbc3605f93f8b,
51,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24439363.mp3,common_voice_ar_24439363,Arabic,1,1,128000,32.0,4,0.91375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24439363_MS2024.mat,6fc9b55f3e268f0ca50c494d4f8089b773655df99e0bca98466e4169e026b957992cf60f59bdc4a7cf8026d889cd8d2152d4d4b30543d097624acad4bee702f9,
52,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24150843.mp3,common_voice_ar_24150843,Arabic,1,1,128000,32.0,4,0.93575,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24150843_MS2024.mat,cece61de2dad09b2b4213be396a54af5b587da9da38e93b0c3c584b01f08a6a0e7cac68c0830567a09cc0b976e36ac650c2f89074f09cddce2a70e54f24d0502,
53,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24146963.mp3,common_voice_ar_24146963,Arabic,1,1,128000,32.0,4,0.61684375,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24146963_MS2024.mat,276b2e43660ed9905bbb16426b99a3381afcbc33a9e2909f6c0e7211e3bfcb5fa08718ea68d638cfe7068fe9c8e4ce5043ec71ad6abad6ac80f5035d78b5b5ce,
54,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24032847.mp3,common_voice_ar_24032847,Arabic,1,1,128000,32.0,4,0.7798125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24032847_MS2024.mat,39d1e3d640dddae753bb71719583f2023c68a2d6c6de51252028a91180d13356b083ea774a8caaa7f350497875898a17328b624a2a7c36d2eeb152c0682479ce,female
55,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24047159.mp3,common_voice_ar_24047159,Arabic,1,1,128000,32.0,4,0.96428125,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24047159_MS2024.mat,d7517b67ab736aa3e93a6ff78544e9f6e5be25406515228c0b8ab2b8a63df2ec848595f61d13d13d5401bfe2f6bd8bb72a494cc94f2e08cdb35644735606b4b0,
56,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_22723542.mp3,common_voice_ar_22723542,Arabic,1,1,192000,48.0,4,0.6238541666666667,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_22723542_MS2024.mat,426c72d319d081e3b2b4e7cc9f09e3bd676140a2ae110fbb4de6aa5ad71d79a3dfe703257fe767f3713c6dcf9271546a2eac53be0e082dca78aba989d6af1b23,male
57,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_20842448.mp3,common_voice_ar_20842448,Arabic,1,1,192000,48.0,4,0.6691666666666667,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_20842448_MS2024.mat,30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679,male
58,data/speechCorp/MozillaCommonVoice/ar/clips/common_voice_ar_24033826.mp3,common_voice_ar_24033826,Arabic,1,1,256000,32.0,8,0.67640625,4,MozillaCommonVoice/ar,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ar/common_voice_ar_24033826_MS2024.mat,03da017be4dffe4409c79005842b51cadfaace30ceab713c4855d66225ee03c528f6d8d3336616ee89c195976e69fd11dd52888dda7692bd7966bbed17386a33,male
