,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37507576.mp3,common_voice_ka_37507576,Georgian,1,1,128000,32,4,0.3865,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37507576_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
11,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36514919.mp3,common_voice_ka_36514919,Georgian,1,1,128000,32,4,0.499375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36514919_MS2024.mat,da88e612c3e390c27959b4cbbde496de6fefe046317f7345c6a54f23675647bf333e2d4699e232be59d03f4d1b856b5c6ccfb2b5692a592d4bee0b01e8e3f88a,male
12,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37641581.mp3,common_voice_ka_37641581,Georgian,1,1,256000,32,8,0.30409375,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37641581_MS2024.mat,0e3827cf5b86d677b88f0ac2c190263a90fffc0e6d55508e74ad03f2e1b4ed060e6a92ac66c0198f6a97b474442333cddb845ef01785f78ff4762343ed6ab157,
13,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37365135.mp3,common_voice_ka_37365135,Georgian,1,1,128000,32,4,0.66553125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37365135_MS2024.mat,3ef4818d891bd157641b85cf9173c3cfb598eaa8aed7a74d5b87c9fbe40e65bcdbe573d2fede0d07ca47a0b162539c7969b8c0d0bb549e9f4a0222dcbf71e556,male
14,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37991413.mp3,common_voice_ka_37991413,Georgian,1,1,256000,32,8,0.27953125,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37991413_MS2024.mat,607f278b3ea32ee4e719220066f4a9919d62200df1da9d95bd44c17ee322a29eddd84846062004d83c5112fee6753000681eb31e824a9938630a5f8224d31de0,male
15,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_21356207.mp3,common_voice_ka_21356207,Georgian,1,1,192000,48,4,0.7398333333333333,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_21356207_MS2024.mat,5f32b3b7de95628cddc9627e7664e8b19c11e86c980e29bb65d20031582fab11197f90e2dedfaefa484dff435655c9372f228d0a5d0f2b0125c6e1b0ded727e0,female
16,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37803058.mp3,common_voice_ka_37803058,Georgian,1,1,128000,32,4,0.584875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37803058_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
17,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38124126.mp3,common_voice_ka_38124126,Georgian,1,1,128000,32,4,0.2469375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38124126_MS2024.mat,7cd1b3042dcabb903f468cf15d55266ed87e27d43d19fff4020dd5b81d127960ae5d40eda262d111a6be1784fe855a6f53b888c8db4b51653a34d49cfc6a02a7,male
18,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38292910.mp3,common_voice_ka_38292910,Georgian,1,1,128000,32,4,0.72784375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38292910_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
19,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36561996.mp3,common_voice_ka_36561996,Georgian,1,1,128000,32,4,0.19903125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36561996_MS2024.mat,da88e612c3e390c27959b4cbbde496de6fefe046317f7345c6a54f23675647bf333e2d4699e232be59d03f4d1b856b5c6ccfb2b5692a592d4bee0b01e8e3f88a,male
20,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36512451.mp3,common_voice_ka_36512451,Georgian,1,1,128000,32,4,0.08078125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36512451_MS2024.mat,4e48d929709fe22d0a8186e93948e8f69f9904b30698de440ec91ebd832f50abc5484a57cadb9ec02120531f80083ea048c16c66e62c7646352375217f76854f,male
21,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37470932.mp3,common_voice_ka_37470932,Georgian,1,1,128000,32,4,0.25953125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37470932_MS2024.mat,607f278b3ea32ee4e719220066f4a9919d62200df1da9d95bd44c17ee322a29eddd84846062004d83c5112fee6753000681eb31e824a9938630a5f8224d31de0,male
22,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37905701.mp3,common_voice_ka_37905701,Georgian,1,1,128000,32,4,0.3450625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37905701_MS2024.mat,1967456d25b89053186edbbb53a0594090f767416d5b25f6279120dbff5e8f46b9a94d5ab4f2f079a65bb543e48718c647077e8786877b6fdf1a5cc4a589180a,female
23,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37680024.mp3,common_voice_ka_37680024,Georgian,1,1,128000,32,4,0.5541875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37680024_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
24,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37491616.mp3,common_voice_ka_37491616,Georgian,1,1,128000,32,4,0.35003125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37491616_MS2024.mat,fd1d899b812073f949ad119a67f38ba1c63bed70e8921d60c770aadc4fcd149d4b05157f64fbbe8ad91df0255abb6ecd8d7f17caae08c03508c782d770fe45e1,
25,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37507541.mp3,common_voice_ka_37507541,Georgian,1,1,128000,32,4,0.2788125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37507541_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
26,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38168986.mp3,common_voice_ka_38168986,Georgian,1,1,128000,32,4,0.45296875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38168986_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
27,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38262877.mp3,common_voice_ka_38262877,Georgian,1,1,128000,32,4,0.34659375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38262877_MS2024.mat,7300a92b41695483bc6d9137645c618fcd9d0634d3c610b00f7c49ea6042b0f64da28fc48cee65c39d3d337a692e970106ae244679a2897ebc7a19712611b6e7,female
28,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37344039.mp3,common_voice_ka_37344039,Georgian,1,1,128000,32,4,0.77559375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37344039_MS2024.mat,c92c6a9a2a12b7ef38ee89573ecd3be4fd5ce4090bdd4c9b20e52f84170ed547eb51fac3ad54b2b1cf5b5cbcbdc9576efb6408eec238a43b9cee204f54f3664a,female
29,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_33148115.mp3,common_voice_ka_33148115,Georgian,1,1,128000,32,4,0.61296875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_33148115_MS2024.mat,bcb0ab13b8f6db4b368a37bfa00b3ede3ee6fa9a65d620819b07c4b44601a55f8876bc91ad7b9258854aec7227ec0d524bddcddceaac43cb07569289977b14c4,
30,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37490115.mp3,common_voice_ka_37490115,Georgian,1,1,128000,32,4,0.41265625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37490115_MS2024.mat,1e6e481633e709c22e9017061007edafbea5c9c34b1ec2e83fcec6abe5010b80eb1342a1bb21a8da9ef1bd5eb8101b8d4028e1ade75c1d4b573c11e2763ca7c4,male
31,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37433549.mp3,common_voice_ka_37433549,Georgian,1,1,256000,32,8,0.4929375,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37433549_MS2024.mat,a2e79e0517f8f1d6458faad8e908cdd63f76b3094dd2d1c56d594f19e36e2a06c24fc32a3bf15c060ef1003e3ebf4f2aa9d0276d269b66f6c3705bf87da337d7,
32,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36559849.mp3,common_voice_ka_36559849,Georgian,1,1,128000,32,4,0.7136875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36559849_MS2024.mat,da88e612c3e390c27959b4cbbde496de6fefe046317f7345c6a54f23675647bf333e2d4699e232be59d03f4d1b856b5c6ccfb2b5692a592d4bee0b01e8e3f88a,male
33,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38351234.mp3,common_voice_ka_38351234,Georgian,1,1,128000,32,4,0.47990625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38351234_MS2024.mat,34182e14dfedc8871d7d66411ffa9cd95943e0c25dc5effec763fa13897458d766d24d91c7cb67a653d6872bc57ed91ff7d2a5de8a9fb2f1c7bede860b29c0f8,female
34,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36700861.mp3,common_voice_ka_36700861,Georgian,1,1,128000,32,4,0.5198125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36700861_MS2024.mat,472804bea24bc9414123f40688a739de314b6dcdd14e0602e9a3e7ca170c392a71b48886348e4574e3c99b9a9cc9c2b78b88c58fb502c33a49d3fe1ce2dc9bae,female
35,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37295809.mp3,common_voice_ka_37295809,Georgian,1,1,128000,32,4,0.88265625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37295809_MS2024.mat,cbe7b0e92bf4d2de5391912ff21eb522e121613032ce0eab97c97bc5fd281d08971d62874404ec64e6bc17f8d5d078b2b2a435668b0ad3677d4ff0513bbf1386,male
36,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36518904.mp3,common_voice_ka_36518904,Georgian,1,1,128000,32,4,0.9049375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36518904_MS2024.mat,51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482,male
37,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37358964.mp3,common_voice_ka_37358964,Georgian,1,1,128000,32,4,0.39296875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37358964_MS2024.mat,ae3b9ad595d54203f67e724e6ad918e803b75ed3163932f631e85204c883dca9b0b18c27fa7b47d853dd2881260c4294d26023ecc6ae2c9951f33bd038397340,male
38,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37420728.mp3,common_voice_ka_37420728,Georgian,1,1,128000,32,4,0.3671875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37420728_MS2024.mat,a2e79e0517f8f1d6458faad8e908cdd63f76b3094dd2d1c56d594f19e36e2a06c24fc32a3bf15c060ef1003e3ebf4f2aa9d0276d269b66f6c3705bf87da337d7,
39,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37380188.mp3,common_voice_ka_37380188,Georgian,1,1,128000,32,4,0.50490625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37380188_MS2024.mat,8bb0f5e26313a86c2b40cb33da1e7a96347a0864fe4326fbcf788ce8e8b2681ce8c51d2f4223dedc71e10fb362592fca2b02a5c2fc92b464f656e9c4f69d74b9,female
40,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37351872.mp3,common_voice_ka_37351872,Georgian,1,1,128000,32,4,0.3200625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37351872_MS2024.mat,1eeed5cedb7fabd0b0ee8bb00e5daf40bee337d8e3e24c7edd7e720875f8de21b55743e1aafcf432576d4c8513d9817b8de03d986bc3e6989e0134585963ebdd,
41,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36511812.mp3,common_voice_ka_36511812,Georgian,1,1,128000,32,4,0.63640625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36511812_MS2024.mat,472804bea24bc9414123f40688a739de314b6dcdd14e0602e9a3e7ca170c392a71b48886348e4574e3c99b9a9cc9c2b78b88c58fb502c33a49d3fe1ce2dc9bae,female
42,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37835654.mp3,common_voice_ka_37835654,Georgian,1,1,128000,32,4,0.47025,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37835654_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
43,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37752302.mp3,common_voice_ka_37752302,Georgian,1,1,256000,32,8,0.53475,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37752302_MS2024.mat,35364eadc27c3d89ede346633d2d0b3612dea1d63a2b9e927f9b844429a6ede92fd334114c48e60fdf6943da4ae08c98494b8f8a68437045cb13c87fb15b21f1,female
44,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38358322.mp3,common_voice_ka_38358322,Georgian,1,1,128000,32,4,0.70490625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38358322_MS2024.mat,0007ea6cf484cea601a160c5d1dbf1f11a7817389082fd3e30e5d8fb0ec7b6efa5306c242d45063e56d8b7c99d5beee871eb0ce3b9b7bfd7977b90f4d05d87f4,
45,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36523498.mp3,common_voice_ka_36523498,Georgian,1,1,128000,32,4,0.72578125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36523498_MS2024.mat,4747a228cee75d461612787a5de1c7360d49a474304a0bdccdd04258ae63647a3e997792cc128b38e4bdbe32763b202096e8dad08b1dabc0fa63391cf9155de8,female
46,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37507462.mp3,common_voice_ka_37507462,Georgian,1,1,128000,32,4,0.356125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37507462_MS2024.mat,509e62ded4e7e780266e54e2bb68c57f9311ded1ab57def015ff9a60de6d2efbc23adcd71e845d4c501938614bd5290d248a6202c3e7c5f7543af861b57fdcf9,female
47,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37394672.mp3,common_voice_ka_37394672,Georgian,1,1,128000,32,4,0.53446875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37394672_MS2024.mat,ae3b9ad595d54203f67e724e6ad918e803b75ed3163932f631e85204c883dca9b0b18c27fa7b47d853dd2881260c4294d26023ecc6ae2c9951f33bd038397340,male
48,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37362499.mp3,common_voice_ka_37362499,Georgian,1,1,128000,32,4,0.61528125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37362499_MS2024.mat,04706b360d884cd82940617744cf4b71fc45064c2f5ed643a4fd3ce3c642f93c6ce3fbf3177238da76e95884525b93dcc9940f9fdf8bfce35c883f0fba700600,
49,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_38119854.mp3,common_voice_ka_38119854,Georgian,1,1,128000,32,4,0.27953125,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_38119854_MS2024.mat,607f278b3ea32ee4e719220066f4a9919d62200df1da9d95bd44c17ee322a29eddd84846062004d83c5112fee6753000681eb31e824a9938630a5f8224d31de0,male
50,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_25153715.mp3,common_voice_ka_25153715,Georgian,1,1,128000,32,4,0.52640625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_25153715_MS2024.mat,607f278b3ea32ee4e719220066f4a9919d62200df1da9d95bd44c17ee322a29eddd84846062004d83c5112fee6753000681eb31e824a9938630a5f8224d31de0,male
51,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36626185.mp3,common_voice_ka_36626185,Georgian,1,1,128000,32,4,0.735875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36626185_MS2024.mat,472804bea24bc9414123f40688a739de314b6dcdd14e0602e9a3e7ca170c392a71b48886348e4574e3c99b9a9cc9c2b78b88c58fb502c33a49d3fe1ce2dc9bae,female
52,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_34020736.mp3,common_voice_ka_34020736,Georgian,1,1,128000,32,4,0.8245625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_34020736_MS2024.mat,a8b24e07099e1d79378eb8565c64c892cc81b3c44be6ab61b5c1f12d93e6a6a3142fa2d67e433fcae45489a6499db70183bc97ab6105c6149a5b5b87cde119e1,male
53,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36505404.mp3,common_voice_ka_36505404,Georgian,1,1,128000,32,4,0.6081875,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36505404_MS2024.mat,da88e612c3e390c27959b4cbbde496de6fefe046317f7345c6a54f23675647bf333e2d4699e232be59d03f4d1b856b5c6ccfb2b5692a592d4bee0b01e8e3f88a,
54,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36518827.mp3,common_voice_ka_36518827,Georgian,1,1,128000,32,4,0.57859375,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36518827_MS2024.mat,51c1806f7a0e705866132c37579e70ff440b33c10a292c7ea292b34ba94ce516c0d4c2def4a7e2ac9a767998da69ce27c3e83da601e4abe17cad4a72b7008482,male
55,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36536303.mp3,common_voice_ka_36536303,Georgian,1,1,128000,32,4,0.70315625,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36536303_MS2024.mat,da88e612c3e390c27959b4cbbde496de6fefe046317f7345c6a54f23675647bf333e2d4699e232be59d03f4d1b856b5c6ccfb2b5692a592d4bee0b01e8e3f88a,male
56,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36658087.mp3,common_voice_ka_36658087,Georgian,1,1,256000,32,8,0.596,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36658087_MS2024.mat,472804bea24bc9414123f40688a739de314b6dcdd14e0602e9a3e7ca170c392a71b48886348e4574e3c99b9a9cc9c2b78b88c58fb502c33a49d3fe1ce2dc9bae,female
57,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_37494048.mp3,common_voice_ka_37494048,Georgian,1,1,128000,32,4,0.5685,4,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_37494048_MS2024.mat,1e6e481633e709c22e9017061007edafbea5c9c34b1ec2e83fcec6abe5010b80eb1342a1bb21a8da9ef1bd5eb8101b8d4028e1ade75c1d4b573c11e2763ca7c4,male
58,data/speechCorp/MozillaCommonVoice/ka/clips/common_voice_ka_36695775.mp3,common_voice_ka_36695775,Georgian,1,1,256000,32,8,0.98278125,8,MozillaCommonVoice/ka,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ka/common_voice_ka_36695775_MS2024.mat,aa89f5373c55f92e2f3489b27d01a12353bba81157d0b72138932c9f553372849eb62f46009b7c5504baa1689a6e6960caa0ec8ae7f27004215e3c9b889af440,female
