,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
14,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_23812343.mp3,common_voice_nl_23812343,Dutch,1,1,192000,48.0,4,0.589625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_23812343_MS2024.mat,bbbcb732e0f422150c30ff3654bbab572e2a617da107bca22ff8b89ab2e4f124d03b6a92c48322862f60bd0179ae07baf0f9b4f9c4e11d581e0cec70f703ba54,male
15,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25949976.mp3,common_voice_nl_25949976,Dutch,1,1,128000,32.0,4,0.58553125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25949976_MS2024.mat,c89ff4aa579c459758fae7988536ffeaf0972759f29b727e9ff8d1852ab91fa36c50e7ab9dc96e09bb8c7b61bf4b56f5eeb8b0320c2257c8016c3a4739c25a67,male
16,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25253665.mp3,common_voice_nl_25253665,Dutch,1,1,128000,32.0,4,0.81003125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25253665_MS2024.mat,1eee9fdf246c342e821ed535593c7cca93df7a061bacb0511a1c6391714fb2355e10d925076a85739fc1c83bf0099558c2a01019f66f1b1606b199f5a6927bf2,
17,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24664187.mp3,common_voice_nl_24664187,Dutch,1,1,128000,32.0,4,0.86421875,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24664187_MS2024.mat,3d2bcbab3a818b6f3ac3b0a41b233134187703d9aefca47810aa572286763843abb82f2e1cb940b300debfea87c2ab22ae57741c5121c9c8269e417e424ccc05,male
18,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_18734893.mp3,common_voice_nl_18734893,Dutch,1,1,192000,48.0,4,0.7017083333333334,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_18734893_MS2024.mat,5d8fbcd57f807a49898b5fb0e333952cbf4ed0bac5e7f574cca886691c2900bf3110a549e44be8f939a72016390e16108421f046c0f3d7e7c34cbd648b95c1b3,male
19,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_37896118.mp3,common_voice_nl_37896118,Dutch,1,1,128000,32.0,4,0.5015625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_37896118_MS2024.mat,ce7cd7641aec26683f49bc0f0891f143e00a0842e27541e9dca6d43419730fe04db5463e89afddea72c38771f385f07296952df2b1a8c39f432e757b8c3770e7,
20,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_18987288.mp3,common_voice_nl_18987288,Dutch,1,1,192000,48.0,4,0.41902083333333334,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_18987288_MS2024.mat,796406734ee70e254044b3ddfdc779af106440183d3e469384e2e9bab6e14afece48df53f54c488c6a699ebc71500175c88eda1195be8bdeebc8de571ad4d5e3,
21,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_17700556.mp3,common_voice_nl_17700556,Dutch,1,1,192000,48.0,4,0.7380416666666667,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_17700556_MS2024.mat,6bde8b3802a40216882abe3856750693d23d688252bf6b4e342b385f9a14b1e964e8f44ae17bb59830ca9f6d02796ec928302a49fb3847cbcd533684853410e6,male
22,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_30731037.mp3,common_voice_nl_30731037,Dutch,1,1,128000,32.0,4,0.7395625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_30731037_MS2024.mat,1cae50ccac9c88a8596023c782950eb5bb9a1d95be61481b954f8c908636a327940e4a6ac4f7bf8f355c20f0f73315003f75872d43e78d08a1e2b98d0a2fe217,male
23,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24221860.mp3,common_voice_nl_24221860,Dutch,1,1,128000,32.0,4,0.33965625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24221860_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
24,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24708773.mp3,common_voice_nl_24708773,Dutch,1,1,128000,32.0,4,0.49565625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24708773_MS2024.mat,b619561cd6936b58f5592f1e58a473fa6b1bcb5315baabfb7581199a7c070d98af8cd8fc22012eb2225dfb665ebe154f7b30d5d93b017021a8ee8e280ece31d8,male
25,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24845293.mp3,common_voice_nl_24845293,Dutch,1,1,128000,32.0,4,0.57815625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24845293_MS2024.mat,9d6ae29ee4aa1dfc65d07393381d96fc0ee74a9bcd39d2b946b01e107b5a1ef129ae09815cda47aa8f9ef07f356f61686a5ccac3889aa930ca21c95c6737c4ee,
26,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24599910.mp3,common_voice_nl_24599910,Dutch,1,1,128000,32.0,4,0.50659375,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24599910_MS2024.mat,7a2137e2675ffbf70d8a5ab86514df403482d0956f28f3b83b638125e75d7643c341c1a2589ba9fa99923563e6abdb6aa129d84f9de7b497456c4e14e718c1e3,female
27,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_26617729.mp3,common_voice_nl_26617729,Dutch,1,1,128000,32.0,4,0.463125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_26617729_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
28,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_18113472.mp3,common_voice_nl_18113472,Dutch,1,1,192000,48.0,4,0.6517083333333333,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_18113472_MS2024.mat,a5e6ec6cb0016841dde9e9be8a7c23b0d0cecf71deab4a34f02cfb688ca2bb2fae25f3869d868987b3fa89fca507fa21b7fe501cc26e96c9fac177aff107f1cb,male
29,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_26637880.mp3,common_voice_nl_26637880,Dutch,1,1,128000,32.0,4,0.41453125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_26637880_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
30,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_30964821.mp3,common_voice_nl_30964821,Dutch,1,1,128000,32.0,4,0.9280625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_30964821_MS2024.mat,f37ec3b540ab188c45ec8bc6d1842aeae26bfe5806b9036c796593bf837c53c4b03a198cef44796f6fefe3ad33f0f6fe3cae2275b9a2feb47606d714e726f09c,male
31,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25086877.mp3,common_voice_nl_25086877,Dutch,1,1,128000,32.0,4,0.7878125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25086877_MS2024.mat,133376761fa66c97c3d62a21c3b56223587d2c23d25af704f2ac86d25ca10839ec3d00bd0ce18b6943f39324dd67d3f87e0dc9af854eca4e5b217641a0dd69ce,
32,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25536677.mp3,common_voice_nl_25536677,Dutch,1,1,128000,32.0,4,0.81415625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25536677_MS2024.mat,bbbcb732e0f422150c30ff3654bbab572e2a617da107bca22ff8b89ab2e4f124d03b6a92c48322862f60bd0179ae07baf0f9b4f9c4e11d581e0cec70f703ba54,
33,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24012602.mp3,common_voice_nl_24012602,Dutch,1,1,128000,32.0,4,0.72646875,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24012602_MS2024.mat,bbbcb732e0f422150c30ff3654bbab572e2a617da107bca22ff8b89ab2e4f124d03b6a92c48322862f60bd0179ae07baf0f9b4f9c4e11d581e0cec70f703ba54,
34,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_23935402.mp3,common_voice_nl_23935402,Dutch,1,1,192000,48.0,4,0.8149375,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_23935402_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
35,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_26653525.mp3,common_voice_nl_26653525,Dutch,1,1,128000,32.0,4,0.34778125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_26653525_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
36,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_37896524.mp3,common_voice_nl_37896524,Dutch,1,1,128000,32.0,4,0.90271875,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_37896524_MS2024.mat,ce7cd7641aec26683f49bc0f0891f143e00a0842e27541e9dca6d43419730fe04db5463e89afddea72c38771f385f07296952df2b1a8c39f432e757b8c3770e7,
37,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25647384.mp3,common_voice_nl_25647384,Dutch,1,1,128000,32.0,4,0.90778125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25647384_MS2024.mat,091897ce0d611f33d37f196b52687cd9ae5bf4829e795e7434fd207e4db0b5f9f7e9627fcb01f370d082dae0da528e3050acb420344cdda7d7db9b8484ab417f,
38,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_37996693.mp3,common_voice_nl_37996693,Dutch,1,1,128000,32.0,4,0.49328125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_37996693_MS2024.mat,19ea2aaef0fcb8cdac6c75e3eb4641341b403b52b908bd08decc3958fcb2965d1d7441ad0185fcab6f46c16a3bc1bcf323026a407bc3cc34e5090391b3a03eba,male
39,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25182730.mp3,common_voice_nl_25182730,Dutch,1,1,256000,32.0,8,0.90253125,8,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25182730_MS2024.mat,e29c315f7ebff7177a0502e25de7ab991ff8adfa7927e47a49063fc5c561413968713c7fbf6c11541bf3d1fdaab2b609dfd1d88bc519740a97ef8d9faab3de6c,male
40,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_17906283.mp3,common_voice_nl_17906283,Dutch,1,1,192000,48.0,4,0.9325833333333333,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_17906283_MS2024.mat,2c94e40f85c6e402f2ac2a4ae39a4e099dc2e43324d04cd3d599d7f92a65a2c36228546994446e950b48bd610686bc319c33b3d53f4c479653faa3d56d28a018,male
41,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24716724.mp3,common_voice_nl_24716724,Dutch,1,1,128000,32.0,4,0.65690625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24716724_MS2024.mat,55baad25f6eba7c3f62a8e166bb2771032def433be7d1270ea8f3b7cecdc1b44937735bb434dddd6c1d7d37a54f4b584b33e680b11623e1d6739ad8b6aa379b3,
42,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_26598624.mp3,common_voice_nl_26598624,Dutch,1,1,128000,32.0,4,0.2904375,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_26598624_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
43,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_23766443.mp3,common_voice_nl_23766443,Dutch,1,1,192000,48.0,4,0.5788541666666667,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_23766443_MS2024.mat,7cb7660c28a65c98b9c49e03fc2264db5b2e3897f208e1671db66d6cb5dd696857080770a7cdc160cb12162186a6bedd6b27a690d9b6b19b72d1271358d6796d,
44,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24575243.mp3,common_voice_nl_24575243,Dutch,1,1,128000,32.0,4,0.3159375,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24575243_MS2024.mat,7cb7660c28a65c98b9c49e03fc2264db5b2e3897f208e1671db66d6cb5dd696857080770a7cdc160cb12162186a6bedd6b27a690d9b6b19b72d1271358d6796d,
45,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24669292.mp3,common_voice_nl_24669292,Dutch,1,1,128000,32.0,4,0.89925,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24669292_MS2024.mat,2b540d492b86cba700249e13e0d9a781c9cbe5b225c3559dfbc2de033648aea7d7fc835fa880b2915f6cfe672c709b6e7391b709fab9d1cce4848bdede46ebd0,female
46,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_19165957.mp3,common_voice_nl_19165957,Dutch,1,1,192000,48.0,4,0.17066666666666666,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_19165957_MS2024.mat,f5519e36f4b4c6aa19c2771e2eb600244be689a8417054c724bc484eb29a437862275b02b9df0fc54f5b33df37ebd3f927b460999383afbeac05aaa72bce5a65,male
47,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_23914744.mp3,common_voice_nl_23914744,Dutch,1,1,192000,48.0,4,0.4407916666666667,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_23914744_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,male
48,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_18915335.mp3,common_voice_nl_18915335,Dutch,1,1,192000,48.0,4,0.30583333333333335,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_18915335_MS2024.mat,00b6522a36b829db5c15e9fc9440226ba819a8cd070d482508f9ec9b198f00a2606159eebdaadc3fffc898358e21ae13bbcc30ca0d9a7a2fd00a7c313018d449,
49,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_18701824.mp3,common_voice_nl_18701824,Dutch,1,1,192000,48.0,4,0.49952083333333336,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_18701824_MS2024.mat,99c1539e525f755976a98361f0a252958dc1d8f80826eb115edfeb1503ea9ecb703846a73c265a8113cf37d151d4f373dd2f39a7b491a585b547d2df94b18d7a,male
50,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_20228763.mp3,common_voice_nl_20228763,Dutch,1,1,192000,48.0,4,0.5588541666666667,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_20228763_MS2024.mat,84e455c7a18e6a703c6791f7da098333c5ebf387a4fb9476a91cbbf1f3c7ff173f33a77356978b3e6f6617d6255bce29bfe06eb61f26e492143ac28c16cf8b2c,
51,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_20464804.mp3,common_voice_nl_20464804,Dutch,1,1,192000,48.0,4,0.6563125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_20464804_MS2024.mat,027e9ee08cb63bae8166a614b4b582760ee295d7883913872c73e12990280069e53eb43f7207e45d59357a82d213951dd31894355be11554a885f29cd5bde767,
52,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_31207999.mp3,common_voice_nl_31207999,Dutch,1,1,128000,32.0,4,0.5705625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_31207999_MS2024.mat,1cae50ccac9c88a8596023c782950eb5bb9a1d95be61481b954f8c908636a327940e4a6ac4f7bf8f355c20f0f73315003f75872d43e78d08a1e2b98d0a2fe217,male
53,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_21798433.mp3,common_voice_nl_21798433,Dutch,1,1,192000,48.0,4,0.95975,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_21798433_MS2024.mat,32b1515bc346924bc29b0cdda3fc2a96d2346966ca28af556d3c1c4143a36f899720bdf0c2d0c966dfc6a8dd05e08bd4bfe13bbd477f7a828cd0fee7d031bfbd,male
54,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_20240741.mp3,common_voice_nl_20240741,Dutch,1,1,192000,48.0,4,0.43983333333333335,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_20240741_MS2024.mat,6858007cfa7bd0e6392b113d901edd2f5743cb26cc85083d81f2b7cc8a735ddc92c467cb58fa29f24db9ecd4f8d4b0717e202901c8c4a36238f253d9044e6fd7,
55,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_24705333.mp3,common_voice_nl_24705333,Dutch,1,1,128000,32.0,4,0.2478125,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_24705333_MS2024.mat,6be3c578edb4bc218cea1e9c91df8228c97ba27461e6373d1633408c0d12f0ce9d85093fde254189b42f185d2dc1cbb57788e6813fb2b6d8cd0eef65de8088e4,female
56,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_25817549.mp3,common_voice_nl_25817549,Dutch,1,1,128000,32.0,4,0.8875,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_25817549_MS2024.mat,aaaa577090affb8d782fb9b944386765fba3232c0a05a9d6d63d2560010e4b236ea440c90310b0b1a852ec8cd0b9b2a0853cf8730220e8b673b954edcfd95bf5,male
57,data/speechCorp/MozillaCommonVoice/nl/clips/common_voice_nl_26616343.mp3,common_voice_nl_26616343,Dutch,1,1,128000,32.0,4,0.29715625,4,MozillaCommonVoice/nl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/nl/common_voice_nl_26616343_MS2024.mat,f1d68c1db286092eb50d7d911841e6bf5d7bdb63128e3d23c2c49bdf47502f5d953f248d9ce137dc914958dda945dc92ad287ee4e81abd9d7aa03d14dea19d58,
