,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31454167.mp3,common_voice_mhr_31454167,Meadow Mari,1,1,128000,32,4,0.84275,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31454167_MS2024.mat,11df03953f16cd2e65546dad34bf95baf6d32bf38dc60d6a51ec9b4e0f3bf55f8c4631855976a71a9a1ea8986f32a875a2875429d6b51689767b20e1ade27373,male
11,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_35008113.mp3,common_voice_mhr_35008113,Meadow Mari,1,1,128000,32,4,0.7484375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_35008113_MS2024.mat,e75d68f0082476589c9095e0f9695fc5ecd4ccd2d66383850502e1cbebd0a5b8c7d99de3a6d3ad37e1620b07ac41e4bfd66796583b6d9d549796f455d5ea7b70,female
12,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31711049.mp3,common_voice_mhr_31711049,Meadow Mari,1,1,128000,32,4,0.8734375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31711049_MS2024.mat,1cbcbd514bd9840265628323965d1aec2b7bb91845dc31def3a38b88f569272d4a9ab69cea493d8dfa7ed3625b2d09223adb6d1bedafc2931e1c54eabbcd36af,female
13,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_35782705.mp3,common_voice_mhr_35782705,Meadow Mari,1,1,128000,32,4,0.4039375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_35782705_MS2024.mat,98598c26b51bf7ddbd0ddb4f0e27b87600ad618bfe035856793bca312cf7254772102b1be5afcb7cf5af557d539c5db1d9afe5c62a91dfc1821a9592e524f475,male
14,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_38684067.mp3,common_voice_mhr_38684067,Meadow Mari,1,1,128000,32,4,0.688625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_38684067_MS2024.mat,59ec85c86f8502211136e621d5969b7310003dd1c37f6fc7ef8f4ce4983f713d14db31d95c4b9c2311b64df48be82039eac3ae8527902af88ef4b22135880731,male
15,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_35819154.mp3,common_voice_mhr_35819154,Meadow Mari,1,1,128000,32,4,0.37825,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_35819154_MS2024.mat,cb560e83b01de55f46ffeb358ad6df97adb908734040954f7f0a60e8d172250f66b64d69af30cc2ad331a7fed6f7bd8152937ea8081b15d0f384ada3ae143b4d,
16,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32493468.mp3,common_voice_mhr_32493468,Meadow Mari,1,1,128000,32,4,0.86484375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32493468_MS2024.mat,2e06646ab34f7c9bce8823c5a77cb943e8385b5b02613cf35288d14e40219de3659a1a44e38a1d49df4503a3aacf0a76093f5a3f8944c071a1762f0d0b490480,female
17,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_38700982.mp3,common_voice_mhr_38700982,Meadow Mari,1,1,128000,32,4,0.82696875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_38700982_MS2024.mat,d9716870ad23d316070301ce4559591a109af256129f664f254ca715c19e17720b56d4ab81f050c4238317ddbd4ffeea166457351374f2524287e7ca11c915b8,female
18,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31784170.mp3,common_voice_mhr_31784170,Meadow Mari,1,1,128000,32,4,0.723,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31784170_MS2024.mat,611efe8bf5eda910e3d529e17920e2e75693746b401ba228445e74664a79dc99dcc3990829a6fa75370986a7ed846644c8ef740470a12d6912bf5d1707c92aa9,female
19,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31272169.mp3,common_voice_mhr_31272169,Meadow Mari,1,1,128000,32,4,0.7913125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31272169_MS2024.mat,d8123bbf635477c8f1efc5cb841bac78fe8f053499b36c4d21c59313436f87138b8efaebc9b5be8ca35f3a037154a4ec7205f573c185d4becbac6e479c6ee038,female
20,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31850583.mp3,common_voice_mhr_31850583,Meadow Mari,1,1,256000,32,8,0.815875,8,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31850583_MS2024.mat,553e9c13e39c2280ca11382eb452fb23bf6120c7da5db3a497739e9a230237072f18610dd7eb2f8438c044939c8319ba4bbe6c39d35355fd336b260093c6f6ca,female
21,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37378404.mp3,common_voice_mhr_37378404,Meadow Mari,1,1,128000,32,4,0.54,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37378404_MS2024.mat,1103c5960f31e4a398a359c191a92f29be741c1fe40a06ec737930ea929d4ace835df01b4af46716f5592b29b9b647cf8e19e8c8b69d3c9f9145eb5fd2bcb4fb,female
22,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32509715.mp3,common_voice_mhr_32509715,Meadow Mari,1,1,128000,32,4,0.62540625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32509715_MS2024.mat,2e06646ab34f7c9bce8823c5a77cb943e8385b5b02613cf35288d14e40219de3659a1a44e38a1d49df4503a3aacf0a76093f5a3f8944c071a1762f0d0b490480,female
23,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31163691.mp3,common_voice_mhr_31163691,Meadow Mari,1,1,128000,32,4,0.458875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31163691_MS2024.mat,2f96cef238e359cb2ea04f0ddc9f350e6d40e65bd36caf6a3908329a65a00f2d815b0198d9b72c6593cc81e2b30ae1ab4e5df77cb3fd08ce378dceb6ffc3fc7c,female
24,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37620768.mp3,common_voice_mhr_37620768,Meadow Mari,1,1,128000,32,4,0.72253125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37620768_MS2024.mat,b7bca7f37288912f4ba3c71fcf97c549779c7807d8b490c3001c53778c5b16809007c2a67cc82db57c65757b215137c8ba37d4fa611297a59d91c9268c50bec1,female
25,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32110683.mp3,common_voice_mhr_32110683,Meadow Mari,1,1,128000,32,4,0.5670625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32110683_MS2024.mat,fb6afc0a5235d1711d1408adae4b562c575d05e84ca4980900125940d6f9aff9c1b20fd686fab0b3d9af37c293dc67c30bdfd2241e9d872376fc880ddd69d0d3,
26,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_36503628.mp3,common_voice_mhr_36503628,Meadow Mari,1,1,128000,32,4,0.643875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_36503628_MS2024.mat,558e3283248bb510dc27088b6e36c2febb6d383af92ac17f76de5a99f4ef795c29eb680f8e8670e636a0981feeec68197e5058790bc5d84dbe196b08cff489e6,female
27,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37326621.mp3,common_voice_mhr_37326621,Meadow Mari,1,1,128000,32,4,0.59496875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37326621_MS2024.mat,b7bca7f37288912f4ba3c71fcf97c549779c7807d8b490c3001c53778c5b16809007c2a67cc82db57c65757b215137c8ba37d4fa611297a59d91c9268c50bec1,female
28,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37672205.mp3,common_voice_mhr_37672205,Meadow Mari,1,1,128000,32,4,0.92146875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37672205_MS2024.mat,ad409c5fd9899990a3ce0194e7d80c3344d5b68779249bd2c01b54a51855271824132f8da59c113fcd2d302f6beb6fb414df9bdad8b9ad0e7d137e6f9310b064,female
29,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_39152432.mp3,common_voice_mhr_39152432,Meadow Mari,1,1,128000,32,4,0.88740625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_39152432_MS2024.mat,07584d8195d62aa119ce9a562976959ebb7e8285d1f7d9ec3da62e6b73250f575d071c8d22f5ef7d11a57481546494441ab6e872fee41cf30429e659c65e8796,female
30,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37335201.mp3,common_voice_mhr_37335201,Meadow Mari,1,1,128000,32,4,0.78903125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37335201_MS2024.mat,be88aa702e8a605ac3c48ff70ad94b61383314a68e2716c3c97dc0abe9a6b9ef3803d8076ab7cd42130f0558bcb03a67a356f45f25bb3320995c9dd863c2502f,female
31,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31873262.mp3,common_voice_mhr_31873262,Meadow Mari,1,1,128000,32,4,0.542375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31873262_MS2024.mat,fe8cdf8d658f97b62e14eea6ac352beda7df6781b910afb6e30f698fe31b2a02836dc37c948f214675c0ff2f42a1904b758f3de54c37aab57a1d8338e132b9d4,female
32,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31004395.mp3,common_voice_mhr_31004395,Meadow Mari,1,1,128000,32,4,0.677375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31004395_MS2024.mat,2f96cef238e359cb2ea04f0ddc9f350e6d40e65bd36caf6a3908329a65a00f2d815b0198d9b72c6593cc81e2b30ae1ab4e5df77cb3fd08ce378dceb6ffc3fc7c,female
33,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31792732.mp3,common_voice_mhr_31792732,Meadow Mari,1,1,128000,32,4,0.72871875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31792732_MS2024.mat,8b9d50a5dfeca21a79e609af59cb720647faa6b82b9d1ff7cb12a5254d02ee18e227c48f816bcc587c71707b75aebfbc59720065ba178a8c8ca28a846fa429de,female
34,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_33948603.mp3,common_voice_mhr_33948603,Meadow Mari,1,1,256000,32,8,0.98165625,8,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_33948603_MS2024.mat,bbb591a838e24c5a8c85d2f3f1f33c08f6c49eba803d04455e1946a706b234c9ad93fc5310e55b9464edbef2e99bb98888b8413699cbb279ec6fcea7ca3ae761,
35,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37296847.mp3,common_voice_mhr_37296847,Meadow Mari,1,1,128000,32,4,0.9080625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37296847_MS2024.mat,fa735bf33d1c8e52679ac588ff937d3e2b19b1eb2bb702f926dd658a667146c1a87469dfdb6b495ec38383c1a23a12ab03ade9c568ae823036c796ec474b7839,female
36,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32850786.mp3,common_voice_mhr_32850786,Meadow Mari,1,1,128000,32,4,0.84996875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32850786_MS2024.mat,2e06646ab34f7c9bce8823c5a77cb943e8385b5b02613cf35288d14e40219de3659a1a44e38a1d49df4503a3aacf0a76093f5a3f8944c071a1762f0d0b490480,female
37,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31027235.mp3,common_voice_mhr_31027235,Meadow Mari,1,1,256000,32,8,0.23375,8,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31027235_MS2024.mat,43a0907f16fea815cb315f4cbdfc9acfe99036c36f01bde2b411115b05273f0894de8304a3eb6cf699e29a305a18854988935d689a8397395c2ae916706035ec,female
38,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32836636.mp3,common_voice_mhr_32836636,Meadow Mari,1,1,128000,32,4,0.89803125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32836636_MS2024.mat,2e06646ab34f7c9bce8823c5a77cb943e8385b5b02613cf35288d14e40219de3659a1a44e38a1d49df4503a3aacf0a76093f5a3f8944c071a1762f0d0b490480,female
39,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37309958.mp3,common_voice_mhr_37309958,Meadow Mari,1,1,128000,32,4,0.6016875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37309958_MS2024.mat,9b7fad32696264d6992cac73ae7e45a3c622714f8b5bad0587f338ec9e8d2e14711ddf8eea3ca04ba99b808506e2b569b9bcc13987c83b6a29a6dae6a9544934,male
40,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32087496.mp3,common_voice_mhr_32087496,Meadow Mari,1,1,128000,32,4,0.6833125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32087496_MS2024.mat,0e7df008fcd3169c69a12c47c7d66cfb5d81e0e8ed6a73df1db318ff0b9ebd4ab3a0fe0a389f8041a827b1f459fecb32640797da2a104aaeb33ba5aaf72ca9d5,female
41,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_38538372.mp3,common_voice_mhr_38538372,Meadow Mari,1,1,256000,32,8,0.82003125,8,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_38538372_MS2024.mat,c37fa3d851371e80ee5cf4dd07d2e20b5644af8c5fd1e257369a310009e01b947e6abdd20d31aeece0cf7a801129959bf7fbab5b9d312b76fb1dbd226c9a5c84,female
42,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37354335.mp3,common_voice_mhr_37354335,Meadow Mari,1,1,128000,32,4,0.54215625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37354335_MS2024.mat,a15c4a4b50ebf222a2ad155c2cd73aed709c84c4b1eef8a7aac3ab7bd84e7a894db213c4444236402b0f2f7fb8ac2496574022b0775bc7d20593be02c51c5cfa,female
43,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_37240267.mp3,common_voice_mhr_37240267,Meadow Mari,1,1,128000,32,4,0.8811875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_37240267_MS2024.mat,5dcfe50990761a9128c70073058b6126a1748a1abacfa5cf95da1d5408e20c717f3c2cf2e7992ce0cffdc93eb44c3868c2dd3287e11691d01bab8507ae4e981e,female
44,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_36971955.mp3,common_voice_mhr_36971955,Meadow Mari,1,1,128000,32,4,0.60090625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_36971955_MS2024.mat,a07e637152bfd8fa0463dea8edbe919abe426bde78e015fd63b42f4e9aef363c548579b56197d395053b9b5cbce0b5496b2b2a80b305f136925ab5147313e41d,female
45,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32759149.mp3,common_voice_mhr_32759149,Meadow Mari,1,1,128000,32,4,0.76896875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32759149_MS2024.mat,59ec85c86f8502211136e621d5969b7310003dd1c37f6fc7ef8f4ce4983f713d14db31d95c4b9c2311b64df48be82039eac3ae8527902af88ef4b22135880731,male
46,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31158970.mp3,common_voice_mhr_31158970,Meadow Mari,1,1,128000,32,4,0.87253125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31158970_MS2024.mat,2f96cef238e359cb2ea04f0ddc9f350e6d40e65bd36caf6a3908329a65a00f2d815b0198d9b72c6593cc81e2b30ae1ab4e5df77cb3fd08ce378dceb6ffc3fc7c,female
47,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31455025.mp3,common_voice_mhr_31455025,Meadow Mari,1,1,256000,32,8,0.68884375,8,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31455025_MS2024.mat,f64643cef2e84a8ee87d139ae26c6936d565994fda2dcfda9dc6f7752dedcaaacc15410256d02228ccd86b1c42329a065b22fbf580840c645dcf139c65bb4921,
48,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31847283.mp3,common_voice_mhr_31847283,Meadow Mari,1,1,128000,32,4,0.78628125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31847283_MS2024.mat,bb74a1f35c8651c93b1ebaa538af75769f7f69f72229a8f5e66d0059aa9f4f4b3d9368f1a4012b184059ec1d5ed38cc2bc3401acd080bdb9306b0b6553704c14,
49,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32299360.mp3,common_voice_mhr_32299360,Meadow Mari,1,1,128000,32,4,0.8353125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32299360_MS2024.mat,f29945446fc29ed9e56c4cb279ac6441ae5c95cc2026b6baa8b899e23f458e6ea8350e469f31c2ce4e00cd277f7f68cecc5aeee37ef5066bd1e4005d21a1a803,female
50,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_31023763.mp3,common_voice_mhr_31023763,Meadow Mari,1,1,128000,32,4,0.67971875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_31023763_MS2024.mat,ec4789abc5258bab056ffd02b3aa1bda3b366e106066bf44f307ba62789105839d8014b44b2499fa33202806a42563557b019382849fdedf6772198c66661266,female
51,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_35055499.mp3,common_voice_mhr_35055499,Meadow Mari,1,1,128000,32,4,0.69896875,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_35055499_MS2024.mat,e75d68f0082476589c9095e0f9695fc5ecd4ccd2d66383850502e1cbebd0a5b8c7d99de3a6d3ad37e1620b07ac41e4bfd66796583b6d9d549796f455d5ea7b70,female
52,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_35001032.mp3,common_voice_mhr_35001032,Meadow Mari,1,1,128000,32,4,0.81084375,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_35001032_MS2024.mat,73a34baea3d6346c9e615f56ac18a664a2f18945b1cd6ef3ef6847e180417a405e4563f2679dcacae7332c0477fe0cfa6d21e43cae6a78e9fe55386453960176,
53,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_32415218.mp3,common_voice_mhr_32415218,Meadow Mari,1,1,256000,32,8,0.545625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_32415218_MS2024.mat,356e369b47709d554e70d83151e2df142dd582ce64b3c4462388e99834e3718ee87b3fae85909dd0128e53d2dd493a02275915c9ab0678e85957fd58a9b054e4,female
54,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_36629964.mp3,common_voice_mhr_36629964,Meadow Mari,1,1,128000,32,4,0.668125,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_36629964_MS2024.mat,b7cc8b8c5c083ffc3bd9dd969b0e5bf201e1639401dc1c9a0a8b353fe5217e0b190c8d96b9f8f7086bf251c73f43357fc6ee2937747e2212cc0b68ef588bee9c,
55,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_33667144.mp3,common_voice_mhr_33667144,Meadow Mari,1,1,128000,32,4,0.67265625,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_33667144_MS2024.mat,ff960649bb40e9e961a4c13bf7e7d927e4aa23cabc10067377ca6d1f15a95457981881be33e862715e76ce7c518fa1d7bda8dbad5f72970dcc20d460672eabca,female
56,data/speechCorp/MozillaCommonVoice/mhr/clips/common_voice_mhr_38999046.mp3,common_voice_mhr_38999046,Meadow Mari,1,1,128000,32,4,0.67225,4,MozillaCommonVoice/mhr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/mhr/common_voice_mhr_38999046_MS2024.mat,6d995effe44d32433885ff372cf63321f4e71485366ed699d60cac22a67deb4803e5209efa4bb13854c14680efef4bdc0ad7ad92564ee13b4ae6ae6923c98b19,female
