,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
11,data/speechCorp/MediaSpeech/FR/95dfaae4-e463-4b27-9063-987e7df199e8.flac,95dfaae4-e463-4b27-9063-987e7df199e8.,French,1,1,192000,16,12,0.524375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/95dfaae4-e463-4b27-9063-987e7df199e8._MS2024.mat,MediaSpeech_French_95dfaae4-e463-4b27-9063-987e7df199e8.,
12,data/speechCorp/MediaSpeech/FR/3a47be48-5df9-42e8-9ae0-964a7465ddc1.flac,3a47be48-5df9-42e8-9ae0-964a7465ddc1.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/3a47be48-5df9-42e8-9ae0-964a7465ddc1._MS2024.mat,MediaSpeech_French_3a47be48-5df9-42e8-9ae0-964a7465ddc1.,
13,data/speechCorp/MediaSpeech/FR/d5ac2d25-d6fb-46d9-a31c-d05c02d31965.flac,d5ac2d25-d6fb-46d9-a31c-d05c02d31965.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/d5ac2d25-d6fb-46d9-a31c-d05c02d31965._MS2024.mat,MediaSpeech_French_d5ac2d25-d6fb-46d9-a31c-d05c02d31965.,
14,data/speechCorp/MediaSpeech/FR/fe2035ff-4386-499f-af47-e79195db925a.flac,fe2035ff-4386-499f-af47-e79195db925a.,French,1,1,192000,16,12,0.558125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/fe2035ff-4386-499f-af47-e79195db925a._MS2024.mat,MediaSpeech_French_fe2035ff-4386-499f-af47-e79195db925a.,
15,data/speechCorp/MediaSpeech/FR/7674983f-6d44-4603-b40d-393526efcf25.flac,7674983f-6d44-4603-b40d-393526efcf25.,French,1,1,192000,16,12,0.6729375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/7674983f-6d44-4603-b40d-393526efcf25._MS2024.mat,MediaSpeech_French_7674983f-6d44-4603-b40d-393526efcf25.,
16,data/speechCorp/MediaSpeech/FR/ac3ac4f4-e73f-4400-955b-cd31f82d4622.flac,ac3ac4f4-e73f-4400-955b-cd31f82d4622.,French,1,1,192000,16,12,0.5003125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/ac3ac4f4-e73f-4400-955b-cd31f82d4622._MS2024.mat,MediaSpeech_French_ac3ac4f4-e73f-4400-955b-cd31f82d4622.,
17,data/speechCorp/MediaSpeech/FR/7209ab2a-8c23-4a93-a0e8-a53417304958.flac,7209ab2a-8c23-4a93-a0e8-a53417304958.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/7209ab2a-8c23-4a93-a0e8-a53417304958._MS2024.mat,MediaSpeech_French_7209ab2a-8c23-4a93-a0e8-a53417304958.,
18,data/speechCorp/MediaSpeech/FR/22409282-1ef3-4de0-8de9-6bef37e6640b.flac,22409282-1ef3-4de0-8de9-6bef37e6640b.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/22409282-1ef3-4de0-8de9-6bef37e6640b._MS2024.mat,MediaSpeech_French_22409282-1ef3-4de0-8de9-6bef37e6640b.,
19,data/speechCorp/MediaSpeech/FR/f61bcd10-243d-4b0e-aacb-1e3e23f49e07.flac,f61bcd10-243d-4b0e-aacb-1e3e23f49e07.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/f61bcd10-243d-4b0e-aacb-1e3e23f49e07._MS2024.mat,MediaSpeech_French_f61bcd10-243d-4b0e-aacb-1e3e23f49e07.,
20,data/speechCorp/MediaSpeech/FR/99fc5eac-9b15-486f-855d-11fee67d0c3d.flac,99fc5eac-9b15-486f-855d-11fee67d0c3d.,French,1,1,192000,16,12,0.501,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/99fc5eac-9b15-486f-855d-11fee67d0c3d._MS2024.mat,MediaSpeech_French_99fc5eac-9b15-486f-855d-11fee67d0c3d.,
21,data/speechCorp/MediaSpeech/FR/6c2e33a7-8b7c-4746-8144-a4c8d73bd5e8.flac,6c2e33a7-8b7c-4746-8144-a4c8d73bd5e8.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/6c2e33a7-8b7c-4746-8144-a4c8d73bd5e8._MS2024.mat,MediaSpeech_French_6c2e33a7-8b7c-4746-8144-a4c8d73bd5e8.,
22,data/speechCorp/MediaSpeech/FR/3c2dbb20-6a94-4985-84b3-f05ad2492a80.flac,3c2dbb20-6a94-4985-84b3-f05ad2492a80.,French,1,1,192000,16,12,0.560875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/3c2dbb20-6a94-4985-84b3-f05ad2492a80._MS2024.mat,MediaSpeech_French_3c2dbb20-6a94-4985-84b3-f05ad2492a80.,
23,data/speechCorp/MediaSpeech/FR/21349a5f-57ba-4509-8f65-1212bc88d9c3.flac,21349a5f-57ba-4509-8f65-1212bc88d9c3.,French,1,1,128000,16,8,0.5,8,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/21349a5f-57ba-4509-8f65-1212bc88d9c3._MS2024.mat,MediaSpeech_French_21349a5f-57ba-4509-8f65-1212bc88d9c3.,
24,data/speechCorp/MediaSpeech/FR/d2e249b9-4f9e-4eef-8471-ac7cfcc7faf6.flac,d2e249b9-4f9e-4eef-8471-ac7cfcc7faf6.,French,1,1,192000,16,12,0.5001875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/d2e249b9-4f9e-4eef-8471-ac7cfcc7faf6._MS2024.mat,MediaSpeech_French_d2e249b9-4f9e-4eef-8471-ac7cfcc7faf6.,
25,data/speechCorp/MediaSpeech/FR/e2dcf1e0-fcd9-4673-b723-36fd41c0d24e.flac,e2dcf1e0-fcd9-4673-b723-36fd41c0d24e.,French,1,1,192000,16,12,0.5013125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/e2dcf1e0-fcd9-4673-b723-36fd41c0d24e._MS2024.mat,MediaSpeech_French_e2dcf1e0-fcd9-4673-b723-36fd41c0d24e.,
26,data/speechCorp/MediaSpeech/FR/503cde24-fc78-4fc0-bad2-706208dbecff.flac,503cde24-fc78-4fc0-bad2-706208dbecff.,French,1,1,192000,16,12,0.7545625,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/503cde24-fc78-4fc0-bad2-706208dbecff._MS2024.mat,MediaSpeech_French_503cde24-fc78-4fc0-bad2-706208dbecff.,
27,data/speechCorp/MediaSpeech/FR/ad4cfa16-41ac-49c4-b8b7-75679f76a365.flac,ad4cfa16-41ac-49c4-b8b7-75679f76a365.,French,1,1,192000,16,12,0.5068125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/ad4cfa16-41ac-49c4-b8b7-75679f76a365._MS2024.mat,MediaSpeech_French_ad4cfa16-41ac-49c4-b8b7-75679f76a365.,
28,data/speechCorp/MediaSpeech/FR/4d851ecc-f4e3-4494-9a5f-2d5f005b9a34.flac,4d851ecc-f4e3-4494-9a5f-2d5f005b9a34.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/4d851ecc-f4e3-4494-9a5f-2d5f005b9a34._MS2024.mat,MediaSpeech_French_4d851ecc-f4e3-4494-9a5f-2d5f005b9a34.,
29,data/speechCorp/MediaSpeech/FR/219a076c-2888-4592-ad81-925eeeff9f33.flac,219a076c-2888-4592-ad81-925eeeff9f33.,French,1,1,192000,16,12,0.50075,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/219a076c-2888-4592-ad81-925eeeff9f33._MS2024.mat,MediaSpeech_French_219a076c-2888-4592-ad81-925eeeff9f33.,
30,data/speechCorp/MediaSpeech/FR/522ac910-b28f-4050-8bf6-69ae06dcafd8.flac,522ac910-b28f-4050-8bf6-69ae06dcafd8.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/522ac910-b28f-4050-8bf6-69ae06dcafd8._MS2024.mat,MediaSpeech_French_522ac910-b28f-4050-8bf6-69ae06dcafd8.,
31,data/speechCorp/MediaSpeech/FR/3259d6f0-82e3-4140-b6db-039ded1f64c7.flac,3259d6f0-82e3-4140-b6db-039ded1f64c7.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/3259d6f0-82e3-4140-b6db-039ded1f64c7._MS2024.mat,MediaSpeech_French_3259d6f0-82e3-4140-b6db-039ded1f64c7.,
32,data/speechCorp/MediaSpeech/FR/8e331f1b-3e54-4626-9845-149867f5e5d8.flac,8e331f1b-3e54-4626-9845-149867f5e5d8.,French,1,1,192000,16,12,0.5048125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/8e331f1b-3e54-4626-9845-149867f5e5d8._MS2024.mat,MediaSpeech_French_8e331f1b-3e54-4626-9845-149867f5e5d8.,
33,data/speechCorp/MediaSpeech/FR/d9969663-6124-4789-9112-c65c028e2a27.flac,d9969663-6124-4789-9112-c65c028e2a27.,French,1,1,192000,16,12,0.501875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/d9969663-6124-4789-9112-c65c028e2a27._MS2024.mat,MediaSpeech_French_d9969663-6124-4789-9112-c65c028e2a27.,
34,data/speechCorp/MediaSpeech/FR/6938eca2-826c-491b-931a-55307bb942d2.flac,6938eca2-826c-491b-931a-55307bb942d2.,French,1,1,192000,16,12,0.5000625,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/6938eca2-826c-491b-931a-55307bb942d2._MS2024.mat,MediaSpeech_French_6938eca2-826c-491b-931a-55307bb942d2.,
35,data/speechCorp/MediaSpeech/FR/0ef952b0-f1ca-40a5-ad43-9c76fa66a9e2.flac,0ef952b0-f1ca-40a5-ad43-9c76fa66a9e2.,French,1,1,192000,16,12,0.50875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/0ef952b0-f1ca-40a5-ad43-9c76fa66a9e2._MS2024.mat,MediaSpeech_French_0ef952b0-f1ca-40a5-ad43-9c76fa66a9e2.,
36,data/speechCorp/MediaSpeech/FR/a1c4786b-259c-4f0b-a091-a1526bf80b23.flac,a1c4786b-259c-4f0b-a091-a1526bf80b23.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/a1c4786b-259c-4f0b-a091-a1526bf80b23._MS2024.mat,MediaSpeech_French_a1c4786b-259c-4f0b-a091-a1526bf80b23.,
37,data/speechCorp/MediaSpeech/FR/52d23054-3c28-47a9-830e-93ca56b2d4c5.flac,52d23054-3c28-47a9-830e-93ca56b2d4c5.,French,1,1,192000,16,12,0.6234375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/52d23054-3c28-47a9-830e-93ca56b2d4c5._MS2024.mat,MediaSpeech_French_52d23054-3c28-47a9-830e-93ca56b2d4c5.,
38,data/speechCorp/MediaSpeech/FR/ab153cc6-21ec-4b6d-a0bc-9ae8e004341b.flac,ab153cc6-21ec-4b6d-a0bc-9ae8e004341b.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/ab153cc6-21ec-4b6d-a0bc-9ae8e004341b._MS2024.mat,MediaSpeech_French_ab153cc6-21ec-4b6d-a0bc-9ae8e004341b.,
39,data/speechCorp/MediaSpeech/FR/8535cfe4-7fac-4beb-89df-5cb073aa60cd.flac,8535cfe4-7fac-4beb-89df-5cb073aa60cd.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/8535cfe4-7fac-4beb-89df-5cb073aa60cd._MS2024.mat,MediaSpeech_French_8535cfe4-7fac-4beb-89df-5cb073aa60cd.,
40,data/speechCorp/MediaSpeech/FR/b141d696-1271-45f9-b0c1-55e59fe0a5d9.flac,b141d696-1271-45f9-b0c1-55e59fe0a5d9.,French,1,1,192000,16,12,0.6258125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/b141d696-1271-45f9-b0c1-55e59fe0a5d9._MS2024.mat,MediaSpeech_French_b141d696-1271-45f9-b0c1-55e59fe0a5d9.,
41,data/speechCorp/MediaSpeech/FR/cb119b39-d2de-4dc5-b696-ce50a2bfe196.flac,cb119b39-d2de-4dc5-b696-ce50a2bfe196.,French,1,1,192000,16,12,0.51375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/cb119b39-d2de-4dc5-b696-ce50a2bfe196._MS2024.mat,MediaSpeech_French_cb119b39-d2de-4dc5-b696-ce50a2bfe196.,
42,data/speechCorp/MediaSpeech/FR/a230af6c-b811-4773-ae95-0adc091d9d4c.flac,a230af6c-b811-4773-ae95-0adc091d9d4c.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/a230af6c-b811-4773-ae95-0adc091d9d4c._MS2024.mat,MediaSpeech_French_a230af6c-b811-4773-ae95-0adc091d9d4c.,
43,data/speechCorp/MediaSpeech/FR/d1b73a96-84a5-4568-8d3d-9b4a399764ea.flac,d1b73a96-84a5-4568-8d3d-9b4a399764ea.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/d1b73a96-84a5-4568-8d3d-9b4a399764ea._MS2024.mat,MediaSpeech_French_d1b73a96-84a5-4568-8d3d-9b4a399764ea.,
44,data/speechCorp/MediaSpeech/FR/e7770526-4abd-462e-853a-923b126238a7.flac,e7770526-4abd-462e-853a-923b126238a7.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/e7770526-4abd-462e-853a-923b126238a7._MS2024.mat,MediaSpeech_French_e7770526-4abd-462e-853a-923b126238a7.,
45,data/speechCorp/MediaSpeech/FR/5b0502a7-2d57-408a-bae9-9d434442a565.flac,5b0502a7-2d57-408a-bae9-9d434442a565.,French,1,1,192000,16,12,0.9869375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/5b0502a7-2d57-408a-bae9-9d434442a565._MS2024.mat,MediaSpeech_French_5b0502a7-2d57-408a-bae9-9d434442a565.,
46,data/speechCorp/MediaSpeech/FR/6d013ad9-a73d-485b-8a7b-50cda0bd5bc4.flac,6d013ad9-a73d-485b-8a7b-50cda0bd5bc4.,French,1,1,192000,16,12,0.62275,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/6d013ad9-a73d-485b-8a7b-50cda0bd5bc4._MS2024.mat,MediaSpeech_French_6d013ad9-a73d-485b-8a7b-50cda0bd5bc4.,
47,data/speechCorp/MediaSpeech/FR/756fdd47-35b3-4025-bb1d-58cbe7bcdf58.flac,756fdd47-35b3-4025-bb1d-58cbe7bcdf58.,French,1,1,192000,16,12,0.500375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/756fdd47-35b3-4025-bb1d-58cbe7bcdf58._MS2024.mat,MediaSpeech_French_756fdd47-35b3-4025-bb1d-58cbe7bcdf58.,
48,data/speechCorp/MediaSpeech/FR/bdaf96ce-e708-4e18-9a1c-8b4ae214ead3.flac,bdaf96ce-e708-4e18-9a1c-8b4ae214ead3.,French,1,1,192000,16,12,0.506,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/bdaf96ce-e708-4e18-9a1c-8b4ae214ead3._MS2024.mat,MediaSpeech_French_bdaf96ce-e708-4e18-9a1c-8b4ae214ead3.,
49,data/speechCorp/MediaSpeech/FR/394785d7-b9c9-4091-90e8-952b98bd9a9c.flac,394785d7-b9c9-4091-90e8-952b98bd9a9c.,French,1,1,192000,16,12,0.62375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/394785d7-b9c9-4091-90e8-952b98bd9a9c._MS2024.mat,MediaSpeech_French_394785d7-b9c9-4091-90e8-952b98bd9a9c.,
50,data/speechCorp/MediaSpeech/FR/a51186ce-fb76-4f93-ab07-56362392112a.flac,a51186ce-fb76-4f93-ab07-56362392112a.,French,1,1,192000,16,12,0.5001875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/a51186ce-fb76-4f93-ab07-56362392112a._MS2024.mat,MediaSpeech_French_a51186ce-fb76-4f93-ab07-56362392112a.,
51,data/speechCorp/MediaSpeech/FR/74c289bc-4392-4373-9464-b13308c9cd1b.flac,74c289bc-4392-4373-9464-b13308c9cd1b.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/74c289bc-4392-4373-9464-b13308c9cd1b._MS2024.mat,MediaSpeech_French_74c289bc-4392-4373-9464-b13308c9cd1b.,
52,data/speechCorp/MediaSpeech/FR/ae9cafa1-748f-4c13-8e9e-e28fed82d32e.flac,ae9cafa1-748f-4c13-8e9e-e28fed82d32e.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/ae9cafa1-748f-4c13-8e9e-e28fed82d32e._MS2024.mat,MediaSpeech_French_ae9cafa1-748f-4c13-8e9e-e28fed82d32e.,
53,data/speechCorp/MediaSpeech/FR/31eb3c07-bc14-40cd-9c64-c42e46657b00.flac,31eb3c07-bc14-40cd-9c64-c42e46657b00.,French,1,1,192000,16,12,0.5001875,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/31eb3c07-bc14-40cd-9c64-c42e46657b00._MS2024.mat,MediaSpeech_French_31eb3c07-bc14-40cd-9c64-c42e46657b00.,
54,data/speechCorp/MediaSpeech/FR/f932da4d-f015-4cbe-a6b1-fd69a4825dd0.flac,f932da4d-f015-4cbe-a6b1-fd69a4825dd0.,French,1,1,192000,16,12,0.8578125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/f932da4d-f015-4cbe-a6b1-fd69a4825dd0._MS2024.mat,MediaSpeech_French_f932da4d-f015-4cbe-a6b1-fd69a4825dd0.,
55,data/speechCorp/MediaSpeech/FR/9e9cde5b-151b-4f5c-8003-9f907af84c2f.flac,9e9cde5b-151b-4f5c-8003-9f907af84c2f.,French,1,1,192000,16,12,0.5000625,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/9e9cde5b-151b-4f5c-8003-9f907af84c2f._MS2024.mat,MediaSpeech_French_9e9cde5b-151b-4f5c-8003-9f907af84c2f.,
56,data/speechCorp/MediaSpeech/FR/64ad2e3e-7d8b-4cfa-a1ae-5fa8f8441f41.flac,64ad2e3e-7d8b-4cfa-a1ae-5fa8f8441f41.,French,1,1,192000,16,12,0.502625,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/64ad2e3e-7d8b-4cfa-a1ae-5fa8f8441f41._MS2024.mat,MediaSpeech_French_64ad2e3e-7d8b-4cfa-a1ae-5fa8f8441f41.,
57,data/speechCorp/MediaSpeech/FR/fdb116ca-e617-405a-9005-23e451a1b05d.flac,fdb116ca-e617-405a-9005-23e451a1b05d.,French,1,1,192000,16,12,0.5003125,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/fdb116ca-e617-405a-9005-23e451a1b05d._MS2024.mat,MediaSpeech_French_fdb116ca-e617-405a-9005-23e451a1b05d.,
58,data/speechCorp/MediaSpeech/FR/23e20d67-a7b5-40a1-be73-9fb14d96f299.flac,23e20d67-a7b5-40a1-be73-9fb14d96f299.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/23e20d67-a7b5-40a1-be73-9fb14d96f299._MS2024.mat,MediaSpeech_French_23e20d67-a7b5-40a1-be73-9fb14d96f299.,
59,data/speechCorp/MediaSpeech/FR/5d63d33e-e6b9-4ef8-917b-9e2d496866c6.flac,5d63d33e-e6b9-4ef8-917b-9e2d496866c6.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/5d63d33e-e6b9-4ef8-917b-9e2d496866c6._MS2024.mat,MediaSpeech_French_5d63d33e-e6b9-4ef8-917b-9e2d496866c6.,
60,data/speechCorp/MediaSpeech/FR/61933759-08d6-4b88-8dce-84c10b0236b9.flac,61933759-08d6-4b88-8dce-84c10b0236b9.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/61933759-08d6-4b88-8dce-84c10b0236b9._MS2024.mat,MediaSpeech_French_61933759-08d6-4b88-8dce-84c10b0236b9.,
61,data/speechCorp/MediaSpeech/FR/db708993-997f-4c17-b3bd-bee202e435e5.flac,db708993-997f-4c17-b3bd-bee202e435e5.,French,1,1,192000,16,12,0.9569375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/db708993-997f-4c17-b3bd-bee202e435e5._MS2024.mat,MediaSpeech_French_db708993-997f-4c17-b3bd-bee202e435e5.,
62,data/speechCorp/MediaSpeech/FR/ae25db3b-6704-4334-bc8c-316eca3a14bc.flac,ae25db3b-6704-4334-bc8c-316eca3a14bc.,French,1,1,192000,16,12,0.5,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/ae25db3b-6704-4334-bc8c-316eca3a14bc._MS2024.mat,MediaSpeech_French_ae25db3b-6704-4334-bc8c-316eca3a14bc.,
63,data/speechCorp/MediaSpeech/FR/c198c0f2-ec89-4b04-bb14-83b0dd471e42.flac,c198c0f2-ec89-4b04-bb14-83b0dd471e42.,French,1,1,192000,16,12,0.5219375,12,MediaSpeech/FR,STM_output/MATs/speech_mat_wl4_MediaSpeech/FR/c198c0f2-ec89-4b04-bb14-83b0dd471e42._MS2024.mat,MediaSpeech_French_c198c0f2-ec89-4b04-bb14-83b0dd471e42.,
