,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
27,data/speechCorp/Buckeye/s08/s0804a/s0804a.wav,s0804a,English-US,1,1,1984000,16,124,0.9170625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0804a_MS2024.mat,Buckeye_S08,f
28,data/speechCorp/Buckeye/s32/s3201a/s3201a.wav,s3201a,English-US,1,1,1920000,16,120,0.7248125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3201a_MS2024.mat,Buckeye_S32,m
29,data/speechCorp/Buckeye/s38/s3802a/s3802a.wav,s3802a,English-US,1,1,2112000,16,132,0.97675,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3802a_MS2024.mat,Buckeye_S38,m
30,data/speechCorp/Buckeye/s39/s3902b/s3902b.wav,s3902b,English-US,1,1,1920000,16,120,0.7710625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3902b_MS2024.mat,Buckeye_S39,f
31,data/speechCorp/Buckeye/s22/s2201a/s2201a.wav,s2201a,English-US,1,1,1920000,16,120,0.80725,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2201a_MS2024.mat,Buckeye_S22,m
32,data/speechCorp/Buckeye/s18/s1804a/s1804a.wav,s1804a,English-US,1,1,1920000,16,120,0.7621875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1804a_MS2024.mat,Buckeye_S18,f
33,data/speechCorp/Buckeye/s10/s1002b/s1002b.wav,s1002b,English-US,1,1,1920000,16,120,0.10475,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1002b_MS2024.mat,Buckeye_S10,m
34,data/speechCorp/Buckeye/s06/s0602a/s0602a.wav,s0602a,English-US,1,1,2240000,16,140,0.9835,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0602a_MS2024.mat,Buckeye_S06,m
35,data/speechCorp/Buckeye/s34/s3401b/s3401b.wav,s3401b,English-US,1,1,2304000,16,144,0.9815,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3401b_MS2024.mat,Buckeye_S34,m
36,data/speechCorp/Buckeye/s23/s2301b/s2301b.wav,s2301b,English-US,1,1,1920000,16,120,0.7440625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2301b_MS2024.mat,Buckeye_S23,m
37,data/speechCorp/Buckeye/s19/s1904b/s1904b.wav,s1904b,English-US,1,1,2432000,16,152,0.9851875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1904b_MS2024.mat,Buckeye_S19,m
38,data/speechCorp/Buckeye/s11/s1102a/s1102a.wav,s1102a,English-US,1,1,2048000,16,128,0.9765625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1102a_MS2024.mat,Buckeye_S11,m
39,data/speechCorp/Buckeye/s07/s0702b/s0702b.wav,s0702b,English-US,1,1,1984000,16,124,0.89725,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0702b_MS2024.mat,Buckeye_S07,f
40,data/speechCorp/Buckeye/s35/s3501a/s3501a.wav,s3501a,English-US,1,1,2048000,16,128,0.889,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3501a_MS2024.mat,Buckeye_S35,m
41,data/speechCorp/Buckeye/s29/s2902b/s2902b.wav,s2902b,English-US,1,1,1920000,16,120,0.7309375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2902b_MS2024.mat,Buckeye_S29,m
42,data/speechCorp/Buckeye/s28/s2802a/s2802a.wav,s2802a,English-US,1,1,2048000,16,128,0.8753125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2802a_MS2024.mat,Buckeye_S28,m
43,data/speechCorp/Buckeye/s31/s3101a/s3101a.wav,s3101a,English-US,1,1,2176000,16,136,0.9435625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3101a_MS2024.mat,Buckeye_S31,f
44,data/speechCorp/Buckeye/s03/s0302b/s0302b.wav,s0302b,English-US,1,1,1920000,16,120,0.437625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0302b_MS2024.mat,Buckeye_S03,m
45,data/speechCorp/Buckeye/s15/s1502a/s1502a.wav,s1502a,English-US,1,1,2176000,16,136,0.881125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1502a_MS2024.mat,Buckeye_S15,m
46,data/speechCorp/Buckeye/s27/s2701b/s2701b.wav,s2701b,English-US,1,1,2560000,16,160,0.9813125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2701b_MS2024.mat,Buckeye_S27,f
47,data/speechCorp/Buckeye/s30/s3001b/s3001b.wav,s3001b,English-US,1,1,2240000,16,140,0.8586875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3001b_MS2024.mat,Buckeye_S30,m
48,data/speechCorp/Buckeye/s02/s0202a/s0202a.wav,s0202a,English-US,1,1,1920000,16,120,0.6614375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0202a_MS2024.mat,Buckeye_S02,f
49,data/speechCorp/Buckeye/s14/s1402b/s1402b.wav,s1402b,English-US,1,1,2240000,16,140,0.837875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1402b_MS2024.mat,Buckeye_S14,f
50,data/speechCorp/Buckeye/s26/s2601a/s2601a.wav,s2601a,English-US,1,1,1984000,16,124,0.8664375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2601a_MS2024.mat,Buckeye_S26,f
51,data/speechCorp/Buckeye/s08/s0801a/s0801a.wav,s0801a,English-US,1,1,1984000,16,124,0.5643125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0801a_MS2024.mat,Buckeye_S08,f
52,data/speechCorp/Buckeye/s09/s0901b/s0901b.wav,s0901b,English-US,1,1,1984000,16,124,0.9095625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0901b_MS2024.mat,Buckeye_S09,f
53,data/speechCorp/Buckeye/s24/s2403a/s2403a.wav,s2403a,English-US,1,1,2880000,16,180,0.9264375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2403a_MS2024.mat,Buckeye_S24,m
54,data/speechCorp/Buckeye/s25/s2503b/s2503b.wav,s2503b,English-US,1,1,2112000,16,132,0.9141875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2503b_MS2024.mat,Buckeye_S25,f
55,data/speechCorp/Buckeye/s03/s0305a/s0305a.wav,s0305a,English-US,1,1,2112000,16,132,0.841875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0305a_MS2024.mat,Buckeye_S03,m
56,data/speechCorp/Buckeye/s02/s0205b/s0205b.wav,s0205b,English-US,1,1,2048000,16,128,0.457875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0205b_MS2024.mat,Buckeye_S02,f
57,data/speechCorp/Buckeye/s37/s3703a/s3703a.wav,s3703a,English-US,1,1,2048000,16,128,0.8855,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3703a_MS2024.mat,Buckeye_S37,f
58,data/speechCorp/Buckeye/s40/s4001b/s4001b.wav,s4001b,English-US,1,1,2048000,16,128,0.9930625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s4001b_MS2024.mat,Buckeye_S40,m
59,data/speechCorp/Buckeye/s36/s3603b/s3603b.wav,s3603b,English-US,1,1,2496000,16,156,0.998375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3603b_MS2024.mat,Buckeye_S36,m
60,data/speechCorp/Buckeye/s20/s2003a/s2003a.wav,s2003a,English-US,1,1,1984000,16,124,0.902,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2003a_MS2024.mat,Buckeye_S20,f
61,data/speechCorp/Buckeye/s18/s1803b/s1803b.wav,s1803b,English-US,1,1,1920000,16,120,0.75575,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1803b_MS2024.mat,Buckeye_S18,f
62,data/speechCorp/Buckeye/s19/s1903a/s1903a.wav,s1903a,English-US,1,1,2240000,16,140,0.7621875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1903a_MS2024.mat,Buckeye_S19,m
63,data/speechCorp/Buckeye/s40/s4002b/s4002b.wav,s4002b,English-US,1,1,2432000,16,152,0.9723125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s4002b_MS2024.mat,Buckeye_S40,m
64,data/speechCorp/Buckeye/s13/s1303a/s1303a.wav,s1303a,English-US,1,1,2304000,16,144,0.854875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1303a_MS2024.mat,Buckeye_S13,m
65,data/speechCorp/Buckeye/s05/s0503b/s0503b.wav,s0503b,English-US,1,1,1984000,16,124,0.7305,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0503b_MS2024.mat,Buckeye_S05,f
66,data/speechCorp/Buckeye/s12/s1203b/s1203b.wav,s1203b,English-US,1,1,2048000,16,128,0.9668125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1203b_MS2024.mat,Buckeye_S12,f
67,data/speechCorp/Buckeye/s04/s0403a/s0403a.wav,s0403a,English-US,1,1,1984000,16,124,0.8005,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0403a_MS2024.mat,Buckeye_S04,f
68,data/speechCorp/Buckeye/s39/s3903a/s3903a.wav,s3903a,English-US,1,1,1920000,16,120,0.840125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3903a_MS2024.mat,Buckeye_S39,f
69,data/speechCorp/Buckeye/s03/s0306a/s0306a.wav,s0306a,English-US,1,1,2112000,16,132,0.7385625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0306a_MS2024.mat,Buckeye_S03,m
70,data/speechCorp/Buckeye/s16/s1603b/s1603b.wav,s1603b,English-US,1,1,1920000,16,120,0.821,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1603b_MS2024.mat,Buckeye_S16,f
71,data/speechCorp/Buckeye/s17/s1703a/s1703a.wav,s1703a,English-US,1,1,1984000,16,124,0.931,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1703a_MS2024.mat,Buckeye_S17,f
72,data/speechCorp/Buckeye/s16/s1604a/s1604a.wav,s1604a,English-US,1,1,1920000,16,120,0.7498125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1604a_MS2024.mat,Buckeye_S16,f
73,data/speechCorp/Buckeye/s08/s0802a/s0802a.wav,s0802a,English-US,1,1,1920000,16,120,0.7228125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0802a_MS2024.mat,Buckeye_S08,f
74,data/speechCorp/Buckeye/s09/s0902b/s0902b.wav,s0902b,English-US,1,1,1920000,16,120,0.7581875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0902b_MS2024.mat,Buckeye_S09,f
75,data/speechCorp/Buckeye/s27/s2702b/s2702b.wav,s2702b,English-US,1,1,2816000,16,176,0.9899375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2702b_MS2024.mat,Buckeye_S27,f
76,data/speechCorp/Buckeye/s15/s1501a/s1501a.wav,s1501a,English-US,1,1,2048000,16,128,0.92025,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1501a_MS2024.mat,Buckeye_S15,m
77,data/speechCorp/Buckeye/s03/s0301b/s0301b.wav,s0301b,English-US,1,1,1984000,16,124,0.7125625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0301b_MS2024.mat,Buckeye_S03,m
78,data/speechCorp/Buckeye/s31/s3102a/s3102a.wav,s3102a,English-US,1,1,2368000,16,148,0.9633125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3102a_MS2024.mat,Buckeye_S31,f
79,data/speechCorp/Buckeye/s26/s2602a/s2602a.wav,s2602a,English-US,1,1,2304000,16,144,0.9851875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2602a_MS2024.mat,Buckeye_S26,f
80,data/speechCorp/Buckeye/s14/s1401b/s1401b.wav,s1401b,English-US,1,1,2048000,16,128,0.9213125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1401b_MS2024.mat,Buckeye_S14,f
81,data/speechCorp/Buckeye/s02/s0201a/s0201a.wav,s0201a,English-US,1,1,2048000,16,128,0.8719375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0201a_MS2024.mat,Buckeye_S02,f
82,data/speechCorp/Buckeye/s30/s3002b/s3002b.wav,s3002b,English-US,1,1,2112000,16,132,0.855375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3002b_MS2024.mat,Buckeye_S30,m
83,data/speechCorp/Buckeye/s05/s0504a/s0504a.wav,s0504a,English-US,1,1,1920000,16,120,0.916,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0504a_MS2024.mat,Buckeye_S05,f
84,data/speechCorp/Buckeye/s29/s2901b/s2901b.wav,s2901b,English-US,1,1,1920000,16,120,0.9170625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2901b_MS2024.mat,Buckeye_S29,m
85,data/speechCorp/Buckeye/s28/s2801a/s2801a.wav,s2801a,English-US,1,1,1984000,16,124,0.7385,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2801a_MS2024.mat,Buckeye_S28,m
86,data/speechCorp/Buckeye/s12/s1204a/s1204a.wav,s1204a,English-US,1,1,2112000,16,132,0.825125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1204a_MS2024.mat,Buckeye_S12,f
87,data/speechCorp/Buckeye/s34/s3402b/s3402b.wav,s3402b,English-US,1,1,2176000,16,136,0.8131875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3402b_MS2024.mat,Buckeye_S34,m
88,data/speechCorp/Buckeye/s06/s0601a/s0601a.wav,s0601a,English-US,1,1,2048000,16,128,0.8705625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0601a_MS2024.mat,Buckeye_S06,m
89,data/speechCorp/Buckeye/s10/s1001b/s1001b.wav,s1001b,English-US,1,1,2048000,16,128,0.659,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1001b_MS2024.mat,Buckeye_S10,m
90,data/speechCorp/Buckeye/s22/s2202a/s2202a.wav,s2202a,English-US,1,1,1984000,16,124,0.8944375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2202a_MS2024.mat,Buckeye_S22,m
91,data/speechCorp/Buckeye/s35/s3502a/s3502a.wav,s3502a,English-US,1,1,2048000,16,128,0.9619375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3502a_MS2024.mat,Buckeye_S35,m
92,data/speechCorp/Buckeye/s07/s0701b/s0701b.wav,s0701b,English-US,1,1,2048000,16,128,0.7103125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0701b_MS2024.mat,Buckeye_S07,f
93,data/speechCorp/Buckeye/s11/s1101a/s1101a.wav,s1101a,English-US,1,1,2176000,16,136,0.9623125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1101a_MS2024.mat,Buckeye_S11,m
94,data/speechCorp/Buckeye/s23/s2302b/s2302b.wav,s2302b,English-US,1,1,1920000,16,120,0.7796875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2302b_MS2024.mat,Buckeye_S23,m
95,data/speechCorp/Buckeye/s02/s0204a/s0204a.wav,s0204a,English-US,1,1,2368000,16,148,0.9266875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0204a_MS2024.mat,Buckeye_S02,f
96,data/speechCorp/Buckeye/s38/s3801a/s3801a.wav,s3801a,English-US,1,1,2112000,16,132,0.9840625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3801a_MS2024.mat,Buckeye_S38,m
97,data/speechCorp/Buckeye/s03/s0304b/s0304b.wav,s0304b,English-US,1,1,1920000,16,120,0.9825,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0304b_MS2024.mat,Buckeye_S03,m
98,data/speechCorp/Buckeye/s39/s3901b/s3901b.wav,s3901b,English-US,1,1,2048000,16,128,0.9435,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3901b_MS2024.mat,Buckeye_S39,f
99,data/speechCorp/Buckeye/s33/s3302b/s3302b.wav,s3302b,English-US,1,1,2240000,16,140,0.84875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3302b_MS2024.mat,Buckeye_S33,m
100,data/speechCorp/Buckeye/s01/s0101a/s0101a.wav,s0101a,English-US,1,1,1984000,16,124,0.619875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0101a_MS2024.mat,Buckeye_S01,f
101,data/speechCorp/Buckeye/s17/s1701b/s1701b.wav,s1701b,English-US,1,1,2176000,16,136,0.9519375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1701b_MS2024.mat,Buckeye_S17,f
102,data/speechCorp/Buckeye/s25/s2502a/s2502a.wav,s2502a,English-US,1,1,2048000,16,128,0.8878125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2502a_MS2024.mat,Buckeye_S25,f
103,data/speechCorp/Buckeye/s32/s3202a/s3202a.wav,s3202a,English-US,1,1,1920000,16,120,0.295125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3202a_MS2024.mat,Buckeye_S32,m
104,data/speechCorp/Buckeye/s16/s1601a/s1601a.wav,s1601a,English-US,1,1,2048000,16,128,0.70625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1601a_MS2024.mat,Buckeye_S16,f
105,data/speechCorp/Buckeye/s24/s2402b/s2402b.wav,s2402b,English-US,1,1,2688000,16,168,0.979125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2402b_MS2024.mat,Buckeye_S24,m
106,data/speechCorp/Buckeye/s11/s1104a/s1104a.wav,s1104a,English-US,1,1,1984000,16,124,0.872875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1104a_MS2024.mat,Buckeye_S11,m
107,data/speechCorp/Buckeye/s19/s1902b/s1902b.wav,s1902b,English-US,1,1,2688000,16,168,0.8504375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1902b_MS2024.mat,Buckeye_S19,m
108,data/speechCorp/Buckeye/s18/s1802a/s1802a.wav,s1802a,English-US,1,1,1920000,16,120,0.68225,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1802a_MS2024.mat,Buckeye_S18,f
109,data/speechCorp/Buckeye/s20/s2002b/s2002b.wav,s2002b,English-US,1,1,2048000,16,128,0.9395,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2002b_MS2024.mat,Buckeye_S20,f
110,data/speechCorp/Buckeye/s12/s1201a/s1201a.wav,s1201a,English-US,1,1,1984000,16,124,0.9301875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1201a_MS2024.mat,Buckeye_S12,f
111,data/speechCorp/Buckeye/s04/s0401b/s0401b.wav,s0401b,English-US,1,1,1920000,16,120,0.8108125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0401b_MS2024.mat,Buckeye_S04,f
112,data/speechCorp/Buckeye/s36/s3602a/s3602a.wav,s3602a,English-US,1,1,2176000,16,136,0.8616875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3602a_MS2024.mat,Buckeye_S36,m
113,data/speechCorp/Buckeye/s21/s2102a/s2102a.wav,s2102a,English-US,1,1,1920000,16,120,0.8816875,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2102a_MS2024.mat,Buckeye_S21,f
114,data/speechCorp/Buckeye/s13/s1301b/s1301b.wav,s1301b,English-US,1,1,2176000,16,136,0.9445625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s1301b_MS2024.mat,Buckeye_S13,m
115,data/speechCorp/Buckeye/s05/s0501a/s0501a.wav,s0501a,English-US,1,1,2048000,16,128,0.9904375,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0501a_MS2024.mat,Buckeye_S05,f
116,data/speechCorp/Buckeye/s37/s3702b/s3702b.wav,s3702b,English-US,1,1,2560000,16,160,0.9330625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s3702b_MS2024.mat,Buckeye_S37,f
117,data/speechCorp/Buckeye/s29/s2903a/s2903a.wav,s2903a,English-US,1,1,1920000,16,120,0.8470625,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s2903a_MS2024.mat,Buckeye_S29,m
118,data/speechCorp/Buckeye/s07/s0703a/s0703a.wav,s0703a,English-US,1,1,2304000,16,144,0.7878125,120,Buckeye,STM_output/MATs/speech_mat_wl4_Buckeye/s0703a_MS2024.mat,Buckeye_S07,f
