,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_23995113.mp3,common_voice_br_23995113,Breton,1,1,384000,48.0,8,0.5901666666666666,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_23995113_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
11,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18520387.mp3,common_voice_br_18520387,Breton,1,1,192000,48.0,4,0.7004375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18520387_MS2024.mat,c1421ffd5ca6d1a1b9755ad4dc48b016be4e0ec901bf67caaffc7ee42b7b5fcc33244436fa8daa9e090764271f4241c693fb2b614849bc6ab8e981db83f549ab,male
12,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17967200.mp3,common_voice_br_17967200,Breton,1,1,192000,48.0,4,0.5675,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17967200_MS2024.mat,520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0,
13,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_32547184.mp3,common_voice_br_32547184,Breton,1,1,128000,32.0,4,0.91890625,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_32547184_MS2024.mat,2b0f3dd9414bc43cf00c5bf75ca2ed72d4b55be5118e09f706fa947f9d2248b1ae95ce93522fd4a81c1a331ed7afa46532228288a5fd58c11d1fc2d9a6932e8a,other
14,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_37307660.mp3,common_voice_br_37307660,Breton,1,1,128000,32.0,4,0.74284375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_37307660_MS2024.mat,19be4ceb0e61c7e01f41eef0a36d4dc2c25904249e8b3526e9c5bc4048ac3d40012052ae2fd411215cf8aef010269f4d377d5feb24a1d59a2db76e5f5e4a6ed4,
15,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_36762692.mp3,common_voice_br_36762692,Breton,1,1,128000,32.0,4,0.51709375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_36762692_MS2024.mat,ec8d572ce4eaebb86fff1cf282ca076d39eaa42541bf072607050346e2ab92b693241697e1d35c4178bcfdc995a4081eba4b8f73fd0839ff36528e9478259097,
16,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17992894.mp3,common_voice_br_17992894,Breton,1,1,192000,48.0,4,0.2608333333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17992894_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
17,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17998294.mp3,common_voice_br_17998294,Breton,1,1,192000,48.0,4,0.33491666666666664,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17998294_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
18,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18743965.mp3,common_voice_br_18743965,Breton,1,1,192000,48.0,4,0.7891875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18743965_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
19,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18743289.mp3,common_voice_br_18743289,Breton,1,1,192000,48.0,4,0.934625,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18743289_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
20,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17988451.mp3,common_voice_br_17988451,Breton,1,1,192000,48.0,4,0.6593333333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17988451_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
21,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17992711.mp3,common_voice_br_17992711,Breton,1,1,192000,48.0,4,0.570125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17992711_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
22,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18050935.mp3,common_voice_br_18050935,Breton,1,1,192000,48.0,4,0.7793125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18050935_MS2024.mat,9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3,male
23,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18702491.mp3,common_voice_br_18702491,Breton,1,1,192000,48.0,4,0.971375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18702491_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
24,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18013172.mp3,common_voice_br_18013172,Breton,1,1,192000,48.0,4,0.8719375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18013172_MS2024.mat,9f897353ef7e941a3e36b901aaf17f9eb611623f5ee8348ffdb66502baa92183bfc4a76dbb6e183128587f705cdf6467c9c5c2d87f5a04f632a28d251286afbe,female
25,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18187682.mp3,common_voice_br_18187682,Breton,1,1,192000,48.0,4,0.6078125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18187682_MS2024.mat,fad84ae9785f412e32303df30779cac2fccba47c5c3ddf0a8c8319f17080e1cfde2793aaad49cf416499f6ecba5101fb0e54fc1f270946f635826b2056a483a9,
26,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18129020.mp3,common_voice_br_18129020,Breton,1,1,192000,48.0,4,0.6860833333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18129020_MS2024.mat,78e75f8ba3719344b3333492483b4764d7e73f641a624528773647356995c1684525bec6c7f0d31e77fda7cad68fb81557aa3fa7c3957e31f22ca151dbdc2143,
27,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18702707.mp3,common_voice_br_18702707,Breton,1,1,192000,48.0,4,0.6297291666666667,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18702707_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
28,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18146803.mp3,common_voice_br_18146803,Breton,1,1,192000,48.0,4,0.45889583333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18146803_MS2024.mat,b1d4a2bcfd7d1842ce8536eef3ccdfce12ecfa574cc324120d1d15c43b3d9da3a26acdaaee59bd27800de2cf27baa996f96c1ac100c425df174d6038470945c6,
29,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17976705.mp3,common_voice_br_17976705,Breton,1,1,192000,48.0,4,0.9943333333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17976705_MS2024.mat,7d3ebe810e93c04a2243be66ee4301640221e0aa7de8074851a94776b8c5cc297af4b53c3c632430138fa586cecc4861da90f6b0e8e599e3b68ee1f56d55c59c,
30,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17988186.mp3,common_voice_br_17988186,Breton,1,1,192000,48.0,4,0.7651875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17988186_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
31,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17973444.mp3,common_voice_br_17973444,Breton,1,1,192000,48.0,4,0.7878958333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17973444_MS2024.mat,a6e9443451bdcad425d59b277efe7e35c9f9f1dad552cef89fb54dff874373d7ec2095a25fa984219b22a43358655142a34e66c7845b0f347afa494f59d5de14,
32,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17974281.mp3,common_voice_br_17974281,Breton,1,1,192000,48.0,4,0.7448333333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17974281_MS2024.mat,a8b3255a3d9c8d8cf8581791a558123af9bfb9f9e05f231de7b7f7dfe78ff604abb2be8b18fb6c64e4b917a1908226c188c90102bba95428788b7498fba4d797,male
33,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_21102576.mp3,common_voice_br_21102576,Breton,1,1,192000,48.0,4,0.8858125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_21102576_MS2024.mat,d6ac3dfc34f06ac4a9fddfd89dacce0845fccc856f3ed69ad00df523e234e904a9d8fb8461b89537179c75c690674dbfeecc706334a0a3ec66acb38e5369fdd1,male
34,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17997935.mp3,common_voice_br_17997935,Breton,1,1,192000,48.0,4,0.40589583333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17997935_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
35,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17999654.mp3,common_voice_br_17999654,Breton,1,1,192000,48.0,4,0.6279375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17999654_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
36,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18146086.mp3,common_voice_br_18146086,Breton,1,1,192000,48.0,4,0.78625,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18146086_MS2024.mat,c535579622b1617fabaf11b2db07f3adaf061809fcb7e6ebc677b57d3f1f1be9a4a2ed75882098d2a8517fb8f3fea3021995c84020752162e58bdecf333462dc,
37,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_20982911.mp3,common_voice_br_20982911,Breton,1,1,192000,48.0,4,0.7149791666666667,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_20982911_MS2024.mat,42e02dffe7d3663e1a1c137ec13892437b4c21483096d479ba1f5072ca32172b6961c0e0702e25d5c67a3abe3bdecf8afa3e16488cf2d8e8b6717e88ca40e34c,
38,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18149249.mp3,common_voice_br_18149249,Breton,1,1,192000,48.0,4,0.9882083333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18149249_MS2024.mat,020c4ab4ef272423715376268d4e210936aeadedabf228505c618ad51598a10566065100bab22d2661057382b9d2f34e1b4035de814bde4e4448b66fee11152e,male
39,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17998016.mp3,common_voice_br_17998016,Breton,1,1,192000,48.0,4,0.14589583333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17998016_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
40,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18002322.mp3,common_voice_br_18002322,Breton,1,1,192000,48.0,4,0.25604166666666667,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18002322_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
41,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17878708.mp3,common_voice_br_17878708,Breton,1,1,192000,48.0,4,0.6385208333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17878708_MS2024.mat,3d43c5f397c6cd6753ffa4167cc72c7bb5852520763be77b983f474678ae0290f6493dff8c983ff4d0add6128b447a0f30afafa94c0b5b91ff40938cb3115229,male
42,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_20867833.mp3,common_voice_br_20867833,Breton,1,1,192000,48.0,4,0.4944375,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_20867833_MS2024.mat,d6ac3dfc34f06ac4a9fddfd89dacce0845fccc856f3ed69ad00df523e234e904a9d8fb8461b89537179c75c690674dbfeecc706334a0a3ec66acb38e5369fdd1,male
43,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17997874.mp3,common_voice_br_17997874,Breton,1,1,192000,48.0,4,0.7027083333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17997874_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
44,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_34083105.mp3,common_voice_br_34083105,Breton,1,1,128000,32.0,4,0.50221875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_34083105_MS2024.mat,ac8be5ecedd04c7c905aee3a386ccbce0d73eb56af2d97224048b785724480d980b5e346df23dba748873decbc5ca9b3394ec99ee7e284f3ab875a170af786c0,
45,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18743462.mp3,common_voice_br_18743462,Breton,1,1,192000,48.0,4,0.6429583333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18743462_MS2024.mat,3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c,male
46,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17978197.mp3,common_voice_br_17978197,Breton,1,1,192000,48.0,4,0.6363333333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17978197_MS2024.mat,ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3,male
47,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17807260.mp3,common_voice_br_17807260,Breton,1,1,192000,48.0,4,0.6889791666666667,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17807260_MS2024.mat,5a7bc4f2abb2c7198854838cb15e3b7ed0d5b256c226dcc790b1d4413bd6bb257180c4239d83cb1c82b4b65002e3839582b5b236a21a56aa999e8009ca4ffaf4,male
48,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17965988.mp3,common_voice_br_17965988,Breton,1,1,192000,48.0,4,0.3016875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17965988_MS2024.mat,465f16997c3d555b05c11c2dbc8ae7b4a6a24d62ef72280785dfd63dee84a2faa713bd40c3072e94b341dca102c38039c7fffde77653ba5cb74578f4eb204803,
49,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17997793.mp3,common_voice_br_17997793,Breton,1,1,192000,48.0,4,0.5000208333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17997793_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
50,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18327359.mp3,common_voice_br_18327359,Breton,1,1,192000,48.0,4,0.7119583333333334,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18327359_MS2024.mat,961aafa9b72e558c18ee4034c032cea0b53db12224d303918404640866f488398f3bd0492d9de8d66357150afe7d80e4aba7296f9de222f7a98b79b179280677,male
51,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17999636.mp3,common_voice_br_17999636,Breton,1,1,192000,48.0,4,0.556625,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17999636_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
52,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18051212.mp3,common_voice_br_18051212,Breton,1,1,192000,48.0,4,0.8801875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18051212_MS2024.mat,9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3,male
53,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18038533.mp3,common_voice_br_18038533,Breton,1,1,192000,48.0,4,0.9733125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18038533_MS2024.mat,9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3,male
54,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17985225.mp3,common_voice_br_17985225,Breton,1,1,192000,48.0,4,0.7276875,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17985225_MS2024.mat,520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0,
55,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_18030490.mp3,common_voice_br_18030490,Breton,1,1,192000,48.0,4,0.5288958333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_18030490_MS2024.mat,0b07cb70c5621270a671453c972ffe4b2e1945ad34e0d80ac4452398194465297d8b765a1619cf48c04d7e31edba734d898db50bff4263f183443067f4ce8c78,male
56,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_38133824.mp3,common_voice_br_38133824,Breton,1,1,128000,32.0,4,0.9323125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_38133824_MS2024.mat,3390fa550a05203b335e0565a9600565b1ad8861fb6c7a4503d7ef81e2f82cd3bd4f6f2dc3cd65dd4202f1b720e1a500b998c52f8f223e75e3ea263eb412f450,male
57,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_25615661.mp3,common_voice_br_25615661,Breton,1,1,128000,32.0,4,0.68628125,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_25615661_MS2024.mat,3390fa550a05203b335e0565a9600565b1ad8861fb6c7a4503d7ef81e2f82cd3bd4f6f2dc3cd65dd4202f1b720e1a500b998c52f8f223e75e3ea263eb412f450,male
58,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17965798.mp3,common_voice_br_17965798,Breton,1,1,192000,48.0,4,0.5036666666666667,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17965798_MS2024.mat,520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0,
59,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17967142.mp3,common_voice_br_17967142,Breton,1,1,192000,48.0,4,0.6924791666666666,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17967142_MS2024.mat,520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0,
60,data/speechCorp/MozillaCommonVoice/br/clips/common_voice_br_17996073.mp3,common_voice_br_17996073,Breton,1,1,192000,48.0,4,0.5110833333333333,4,MozillaCommonVoice/br,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/br/common_voice_br_17996073_MS2024.mat,37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2,
