,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
14,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_27661904.mp3,common_voice_gl_27661904,Galician,1,1,128000,32,4,0.69065625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_27661904_MS2024.mat,767dcd663c5bb8cff01188adaed49527fa512743056de2da40dded6bbd97721da8eb7d41739d44c5f2061762605adb225c75a2f2386ab87fd69e2a9a5cd01eb7,
15,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_29138165.mp3,common_voice_gl_29138165,Galician,1,1,128000,32,4,0.71765625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_29138165_MS2024.mat,e5b3533aa78a518c6959cd1ea4a1ca58f1c35bbe0086752069b2a4f6055b8e841640ccc0cee0af524a388fe0cb789a1fe20a3cc89889a7334451b654cc55d23e,
16,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36865506.mp3,common_voice_gl_36865506,Galician,1,1,128000,32,4,0.5979375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36865506_MS2024.mat,581ccb2f3ebe9ecc508163eb93172f6842a7326c5fca85f24b4ad9a84806820ff9c687ffdef4a836fa077ad9754ef9a316be91d380d0f16cfba868504a128d84,
17,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36696953.mp3,common_voice_gl_36696953,Galician,1,1,128000,32,4,0.9208125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36696953_MS2024.mat,9e82b9de52a42bf5fbcef9e815482fa6af05fc2c99c98d7c1ccea420853e2d5127f9e9b7b52cdf93aa1aabb98620be6bb526d093c9a3f10586630c658b24b004,female
18,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36500242.mp3,common_voice_gl_36500242,Galician,1,1,128000,32,4,0.24203125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36500242_MS2024.mat,0b488cc835434a295ec3d5fd24201d6246e81a96e4f186fa27709f7a2dd1494c9184dc276a3bf23efb1a27f20bd06077117a3fa420a81e5ebb4aaa84407581ef,female
19,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36877625.mp3,common_voice_gl_36877625,Galician,1,1,128000,32,4,0.84465625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36877625_MS2024.mat,4b19c25e9ee718bc7df1ad04c6e291ab88bcd01e9762b91cd083c584bd0df0fcc43f92ee376c7d7634907f95ada77259e0904ff25ca8d0d6a621ca82c399ae34,male
20,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36980718.mp3,common_voice_gl_36980718,Galician,1,1,128000,32,4,0.62965625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36980718_MS2024.mat,c85406312b3974b54968a7994b700bd21f764409f5b7d42a936c665aa600f37ca5d7e01f72167f86c0742824e41991b1a98028d10ca79c59ef6efe23fc4d9b2b,male
21,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26577714.mp3,common_voice_gl_26577714,Galician,1,1,128000,32,4,0.98321875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26577714_MS2024.mat,f9d632541e44741212613be9289163e85dcfc3d6cbc0a17af39f21542dc1f0ae123a11f0a983ce3e04991dcd8536f5ecbf5fdf9d502c1b2b500c71c7488babaf,
22,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26200019.mp3,common_voice_gl_26200019,Galician,1,1,128000,32,4,0.8044375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26200019_MS2024.mat,c0061e0e5abefe80093370d31aad5585525e26e178893334de830ecece0307bb12b375ba6e3e34164bcda84712260268c579860bafcd0950f64f916ea7d16f77,female
23,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36654196.mp3,common_voice_gl_36654196,Galician,1,1,128000,32,4,0.56825,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36654196_MS2024.mat,9e82b9de52a42bf5fbcef9e815482fa6af05fc2c99c98d7c1ccea420853e2d5127f9e9b7b52cdf93aa1aabb98620be6bb526d093c9a3f10586630c658b24b004,female
24,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36964185.mp3,common_voice_gl_36964185,Galician,1,1,128000,32,4,0.66121875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36964185_MS2024.mat,a2e309cd26e4247fc82e3834629f168c0858e008a4d326ee53dc9095a5ea4d6c9969fdd1cbcc7a876827a5cf7950b5903e8216354c57f2875a74de9610c05d04,male
25,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36943467.mp3,common_voice_gl_36943467,Galician,1,1,128000,32,4,0.921375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36943467_MS2024.mat,6919fd9b595e6e0351e16beac259b2ae88d0901c6ba15cf79bdde79f58aa3f5617a4c71cea4b76dea8943be19d0259b4f0f8cce9910bcb5652144e14416b6837,
26,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36875959.mp3,common_voice_gl_36875959,Galician,1,1,128000,32,4,0.348875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36875959_MS2024.mat,6344ff1efd5b0f0d6720afa924868b13ebec2e29de8564615614c46115c9b082abd32dbe6866f070ccc982dc91bc44f5eceb5a7ee6e6bb93dcd380cd80ec2357,
27,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_29769216.mp3,common_voice_gl_29769216,Galician,1,1,128000,32,4,0.5443125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_29769216_MS2024.mat,f35a3255ccb1538dfdb39b635d50389af7112e412141afaa7b720b599a09f472d9b2dc76aca81d6662ba341506ac4c8e24874746ea68aa82c9743f21b06e8e8f,
28,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36942364.mp3,common_voice_gl_36942364,Galician,1,1,128000,32,4,0.718625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36942364_MS2024.mat,089d6d850fc1315ed3763f667880489ba0774460014411d35509c31d3f66bc761a7626a7ac32cac33a0ae1be1929c7a44a2596ca24860014da465f712e2e0e46,
29,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_28764383.mp3,common_voice_gl_28764383,Galician,1,1,128000,32,4,0.27653125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_28764383_MS2024.mat,767dcd663c5bb8cff01188adaed49527fa512743056de2da40dded6bbd97721da8eb7d41739d44c5f2061762605adb225c75a2f2386ab87fd69e2a9a5cd01eb7,
30,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26406307.mp3,common_voice_gl_26406307,Galician,1,1,128000,32,4,0.897375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26406307_MS2024.mat,069980670711232a11e6de2bf1b1c0b792bbae27b3f3e372dc1fdcdb54bf35f9f4949e4243e6b158e442c5c263788a6a0e9a75298541c53385b07cd04c1849f9,
31,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36721299.mp3,common_voice_gl_36721299,Galician,1,1,128000,32,4,0.946625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36721299_MS2024.mat,5a0c2dd2f6da96b5990e496bbc1927de7e1ef0cc5ad08f8c74516daf3e73f81c875bdee1431b937ba07b8f2e0185cd6a405ad81ec65626212a45eb5e148079b4,female
32,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_27661933.mp3,common_voice_gl_27661933,Galician,1,1,128000,32,4,0.45521875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_27661933_MS2024.mat,767dcd663c5bb8cff01188adaed49527fa512743056de2da40dded6bbd97721da8eb7d41739d44c5f2061762605adb225c75a2f2386ab87fd69e2a9a5cd01eb7,
33,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36960386.mp3,common_voice_gl_36960386,Galician,1,1,128000,32,4,0.7988125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36960386_MS2024.mat,c85406312b3974b54968a7994b700bd21f764409f5b7d42a936c665aa600f37ca5d7e01f72167f86c0742824e41991b1a98028d10ca79c59ef6efe23fc4d9b2b,
34,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_33330536.mp3,common_voice_gl_33330536,Galician,1,1,128000,32,4,0.48440625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_33330536_MS2024.mat,03841e8300aa3537e289a75e89b8023ad4748204a72ff2a1893619a475a0f8fff8231099f13797fd4c56e241d99744444acf8076febbdc9d06dacabd0219379a,
35,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_28479333.mp3,common_voice_gl_28479333,Galician,1,1,128000,32,4,0.5980625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_28479333_MS2024.mat,227a596365fc276d1e284c11322af8c9f9b14b2fac0d41314b935ffce9167a8400d4f52c6054bc347f9efe1156824f6577c23689489f9aefdde19376e36b3a9b,male
36,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26685925.mp3,common_voice_gl_26685925,Galician,1,1,128000,32,4,0.56490625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26685925_MS2024.mat,8448b9bf70dddc716cdbaa3dd76a9d7a5867488feb27e37262b6096969b8f2aeeb2de83dbfb718db85c73bac0ab01f48b9db25d3860db1be47cd913e5892672e,male
37,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26160045.mp3,common_voice_gl_26160045,Galician,1,1,128000,32,4,0.94646875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26160045_MS2024.mat,4641cedb669c5ebc7246fc13ede2e08fd029c51cddc41dd655e41856547279020da887752653abb2ffd8012de1f9cffe912c13d731ca291a150604f85be3ed19,male
38,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36549880.mp3,common_voice_gl_36549880,Galician,1,1,128000,32,4,0.89971875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36549880_MS2024.mat,adee6ac9babae69728b39e3035f5693cc85a7ae4e13665d781320242180d4e084f4f9857d0d68dd8359b9d0f330537da0aefd3145440ee28c7e29ff035098e04,female
39,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36488734.mp3,common_voice_gl_36488734,Galician,1,1,128000,32,4,0.40359375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36488734_MS2024.mat,fb6e1d8ad9020e4623960bf013d45746410783f9c2a9c2e6c5a62c21825b5810fb3b66ddd4cdd86b103ef08b9fdfb82a57c5d58b1579b0664abd310813a98566,
40,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_37510130.mp3,common_voice_gl_37510130,Galician,1,1,128000,32,4,0.7850625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_37510130_MS2024.mat,a2e309cd26e4247fc82e3834629f168c0858e008a4d326ee53dc9095a5ea4d6c9969fdd1cbcc7a876827a5cf7950b5903e8216354c57f2875a74de9610c05d04,male
41,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36970402.mp3,common_voice_gl_36970402,Galician,1,1,128000,32,4,0.819875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36970402_MS2024.mat,a2e309cd26e4247fc82e3834629f168c0858e008a4d326ee53dc9095a5ea4d6c9969fdd1cbcc7a876827a5cf7950b5903e8216354c57f2875a74de9610c05d04,male
42,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36500008.mp3,common_voice_gl_36500008,Galician,1,1,128000,32,4,0.951625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36500008_MS2024.mat,82dd7ea11ba4b0575ad7a190073f55bde033ae5ace5ec668d5254d18c96e362ff2a35d9553d466748a50abb8f31645f80c8cfa211691cd5ae2feb52bba3badd4,female
43,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36487834.mp3,common_voice_gl_36487834,Galician,1,1,128000,32,4,0.4120625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36487834_MS2024.mat,6852016b0b60dc4972dbadcbb24180e7790126010bb09af794f5d829a193e1995e2420c6ecc0d0253e4a7454f2c67d0dd56576e19a83a6a9a046c79cd9b25f00,female
44,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26406465.mp3,common_voice_gl_26406465,Galician,1,1,128000,32,4,0.8110625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26406465_MS2024.mat,069980670711232a11e6de2bf1b1c0b792bbae27b3f3e372dc1fdcdb54bf35f9f4949e4243e6b158e442c5c263788a6a0e9a75298541c53385b07cd04c1849f9,
45,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_28298769.mp3,common_voice_gl_28298769,Galician,1,1,128000,32,4,0.44671875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_28298769_MS2024.mat,f35a3255ccb1538dfdb39b635d50389af7112e412141afaa7b720b599a09f472d9b2dc76aca81d6662ba341506ac4c8e24874746ea68aa82c9743f21b06e8e8f,female
46,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36614592.mp3,common_voice_gl_36614592,Galician,1,1,128000,32,4,0.52846875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36614592_MS2024.mat,1d56f6bbeb9eee29eccf112229a04ab5468cb4fbd7474367dc13ff752c55e40831875e6be148fe885e9bf4d493470bbde51b2c25fe9b35e226e3739e8740bae7,
47,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36488175.mp3,common_voice_gl_36488175,Galician,1,1,128000,32,4,0.49084375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36488175_MS2024.mat,075d7270165d605fe0dc9b670bd3025559305e54a8dc3bb108bc22ed2b7b54386e4f87665bffa07180eafb72a5fef10f4ca97e85a74a056e331a1136bf37b445,female
48,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_29648828.mp3,common_voice_gl_29648828,Galician,1,1,128000,32,4,0.48565625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_29648828_MS2024.mat,db5ab718f7a65a016bd694e0bc5aca4f505e53b78b795f93255f526cfaeed6140c48575e102ec9b5ba49186fa251f299b669e0801c220fbc6c7170b1878935b9,
49,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36501455.mp3,common_voice_gl_36501455,Galician,1,1,128000,32,4,0.8735,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36501455_MS2024.mat,4953cd5a6d554dd8cdbdb9f3dbd2ce47a129628764d82a33632a4aeb13b8d369f89aecf4929e8204ec27b4f310b2f04315bd17fe3fd9d0de2f8b61b561202ecf,female
50,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26916961.mp3,common_voice_gl_26916961,Galician,1,1,128000,32,4,0.82453125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26916961_MS2024.mat,97ff4d5ca825add1d9d293a4b1f8dddbe51ce942010e6779351c40a8051cb54d14c3aceb7ec2194941f4f781bbb89d1ad439a994d0c36da17b0e17bd94cec8ea,
51,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36496001.mp3,common_voice_gl_36496001,Galician,1,1,128000,32,4,0.1435625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36496001_MS2024.mat,8304928a1187daddf711ff8694c55b7246e31fb57e97d91051ba62c1b811716af9f66cf8f2f358a195e930279c64866ef189b94ad2c5dc65f36eb671df37f4d8,female
52,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26190754.mp3,common_voice_gl_26190754,Galician,1,1,128000,32,4,0.376625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26190754_MS2024.mat,645f3bcb7c9c10a391d0da79330497fe60af601f2e7c04dc2c1a5eb67055bcd4f3c5e662d275d71a6f39cd1b855337932dcd63d25bf65b6454f3e95d7b11ae1f,female
53,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36848261.mp3,common_voice_gl_36848261,Galician,1,1,128000,32,4,0.9630625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36848261_MS2024.mat,37141021bfb685b12a9605c5e73729d9e24090b5e8c9eb977dd31fa3325810b09ae0b09c87ee884e7cfbc6e27ae7facc3baa801528f3badad6c36f9c4364efae,
54,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36572003.mp3,common_voice_gl_36572003,Galician,1,1,128000,32,4,0.89615625,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36572003_MS2024.mat,517e5f9a622f951c80e12032211ba3ef0aa3e235f5405d24f8682417bb79192f4e58b6f2d090028e629d67d3b91231abdf91ad2c8e15e1632428e4bda5c472f5,male
55,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_25379139.mp3,common_voice_gl_25379139,Galician,1,1,128000,32,4,0.83603125,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_25379139_MS2024.mat,618a34a4fcad86ec087449e0fbe535c06c9256534f50f1f4481aeb51b502278c0e2d1c1f9f5cc26b23472253a4ad4e2caa960bd9f0c8c7c1dc668601d3eaaa7b,
56,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_26582250.mp3,common_voice_gl_26582250,Galician,1,1,128000,32,4,0.63634375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_26582250_MS2024.mat,a57ecfe2a1ad627928e14e3140d3bcf3a5606719d99e4507fcda3ce3020b5a3e33c1005fa1be6a8fad72d296ada224d5c9e65b040f70091e773043933ebd2932,
57,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36834937.mp3,common_voice_gl_36834937,Galician,1,1,128000,32,4,0.67696875,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36834937_MS2024.mat,1be709edf1a10a09b4f5539d24e85bcc72c67db68ce4e947dda15b5cf8ad0e52951ae822930fadd5012860f4259f0754172ea11b72069e26d8c60abd404f0d0d,
58,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36494828.mp3,common_voice_gl_36494828,Galician,1,1,128000,32,4,0.90584375,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36494828_MS2024.mat,174a8b5b5bf754f501ed6de1d88557a33196d5b4fa566cd2fa9d3d95b1e0ec94f7df6a6cb32244682e7a95c674d2b9b460895be795c58763cc9718ade3cc1be1,
59,data/speechCorp/MozillaCommonVoice/gl/clips/common_voice_gl_36501337.mp3,common_voice_gl_36501337,Galician,1,1,128000,32,4,0.549,4,MozillaCommonVoice/gl,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/gl/common_voice_gl_36501337_MS2024.mat,b5de6eeeed853208f8bc868896bc3fb0f6d12207ef071bac1ae7f5851530de998241294f752eb272b950e9487e7efb6b44e5538b67005330c23033453f691c10,
