,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
15,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_30348888.mp3,common_voice_fr_30348888,French,1,1,128000,32.0,4,0.68409375,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_30348888_MS2024.mat,dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c,male
16,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_38688566.mp3,common_voice_fr_38688566,French,1,1,128000,32.0,4,0.78903125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_38688566_MS2024.mat,2537dbc9de6408fae6dff914302941f2066b87ddc68dccc3c0de286ea7af2b90a85bf7a381660423e7e3fde6bcd6b40bdc2d9803a7508ad57926953e81e1ed7c,female
17,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_20421463.mp3,common_voice_fr_20421463,French,1,1,192000,48.0,4,0.7856875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_20421463_MS2024.mat,e5b7544afafad05d049a2a127802b315230f7dc7310c388e95256bdc717078031111dba09319786077cb0cb0a12e073ee5077d43eb6d60cbbc209908bb1dcf7a,male
18,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_20930825.mp3,common_voice_fr_20930825,French,1,1,384000,48.0,8,0.6637916666666667,8,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_20930825_MS2024.mat,72e7ba29bb4af12d2392047380597f09e83940672c190931374befc158942ff7e3b88937995776d9bd560fd533fd160322fd568b70b6dd5ea5b6401921d482c6,
19,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_18793957.mp3,common_voice_fr_18793957,French,1,1,192000,48.0,4,0.2148125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_18793957_MS2024.mat,fee3a59876ca8c1b73629aae946db1d737300f33414ccc29219fdddd1f264894a26b0ec83a0bde4ef6c063d5896929d05755f8e6bb6864052fa1e346c3312942,
20,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19544162.mp3,common_voice_fr_19544162,French,1,1,192000,48.0,4,0.5261875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19544162_MS2024.mat,a5dda09284677db07138f363d81a505e8af307d594f6929509ef422a3a515bf2f8f67a803298cf4536a0471b5be3e8f8956b528714c1516099b4a0d324d5c18e,male
21,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_23610505.mp3,common_voice_fr_23610505,French,1,1,192000,48.0,4,0.3822291666666667,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_23610505_MS2024.mat,4d037df65974988a11e23c8b1a853f70d3f02607bc3a9a453087ab4e47dbeec1e873c00adf129490de5f4ef6c8cb50eadac7a4b9d6c0265fdfb5ffbc050a3d96,male
22,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19298505.mp3,common_voice_fr_19298505,French,1,1,192000,48.0,4,0.8041041666666666,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19298505_MS2024.mat,67660e1ecfe8ace9387d081fead4c6856f24ff0dd597fff3ce87f66b89fc10ffc2a9925aae9a99ec019504ed1fd4b6118582d56af7c3fa85fe21b91aac929f58,male
23,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_31659285.mp3,common_voice_fr_31659285,French,1,1,128000,32.0,4,0.51421875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_31659285_MS2024.mat,25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03,
24,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_23772501.mp3,common_voice_fr_23772501,French,1,1,192000,48.0,4,0.48354166666666665,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_23772501_MS2024.mat,a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7,male
25,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_35352434.mp3,common_voice_fr_35352434,French,1,1,128000,32.0,4,0.5641875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_35352434_MS2024.mat,25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03,
26,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_35440350.mp3,common_voice_fr_35440350,French,1,1,128000,32.0,4,0.09828125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_35440350_MS2024.mat,038c1af30e0cb156c8620856a007652df92e66d037b1528ab979b40733de98a793c7d01454fc3db4011fdaeeb39147be669364678985879f70d6a63922d58e87,
27,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19781046.mp3,common_voice_fr_19781046,French,1,1,192000,48.0,4,0.5895416666666666,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19781046_MS2024.mat,b0bfe1492718990d11a2e54be2a1639575a1600f7a30d0981d15cf7e5981de9e4a0cf642ab8a0ef63f7af8d348bfd0c2f82059a49295799a42500efd2585bd6b,male
28,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_30507163.mp3,common_voice_fr_30507163,French,1,1,128000,32.0,4,0.380125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_30507163_MS2024.mat,a7c881996f1d72a5bd09e3dcc8aa9994b83ec84a4159253abaded666c911e49199db329e91bdb8554b9ac6d8de0857d1e42932be47806b36e824cfce0528aca7,male
29,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_31300188.mp3,common_voice_fr_31300188,French,1,1,128000,32.0,4,0.76571875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_31300188_MS2024.mat,b768b87daed4d46a15b05f037c9a4f8e71021daa67107983e4865e35ebf402b0d2ceebe29adc2bd0798b9d9c47aa3b98b55511770cd9c57a66b7a6fb49b440d5,female
30,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_27063672.mp3,common_voice_fr_27063672,French,1,1,128000,32.0,4,0.50896875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_27063672_MS2024.mat,190077d50694c6370c67b1108cd20c4bd670193a30806f9276f61f44e525faf50f5981c16d2907c9bad6dc3e108f805e2abf69e572c75c3f254868882639a098,male
31,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_30223400.mp3,common_voice_fr_30223400,French,1,1,128000,32.0,4,0.75378125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_30223400_MS2024.mat,3e2db932c7bfcbd3a1707f73c75029212f3e54ad75fd790bc336980e2a6efecc68ae7611f8a9780dd6966a9592744eadb006d3640502c44ab0c5ab2d20666534,
32,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_26245185.mp3,common_voice_fr_26245185,French,1,1,128000,32.0,4,0.969125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_26245185_MS2024.mat,123d3a4e6e879b6553b1002820d8817d9e7bc42eb49e45587ff7974fe8288cd0edd726bd2859e10ab466be84e2f8fe27481fa0316818d3b5ccb7b795cf6ebb18,male
33,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_32847914.mp3,common_voice_fr_32847914,French,1,1,128000,32.0,4,0.6795,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_32847914_MS2024.mat,dcd276b1e14516b3473e5e4d80fb8e725759d58a87dff4c8b301b7bf00e798bb74092586accc96bec59b1168190af56008e2b67e1e1e9dea7837303ab9bb573c,male
34,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_28321881.mp3,common_voice_fr_28321881,French,1,1,128000,32.0,4,0.47303125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_28321881_MS2024.mat,2d6c4a83c0cc5bd49df97c01a5de36d6c1e0b6040e829d1f2684cf73c844a8e728ee6211bfff80b84f2ffd50a3e2ec492ad4c29b786df9d949f95b3b0a23f468,male
35,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_22938630.mp3,common_voice_fr_22938630,French,1,1,384000,48.0,8,0.8456458333333333,8,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_22938630_MS2024.mat,7b9eb9e49fa51220400e6bc2302f93bd7b5c8dc45482db6837d7ae3faaa77e9f72125a514761908ca0b7bf8aba6f790209dec710c7bcf1b99ea271e000f58310,male
36,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_35319495.mp3,common_voice_fr_35319495,French,1,1,128000,32.0,4,0.82009375,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_35319495_MS2024.mat,d730ab6964f0a1f0db3cd31679190d565fedb6a2acbc955f9a952d66d4a72c0552b19ec725ae0a3b29cedb8b3b1dd262e1f2268436f55685b55af31f457f3603,male
37,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_27209442.mp3,common_voice_fr_27209442,French,1,1,128000,32.0,4,0.8065625,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_27209442_MS2024.mat,819a93861c28ab4653ca4ae4274b1c418b30e2d91dee56c92e6ee30dd0a77326f9d3788bfbe66819e6e7ec4460929741462436c1099ae6fc5d9e93e7c3e58aa6,female
38,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_32272031.mp3,common_voice_fr_32272031,French,1,1,128000,32.0,4,0.884625,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_32272031_MS2024.mat,76dc9932ef74689176c9e72a9bf32c73f1199d660008cb5af191a915031cc968d326a2386a1378eefd9694080e0e30dd715002999c50a4d10bd2dd42a6de7e86,male
39,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_36049258.mp3,common_voice_fr_36049258,French,1,1,128000,32.0,4,0.2415625,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_36049258_MS2024.mat,e9b789865fa042207336695a1016c419420e6df1b525313f6b9c188be30f0303fa12321104a0ce71bac215ae8eefe9a933cf4ba58633cb4c899d81f981e1a48b,
40,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_22084432.mp3,common_voice_fr_22084432,French,1,1,192000,48.0,4,0.8435416666666666,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_22084432_MS2024.mat,d2686fb85e2d2e366b0ff3d93c2933fc5c1c92ba700c9b862f3fe461e19df8a4d7df70f6586154c229a7d604d13abd822149b30c2572c098cb366311e6b8cda8,male
41,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_32641750.mp3,common_voice_fr_32641750,French,1,1,128000,32.0,4,0.579625,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_32641750_MS2024.mat,35a50805272d57601a577ae0b1662e5a4501882ffcab002fe92a94446e66dba96c05284653641fc4f785cb02854646a0767dfae2c4acd4cdea16621f80eed22d,male
42,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_30457722.mp3,common_voice_fr_30457722,French,1,1,128000,32.0,4,0.42925,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_30457722_MS2024.mat,9e5a1faa6d64659763f52c7c4ac62bb0742167035defa9673a8cc86dbbc7ca704c8438476d438975080e5a0f03770aaa1ec72421afea68c148f0ba76de8c42d0,male
43,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_20769412.mp3,common_voice_fr_20769412,French,1,1,192000,48.0,4,0.3022708333333333,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_20769412_MS2024.mat,e35a570211be099d9073fe2b44573d21b92ab297867ad61c38e8a775d599e89ac843779ebd7646dba216f70b12533758dee27c960865622f0006e7e8cb2a6cd5,male
44,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_25801829.mp3,common_voice_fr_25801829,French,1,1,128000,32.0,4,0.6776875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_25801829_MS2024.mat,b15fd92ab81911eb73d283a493bab35d0c8f7fbd307dbdaba7f70b7c40c412f6c047cc11f7d5fdca8bc6c8e63a3063edb99c2c9f3cb0e572c7136c5502daff1d,male
45,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_20363835.mp3,common_voice_fr_20363835,French,1,1,192000,48.0,4,0.48895833333333333,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_20363835_MS2024.mat,58a1998748da8ff9bf1b77be58c1a6179a59e3c749539a090699411cb037ab49983cd64810d2a9937b98f798979c12cca82db8bfe4c7bba33bf3e44dc002aa90,
46,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_32386694.mp3,common_voice_fr_32386694,French,1,1,128000,32.0,4,0.29421875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_32386694_MS2024.mat,28ffdf130ea881503d1934db234643d2a6eddc5c0f33f8bda5f5f368722774a09ea68beb60f29c02024e16560e3d2ec7618d57d3a30e780552dbdad603608363,female
47,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_18064237.mp3,common_voice_fr_18064237,French,1,1,192000,48.0,4,0.6836666666666666,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_18064237_MS2024.mat,e9429fe872f9c1011cd0f575e3941260c178ad0ff779b7442dfc93f10d0282e72cc5804f6ce5b28f711315f53d6e11b3f76087b79469b0b62c490457645c2903,
48,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_25154478.mp3,common_voice_fr_25154478,French,1,1,128000,32.0,4,0.84703125,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_25154478_MS2024.mat,b15fd92ab81911eb73d283a493bab35d0c8f7fbd307dbdaba7f70b7c40c412f6c047cc11f7d5fdca8bc6c8e63a3063edb99c2c9f3cb0e572c7136c5502daff1d,male
49,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_22455992.mp3,common_voice_fr_22455992,French,1,1,192000,48.0,4,0.398875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_22455992_MS2024.mat,d59c45331695b0253e5d045bea5f9c1d46042a6ce81020d6cddb17f6e5a9a15a1998e9ec95a290254a53b074ba2ee1d68423cda7cfb6197f5f654f7760d913b5,male
50,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_34974220.mp3,common_voice_fr_34974220,French,1,1,128000,32.0,4,0.5814375,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_34974220_MS2024.mat,23516b34e3201921a8f9395525f37cf25d5dc69a2e7c9c8a4ee338ca60145f920312665c139ceaf37869da4a9995b3315aff8a9c50b951a3a4384bfed337e710,
51,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19758445.mp3,common_voice_fr_19758445,French,1,1,192000,48.0,4,0.5237083333333333,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19758445_MS2024.mat,16d3a283a31f9e3ea06b95020f92f4a60c12a9a2f1a00647a08788d0565b811c4b00e8f03488dda355f9656e950bbf3daf926ab21042a1229f666c473b2d1fb7,
52,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_21450458.mp3,common_voice_fr_21450458,French,1,1,192000,48.0,4,0.22460416666666666,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_21450458_MS2024.mat,d578c32fb0db7dc40e765837ef7cc80801fc8bfc7139546ab721544eb095c13957959723bb38b9ff122dc7be63dc962ec0c9e042149b199da6e1e7e05ca300d5,male
53,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19844511.mp3,common_voice_fr_19844511,French,1,1,192000,48.0,4,0.37614583333333335,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19844511_MS2024.mat,3f7ac37a8e20bc67cd3ab1100ec70044afc75d159f89b0a0bd6576c14e6fe7d18fdafc1eec2e8e2bc4b4a68fa38a24909604a713d9a860ce7acd421e32f3e719,male
54,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_26502175.mp3,common_voice_fr_26502175,French,1,1,128000,32.0,4,0.6386875,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_26502175_MS2024.mat,add1ef48588a00cb5325e5698d1341238aef181baedc8b25fed2b894e4712fd8319a4d9a2b3390517d364bd1d9b6591a759ec7deed0ffeade28980b4dc9ebc53,male
55,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19621035.mp3,common_voice_fr_19621035,French,1,1,192000,48.0,4,0.8045,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19621035_MS2024.mat,c623eacb11d63a21152960949a93ea8499b2d40aa916206aab53d92255de5bd43ca3e1d61e7a237dcbd128e3f5cabed8e34fd4c2b08230e4cd5debc5a6b9aa70,male
56,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_19097402.mp3,common_voice_fr_19097402,French,1,1,192000,48.0,4,0.32610416666666664,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_19097402_MS2024.mat,aa19604ec6060ed7c2bb63890549f4aff0852bebd7259647a9b4920e37abd09321ffd07fe465d2bc0c6d5941b1bca75bd5f62beefd99a13c169504ebe98985d7,female
57,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_33841818.mp3,common_voice_fr_33841818,French,1,1,128000,32.0,4,0.7655,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_33841818_MS2024.mat,8229f4911934662bfa6eefb9c494bc00ceaaa2e67bda71640e0fdfcf601de84db9cfb101a92907292aa86381451bbc9751a1504837efdaf47cdedb982500e89d,
58,data/speechCorp/MozillaCommonVoice/fr/clips/common_voice_fr_23851773.mp3,common_voice_fr_23851773,French,1,1,192000,48.0,4,0.34,4,MozillaCommonVoice/fr,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/fr/common_voice_fr_23851773_MS2024.mat,8fb15b20c24c48e35473c0b8dd9e1285bbc4506addde4a59184c20564509b8e991fe91436a329c0b3c06395bf9d662472eef8b66d0a2c7af0a66236ec6f78e8b,male
