,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_38221065.mp3,common_voice_ug_38221065,Uyghur,1,1,128000,32,4,0.3298125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_38221065_MS2024.mat,18b3493e808174b98339b48b866d31d2fb32b9020c6bfc4a93b06e20dd755ca14ed8c20cfb0c4f0691a707dbff3339173bb3cc0a43268a08ea9211f97b480870,
11,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27457056.mp3,common_voice_ug_27457056,Uyghur,1,1,128000,32,4,0.58415625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27457056_MS2024.mat,44375cc749133ace6a87f4e666efb4afd260780ea047bde37c2c37d177f41910de8515deb20d98fd9461e4419af2537da888e93e4bb1a937114d76f4b603ae85,female
12,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39273858.mp3,common_voice_ug_39273858,Uyghur,1,1,128000,32,4,0.71971875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39273858_MS2024.mat,8a1e98bf9df47586e2278e372293b5c961e653eb08660dabdb6787b14c72067d1036db16cdcdcb2dd2bc9463e5f6e004f5c88e889de08b828808ac2f999ec10d,female
13,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33622930.mp3,common_voice_ug_33622930,Uyghur,1,1,128000,32,4,0.86490625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33622930_MS2024.mat,a121289c045f189ca413fc03d3d6765845348414fa68c70891ef6459b58791112f5a0f78f4fb18c53d87859402c569f5184825ca7d5caecdaf983b82b3243149,male
14,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27489384.mp3,common_voice_ug_27489384,Uyghur,1,1,128000,32,4,0.98528125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27489384_MS2024.mat,0fcbd256ef8b3df6a7bc1b6ce33e31439d143c3a959798ee23161ddccb6a20243350680f6a3a53afa2702ef4becbc778830a47a383b5e0b843c5a20bb64af9a7,
15,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27457061.mp3,common_voice_ug_27457061,Uyghur,1,1,128000,32,4,0.5844375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27457061_MS2024.mat,44375cc749133ace6a87f4e666efb4afd260780ea047bde37c2c37d177f41910de8515deb20d98fd9461e4419af2537da888e93e4bb1a937114d76f4b603ae85,female
16,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_38263957.mp3,common_voice_ug_38263957,Uyghur,1,1,128000,32,4,0.56396875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_38263957_MS2024.mat,1605c28bd4416b122d603573f71b39f36f4d1bc289a1c5b0c3577b821f5da390f6df4b630c3f7b193d6eb24a473b28188ba04a69f73045830472381d6b6368d8,
17,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33773795.mp3,common_voice_ug_33773795,Uyghur,1,1,128000,32,4,0.69678125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33773795_MS2024.mat,0d800d92bb33a61d3f11fa8c3a29cf3f61aeeb563207aa7eeec05cb326bb3d16383a08953b6aaf2789968499f1bb47dee8fb7926bf754d4876a73d6be8a30114,male
18,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_38200169.mp3,common_voice_ug_38200169,Uyghur,1,1,128000,32,4,0.42621875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_38200169_MS2024.mat,ee3cc4e976a73fcb182bafedce48d62db59be70ab2896e84e5951caba526950b9fa9f3cba6564aeb7d6a3104cd845bbefbda50fdd7ec8069e5bdb2ccd02c6af2,female
19,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39514615.mp3,common_voice_ug_39514615,Uyghur,1,1,128000,32,4,0.69125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39514615_MS2024.mat,5043564defae14653e349bc090073deb07fec9ae5888501e1388dd29877fb2d473aece429256c37512530dcf005720821c984161adb06cc4c24664e4048a94ee,female
20,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33867695.mp3,common_voice_ug_33867695,Uyghur,1,1,128000,32,4,0.8475,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33867695_MS2024.mat,45a1108977c4319935a5f050d24d61da5a67f49ddbfed835fc8f23dc2344ea0f9e3ec21a96d76901587ad72bc07e2ec4ba74eedd8bc6f3af77596878b4f2a5ac,female
21,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_28226594.mp3,common_voice_ug_28226594,Uyghur,1,1,128000,32,4,0.89709375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_28226594_MS2024.mat,79591571af464cdb20c26f3883a8e74b9e640103d25e4414cbc22bb11b81a88989663b0d4b299ecccd9ca1e0065c9271434ea212fb961ffd1dfc0e9167109164,
22,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39300300.mp3,common_voice_ug_39300300,Uyghur,1,1,128000,32,4,0.67140625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39300300_MS2024.mat,82ea2c0a2147f7135b2a40cf8bb1b33f7440c2335277dc7f4cd6b90a37689c4a43ad300790ece310f271fee8cca8f3afa54c1f2dbd164b5f47120acf0e2e129e,male
23,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_32963482.mp3,common_voice_ug_32963482,Uyghur,1,1,128000,32,4,0.6150625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_32963482_MS2024.mat,f2f247602499e7a1094719195ecfb3a14efa89bfe4ea3261593e2a50910d11e425e9b1d555cd5646d41c1a332b2ea0790bb4b20c468f12e100e228977d29909f,male
24,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33674585.mp3,common_voice_ug_33674585,Uyghur,1,1,256000,32,8,0.49159375,8,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33674585_MS2024.mat,f8f58f4ae58c37735318c99847dc9c971f4a04d1eb0bcfda5184bcb240e0e16c534cf4a36d19efa9810c94f5d1d862421f1a501ae8b231e90576dc7eeae57444,
25,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33868279.mp3,common_voice_ug_33868279,Uyghur,1,1,128000,32,4,0.53628125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33868279_MS2024.mat,121dec89dbf46e4b77e5f24544ffcb83cc95dc74868be0c206476f2128de4d4850b1b6a80585c646c8a790bdfed790c17a25e266ccf4e7e0e763b3390a9fb045,male
26,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39468996.mp3,common_voice_ug_39468996,Uyghur,1,1,128000,32,4,0.94090625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39468996_MS2024.mat,3a1af6eb07fddfdded08e7003fb082fb52bdf9e952bfdd545dc49c9df66a2a090b7d88f367538cc45c22a84d6c8efd8a1d86b82b07f0265514f60f3aca9c5339,male
27,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_28098923.mp3,common_voice_ug_28098923,Uyghur,1,1,256000,32,8,0.5965625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_28098923_MS2024.mat,79591571af464cdb20c26f3883a8e74b9e640103d25e4414cbc22bb11b81a88989663b0d4b299ecccd9ca1e0065c9271434ea212fb961ffd1dfc0e9167109164,
28,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_26424794.mp3,common_voice_ug_26424794,Uyghur,1,1,256000,32,8,0.69015625,8,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_26424794_MS2024.mat,5b4cf7468263d10e7aba341a5e9ae9bcce3096a87a66852eae771d109cddb3470fb4408d502c93eda977c8d2a8df5bf3e88f3054028cf51bcdeb510c953faad7,
29,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39228828.mp3,common_voice_ug_39228828,Uyghur,1,1,256000,32,8,0.87478125,8,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39228828_MS2024.mat,8d91007ef44122ffce83a045be2724478e0eb9ea90aec0cca7b391462a02614de32fd1fcfae8e3f2b7dd7701c67b080d2b4a891bb6ec572023af4acdbf44b97f,
30,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39349064.mp3,common_voice_ug_39349064,Uyghur,1,1,128000,32,4,0.995375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39349064_MS2024.mat,44623fa0c642c284e38a8c110a62d482dbb3b78d1582c8e797d1ccd16066451c9d634aea07a816bdf4b303f9371ac87c89ebb68746b017921e63ba17937d694c,male
31,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33385996.mp3,common_voice_ug_33385996,Uyghur,1,1,128000,32,4,0.603,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33385996_MS2024.mat,28884f1ac18a72ed024b34ec0561b7248275cce27d0abaa98088556b1fda94285f33f18bf4360f9883bb7900d72f421cdc9c57c11cee9142aa08e7f2d07fe1d9,male
32,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33392624.mp3,common_voice_ug_33392624,Uyghur,1,1,128000,32,4,0.7351875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33392624_MS2024.mat,17d1e7f71f1338bacf48889add6431d015c4c4ce87a601b2d54b729680a9165c19d8f0ad0b4111a631e2d99d003ed926f107bdb85dcedaf9f9c2ddbeb0e25b4b,
33,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_35088994.mp3,common_voice_ug_35088994,Uyghur,1,1,128000,32,4,0.55303125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_35088994_MS2024.mat,1c5e66a4d61106a07b56af372307c55da0c5be06cd495d7491cd8a3dab4f48581e982175e73b1d6cd90f08b477413932f08b3ab958b46d470a20d52e8b008e2e,
34,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33890023.mp3,common_voice_ug_33890023,Uyghur,1,1,128000,32,4,0.924625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33890023_MS2024.mat,0d800d92bb33a61d3f11fa8c3a29cf3f61aeeb563207aa7eeec05cb326bb3d16383a08953b6aaf2789968499f1bb47dee8fb7926bf754d4876a73d6be8a30114,male
35,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27457142.mp3,common_voice_ug_27457142,Uyghur,1,1,128000,32,4,0.53634375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27457142_MS2024.mat,44375cc749133ace6a87f4e666efb4afd260780ea047bde37c2c37d177f41910de8515deb20d98fd9461e4419af2537da888e93e4bb1a937114d76f4b603ae85,female
36,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_38275954.mp3,common_voice_ug_38275954,Uyghur,1,1,128000,32,4,0.9406875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_38275954_MS2024.mat,1ae4da5a4e7bed83221d5e0832d88f6d921269fb2f500303abbfb9a60df511ad2648fd6f2f02b4e5543c637862e351cdf332f46492fee81495a402d56e4efcfc,female
37,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27664792.mp3,common_voice_ug_27664792,Uyghur,1,1,128000,32,4,0.92403125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27664792_MS2024.mat,d5d5f4a113e4f86408ac92b3ab02c28f9dad364ee18dd65b3adbd098cb911afc7e2eba1bb3ad27f4ea02dc5e6550c6364a6f6d94495c59a058fd93717fe3795b,
38,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33396138.mp3,common_voice_ug_33396138,Uyghur,1,1,128000,32,4,0.9389375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33396138_MS2024.mat,5db91c8e0290039a35b60f2eb4484c6f0a813694fe5adca731caa6f0ecf31938ef71b397882b1cd3378239cadcbe150d0185e280eb1976b46e2265672025ca5a,
39,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_26585786.mp3,common_voice_ug_26585786,Uyghur,1,1,128000,32,4,0.50103125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_26585786_MS2024.mat,8a12234ecbe531eca22dcf120beab9bbcb6578aceaac1a14ebdb00dfdf079f2b0457f9a384435107517af6ced98f4b056f54887db76911c3aaced19f350e4f57,
40,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27453341.mp3,common_voice_ug_27453341,Uyghur,1,1,128000,32,4,0.98028125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27453341_MS2024.mat,8bb04bbed43a0d84d1e3eed8c86e638c8709487fa14fbc26641b1b8fc5be359f6ed0ab29d44d38a8922a94c486cc4968a99cafabb123d70fb37ff808a2ba4e0c,
41,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_26546840.mp3,common_voice_ug_26546840,Uyghur,1,1,128000,32,4,0.62309375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_26546840_MS2024.mat,8b0be6af09224d52493c99de4dec6b79cd1a4d7a1b016fb41bf555736909fae267c352900c9f4734b9e3cfdeacea36992b5eea8c566b5c2dad7ad24431440a54,male
42,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27306820.mp3,common_voice_ug_27306820,Uyghur,1,1,128000,32,4,0.575625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27306820_MS2024.mat,28159002c7db25d440cff47d8852e9dc53ebea453cb6c2dbc05701757146603dd8bf3213e01c1c625b021c261a519792acf8481a6fea4514f8d08c467f6d988c,male
43,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33824021.mp3,common_voice_ug_33824021,Uyghur,1,1,128000,32,4,0.2225625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33824021_MS2024.mat,c6463040fd13790fdfdcb85f1306fe8c50639bc9b5021d904e5ec68a379cdc529fdb562fbc09c63c26cb30676b155d908c3004fec49edf9fe539e6f718d93491,
44,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33684294.mp3,common_voice_ug_33684294,Uyghur,1,1,256000,32,8,0.72146875,8,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33684294_MS2024.mat,9285b16c655ec1787499d677c95f6b604566bc0b5aec4682d942262e6a1cd0a9110373e7ef65a0abad36f4996790de831885ec777b0ef5ea8073c8b9a50f26a9,male
45,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_34149583.mp3,common_voice_ug_34149583,Uyghur,1,1,128000,32,4,0.6663125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_34149583_MS2024.mat,c748d2a96f74a0d51bb85e8b2d8fe6aa8b4f522f8ad02fef5ea20f8c8ec72f0c4bb0d3254289c116b9f45840a89b4bd11374ac3fb99888e8025a33bc4988ffb8,male
46,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_35329972.mp3,common_voice_ug_35329972,Uyghur,1,1,128000,32,4,0.66975,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_35329972_MS2024.mat,d346ec826ad9997e4ef35761b2a05f0558db90f0f6029de04f74c21f9c8eb437d352bac0904980097cdee95baff954f6429db51648cb82fedb8f8386c07b1656,
47,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_26380214.mp3,common_voice_ug_26380214,Uyghur,1,1,128000,32,4,0.4740625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_26380214_MS2024.mat,5b4cf7468263d10e7aba341a5e9ae9bcce3096a87a66852eae771d109cddb3470fb4408d502c93eda977c8d2a8df5bf3e88f3054028cf51bcdeb510c953faad7,
48,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33113652.mp3,common_voice_ug_33113652,Uyghur,1,1,128000,32,4,0.758,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33113652_MS2024.mat,f2f247602499e7a1094719195ecfb3a14efa89bfe4ea3261593e2a50910d11e425e9b1d555cd5646d41c1a332b2ea0790bb4b20c468f12e100e228977d29909f,male
49,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39432893.mp3,common_voice_ug_39432893,Uyghur,1,1,128000,32,4,0.41915625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39432893_MS2024.mat,771c638520893aac25538c596a946137e6be5aa3af0a7faf1a485649bd099673d37aa4bbee358faceb923e61d6558cbaa0b68c4e1f0e9895f2756886d8e5c27a,male
50,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_36989035.mp3,common_voice_ug_36989035,Uyghur,1,1,128000,32,4,0.7418125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_36989035_MS2024.mat,b9e3dc87db773e9fbd7255a1e231c5343423be1f620fdd922d7523bbc5f73af05ad03879ba78d3efea93c4a9e3c50e6dda73dc84a08d573c2793d7e5663144d0,
51,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_32879561.mp3,common_voice_ug_32879561,Uyghur,1,1,128000,32,4,0.83421875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_32879561_MS2024.mat,f2f247602499e7a1094719195ecfb3a14efa89bfe4ea3261593e2a50910d11e425e9b1d555cd5646d41c1a332b2ea0790bb4b20c468f12e100e228977d29909f,male
52,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27453423.mp3,common_voice_ug_27453423,Uyghur,1,1,128000,32,4,0.98371875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27453423_MS2024.mat,8bb04bbed43a0d84d1e3eed8c86e638c8709487fa14fbc26641b1b8fc5be359f6ed0ab29d44d38a8922a94c486cc4968a99cafabb123d70fb37ff808a2ba4e0c,
53,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27138048.mp3,common_voice_ug_27138048,Uyghur,1,1,128000,32,4,0.74321875,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27138048_MS2024.mat,7786e3c338a9d642d4369d38ed44e00bf294c18c0be94939c302d490f6f8b623c6f49d6730e47b8ee81a2efbd7f39aea81441e8868f0bdc65c2907d49897f5f7,other
54,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_39307384.mp3,common_voice_ug_39307384,Uyghur,1,1,128000,32,4,0.7895625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_39307384_MS2024.mat,615cd6f74ad4439f2fe03201d66c4ef0b01d25b73db7b59983b616ee98262d1e1fc2ba2fe99a082bdc0f6c06367d0ab3eff91d6e5e15a15fd3ba51598b14e349,
55,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_32820810.mp3,common_voice_ug_32820810,Uyghur,1,1,128000,32,4,0.88265625,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_32820810_MS2024.mat,f2f247602499e7a1094719195ecfb3a14efa89bfe4ea3261593e2a50910d11e425e9b1d555cd5646d41c1a332b2ea0790bb4b20c468f12e100e228977d29909f,male
56,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_27127320.mp3,common_voice_ug_27127320,Uyghur,1,1,256000,32,8,0.8123125,8,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_27127320_MS2024.mat,af60efd25524866c8677a7005ae7000065ce20e411d85eb6ef183e87509ca04b30044b022f6f80c020a0471513c580886d959d65649c167c36aadc64af1c7ba8,
57,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33508436.mp3,common_voice_ug_33508436,Uyghur,1,1,128000,32,4,0.75703125,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33508436_MS2024.mat,83bb2c29e11d945137efde5cc311b21a5249ddfdc8127f2f63648c3746b568c6d3ee821f56c35da38fa55e1ac1d2fce4aa0d3390417733cb551513b060d058a7,
58,data/speechCorp/MozillaCommonVoice/ug/clips/common_voice_ug_33487941.mp3,common_voice_ug_33487941,Uyghur,1,1,128000,32,4,0.30659375,4,MozillaCommonVoice/ug,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/ug/common_voice_ug_33487941_MS2024.mat,83bb2c29e11d945137efde5cc311b21a5249ddfdc8127f2f63648c3746b568c6d3ee821f56c35da38fa55e1ac1d2fce4aa0d3390417733cb551513b060d058a7,
