,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
17,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_38189285.mp3,common_voice_uk_38189285,Ukrainian,1,1,128000,32.0,4,0.944625,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_38189285_MS2024.mat,436bbc16132fbae127d92eb165dd21b7c884b32cf177a6dc1e655b0273668506b3c3a0657d58bc9af5b3a6f0734762fb2e1ef1692da0b72984cc597a9dcb035b,male
18,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22196884.mp3,common_voice_uk_22196884,Ukrainian,1,1,192000,48.0,4,0.5537083333333334,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22196884_MS2024.mat,c131a08f9b4910b859dae55cd2f1c4299126a373050685fac90646cc4c837a46f6d7c5c49b160af73dcc21e82d78026e3625b59558f63396c2f27e01761b7c5f,male
19,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_30595072.mp3,common_voice_uk_30595072,Ukrainian,1,1,128000,32.0,4,0.88503125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_30595072_MS2024.mat,8d6c6328110a760b912bdebd8b73b34ca78a05f7f1873d73af6e88eadfe9524f0b54943d1b3e01f7a6e683f32b6af05aac9f9c5eef5d5f24047728d178105bdc,male
20,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_34671176.mp3,common_voice_uk_34671176,Ukrainian,1,1,128000,32.0,4,0.81553125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_34671176_MS2024.mat,8d6c6328110a760b912bdebd8b73b34ca78a05f7f1873d73af6e88eadfe9524f0b54943d1b3e01f7a6e683f32b6af05aac9f9c5eef5d5f24047728d178105bdc,male
21,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_38201613.mp3,common_voice_uk_38201613,Ukrainian,1,1,128000,32.0,4,0.79884375,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_38201613_MS2024.mat,3d295ec1fe40624dc456ea7c60f9f07f5858509f0248cc008fb1901cf01c3860689014999c779d50252993b0b97b02d9a3773da17c2be151b8265026fbedd80a,female
22,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22837786.mp3,common_voice_uk_22837786,Ukrainian,1,1,192000,48.0,4,0.6969583333333333,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22837786_MS2024.mat,69774928d815f881324d4f0bfb96b5db84ff6a5d5f1a704d4e95c5e3ae8c3d3e800daf8660bde530025fbf3cbb556560814e600ac3bc8223285194b472681725,male
23,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_37123418.mp3,common_voice_uk_37123418,Ukrainian,1,1,128000,32.0,4,0.57396875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_37123418_MS2024.mat,48f5d13b3c6fa10e06188b7822565875dc8fae4929182f20c3c6f7ff6c7ce7600a419cbfb69e793e9b74806172c38227eacc8a9a53bb2a37ecab890cafe85432,
24,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_30664323.mp3,common_voice_uk_30664323,Ukrainian,1,1,128000,32.0,4,0.68871875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_30664323_MS2024.mat,8d6c6328110a760b912bdebd8b73b34ca78a05f7f1873d73af6e88eadfe9524f0b54943d1b3e01f7a6e683f32b6af05aac9f9c5eef5d5f24047728d178105bdc,male
25,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_33716785.mp3,common_voice_uk_33716785,Ukrainian,1,1,128000,32.0,4,0.98325,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_33716785_MS2024.mat,f39603e902b56abb657c4314dea52c62df9b6865584263a3190a377a4ece87e4238f5b58a4692a138ab6ea4fa2f90c3a708396186e42c82aaad534f56952df18,
26,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_29233844.mp3,common_voice_uk_29233844,Ukrainian,1,1,128000,32.0,4,0.72271875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_29233844_MS2024.mat,ec11c8ba987d88c81ee3a2dc1e4a699174524e21acc4db490d013f392d45bd71e95d2d4f16d4c407caf128245adccc4569a9cd5a906b9da92a844e5749d9ab51,
27,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21758081.mp3,common_voice_uk_21758081,Ukrainian,1,1,192000,48.0,4,0.41029166666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21758081_MS2024.mat,321ffea5e8afea98e89ffb4eef911b47b7b76b32198f03bae9d2a3df949dbd246f4bc78651639dbc0611bcde3db857e650c7dc46b0396fb74d1f016ebaaee2ca,male
28,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22436741.mp3,common_voice_uk_22436741,Ukrainian,1,1,192000,48.0,4,0.48652083333333335,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22436741_MS2024.mat,18f40f1c58d2f071deef22671b367e0a32eaccacce46a02701b64eba23c36e84d01c23406dd7ee50dd82c8819d8b1ae6e1a8af83841b9117f129013153dcbb69,male
29,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21585408.mp3,common_voice_uk_21585408,Ukrainian,1,1,192000,48.0,4,0.40589583333333334,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21585408_MS2024.mat,299a0540a62abe86ea08180d9004144efdfa9cf4caa861dc3c891a846c61bbed702ff67319de936f98300c74d1e99a35c9ba1a2f1e727e0be12908678ce6db80,
30,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_38194469.mp3,common_voice_uk_38194469,Ukrainian,1,1,128000,32.0,4,0.40728125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_38194469_MS2024.mat,10edc0e3d132b7338942af0b3871cf69334d75a56b111bad9093f20c09ec75eec49ff4489c7c2356695878c392bb363c9578c98da6875923b17e13d0e0f56a51,female
31,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_38200033.mp3,common_voice_uk_38200033,Ukrainian,1,1,128000,32.0,4,0.73503125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_38200033_MS2024.mat,2f53fceb3a2475b044c4b688d92788f34d713ecb572915c6c216ab0338dda98ff646f08d82e0a317d80ace50bc80c0e984e98c638641813a1288105fc5e68bb8,
32,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22508856.mp3,common_voice_uk_22508856,Ukrainian,1,1,192000,48.0,4,0.6530416666666666,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22508856_MS2024.mat,18f40f1c58d2f071deef22671b367e0a32eaccacce46a02701b64eba23c36e84d01c23406dd7ee50dd82c8819d8b1ae6e1a8af83841b9117f129013153dcbb69,male
33,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_23742411.mp3,common_voice_uk_23742411,Ukrainian,1,1,192000,48.0,4,0.27227083333333335,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_23742411_MS2024.mat,72d77905b499c27a8bb10a02bd041eedf248fb501b7a97cf93e95f30a3e0bbc57f15b6fd53fa345f9d43eabe9556ea5333d8d219729edb913a8b9b914f455c4d,male
34,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21667133.mp3,common_voice_uk_21667133,Ukrainian,1,1,192000,48.0,4,0.8342291666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21667133_MS2024.mat,c131a08f9b4910b859dae55cd2f1c4299126a373050685fac90646cc4c837a46f6d7c5c49b160af73dcc21e82d78026e3625b59558f63396c2f27e01761b7c5f,male
35,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21369531.mp3,common_voice_uk_21369531,Ukrainian,1,1,192000,48.0,4,0.3667916666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21369531_MS2024.mat,b1090c6e660a85ac9851d692d0e875cc39c6e1e10c4bafed65edc60f69daa8935c9fa042673f760076e7c6b9a83e3ac79c1e4f4a5c369a457cdcf4fe89f3176c,male
36,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_27250526.mp3,common_voice_uk_27250526,Ukrainian,1,1,128000,32.0,4,0.55975,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_27250526_MS2024.mat,40fc53f7809f5c345680df680e3e926835b678f23284c10f1a315517ea93178563bddaa3c039d187fc5a600c1d723b09175ab09e6cda4d51143ca46969241549,
37,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_24157949.mp3,common_voice_uk_24157949,Ukrainian,1,1,128000,32.0,4,0.837125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_24157949_MS2024.mat,c66f2915631b945d7f092f8b068acd3a7bb6ac3d73bc3bd881703af5846d80d00906245ba46742ed36eeb55cbe71e3e76d0716eb691e70559708f9dae1ce2588,male
38,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22507761.mp3,common_voice_uk_22507761,Ukrainian,1,1,192000,48.0,4,0.7262916666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22507761_MS2024.mat,18f40f1c58d2f071deef22671b367e0a32eaccacce46a02701b64eba23c36e84d01c23406dd7ee50dd82c8819d8b1ae6e1a8af83841b9117f129013153dcbb69,male
39,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_24554239.mp3,common_voice_uk_24554239,Ukrainian,1,1,128000,32.0,4,0.98215625,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_24554239_MS2024.mat,1ba234d30b68456871b0e9ff558bb680f68f1c51270c4b892dbc7be3ebe6219f5fd247f53935493d5fd0f325af1da71c7c96a4df7fd388d704605cedaea0a168,
40,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21773703.mp3,common_voice_uk_21773703,Ukrainian,1,1,192000,48.0,4,0.7365416666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21773703_MS2024.mat,c131a08f9b4910b859dae55cd2f1c4299126a373050685fac90646cc4c837a46f6d7c5c49b160af73dcc21e82d78026e3625b59558f63396c2f27e01761b7c5f,male
41,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_20907103.mp3,common_voice_uk_20907103,Ukrainian,1,1,192000,48.0,4,0.7705,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_20907103_MS2024.mat,f9e2e625541b7c22e249ed22594da25a2fe3eb2ee3e0175b0defd866a174400d84327e67fd12bf2000394ff326eb8bb0bb1c2546cbdb2025de66f3bf7d629ff6,male
42,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21112299.mp3,common_voice_uk_21112299,Ukrainian,1,1,192000,48.0,4,0.7865416666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21112299_MS2024.mat,f9e2e625541b7c22e249ed22594da25a2fe3eb2ee3e0175b0defd866a174400d84327e67fd12bf2000394ff326eb8bb0bb1c2546cbdb2025de66f3bf7d629ff6,male
43,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21593762.mp3,common_voice_uk_21593762,Ukrainian,1,1,192000,48.0,4,0.6859583333333333,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21593762_MS2024.mat,6a9c0417a692b494b1a9865b0a9fd3a6b87a23815adb45638ae87a4a888ce69b6ea85d82f3a98f147463beeee1d9050657bb55840cc0b55663a7bf1f384041b8,male
44,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_24093811.mp3,common_voice_uk_24093811,Ukrainian,1,1,128000,32.0,4,0.39028125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_24093811_MS2024.mat,5bcca575f52ea87e8d1d5a2fd91a56c0925293d15664708001ac8e23a53d0b8f0a8f1b0af7e6b939f904d964a9906dc3fe986adef1442226124adb44fb02faef,
45,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_32818745.mp3,common_voice_uk_32818745,Ukrainian,1,1,128000,32.0,4,0.75965625,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_32818745_MS2024.mat,fcc73b79faea5ab522a9a39fd7f5ee342cb7ff157421c6de0b7bb347331683f40bb15691985dedafefdb86d07e0cccb3cd16d18a079f05a144d2f923a15f8a03,male
46,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22473127.mp3,common_voice_uk_22473127,Ukrainian,1,1,192000,48.0,4,0.8935625,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22473127_MS2024.mat,6b0f6ba6c43a9086283970950d7467b883a153c8599e60fbd29cdbd0e8ca0b3652540ad785b5aa6a91c5f2420dc069f3e57ea9c13eb2768464026df94d42b570,
47,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_32142669.mp3,common_voice_uk_32142669,Ukrainian,1,1,128000,32.0,4,0.5844375,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_32142669_MS2024.mat,8ff370dfe337c399adcbe05a66e2f9e9fd8c1ecee371382cead72dae830a6bb034871d2f7b71eae3eb9db243cd58d86170ef0c711fa7baad265f25222e9839f1,male
48,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_29511619.mp3,common_voice_uk_29511619,Ukrainian,1,1,128000,32.0,4,0.46490625,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_29511619_MS2024.mat,1a8237f9d6b2ef1f918f5384831db7f58257c8c826ea642a83c7d4f05db220d0fb84736192451273a57c01ae5ff8982939991df5bf1f5562e7adca6506861f17,
49,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_23570297.mp3,common_voice_uk_23570297,Ukrainian,1,1,192000,48.0,4,0.6850416666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_23570297_MS2024.mat,409025d028e2d9a788149dcb3ac6bde4adca157dbd8f0e9b6a984f30bc1b68cee1fa11fe111d395d5e0a4809f8a63cf7b45ffa264eb540200ce797ba32af4ad7,
50,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_26607491.mp3,common_voice_uk_26607491,Ukrainian,1,1,128000,32.0,4,0.762875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_26607491_MS2024.mat,1f2545a0ef34e75af023a4f7518b2f30bbcbd787f6b743ae0df6ecb7c3e102ff2b6ff02cb6f43b6f47631190c05a1ca82fda1a8c875d954fe61c7134ea138e93,
51,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_22433628.mp3,common_voice_uk_22433628,Ukrainian,1,1,192000,48.0,4,0.6592708333333334,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_22433628_MS2024.mat,18f40f1c58d2f071deef22671b367e0a32eaccacce46a02701b64eba23c36e84d01c23406dd7ee50dd82c8819d8b1ae6e1a8af83841b9117f129013153dcbb69,male
52,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21666982.mp3,common_voice_uk_21666982,Ukrainian,1,1,192000,48.0,4,0.8036875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21666982_MS2024.mat,47a4f07817fffe5b0047a1d5d9ff49123e1f0e39ace6ce3a13a695b80ab3cf5e7dc356a43f199ccfee882e86c47b2660da6ccac68e84122c082ccfd97f20b555,male
53,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_29639354.mp3,common_voice_uk_29639354,Ukrainian,1,1,128000,32.0,4,0.5848125,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_29639354_MS2024.mat,8ff370dfe337c399adcbe05a66e2f9e9fd8c1ecee371382cead72dae830a6bb034871d2f7b71eae3eb9db243cd58d86170ef0c711fa7baad265f25222e9839f1,male
54,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_30985339.mp3,common_voice_uk_30985339,Ukrainian,1,1,128000,32.0,4,0.477875,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_30985339_MS2024.mat,8ff370dfe337c399adcbe05a66e2f9e9fd8c1ecee371382cead72dae830a6bb034871d2f7b71eae3eb9db243cd58d86170ef0c711fa7baad265f25222e9839f1,male
55,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_23562288.mp3,common_voice_uk_23562288,Ukrainian,1,1,192000,48.0,4,0.7864166666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_23562288_MS2024.mat,a5173282917b8705798af97aa482db81ff03fca0e44cc9348f5ca041f9e9eae7e6351e044c602a88b21b7d1df284fae4517564ffba53162219e8424bbf30098e,female
56,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_21333456.mp3,common_voice_uk_21333456,Ukrainian,1,1,192000,48.0,4,0.6612291666666666,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_21333456_MS2024.mat,9fb9448101e9f607e2ff815eb5a8c531b1e9902d37a02e4de5b732839a9f1c098dcb10c19f63aa01ff889e58c368ba4f7fbdd78cd9815be49612e40a1a4cb12a,
57,data/speechCorp/MozillaCommonVoice/uk/clips/common_voice_uk_23560452.mp3,common_voice_uk_23560452,Ukrainian,1,1,192000,48.0,4,0.029541666666666667,4,MozillaCommonVoice/uk,STM_output/MATs/speech_mat_wl4_MozillaCommonVoice/uk/common_voice_uk_23560452_MS2024.mat,96c0f1598e5c83cd9211cf3d6245c4530bd9d73592c845bf9b76e5c3f372fd0876f186eab2e9cefe3aa5329a28e20e1843a80f349b196aef045a05fed118d82b,female
