,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
14,data/speechCorp/MediaSpeech/AR/548770a2-d048-4b57-acb0-eea71347e8a3.flac,548770a2-d048-4b57-acb0-eea71347e8a3.,Arabic,1,1,192000,16,12,0.5000625,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/548770a2-d048-4b57-acb0-eea71347e8a3._MS2024.mat,MediaSpeech_Arabic_548770a2-d048-4b57-acb0-eea71347e8a3.,
15,data/speechCorp/MediaSpeech/AR/b66e0cde-d102-4c7d-ac16-8bfab767fad6.flac,b66e0cde-d102-4c7d-ac16-8bfab767fad6.,Arabic,1,1,192000,16,12,0.6128125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/b66e0cde-d102-4c7d-ac16-8bfab767fad6._MS2024.mat,MediaSpeech_Arabic_b66e0cde-d102-4c7d-ac16-8bfab767fad6.,
16,data/speechCorp/MediaSpeech/AR/69448839-b90c-4676-8f0b-8acf3eaba2e8.flac,69448839-b90c-4676-8f0b-8acf3eaba2e8.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/69448839-b90c-4676-8f0b-8acf3eaba2e8._MS2024.mat,MediaSpeech_Arabic_69448839-b90c-4676-8f0b-8acf3eaba2e8.,
17,data/speechCorp/MediaSpeech/AR/03d3b487-58b8-48c9-82a0-f8e8db956e7f.flac,03d3b487-58b8-48c9-82a0-f8e8db956e7f.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/03d3b487-58b8-48c9-82a0-f8e8db956e7f._MS2024.mat,MediaSpeech_Arabic_03d3b487-58b8-48c9-82a0-f8e8db956e7f.,
18,data/speechCorp/MediaSpeech/AR/a597e973-3d3e-499f-8256-f41babb44e1d.flac,a597e973-3d3e-499f-8256-f41babb44e1d.,Arabic,1,1,192000,16,12,0.500125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/a597e973-3d3e-499f-8256-f41babb44e1d._MS2024.mat,MediaSpeech_Arabic_a597e973-3d3e-499f-8256-f41babb44e1d.,
19,data/speechCorp/MediaSpeech/AR/af88ea5c-18d6-45b1-b888-de1c4523373a.flac,af88ea5c-18d6-45b1-b888-de1c4523373a.,Arabic,1,1,192000,16,12,0.500125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/af88ea5c-18d6-45b1-b888-de1c4523373a._MS2024.mat,MediaSpeech_Arabic_af88ea5c-18d6-45b1-b888-de1c4523373a.,
20,data/speechCorp/MediaSpeech/AR/91b3003f-7952-4d47-974f-a2abc81a55ef.flac,91b3003f-7952-4d47-974f-a2abc81a55ef.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/91b3003f-7952-4d47-974f-a2abc81a55ef._MS2024.mat,MediaSpeech_Arabic_91b3003f-7952-4d47-974f-a2abc81a55ef.,
21,data/speechCorp/MediaSpeech/AR/0d5b08b6-4a4a-4629-8028-3611b318f941.flac,0d5b08b6-4a4a-4629-8028-3611b318f941.,Arabic,1,1,192000,16,12,0.51075,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/0d5b08b6-4a4a-4629-8028-3611b318f941._MS2024.mat,MediaSpeech_Arabic_0d5b08b6-4a4a-4629-8028-3611b318f941.,
22,data/speechCorp/MediaSpeech/AR/ebf171fb-7045-4c5f-869a-169190d9be5c.flac,ebf171fb-7045-4c5f-869a-169190d9be5c.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/ebf171fb-7045-4c5f-869a-169190d9be5c._MS2024.mat,MediaSpeech_Arabic_ebf171fb-7045-4c5f-869a-169190d9be5c.,
23,data/speechCorp/MediaSpeech/AR/6783db25-e1ab-4904-a931-6506421023b2.flac,6783db25-e1ab-4904-a931-6506421023b2.,Arabic,1,1,192000,16,12,0.50075,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/6783db25-e1ab-4904-a931-6506421023b2._MS2024.mat,MediaSpeech_Arabic_6783db25-e1ab-4904-a931-6506421023b2.,
24,data/speechCorp/MediaSpeech/AR/12375e73-e019-4b00-a293-fe83f75179e1.flac,12375e73-e019-4b00-a293-fe83f75179e1.,Arabic,1,1,192000,16,12,0.500875,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/12375e73-e019-4b00-a293-fe83f75179e1._MS2024.mat,MediaSpeech_Arabic_12375e73-e019-4b00-a293-fe83f75179e1.,
25,data/speechCorp/MediaSpeech/AR/bd826f1f-400f-4818-b967-817c9a4776e8.flac,bd826f1f-400f-4818-b967-817c9a4776e8.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/bd826f1f-400f-4818-b967-817c9a4776e8._MS2024.mat,MediaSpeech_Arabic_bd826f1f-400f-4818-b967-817c9a4776e8.,
26,data/speechCorp/MediaSpeech/AR/0aa1c8e4-08cc-4e6b-8df8-241d485af4a8.flac,0aa1c8e4-08cc-4e6b-8df8-241d485af4a8.,Arabic,1,1,192000,16,12,0.5009375,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/0aa1c8e4-08cc-4e6b-8df8-241d485af4a8._MS2024.mat,MediaSpeech_Arabic_0aa1c8e4-08cc-4e6b-8df8-241d485af4a8.,
27,data/speechCorp/MediaSpeech/AR/972bc56c-161b-48e6-881d-a2536ccfb10e.flac,972bc56c-161b-48e6-881d-a2536ccfb10e.,Arabic,1,1,192000,16,12,0.5836875,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/972bc56c-161b-48e6-881d-a2536ccfb10e._MS2024.mat,MediaSpeech_Arabic_972bc56c-161b-48e6-881d-a2536ccfb10e.,
28,data/speechCorp/MediaSpeech/AR/0c82a25b-4023-463d-83b7-3289969a5c20.flac,0c82a25b-4023-463d-83b7-3289969a5c20.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/0c82a25b-4023-463d-83b7-3289969a5c20._MS2024.mat,MediaSpeech_Arabic_0c82a25b-4023-463d-83b7-3289969a5c20.,
29,data/speechCorp/MediaSpeech/AR/f56ffac5-7251-4496-8584-d97b7508fb97.flac,f56ffac5-7251-4496-8584-d97b7508fb97.,Arabic,1,1,192000,16,12,0.64625,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/f56ffac5-7251-4496-8584-d97b7508fb97._MS2024.mat,MediaSpeech_Arabic_f56ffac5-7251-4496-8584-d97b7508fb97.,
30,data/speechCorp/MediaSpeech/AR/5532055c-1024-4632-a7da-d9d7aa399eca.flac,5532055c-1024-4632-a7da-d9d7aa399eca.,Arabic,1,1,192000,16,12,0.763625,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/5532055c-1024-4632-a7da-d9d7aa399eca._MS2024.mat,MediaSpeech_Arabic_5532055c-1024-4632-a7da-d9d7aa399eca.,
31,data/speechCorp/MediaSpeech/AR/ae94afcb-e26b-48c5-b5f8-c3744fc9690f.flac,ae94afcb-e26b-48c5-b5f8-c3744fc9690f.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/ae94afcb-e26b-48c5-b5f8-c3744fc9690f._MS2024.mat,MediaSpeech_Arabic_ae94afcb-e26b-48c5-b5f8-c3744fc9690f.,
32,data/speechCorp/MediaSpeech/AR/b54457ca-1548-4d35-9c26-37cbdadce3ad.flac,b54457ca-1548-4d35-9c26-37cbdadce3ad.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/b54457ca-1548-4d35-9c26-37cbdadce3ad._MS2024.mat,MediaSpeech_Arabic_b54457ca-1548-4d35-9c26-37cbdadce3ad.,
33,data/speechCorp/MediaSpeech/AR/83f82dff-3883-4890-9008-a91452fcb48c.flac,83f82dff-3883-4890-9008-a91452fcb48c.,Arabic,1,1,192000,16,12,0.5276875,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/83f82dff-3883-4890-9008-a91452fcb48c._MS2024.mat,MediaSpeech_Arabic_83f82dff-3883-4890-9008-a91452fcb48c.,
34,data/speechCorp/MediaSpeech/AR/5b4f2245-87f9-4596-bba6-443e24578c45.flac,5b4f2245-87f9-4596-bba6-443e24578c45.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/5b4f2245-87f9-4596-bba6-443e24578c45._MS2024.mat,MediaSpeech_Arabic_5b4f2245-87f9-4596-bba6-443e24578c45.,
35,data/speechCorp/MediaSpeech/AR/3995c261-33e6-47b5-99b1-ff359089824a.flac,3995c261-33e6-47b5-99b1-ff359089824a.,Arabic,1,1,192000,16,12,0.5000625,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/3995c261-33e6-47b5-99b1-ff359089824a._MS2024.mat,MediaSpeech_Arabic_3995c261-33e6-47b5-99b1-ff359089824a.,
36,data/speechCorp/MediaSpeech/AR/a80357fe-2000-43b5-99e9-96958777c831.flac,a80357fe-2000-43b5-99e9-96958777c831.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/a80357fe-2000-43b5-99e9-96958777c831._MS2024.mat,MediaSpeech_Arabic_a80357fe-2000-43b5-99e9-96958777c831.,
37,data/speechCorp/MediaSpeech/AR/c85f5f08-5f31-4568-b021-ef6d67c0cce9.flac,c85f5f08-5f31-4568-b021-ef6d67c0cce9.,Arabic,1,1,128000,16,8,0.5993125,8,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/c85f5f08-5f31-4568-b021-ef6d67c0cce9._MS2024.mat,MediaSpeech_Arabic_c85f5f08-5f31-4568-b021-ef6d67c0cce9.,
38,data/speechCorp/MediaSpeech/AR/ba44145a-a770-4b34-a29f-0ad7aac27250.flac,ba44145a-a770-4b34-a29f-0ad7aac27250.,Arabic,1,1,192000,16,12,0.504375,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/ba44145a-a770-4b34-a29f-0ad7aac27250._MS2024.mat,MediaSpeech_Arabic_ba44145a-a770-4b34-a29f-0ad7aac27250.,
39,data/speechCorp/MediaSpeech/AR/e2e45c18-33a3-4615-9d14-67203132dc60.flac,e2e45c18-33a3-4615-9d14-67203132dc60.,Arabic,1,1,192000,16,12,0.500125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/e2e45c18-33a3-4615-9d14-67203132dc60._MS2024.mat,MediaSpeech_Arabic_e2e45c18-33a3-4615-9d14-67203132dc60.,
40,data/speechCorp/MediaSpeech/AR/36a02741-0b3f-440d-9ebd-d75eb5d35e25.flac,36a02741-0b3f-440d-9ebd-d75eb5d35e25.,Arabic,1,1,192000,16,12,0.509375,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/36a02741-0b3f-440d-9ebd-d75eb5d35e25._MS2024.mat,MediaSpeech_Arabic_36a02741-0b3f-440d-9ebd-d75eb5d35e25.,
41,data/speechCorp/MediaSpeech/AR/b13e40b7-b554-4e52-9f84-f68f7f484044.flac,b13e40b7-b554-4e52-9f84-f68f7f484044.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/b13e40b7-b554-4e52-9f84-f68f7f484044._MS2024.mat,MediaSpeech_Arabic_b13e40b7-b554-4e52-9f84-f68f7f484044.,
42,data/speechCorp/MediaSpeech/AR/9de10200-6109-4bc3-8f4f-e2c60ef889f7.flac,9de10200-6109-4bc3-8f4f-e2c60ef889f7.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/9de10200-6109-4bc3-8f4f-e2c60ef889f7._MS2024.mat,MediaSpeech_Arabic_9de10200-6109-4bc3-8f4f-e2c60ef889f7.,
43,data/speechCorp/MediaSpeech/AR/c0635e80-96bc-492e-a003-af6fbba8fc67.flac,c0635e80-96bc-492e-a003-af6fbba8fc67.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/c0635e80-96bc-492e-a003-af6fbba8fc67._MS2024.mat,MediaSpeech_Arabic_c0635e80-96bc-492e-a003-af6fbba8fc67.,
44,data/speechCorp/MediaSpeech/AR/66341e2f-9716-408b-b182-3ee44da42756.flac,66341e2f-9716-408b-b182-3ee44da42756.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/66341e2f-9716-408b-b182-3ee44da42756._MS2024.mat,MediaSpeech_Arabic_66341e2f-9716-408b-b182-3ee44da42756.,
45,data/speechCorp/MediaSpeech/AR/557a5c6f-d796-4a9c-8886-f9abf108a7aa.flac,557a5c6f-d796-4a9c-8886-f9abf108a7aa.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/557a5c6f-d796-4a9c-8886-f9abf108a7aa._MS2024.mat,MediaSpeech_Arabic_557a5c6f-d796-4a9c-8886-f9abf108a7aa.,
46,data/speechCorp/MediaSpeech/AR/9dddab29-6daa-4582-9ec6-17fecf7b83c6.flac,9dddab29-6daa-4582-9ec6-17fecf7b83c6.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/9dddab29-6daa-4582-9ec6-17fecf7b83c6._MS2024.mat,MediaSpeech_Arabic_9dddab29-6daa-4582-9ec6-17fecf7b83c6.,
47,data/speechCorp/MediaSpeech/AR/0d3bbb88-3783-4a8a-994a-f317a281ea4b.flac,0d3bbb88-3783-4a8a-994a-f317a281ea4b.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/0d3bbb88-3783-4a8a-994a-f317a281ea4b._MS2024.mat,MediaSpeech_Arabic_0d3bbb88-3783-4a8a-994a-f317a281ea4b.,
48,data/speechCorp/MediaSpeech/AR/c34e1bec-a83a-4ec4-9df5-542c71e08057.flac,c34e1bec-a83a-4ec4-9df5-542c71e08057.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/c34e1bec-a83a-4ec4-9df5-542c71e08057._MS2024.mat,MediaSpeech_Arabic_c34e1bec-a83a-4ec4-9df5-542c71e08057.,
49,data/speechCorp/MediaSpeech/AR/f05b896b-b255-4396-84c8-850cd684c86b.flac,f05b896b-b255-4396-84c8-850cd684c86b.,Arabic,1,1,192000,16,12,0.5343125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/f05b896b-b255-4396-84c8-850cd684c86b._MS2024.mat,MediaSpeech_Arabic_f05b896b-b255-4396-84c8-850cd684c86b.,
50,data/speechCorp/MediaSpeech/AR/520dee84-0a77-4674-a3ff-a51cf335aff8.flac,520dee84-0a77-4674-a3ff-a51cf335aff8.,Arabic,1,1,192000,16,12,0.5006875,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/520dee84-0a77-4674-a3ff-a51cf335aff8._MS2024.mat,MediaSpeech_Arabic_520dee84-0a77-4674-a3ff-a51cf335aff8.,
51,data/speechCorp/MediaSpeech/AR/91325f59-fff7-4cc1-ad75-3f514ac715f9.flac,91325f59-fff7-4cc1-ad75-3f514ac715f9.,Arabic,1,1,192000,16,12,0.5018125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/91325f59-fff7-4cc1-ad75-3f514ac715f9._MS2024.mat,MediaSpeech_Arabic_91325f59-fff7-4cc1-ad75-3f514ac715f9.,
52,data/speechCorp/MediaSpeech/AR/9f70c46e-9d6e-4346-a238-fb3a8f29c7df.flac,9f70c46e-9d6e-4346-a238-fb3a8f29c7df.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/9f70c46e-9d6e-4346-a238-fb3a8f29c7df._MS2024.mat,MediaSpeech_Arabic_9f70c46e-9d6e-4346-a238-fb3a8f29c7df.,
53,data/speechCorp/MediaSpeech/AR/c2e13e67-ef50-4acf-862a-d8df95bd6641.flac,c2e13e67-ef50-4acf-862a-d8df95bd6641.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/c2e13e67-ef50-4acf-862a-d8df95bd6641._MS2024.mat,MediaSpeech_Arabic_c2e13e67-ef50-4acf-862a-d8df95bd6641.,
54,data/speechCorp/MediaSpeech/AR/a185f63a-1ec3-4586-9c53-ab18521d28ce.flac,a185f63a-1ec3-4586-9c53-ab18521d28ce.,Arabic,1,1,192000,16,12,0.554,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/a185f63a-1ec3-4586-9c53-ab18521d28ce._MS2024.mat,MediaSpeech_Arabic_a185f63a-1ec3-4586-9c53-ab18521d28ce.,
55,data/speechCorp/MediaSpeech/AR/3b9f8fc7-c211-4cbd-9c8a-b4a9b41fa940.flac,3b9f8fc7-c211-4cbd-9c8a-b4a9b41fa940.,Arabic,1,1,192000,16,12,0.4655,8,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/3b9f8fc7-c211-4cbd-9c8a-b4a9b41fa940._MS2024.mat,MediaSpeech_Arabic_3b9f8fc7-c211-4cbd-9c8a-b4a9b41fa940.,
56,data/speechCorp/MediaSpeech/AR/d69feb9b-7331-4247-a242-c0e2bc4f61ab.flac,d69feb9b-7331-4247-a242-c0e2bc4f61ab.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/d69feb9b-7331-4247-a242-c0e2bc4f61ab._MS2024.mat,MediaSpeech_Arabic_d69feb9b-7331-4247-a242-c0e2bc4f61ab.,
57,data/speechCorp/MediaSpeech/AR/ff0f5935-4e67-4a9c-b738-f3e4878965f0.flac,ff0f5935-4e67-4a9c-b738-f3e4878965f0.,Arabic,1,1,192000,16,12,0.8873125,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/ff0f5935-4e67-4a9c-b738-f3e4878965f0._MS2024.mat,MediaSpeech_Arabic_ff0f5935-4e67-4a9c-b738-f3e4878965f0.,
58,data/speechCorp/MediaSpeech/AR/ade67c58-5c63-4e7d-8620-1db7264f5856.flac,ade67c58-5c63-4e7d-8620-1db7264f5856.,Arabic,1,1,192000,16,12,0.5173125,8,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/ade67c58-5c63-4e7d-8620-1db7264f5856._MS2024.mat,MediaSpeech_Arabic_ade67c58-5c63-4e7d-8620-1db7264f5856.,
59,data/speechCorp/MediaSpeech/AR/264831b5-ea24-49b2-a608-b2660d44da7a.flac,264831b5-ea24-49b2-a608-b2660d44da7a.,Arabic,1,1,192000,16,12,0.5935,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/264831b5-ea24-49b2-a608-b2660d44da7a._MS2024.mat,MediaSpeech_Arabic_264831b5-ea24-49b2-a608-b2660d44da7a.,
60,data/speechCorp/MediaSpeech/AR/af6ac5cb-58eb-4577-8263-0e6bc0207b7b.flac,af6ac5cb-58eb-4577-8263-0e6bc0207b7b.,Arabic,1,1,192000,16,12,0.5,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/af6ac5cb-58eb-4577-8263-0e6bc0207b7b._MS2024.mat,MediaSpeech_Arabic_af6ac5cb-58eb-4577-8263-0e6bc0207b7b.,
61,data/speechCorp/MediaSpeech/AR/317419d3-9af7-4dd1-bccc-823c36675221.flac,317419d3-9af7-4dd1-bccc-823c36675221.,Arabic,1,1,192000,16,12,0.8968125,8,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/317419d3-9af7-4dd1-bccc-823c36675221._MS2024.mat,MediaSpeech_Arabic_317419d3-9af7-4dd1-bccc-823c36675221.,
62,data/speechCorp/MediaSpeech/AR/e3bb09f9-8673-4c4e-97b2-f4d8369e7c8d.flac,e3bb09f9-8673-4c4e-97b2-f4d8369e7c8d.,Arabic,1,1,192000,16,12,0.8460625,12,MediaSpeech/AR,STM_output/MATs/speech_mat_wl4_MediaSpeech/AR/e3bb09f9-8673-4c4e-97b2-f4d8369e7c8d._MS2024.mat,MediaSpeech_Arabic_e3bb09f9-8673-4c4e-97b2-f4d8369e7c8d.,
