,filepath,filename,LangOrInstru,VoiOrNot,startPoint,endPoint,FSkhz,expdur,maxsil,totalLengCur,corpus,mat_filename,speaker/artist,gender
10,data/speechCorp/MediaSpeech/ES/9d973b08-d99f-47d4-b8de-2415aedd3535.flac,9d973b08-d99f-47d4-b8de-2415aedd3535.,Spanish,1,1,192000,16,12,0.500375,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/9d973b08-d99f-47d4-b8de-2415aedd3535._MS2024.mat,MediaSpeech_Spanish_9d973b08-d99f-47d4-b8de-2415aedd3535.,
11,data/speechCorp/MediaSpeech/ES/97308a55-ffa4-4d8f-896b-828d5953adea.flac,97308a55-ffa4-4d8f-896b-828d5953adea.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/97308a55-ffa4-4d8f-896b-828d5953adea._MS2024.mat,MediaSpeech_Spanish_97308a55-ffa4-4d8f-896b-828d5953adea.,
12,data/speechCorp/MediaSpeech/ES/87a0c27f-4dcd-4094-bd3c-435d95cc6056.flac,87a0c27f-4dcd-4094-bd3c-435d95cc6056.,Spanish,1,1,192000,16,12,0.6419375,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/87a0c27f-4dcd-4094-bd3c-435d95cc6056._MS2024.mat,MediaSpeech_Spanish_87a0c27f-4dcd-4094-bd3c-435d95cc6056.,
13,data/speechCorp/MediaSpeech/ES/183faa42-d271-4f41-af47-d8570d22e52a.flac,183faa42-d271-4f41-af47-d8570d22e52a.,Spanish,1,1,192000,16,12,0.9040625,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/183faa42-d271-4f41-af47-d8570d22e52a._MS2024.mat,MediaSpeech_Spanish_183faa42-d271-4f41-af47-d8570d22e52a.,
14,data/speechCorp/MediaSpeech/ES/5a867014-a657-43cb-bf83-fed980a3e5c4.flac,5a867014-a657-43cb-bf83-fed980a3e5c4.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/5a867014-a657-43cb-bf83-fed980a3e5c4._MS2024.mat,MediaSpeech_Spanish_5a867014-a657-43cb-bf83-fed980a3e5c4.,
15,data/speechCorp/MediaSpeech/ES/a95396b3-0826-49ec-927b-6e15caf24ce9.flac,a95396b3-0826-49ec-927b-6e15caf24ce9.,Spanish,1,1,192000,16,12,0.668,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/a95396b3-0826-49ec-927b-6e15caf24ce9._MS2024.mat,MediaSpeech_Spanish_a95396b3-0826-49ec-927b-6e15caf24ce9.,
16,data/speechCorp/MediaSpeech/ES/5fbf34da-7f12-40b2-a4d4-c87d8aad69ee.flac,5fbf34da-7f12-40b2-a4d4-c87d8aad69ee.,Spanish,1,1,128000,16,8,0.5,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/5fbf34da-7f12-40b2-a4d4-c87d8aad69ee._MS2024.mat,MediaSpeech_Spanish_5fbf34da-7f12-40b2-a4d4-c87d8aad69ee.,
17,data/speechCorp/MediaSpeech/ES/a458f549-d33e-4dcd-bf7f-a7d9c1196889.flac,a458f549-d33e-4dcd-bf7f-a7d9c1196889.,Spanish,1,1,192000,16,12,0.505,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/a458f549-d33e-4dcd-bf7f-a7d9c1196889._MS2024.mat,MediaSpeech_Spanish_a458f549-d33e-4dcd-bf7f-a7d9c1196889.,
18,data/speechCorp/MediaSpeech/ES/a512f12d-52c3-47e8-b9da-091d9e9da167.flac,a512f12d-52c3-47e8-b9da-091d9e9da167.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/a512f12d-52c3-47e8-b9da-091d9e9da167._MS2024.mat,MediaSpeech_Spanish_a512f12d-52c3-47e8-b9da-091d9e9da167.,
19,data/speechCorp/MediaSpeech/ES/93e28aaa-d183-4f4c-9a5f-270d0337828e.flac,93e28aaa-d183-4f4c-9a5f-270d0337828e.,Spanish,1,1,192000,16,12,0.9023125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/93e28aaa-d183-4f4c-9a5f-270d0337828e._MS2024.mat,MediaSpeech_Spanish_93e28aaa-d183-4f4c-9a5f-270d0337828e.,
20,data/speechCorp/MediaSpeech/ES/52687e44-4f30-481b-8e78-01695e432609.flac,52687e44-4f30-481b-8e78-01695e432609.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/52687e44-4f30-481b-8e78-01695e432609._MS2024.mat,MediaSpeech_Spanish_52687e44-4f30-481b-8e78-01695e432609.,
21,data/speechCorp/MediaSpeech/ES/42319c91-3b6e-4ee2-af8f-ef22c9d1ee2f.flac,42319c91-3b6e-4ee2-af8f-ef22c9d1ee2f.,Spanish,1,1,192000,16,12,0.5040625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/42319c91-3b6e-4ee2-af8f-ef22c9d1ee2f._MS2024.mat,MediaSpeech_Spanish_42319c91-3b6e-4ee2-af8f-ef22c9d1ee2f.,
22,data/speechCorp/MediaSpeech/ES/9443c4f0-8829-475e-9677-640a40cca790.flac,9443c4f0-8829-475e-9677-640a40cca790.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/9443c4f0-8829-475e-9677-640a40cca790._MS2024.mat,MediaSpeech_Spanish_9443c4f0-8829-475e-9677-640a40cca790.,
23,data/speechCorp/MediaSpeech/ES/d33c71c6-55ab-4a41-9fe1-67ba0d6546de.flac,d33c71c6-55ab-4a41-9fe1-67ba0d6546de.,Spanish,1,1,128000,16,8,0.5,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/d33c71c6-55ab-4a41-9fe1-67ba0d6546de._MS2024.mat,MediaSpeech_Spanish_d33c71c6-55ab-4a41-9fe1-67ba0d6546de.,
24,data/speechCorp/MediaSpeech/ES/39c3039f-0a3a-4d13-9f12-3d66942edf68.flac,39c3039f-0a3a-4d13-9f12-3d66942edf68.,Spanish,1,1,192000,16,12,0.549,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/39c3039f-0a3a-4d13-9f12-3d66942edf68._MS2024.mat,MediaSpeech_Spanish_39c3039f-0a3a-4d13-9f12-3d66942edf68.,
25,data/speechCorp/MediaSpeech/ES/44756056-2fd5-42d7-b9db-e2f99a69906a.flac,44756056-2fd5-42d7-b9db-e2f99a69906a.,Spanish,1,1,192000,16,12,0.943125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/44756056-2fd5-42d7-b9db-e2f99a69906a._MS2024.mat,MediaSpeech_Spanish_44756056-2fd5-42d7-b9db-e2f99a69906a.,
26,data/speechCorp/MediaSpeech/ES/43a77c9d-61d8-4977-9678-edd8e35d9a77.flac,43a77c9d-61d8-4977-9678-edd8e35d9a77.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/43a77c9d-61d8-4977-9678-edd8e35d9a77._MS2024.mat,MediaSpeech_Spanish_43a77c9d-61d8-4977-9678-edd8e35d9a77.,
27,data/speechCorp/MediaSpeech/ES/f34a45f7-e6f9-44aa-a79e-6333ceb4a4db.flac,f34a45f7-e6f9-44aa-a79e-6333ceb4a4db.,Spanish,1,1,192000,16,12,0.5001875,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/f34a45f7-e6f9-44aa-a79e-6333ceb4a4db._MS2024.mat,MediaSpeech_Spanish_f34a45f7-e6f9-44aa-a79e-6333ceb4a4db.,
28,data/speechCorp/MediaSpeech/ES/8c024ef4-97d2-4899-a45b-0cda3471ccf2.flac,8c024ef4-97d2-4899-a45b-0cda3471ccf2.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/8c024ef4-97d2-4899-a45b-0cda3471ccf2._MS2024.mat,MediaSpeech_Spanish_8c024ef4-97d2-4899-a45b-0cda3471ccf2.,
29,data/speechCorp/MediaSpeech/ES/016ba5e4-3482-4d22-9dc3-965b3de0e148.flac,016ba5e4-3482-4d22-9dc3-965b3de0e148.,Spanish,1,1,192000,16,12,0.62825,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/016ba5e4-3482-4d22-9dc3-965b3de0e148._MS2024.mat,MediaSpeech_Spanish_016ba5e4-3482-4d22-9dc3-965b3de0e148.,
30,data/speechCorp/MediaSpeech/ES/edb40cba-d3fc-40dd-8685-1445673f0102.flac,edb40cba-d3fc-40dd-8685-1445673f0102.,Spanish,1,1,192000,16,12,0.517625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/edb40cba-d3fc-40dd-8685-1445673f0102._MS2024.mat,MediaSpeech_Spanish_edb40cba-d3fc-40dd-8685-1445673f0102.,
31,data/speechCorp/MediaSpeech/ES/13bd638b-3f20-4881-8d6c-984f7ed11821.flac,13bd638b-3f20-4881-8d6c-984f7ed11821.,Spanish,1,1,192000,16,12,0.6210625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/13bd638b-3f20-4881-8d6c-984f7ed11821._MS2024.mat,MediaSpeech_Spanish_13bd638b-3f20-4881-8d6c-984f7ed11821.,
32,data/speechCorp/MediaSpeech/ES/0b174e6f-cbbb-4517-939a-87202250052b.flac,0b174e6f-cbbb-4517-939a-87202250052b.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/0b174e6f-cbbb-4517-939a-87202250052b._MS2024.mat,MediaSpeech_Spanish_0b174e6f-cbbb-4517-939a-87202250052b.,
33,data/speechCorp/MediaSpeech/ES/3d4d45f5-2b9c-4ae7-8257-2899c2fa08b8.flac,3d4d45f5-2b9c-4ae7-8257-2899c2fa08b8.,Spanish,1,1,192000,16,12,0.6918125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/3d4d45f5-2b9c-4ae7-8257-2899c2fa08b8._MS2024.mat,MediaSpeech_Spanish_3d4d45f5-2b9c-4ae7-8257-2899c2fa08b8.,
34,data/speechCorp/MediaSpeech/ES/0949eba8-543d-490d-9f5c-db8f36120bf5.flac,0949eba8-543d-490d-9f5c-db8f36120bf5.,Spanish,1,1,192000,16,12,0.1795625,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/0949eba8-543d-490d-9f5c-db8f36120bf5._MS2024.mat,MediaSpeech_Spanish_0949eba8-543d-490d-9f5c-db8f36120bf5.,
35,data/speechCorp/MediaSpeech/ES/81253924-cdaf-4503-9524-7d6273f3ed6d.flac,81253924-cdaf-4503-9524-7d6273f3ed6d.,Spanish,1,1,192000,16,12,0.8909375,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/81253924-cdaf-4503-9524-7d6273f3ed6d._MS2024.mat,MediaSpeech_Spanish_81253924-cdaf-4503-9524-7d6273f3ed6d.,
36,data/speechCorp/MediaSpeech/ES/4291e195-0dd2-4485-9070-0a4253889e43.flac,4291e195-0dd2-4485-9070-0a4253889e43.,Spanish,1,1,64000,16,4,0.5,4,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/4291e195-0dd2-4485-9070-0a4253889e43._MS2024.mat,MediaSpeech_Spanish_4291e195-0dd2-4485-9070-0a4253889e43.,
37,data/speechCorp/MediaSpeech/ES/24e56f19-0edc-483a-ae88-2e7b332e1b5d.flac,24e56f19-0edc-483a-ae88-2e7b332e1b5d.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/24e56f19-0edc-483a-ae88-2e7b332e1b5d._MS2024.mat,MediaSpeech_Spanish_24e56f19-0edc-483a-ae88-2e7b332e1b5d.,
38,data/speechCorp/MediaSpeech/ES/72669b44-db28-4678-b6d1-dc0ebedd7ad3.flac,72669b44-db28-4678-b6d1-dc0ebedd7ad3.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/72669b44-db28-4678-b6d1-dc0ebedd7ad3._MS2024.mat,MediaSpeech_Spanish_72669b44-db28-4678-b6d1-dc0ebedd7ad3.,
39,data/speechCorp/MediaSpeech/ES/31b67c79-ee2a-482a-84f6-c5e0280cf629.flac,31b67c79-ee2a-482a-84f6-c5e0280cf629.,Spanish,1,1,192000,16,12,0.632875,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/31b67c79-ee2a-482a-84f6-c5e0280cf629._MS2024.mat,MediaSpeech_Spanish_31b67c79-ee2a-482a-84f6-c5e0280cf629.,
40,data/speechCorp/MediaSpeech/ES/4dba9c67-dfd0-4721-9b0a-1970d22cd344.flac,4dba9c67-dfd0-4721-9b0a-1970d22cd344.,Spanish,1,1,192000,16,12,0.500125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/4dba9c67-dfd0-4721-9b0a-1970d22cd344._MS2024.mat,MediaSpeech_Spanish_4dba9c67-dfd0-4721-9b0a-1970d22cd344.,
41,data/speechCorp/MediaSpeech/ES/b3f612f8-7de0-4eb1-b3e5-7eab03b3d1e9.flac,b3f612f8-7de0-4eb1-b3e5-7eab03b3d1e9.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/b3f612f8-7de0-4eb1-b3e5-7eab03b3d1e9._MS2024.mat,MediaSpeech_Spanish_b3f612f8-7de0-4eb1-b3e5-7eab03b3d1e9.,
42,data/speechCorp/MediaSpeech/ES/2d282224-dc1d-4f43-acc7-fe3ff53c842c.flac,2d282224-dc1d-4f43-acc7-fe3ff53c842c.,Spanish,1,1,192000,16,12,0.5000625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/2d282224-dc1d-4f43-acc7-fe3ff53c842c._MS2024.mat,MediaSpeech_Spanish_2d282224-dc1d-4f43-acc7-fe3ff53c842c.,
43,data/speechCorp/MediaSpeech/ES/f3550571-98f2-4cae-82b5-fdbb9fe82db5.flac,f3550571-98f2-4cae-82b5-fdbb9fe82db5.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/f3550571-98f2-4cae-82b5-fdbb9fe82db5._MS2024.mat,MediaSpeech_Spanish_f3550571-98f2-4cae-82b5-fdbb9fe82db5.,
44,data/speechCorp/MediaSpeech/ES/9f90bc40-f1c1-49e7-8f63-06e6924f65f6.flac,9f90bc40-f1c1-49e7-8f63-06e6924f65f6.,Spanish,1,1,192000,16,12,0.5146875,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/9f90bc40-f1c1-49e7-8f63-06e6924f65f6._MS2024.mat,MediaSpeech_Spanish_9f90bc40-f1c1-49e7-8f63-06e6924f65f6.,
45,data/speechCorp/MediaSpeech/ES/0e7b264e-f1ea-4815-83f3-5482a05a024a.flac,0e7b264e-f1ea-4815-83f3-5482a05a024a.,Spanish,1,1,128000,16,8,0.5,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/0e7b264e-f1ea-4815-83f3-5482a05a024a._MS2024.mat,MediaSpeech_Spanish_0e7b264e-f1ea-4815-83f3-5482a05a024a.,
46,data/speechCorp/MediaSpeech/ES/cc4fe7e5-7dd6-4acf-b9b3-61f3c339fd15.flac,cc4fe7e5-7dd6-4acf-b9b3-61f3c339fd15.,Spanish,1,1,128000,16,8,0.5,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/cc4fe7e5-7dd6-4acf-b9b3-61f3c339fd15._MS2024.mat,MediaSpeech_Spanish_cc4fe7e5-7dd6-4acf-b9b3-61f3c339fd15.,
47,data/speechCorp/MediaSpeech/ES/73fcda46-175d-40e5-ab46-89f66194836e.flac,73fcda46-175d-40e5-ab46-89f66194836e.,Spanish,1,1,192000,16,12,0.5308125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/73fcda46-175d-40e5-ab46-89f66194836e._MS2024.mat,MediaSpeech_Spanish_73fcda46-175d-40e5-ab46-89f66194836e.,
48,data/speechCorp/MediaSpeech/ES/e679c580-7259-4607-9693-7278813427b3.flac,e679c580-7259-4607-9693-7278813427b3.,Spanish,1,1,192000,16,12,0.725375,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/e679c580-7259-4607-9693-7278813427b3._MS2024.mat,MediaSpeech_Spanish_e679c580-7259-4607-9693-7278813427b3.,
49,data/speechCorp/MediaSpeech/ES/c27444a5-796f-472e-9404-02f66e774c43.flac,c27444a5-796f-472e-9404-02f66e774c43.,Spanish,1,1,192000,16,12,0.5338125,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/c27444a5-796f-472e-9404-02f66e774c43._MS2024.mat,MediaSpeech_Spanish_c27444a5-796f-472e-9404-02f66e774c43.,
50,data/speechCorp/MediaSpeech/ES/f3fa86f7-7f56-4f45-ae60-69abd3ffdc81.flac,f3fa86f7-7f56-4f45-ae60-69abd3ffdc81.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/f3fa86f7-7f56-4f45-ae60-69abd3ffdc81._MS2024.mat,MediaSpeech_Spanish_f3fa86f7-7f56-4f45-ae60-69abd3ffdc81.,
51,data/speechCorp/MediaSpeech/ES/7c6d27a6-68f6-45ad-986a-aae684dc0f0e.flac,7c6d27a6-68f6-45ad-986a-aae684dc0f0e.,Spanish,1,1,192000,16,12,0.656375,8,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/7c6d27a6-68f6-45ad-986a-aae684dc0f0e._MS2024.mat,MediaSpeech_Spanish_7c6d27a6-68f6-45ad-986a-aae684dc0f0e.,
52,data/speechCorp/MediaSpeech/ES/361eabc1-b7ae-4cb9-86b2-12fbae4a80ef.flac,361eabc1-b7ae-4cb9-86b2-12fbae4a80ef.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/361eabc1-b7ae-4cb9-86b2-12fbae4a80ef._MS2024.mat,MediaSpeech_Spanish_361eabc1-b7ae-4cb9-86b2-12fbae4a80ef.,
53,data/speechCorp/MediaSpeech/ES/c8087d03-497c-414d-ac27-7ac85b13e0f6.flac,c8087d03-497c-414d-ac27-7ac85b13e0f6.,Spanish,1,1,192000,16,12,0.5709375,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/c8087d03-497c-414d-ac27-7ac85b13e0f6._MS2024.mat,MediaSpeech_Spanish_c8087d03-497c-414d-ac27-7ac85b13e0f6.,
54,data/speechCorp/MediaSpeech/ES/b5ddbf68-38ab-4b2d-a49e-6c39dd55d11c.flac,b5ddbf68-38ab-4b2d-a49e-6c39dd55d11c.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/b5ddbf68-38ab-4b2d-a49e-6c39dd55d11c._MS2024.mat,MediaSpeech_Spanish_b5ddbf68-38ab-4b2d-a49e-6c39dd55d11c.,
55,data/speechCorp/MediaSpeech/ES/d252468e-e3f9-44fa-9b21-12acb3c26b7a.flac,d252468e-e3f9-44fa-9b21-12acb3c26b7a.,Spanish,1,1,192000,16,12,0.505625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/d252468e-e3f9-44fa-9b21-12acb3c26b7a._MS2024.mat,MediaSpeech_Spanish_d252468e-e3f9-44fa-9b21-12acb3c26b7a.,
56,data/speechCorp/MediaSpeech/ES/470da749-06dd-49c0-9994-156c3b0c46b5.flac,470da749-06dd-49c0-9994-156c3b0c46b5.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/470da749-06dd-49c0-9994-156c3b0c46b5._MS2024.mat,MediaSpeech_Spanish_470da749-06dd-49c0-9994-156c3b0c46b5.,
57,data/speechCorp/MediaSpeech/ES/87fc573a-4e1a-49af-bdd9-4144b892a8f6.flac,87fc573a-4e1a-49af-bdd9-4144b892a8f6.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/87fc573a-4e1a-49af-bdd9-4144b892a8f6._MS2024.mat,MediaSpeech_Spanish_87fc573a-4e1a-49af-bdd9-4144b892a8f6.,
58,data/speechCorp/MediaSpeech/ES/c8048ac2-ac1c-4f91-8452-cb33d0a35bb5.flac,c8048ac2-ac1c-4f91-8452-cb33d0a35bb5.,Spanish,1,1,192000,16,12,0.5816875,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/c8048ac2-ac1c-4f91-8452-cb33d0a35bb5._MS2024.mat,MediaSpeech_Spanish_c8048ac2-ac1c-4f91-8452-cb33d0a35bb5.,
59,data/speechCorp/MediaSpeech/ES/e704565a-4af3-49a7-9417-2b595688304a.flac,e704565a-4af3-49a7-9417-2b595688304a.,Spanish,1,1,192000,16,12,0.5,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/e704565a-4af3-49a7-9417-2b595688304a._MS2024.mat,MediaSpeech_Spanish_e704565a-4af3-49a7-9417-2b595688304a.,
60,data/speechCorp/MediaSpeech/ES/72bec8c1-3a51-4682-8c0a-7c686338fa13.flac,72bec8c1-3a51-4682-8c0a-7c686338fa13.,Spanish,1,1,192000,16,12,0.564,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/72bec8c1-3a51-4682-8c0a-7c686338fa13._MS2024.mat,MediaSpeech_Spanish_72bec8c1-3a51-4682-8c0a-7c686338fa13.,
61,data/speechCorp/MediaSpeech/ES/f5bb39e7-144c-4be1-8a99-db89f942bcb7.flac,f5bb39e7-144c-4be1-8a99-db89f942bcb7.,Spanish,1,1,192000,16,12,0.5000625,12,MediaSpeech/ES,STM_output/MATs/speech_mat_wl4_MediaSpeech/ES/f5bb39e7-144c-4be1-8a99-db89f942bcb7._MS2024.mat,MediaSpeech_Spanish_f5bb39e7-144c-4be1-8a99-db89f942bcb7.,
